pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.105, 90.6, None, None, 64.02, 1.274, 188.8, None, None, None, None, None, None, 0.0, 936.0, None, None, None,2020-10-07 00:00:00, None, None,41
None, 0.073, 93.5, None, None, 59.48, 0.915, 205.0, None, None, None, None, None, None, -1.0, 936.0, None, None, None,2020-10-07 01:00:00, None, None,41
None, -0.857, 96.6, None, None, 33.34, 0.418, 208.9, None, None, None, None, None, None, -1.0, 936.0, None, None, None,2020-10-07 02:00:00, None, None,41
None, -0.776, 96.9, None, None, 49.71, 0.866, 205.9, None, None, None, None, None, None, -1.0, 935.0, None, None, None,2020-10-07 03:00:00, None, None,41
None, -1.049, 96.4, None, None, 41.76, 0.631, 182.2, None, None, None, None, None, None, -2.0, 936.0, None, None, None,2020-10-07 04:00:00, None, None,41
None, -1.044, 96.5, None, None, 34.85, 0.343, 189.6, None, None, None, None, None, None, -1.0, 935.0, None, None, None,2020-10-07 05:00:00, None, None,41
None, -1.231, 96.7, None, None, 39.68, 0.391, 191.0, None, None, None, None, None, None, -2.0, 935.0, None, None, None,2020-10-07 06:00:00, None, None,41
None, -0.975, 96.6, None, None, 47.61, 0.508, 177.1, None, None, None, None, None, None, -1.0, 934.0, None, None, None,2020-10-07 07:00:00, None, None,41
None, -1.163, 97.4, None, None, 57.03, 0.627, 207.2, None, None, None, None, None, None, -1.0, 934.0, None, None, None,2020-10-07 08:00:00, None, None,41
None, -0.419, 97.1, None, None, 58.02, 0.124, 299.0, None, None, None, None, None, None, -1.0, 934.0, None, None, None,2020-10-07 09:00:00, None, None,41
None, 1.626, 95.2, None, None, 41.21, 0.514, 226.0, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-10-07 10:00:00, None, None,41
None, 3.322, 80.7, None, None, 68.47, 0.557, 144.8, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-10-07 11:00:00, None, None,41
None, 3.824, 79.25, None, None, 47.71, 1.518, 53.9, None, None, None, None, None, None, 1.0, 932.0, None, None, None,2020-10-07 12:00:00, None, None,41
None, 4.457, 78.61, None, None, 24.7, 3.881, 357.9, None, None, None, None, None, None, 1.0, 931.0, None, None, None,2020-10-07 13:00:00, None, None,41
None, 5.12, 80.4, None, None, 28.47, 4.114, 347.6, None, None, None, None, None, None, 2.0, 931.0, None, None, None,2020-10-07 14:00:00, None, None,41
None, 5.439, 82.7, None, None, 29.47, 4.934, 4.341, None, None, None, None, None, None, 3.0, 930.0, None, None, None,2020-10-07 15:00:00, None, None,41
None, 5.386, 89.6, None, None, 27.74, 3.806, 353.9, None, None, None, None, None, None, 4.0, 929.0, None, None, None,2020-10-07 16:00:00, None, None,41
None, 5.178, 91.7, None, None, 21.05, 4.768, 344.4, None, None, None, None, None, None, 4.0, 928.0, None, None, None,2020-10-07 17:00:00, None, None,41
None, 4.764, 94.5, None, None, 17.67, 3.338, 342.0, None, None, None, None, None, None, 4.0, 928.0, None, None, None,2020-10-07 18:00:00, None, None,41
None, 4.484, 96.1, None, None, 31.92, 2.98, 326.5, None, None, None, None, None, None, 4.0, 927.0, None, None, None,2020-10-07 19:00:00, None, None,41
