RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.0,83.0, None, None, None,961.0, None, None, None, None, None, 150.4, None, None, -0.86, None, None, None, None,10.04, None, None, None, None, None,2018-03-26 00:00:00, None,13
None, None, None, None,0.0,88.4, None, None, None,961.0, None, None, None, None, None, None, None, None, -0.784, None, None, None, None,7.14, None, None, None, None, None,2018-03-26 01:00:00, None,13
None, None, None, None,0.0,84.9, None, None, None,961.0, None, None, None, None, None, 150.2, None, None, -0.727, None, None, None, None,0.611, None, None, None, None, None,2018-03-26 02:00:00, None,13
None, None, None, None,0.0,84.6, None, None, None,961.0, None, None, None, None, None, 151.3, None, None, -0.699, None, None, None, None,0.32, None, None, None, None, None,2018-03-26 03:00:00, None,13
None, None, None, None,0.0,84.5, None, None, None,961.0, None, None, None, None, None, 151.9, None, None, -0.69, None, None, None, None,0.305, None, None, None, None, None,2018-03-26 04:00:00, None,13
None, None, None, None,0.0,84.5, None, None, None,961.0, None, None, None, None, None, 152.0, None, None, -0.662, None, None, None, None,0.326, None, None, None, None, None,2018-03-26 05:00:00, None,13
None, None, None, None,0.0,85.4, None, None, None,961.0, None, None, None, None, None, 152.4, None, None, -0.784, None, None, None, None,1.902, None, None, None, None, None,2018-03-26 06:00:00, None,13
None, None, None, None,0.0,85.5, None, None, None,961.0, None, None, None, None, None, 150.3, None, None, -0.878, None, None, None, None,1.37, None, None, None, None, None,2018-03-26 07:00:00, None,13
None, None, None, None,0.0,83.6, None, None, None,963.0, None, None, None, None, None, 154.3, None, None, -0.737, None, None, None, None,3.111, None, None, None, None, None,2018-03-26 08:00:00, None,13
None, None, None, None,0.002,83.5, None, None, None,963.0, None, None, None, None, None, 153.0, None, None, 0.056, None, None, None, None,1.849, None, None, None, None, None,2018-03-26 09:00:00, None,13
