RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.49, None, None, None,11.95,14.48, None, None,-25.0, None, None, None, None, None, None, None, None,-10.12, None, None, None, None,18.65, None, None, None, None, None,2018-03-26 00:00:00, None,13
23.51, None, None, None,12.1,14.93, None, None,-25.0, None, None, None, None, None, None, None, None,-10.2, None, None, None, None,17.79, None, None, None, None, None,2018-03-26 01:00:00, None,13
23.53, None, None, None,12.82,12.14, None, None,-26.0, None, None, None, None, None, None, None, None,-10.26, None, None, None, None,18.08, None, None, None, None, None,2018-03-26 02:00:00, None,13
23.6, None, None, None,12.97,11.11, None, None,-26.0, None, None, None, None, None, None, None, None,-10.5, None, None, None, None,19.66, None, None, None, None, None,2018-03-26 03:00:00, None,13
23.63, None, None, None,11.6,10.06, None, None,-26.0, None, None, None, None, None, None, None, None,-10.61, None, None, None, None,19.78, None, None, None, None, None,2018-03-26 04:00:00, None,13
23.6, None, None, None,7.04,2.431, None, None,-26.0, None, None, None, None, None, None, None, None,-10.5, None, None, None, None,27.28, None, None, None, None, None,2018-03-26 05:00:00, None,13
23.58, None, None, None,7.41,343.8, None, None,-26.0, None, None, None, None, None, None, None, None,-10.43, None, None, None, None,26.07, None, None, None, None, None,2018-03-26 06:00:00, None,13
23.54, None, None, None,7.08,317.2, None, None,-26.0, None, None, None, None, None, None, None, None,-10.3, None, None, None, None,24.57, None, None, None, None, None,2018-03-26 07:00:00, None,13
23.46, None, None, None,8.67,344.0, None, None,-25.0, None, None, None, None, None, None, None, None,-10.02, None, None, None, None,31.3, None, None, None, None, None,2018-03-26 08:00:00, None,13
23.32, None, None, None,8.14,2.934, None, None,-25.0, None, None, None, None, None, None, None, None,-9.57, None, None, None, None,22.66, None, None, None, None, None,2018-03-26 09:00:00, None,13
23.1, None, None, None,10.07,8.18, None, None,-24.0, None, None, None, None, None, None, None, None,-8.82, None, None, None, None,21.11, None, None, None, None, None,2018-03-26 10:00:00, None,13
22.75, None, None, None,10.38,10.39, None, None,-24.0, None, None, None, None, None, None, None, None,-7.67, None, None, None, None,22.58, None, None, None, None, None,2018-03-26 11:00:00, None,13
22.75, None, None, None,11.99,11.78, None, None,-24.0, None, None, None, None, None, None, None, None,-7.67, None, None, None, None,19.84, None, None, None, None, None,2018-03-26 12:00:00, None,13
22.73, None, None, None,9.36,2.926, None, None,-24.0, None, None, None, None, None, None, None, None,-7.61, None, None, None, None,26.71, None, None, None, None, None,2018-03-26 13:00:00, None,13
22.71, None, None, None,9.01,1.941, None, None,-23.0, None, None, None, None, None, None, None, None,-7.54, None, None, None, None,27.43, None, None, None, None, None,2018-03-26 14:00:00, None,13
22.65, None, None, None,12.66,4.841, None, None,-23.0, None, None, None, None, None, None, None, None,-7.34, None, None, None, None,23.2, None, None, None, None, None,2018-03-26 15:00:00, None,13
22.67, None, None, None,15.99,9.03, None, None,-23.0, None, None, None, None, None, None, None, None,-7.41, None, None, None, None,18.7, None, None, None, None, None,2018-03-26 16:00:00, None,13
22.68, None, None, None,15.93,5.576, None, None,-23.0, None, None, None, None, None, None, None, None,-7.45, None, None, None, None,20.14, None, None, None, None, None,2018-03-26 17:00:00, None,13
22.52, None, None, None,9.57,1.671, None, None,-23.0, None, None, None, None, None, None, None, None,-6.9, None, None, None, None,23.95, None, None, None, None, None,2018-03-26 18:00:00, None,13
22.67, None, None, None,8.79,6.216, None, None,-23.0, None, None, None, None, None, None, None, None,-7.39, None, None, None, None,22.41, None, None, None, None, None,2018-03-26 19:00:00, None,13
22.67, None, None, None,9.71,11.35, None, None,-23.0, None, None, None, None, None, None, None, None,-7.39, None, None, None, None,17.38, None, None, None, None, None,2018-03-26 20:00:00, None,13
22.64, None, None, None,9.38,3.33, None, None,-23.0, None, None, None, None, None, None, None, None,-7.29, None, None, None, None,20.92, None, None, None, None, None,2018-03-26 21:00:00, None,13
22.59, None, None, None,10.19,347.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.14, None, None, None, None,25.07, None, None, None, None, None,2018-03-26 22:00:00, None,13
22.5, None, None, None,11.53,7.04, None, None,-23.0, None, None, None, None, None, None, None, None,-6.842, None, None, None, None,18.89, None, None, None, None, None,2018-03-26 23:00:00, None,13
22.46, None, None, None,12.45,4.629, None, None,-23.0, None, None, None, None, None, None, None, None,-6.704, None, None, None, None,19.88, None, None, None, None, None,2018-03-27 00:00:00, None,13
22.4, None, None, None,10.71,343.7, None, None,-23.0, None, None, None, None, None, None, None, None,-6.497, None, None, None, None,27.73, None, None, None, None, None,2018-03-27 01:00:00, None,13
