RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
79.87, None, None, None, 2.47,106.2, None, None,-5.0,913.0, None, None, None, None, None, -0.516, None, None,-2.706, None, None, None, None,66.97, None, None, None, None, None, None,2018-03-26 00:00:00, None,13
75.4, None, None, None, 5.013,210.4, None, None,-5.0,913.0, None, None, None, None, None, -0.241, None, None,-1.415, None, None, None, None,36.39, None, None, None, None, None, None,2018-03-26 01:00:00, None,13
79.26, None, None, None, 1.741,137.8, None, None,-5.0,914.0, None, None, None, None, None, -0.176, None, None,-1.859, None, None, None, None,69.99, None, None, None, None, None, None,2018-03-26 02:00:00, None,13
78.59, None, None, None, 1.841,220.9, None, None,-5.0,914.0, None, None, None, None, None, -0.524, None, None,-2.139, None, None, None, None,30.2, None, None, None, None, None, None,2018-03-26 03:00:00, None,13
75.2, None, None, None, 4.995,209.7, None, None,-5.0,914.0, None, None, None, None, None, -0.241, None, None,-1.909, None, None, None, None,27.15, None, None, None, None, None, None,2018-03-26 04:00:00, None,13
74.2, None, None, None, 7.584,193.1, None, None,-6.0,914.0, None, None, None, None, None, -0.365, None, None,-2.152, None, None, None, None,22.01, None, None, None, None, None, None,2018-03-26 05:00:00, None,13
75.87, None, None, None, 7.547,203.3, None, None,-6.0,914.0, None, None, None, None, None, -0.082, None, None,-2.623, None, None, None, None,30.51, None, None, None, None, None, None,2018-03-26 06:00:00, None,13
78.57, None, None, None, 4.627,214.3, None, None,-6.0,914.0, None, None, None, None, None, -0.199, None, None,-3.343, None, None, None, None,53.35, None, None, None, None, None, None,2018-03-26 07:00:00, None,13
77.6, None, None, None, 1.393,358.3, None, None,-5.0,915.0, None, None, None, None, None, 0.011, None, None,-2.194, None, None, None, None,75.73, None, None, None, None, None, None,2018-03-26 08:00:00, None,13
61.66, None, None, None, 5.574,241.2, None, None,-6.0,915.0, None, None, None, None, None, -0.057, None, None,0.231, None, None, None, None,67.74, None, None, None, None, None, None,2018-03-26 09:00:00, None,13
57.77, None, None, None, 10.06,209.1, None, None,-6.0,915.0, None, None, None, None, None, -0.021, None, None,1.207, None, None, None, None,21.77, None, None, None, None, None, None,2018-03-26 10:00:00, None,13
50.98, None, None, None, 14.58,215.4, None, None,-6.0,915.0, None, None, None, None, None, -0.115, None, None,2.454, None, None, None, None,24.36, None, None, None, None, None, None,2018-03-26 11:00:00, None,13
48.53, None, None, None, 16.6,231.1, None, None,-6.0,915.0, None, None, None, None, None, -0.079, None, None,3.692, None, None, None, None,22.04, None, None, None, None, None, None,2018-03-26 12:00:00, None,13
48.84, None, None, None, 15.12,235.9, None, None,-6.0,915.0, None, None, None, None, None, -0.133, None, None,4.013, None, None, None, None,21.49, None, None, None, None, None, None,2018-03-26 13:00:00, None,13
