RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
50.57, None, None, None,0.227,110.8, None, None, -12.0,965.0, None, None, None, None, None, 29.19, None, None,-4.111, None, None, None, None,34.68, None, None, None, None, None,2018-03-26 00:00:00, None,13
49.77, None, None, None,0.215,81.7, None, None, -12.0,965.0, None, None, None, None, None, 29.08, None, None,-4.303, None, None, None, None,27.44, None, None, None, None, None,2018-03-26 01:00:00, None,13
44.91, None, None, None,0.504,72.4, None, None, -14.0,967.0, None, None, None, None, None, 29.08, None, None,-4.612, None, None, None, None,17.55, None, None, None, None, None,2018-03-26 03:00:00, None,13
41.66, None, None, None,0.61,79.1, None, None, -15.0,968.0, None, None, None, None, None, 29.06, None, None,-4.727, None, None, None, None,23.09, None, None, None, None, None,2018-03-26 04:00:00, None,13
41.85, None, None, None,1.602,70.7, None, None, -15.0,968.0, None, None, None, None, None, 28.88, None, None,-5.365, None, None, None, None,19.63, None, None, None, None, None,2018-03-26 05:00:00, None,13
41.59, None, None, None,2.678,71.8, None, None, -18.0,968.0, None, None, None, None, None, 28.97, None, None,-8.11, None, None, None, None,21.67, None, None, None, None, None,2018-03-26 08:00:00, None,13
38.64, None, None, None,5.204,76.4, None, None, -17.0,968.0, None, None, None, None, None, 28.82, None, None,-6.723, None, None, None, None,22.38, None, None, None, None, None,2018-03-26 09:00:00, None,13
32.67, None, None, None,3.425,103.1, None, None, -17.0,968.0, None, None, None, None, None, 28.5, None, None,-4.062, None, None, None, None,35.61, None, None, None, None, None,2018-03-26 11:00:00, None,13
31.55, None, None, None,2.729,114.5, None, None, -16.0,968.0, None, None, None, None, None, 28.55, None, None,-2.807, None, None, None, None,36.98, None, None, None, None, None,2018-03-26 12:00:00, None,13
29.74, None, None, None,0.831,114.8, None, None, -16.0,967.0, None, None, None, None, None, 28.53, None, None,-1.885, None, None, None, None,44.06, None, None, None, None, None,2018-03-26 13:00:00, None,13
40.92, None, None, None,1.338,189.8, None, None, -13.0,967.0, None, None, None, None, None, 28.68, None, None,-3.037, None, None, None, None,24.94, None, None, None, None, None,2018-03-26 14:00:00, None,13
54.29, None, None, None,0.485,141.9, None, None, -10.0,965.0, None, None, None, None, None, 28.16, None, None,-2.978, None, None, None, None,32.17, None, None, None, None, None,2018-03-26 15:00:00, None,13
51.43, None, None, None,0.301,153.4, None, None, -9.0,964.0, None, None, None, None, None, 27.77, None, None,-1.206, None, None, None, None,27.81, None, None, None, None, None,2018-03-26 16:00:00, None,13
59.85, None, None, None,0.378,214.8, None, None, -9.0,964.0, None, None, None, None, None, 28.76, None, None,-3.113, None, None, None, None,45.87, None, None, None, None, None,2018-03-26 17:00:00, None,13
74.0, None, None, None,0.586,267.7, None, None, -7.0,963.0, None, None, None, None, None, 29.85, None, None,-3.305, None, None, None, None,14.5, None, None, None, None, None,2018-03-26 18:00:00, None,13
