RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.186,349.5, None, None, None, 1003.0, None, None, None, None, None, 71.6, None, None, 2.039, None, None, None, None,41.63, None, None, None, None, None,2018-03-26 00:00:00, None,13
None, None, None, None,2.061,340.6, None, None, None, 1004.0, None, None, None, None, None, 71.2, None, None, 2.29, None, None, None, None,34.33, None, None, None, None, None,2018-03-26 01:00:00, None,13
None, None, None, None,0.734,14.3, None, None, None, 1003.0, None, None, None, None, None, 71.0, None, None, 1.077, None, None, None, None,66.26, None, None, None, None, None,2018-03-26 02:00:00, None,13
None, None, None, None,0.442,107.0, None, None, None, 1003.0, None, None, None, None, None, 70.8, None, None, 0.808, None, None, None, None,12.76, None, None, None, None, None,2018-03-26 03:00:00, None,13
None, None, None, None,0.874,119.4, None, None, None, 1003.0, None, None, None, None, None, 70.6, None, None, 0.683, None, None, None, None,10.62, None, None, None, None, None,2018-03-26 04:00:00, None,13
None, None, None, None,0.528,129.1, None, None, None, 1003.0, None, None, None, None, None, 70.4, None, None, 0.53, None, None, None, None,12.12, None, None, None, None, None,2018-03-26 05:00:00, None,13
None, None, None, None,0.333,137.4, None, None, None, 1003.0, None, None, None, None, None, 70.5, None, None, 0.434, None, None, None, None,18.11, None, None, None, None, None,2018-03-26 06:00:00, None,13
None, None, None, None,0.282,85.2, None, None, None, 1003.0, None, None, None, None, None, 70.9, None, None, 0.386, None, None, None, None,0.0, None, None, None, None, None,2018-03-26 07:00:00, None,13
None, None, None, None,0.293,44.93, None, None, None, 1003.0, None, None, None, None, None, 70.8, None, None, 0.511, None, None, None, None,41.82, None, None, None, None, None,2018-03-26 08:00:00, None,13
None, None, None, None,0.739,150.3, None, None, None, 1004.0, None, None, None, None, None, 70.8, None, None, 0.953, None, None, None, None,50.82, None, None, None, None, None,2018-03-26 09:00:00, None,13
None, None, None, None,0.977,141.2, None, None, None, 1005.0, None, None, None, None, None, 70.6, None, None, 1.769, None, None, None, None,47.35, None, None, None, None, None,2018-03-26 10:00:00, None,13
