RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
23.42, None, None, None,0.003,173.4, None, None,-19.0, None, None, None, None, None, None, None, None,-3.139, None, None, None, None,7.64, None, None, None, None,2018-03-26 15:00:00, None,13
24.27, None, None, None,0.108,173.4, None, None,-19.0, None, None, None, None, None, None, None, None,-3.043, None, None, None, None,21.52, None, None, None, None,2018-03-26 16:00:00, None,13
27.85, None, None, None,0.024,134.5, None, None,-18.0, None, None, None, None, None, None, None, None,-3.654, None, None, None, None,25.13, None, None, None, None,2018-03-26 17:00:00, None,13
36.36, None, None, None,0.367,139.4, None, None,-16.0, None, None, None, None, None, None, None, None,-4.336, None, None, None, None,11.89, None, None, None, None,2018-03-26 18:00:00, None,13
44.27, None, None, None,0.156,156.8, None, None,-14.0, None, None, None, None, None, None, None, None,-4.972, None, None, None, None,19.26, None, None, None, None,2018-03-26 19:00:00, None,13
47.4, None, None, None,2.323,122.3, None, None,-14.0, None, None, None, None, None, None, None, None,-5.127, None, None, None, None,14.67, None, None, None, None,2018-03-26 20:00:00, None,13
49.99, None, None, None,3.422,127.6, None, None,-13.0, None, None, None, None, None, None, None, None,-5.107, None, None, None, None,13.66, None, None, None, None,2018-03-26 21:00:00, None,13
50.99, None, None, None,1.108,129.0, None, None,-13.0, None, None, None, None, None, None, None, None,-5.078, None, None, None, None,13.78, None, None, None, None,2018-03-26 22:00:00, None,13
51.31, None, None, None,0.669,119.2, None, None,-13.0, None, None, None, None, None, None, None, None,-5.031, None, None, None, None,17.36, None, None, None, None,2018-03-26 23:00:00, None,13
51.48, None, None, None,4.358,109.1, None, None,-12.0, None, None, None, None, None, None, None, None,-4.798, None, None, None, None,13.33, None, None, None, None,2018-03-27 00:00:00, None,13
51.58, None, None, None,6.111,117.2, None, None,-12.0, None, None, None, None, None, None, None, None,-4.596, None, None, None, None,13.57, None, None, None, None,2018-03-27 01:00:00, None,13
51.55, None, None, None,5.208,114.6, None, None,-12.0, None, None, None, None, None, None, None, None,-4.488, None, None, None, None,13.85, None, None, None, None,2018-03-27 02:00:00, None,13
51.49, None, None, None,1.899,119.9, None, None,-12.0, None, None, None, None, None, None, None, None,-4.596, None, None, None, None,14.66, None, None, None, None,2018-03-27 03:00:00, None,13
51.44, None, None, None,3.46,94.1, None, None,-12.0, None, None, None, None, None, None, None, None,-4.434, None, None, None, None,9.72, None, None, None, None,2018-03-27 04:00:00, None,13
51.51, None, None, None,8.24,103.2, None, None,-12.0, None, None, None, None, None, None, None, None,-4.279, None, None, None, None,13.39, None, None, None, None,2018-03-27 05:00:00, None,13
51.48, None, None, None,5.126,117.5, None, None,-12.0, None, None, None, None, None, None, None, None,-4.443, None, None, None, None,13.74, None, None, None, None,2018-03-27 06:00:00, None,13
51.51, None, None, None,4.377,115.7, None, None,-12.0, None, None, None, None, None, None, None, None,-4.096, None, None, None, None,17.81, None, None, None, None,2018-03-27 07:00:00, None,13
51.52, None, None, None,0.0,172.9, None, None,-12.0, None, None, None, None, None, None, None, None,-4.222, None, None, None, None,50.23, None, None, None, None,2018-03-27 08:00:00, None,13
51.4, None, None, None,0.303,244.7, None, None,-11.0, None, None, None, None, None, None, None, None,-3.751, None, None, None, None,12.4, None, None, None, None,2018-03-27 09:00:00, None,13
51.19, None, None, None,5.718,242.2, None, None,-11.0, None, None, None, None, None, None, None, None,-3.128, None, None, None, None,19.55, None, None, None, None,2018-03-27 10:00:00, None,13
50.69, None, None, None,3.51,261.2, None, None,-10.0, None, None, None, None, None, None, None, None,-1.891, None, None, None, None,20.84, None, None, None, None,2018-03-27 11:00:00, None,13
50.7, None, None, None,1.763,266.5, None, None,-10.0, None, None, None, None, None, None, None, None,-1.651, None, None, None, None,17.69, None, None, None, None,2018-03-27 12:00:00, None,13
24.07, None, None, None,2.912,300.5, None, None,-16.0, None, None, None, None, None, None, None, None,-0.236, None, None, None, None,39.12, None, None, None, None,2018-03-27 14:00:00, None,13
23.23, None, None, None,0.608,265.6, None, None,-18.0, None, None, None, None, None, None, None, None,0.636, None, None, None, None,43.15, None, None, None, None,2018-03-27 15:00:00, None,13
23.01, None, None, None,0.647,304.3, None, None,-18.0, None, None, None, None, None, None, None, None,0.569, None, None, None, None,45.31, None, None, None, None,2018-03-27 16:00:00, None,13
26.08, None, None, None,8.21,353.7, None, None,-16.0, None, None, None, None, None, None, None, None,-0.786, None, None, None, None,20.7, None, None, None, None,2018-03-27 17:00:00, None,13
22.51, None, None, None,6.022,329.0, None, None,-17.0, None, None, None, None, None, None, None, None,-0.502, None, None, None, None,24.98, None, None, None, None,2018-03-27 18:00:00, None,13
23.03, None, None, None,0.241,301.6, None, None,-18.0, None, None, None, None, None, None, None, None,-1.45, None, None, None, None,38.21, None, None, None, None,2018-03-27 19:00:00, None,13
23.82, None, None, None,1.04,338.5, None, None,-18.0, None, None, None, None, None, None, None, None,-2.327, None, None, None, None,21.99, None, None, None, None,2018-03-27 20:00:00, None,13
24.78, None, None, None,1.535,327.4, None, None,-18.0, None, None, None, None, None, None, None, None,-2.805, None, None, None, None,29.73, None, None, None, None,2018-03-27 21:00:00, None,13
28.9, None, None, None,2.596,355.6, None, None,-17.0, None, None, None, None, None, None, None, None,-2.834, None, None, None, None,25.75, None, None, None, None,2018-03-27 22:00:00, None,13
26.88, None, None, None,0.494,328.5, None, None,-18.0, None, None, None, None, None, None, None, None,-3.081, None, None, None, None,25.41, None, None, None, None,2018-03-27 23:00:00, None,13
34.11, None, None, None,1.214,337.0, None, None,-16.0, None, None, None, None, None, None, None, None,-3.585, None, None, None, None,17.56, None, None, None, None,2018-03-28 00:00:00, None,13
38.37, None, None, None,4.527,342.4, None, None,-15.0, None, None, None, None, None, None, None, None,-3.808, None, None, None, None,22.93, None, None, None, None,2018-03-28 01:00:00, None,13
43.92, None, None, None,0.848,297.1, None, None,-13.0, None, None, None, None, None, None, None, None,-4.134, None, None, None, None,27.71, None, None, None, None,2018-03-28 02:00:00, None,13
40.71, None, None, None,0.668,322.3, None, None,-15.0, None, None, None, None, None, None, None, None,-4.654, None, None, None, None,27.37, None, None, None, None,2018-03-28 03:00:00, None,13
34.69, None, None, None,2.566,335.2, None, None,-17.0, None, None, None, None, None, None, None, None,-5.242, None, None, None, None,18.11, None, None, None, None,2018-03-28 04:00:00, None,13
34.17, None, None, None,0.157,312.1, None, None,-18.0, None, None, None, None, None, None, None, None,-5.64, None, None, None, None,29.74, None, None, None, None,2018-03-28 05:00:00, None,13
33.51, None, None, None,1.358,305.6, None, None,-19.0, None, None, None, None, None, None, None, None,-6.704, None, None, None, None,31.17, None, None, None, None,2018-03-28 06:00:00, None,13
31.74, None, None, None,0.165,321.5, None, None,-20.0, None, None, None, None, None, None, None, None,-7.64, None, None, None, None,27.1, None, None, None, None,2018-03-28 07:00:00, None,13
30.96, None, None, None,0.026,277.7, None, None,-20.0, None, None, None, None, None, None, None, None,-7.5, None, None, None, None,5.935, None, None, None, None,2018-03-28 08:00:00, None,13
22.85, None, None, None,0.004,276.1, None, None,-20.0, None, None, None, None, None, None, None, None,-3.856, None, None, None, None,15.06, None, None, None, None,2018-03-28 09:00:00, None,13
22.02, None, None, None,1.257,269.3, None, None,-20.0, None, None, None, None, None, None, None, None,-3.77, None, None, None, None,15.06, None, None, None, None,2018-03-28 10:00:00, None,13
21.26, None, None, None,0.077,275.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.87, None, None, None, None,27.9, None, None, None, None,2018-03-28 11:00:00, None,13
20.56, None, None, None,0.396,264.1, None, None,-20.0, None, None, None, None, None, None, None, None,0.058, None, None, None, None,25.42, None, None, None, None,2018-03-28 12:00:00, None,13
20.52, None, None, None,0.419,253.6, None, None,-20.0, None, None, None, None, None, None, None, None,0.192, None, None, None, None,27.31, None, None, None, None,2018-03-28 13:00:00, None,13
20.99, None, None, None,0.119,280.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.167, None, None, None, None,42.77, None, None, None, None,2018-03-28 14:00:00, None,13
20.71, None, None, None,0.349,269.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.645, None, None, None, None,19.51, None, None, None, None,2018-03-28 15:00:00, None,13
20.4, None, None, None,0.845,274.6, None, None,-20.0, None, None, None, None, None, None, None, None,0.578, None, None, None, None,22.91, None, None, None, None,2018-03-28 16:00:00, None,13
21.11, None, None, None,0.442,277.0, None, None,-19.0, None, None, None, None, None, None, None, None,-1.795, None, None, None, None,24.62, None, None, None, None,2018-03-28 17:00:00, None,13
21.29, None, None, None,0.443,296.4, None, None,-20.0, None, None, None, None, None, None, None, None,-2.605, None, None, None, None,31.69, None, None, None, None,2018-03-28 18:00:00, None,13
21.81, None, None, None,0.749,318.3, None, None,-21.0, None, None, None, None, None, None, None, None,-4.317, None, None, None, None,24.98, None, None, None, None,2018-03-28 19:00:00, None,13
22.23, None, None, None,3.35,339.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.728, None, None, None, None,15.1, None, None, None, None,2018-03-28 20:00:00, None,13
22.53, None, None, None,0.0,345.9, None, None,-23.0, None, None, None, None, None, None, None, None,-6.53, None, None, None, None,65.05, None, None, None, None,2018-03-28 21:00:00, None,13
22.65, None, None, None,0.0,263.4, None, None,-23.0, None, None, None, None, None, None, None, None,-6.93, None, None, None, None,78.6, None, None, None, None,2018-03-28 22:00:00, None,13
23.04, None, None, None,0.0,288.4, None, None,-23.0, None, None, None, None, None, None, None, None,-7.57, None, None, None, None,68.63, None, None, None, None,2018-03-28 23:00:00, None,13
22.7, None, None, None,0.0,357.0, None, None,-23.0, None, None, None, None, None, None, None, None,-7.08, None, None, None, None,61.93, None, None, None, None,2018-03-29 00:00:00, None,13
22.66, None, None, None,0.0,253.1, None, None,-23.0, None, None, None, None, None, None, None, None,-6.949, None, None, None, None,63.45, None, None, None, None,2018-03-29 01:00:00, None,13
22.62, None, None, None,0.0,277.2, None, None,-23.0, None, None, None, None, None, None, None, None,-6.596, None, None, None, None,42.95, None, None, None, None,2018-03-29 02:00:00, None,13
22.6, None, None, None,0.0,284.7, None, None,-23.0, None, None, None, None, None, None, None, None,-6.547, None, None, None, None,46.33, None, None, None, None,2018-03-29 03:00:00, None,13
22.52, None, None, None,0.046,286.1, None, None,-23.0, None, None, None, None, None, None, None, None,-6.469, None, None, None, None,18.03, None, None, None, None,2018-03-29 04:00:00, None,13
22.79, None, None, None,0.144,272.7, None, None,-23.0, None, None, None, None, None, None, None, None,-6.962, None, None, None, None,7.68, None, None, None, None,2018-03-29 05:00:00, None,13
23.08, None, None, None,0.0,179.8, None, None,-23.0, None, None, None, None, None, None, None, None,-7.51, None, None, None, None,61.84, None, None, None, None,2018-03-29 06:00:00, None,13
23.37, None, None, None,0.014,162.6, None, None,-23.0, None, None, None, None, None, None, None, None,-7.86, None, None, None, None,22.45, None, None, None, None,2018-03-29 07:00:00, None,13
22.87, None, None, None,0.007,125.1, None, None,-22.0, None, None, None, None, None, None, None, None,-5.972, None, None, None, None,5.574, None, None, None, None,2018-03-29 08:00:00, None,13
21.33, None, None, None,0.378,230.4, None, None,-20.0, None, None, None, None, None, None, None, None,-2.509, None, None, None, None,29.43, None, None, None, None,2018-03-29 09:00:00, None,13
21.21, None, None, None,2.269,221.0, None, None,-20.0, None, None, None, None, None, None, None, None,-2.309, None, None, None, None,33.05, None, None, None, None,2018-03-29 10:00:00, None,13
20.82, None, None, None,0.082,199.8, None, None,-19.0, None, None, None, None, None, None, None, None,-1.024, None, None, None, None,17.65, None, None, None, None,2018-03-29 11:00:00, None,13
20.15, None, None, None,0.101,245.2, None, None,-19.0, None, None, None, None, None, None, None, None,1.197, None, None, None, None,17.76, None, None, None, None,2018-03-29 12:00:00, None,13
20.47, None, None, None,1.83,245.3, None, None,-20.0, None, None, None, None, None, None, None, None,0.342, None, None, None, None,19.78, None, None, None, None,2018-03-29 13:00:00, None,13
19.8, None, None, None,1.558,257.1, None, None,-18.0, None, None, None, None, None, None, None, None,2.592, None, None, None, None,19.92, None, None, None, None,2018-03-29 14:00:00, None,13
20.73, None, None, None,0.168,242.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.502, None, None, None, None,17.79, None, None, None, None,2018-03-29 15:00:00, None,13
20.93, None, None, None,0.016,173.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.17, None, None, None, None,53.05, None, None, None, None,2018-03-29 16:00:00, None,13
21.65, None, None, None,0.269,165.6, None, None,-19.0, None, None, None, None, None, None, None, None,-2.328, None, None, None, None,30.28, None, None, None, None,2018-03-29 17:00:00, None,13
28.0, None, None, None,2.018,139.6, None, None,-18.0, None, None, None, None, None, None, None, None,-3.452, None, None, None, None,29.07, None, None, None, None,2018-03-29 18:00:00, None,13
41.86, None, None, None,0.815,178.4, None, None,-14.0, None, None, None, None, None, None, None, None,-4.452, None, None, None, None,25.14, None, None, None, None,2018-03-29 19:00:00, None,13
49.12, None, None, None,0.191,169.6, None, None,-13.0, None, None, None, None, None, None, None, None,-4.849, None, None, None, None,26.95, None, None, None, None,2018-03-29 20:00:00, None,13
50.73, None, None, None,0.617,98.4, None, None,-13.0, None, None, None, None, None, None, None, None,-4.846, None, None, None, None,10.99, None, None, None, None,2018-03-29 21:00:00, None,13
50.74, None, None, None,1.104,104.7, None, None,-12.0, None, None, None, None, None, None, None, None,-4.787, None, None, None, None,15.07, None, None, None, None,2018-03-29 22:00:00, None,13
51.06, None, None, None,5.815,108.0, None, None,-12.0, None, None, None, None, None, None, None, None,-4.47, None, None, None, None,15.26, None, None, None, None,2018-03-29 23:00:00, None,13
51.16, None, None, None,1.117,119.7, None, None,-12.0, None, None, None, None, None, None, None, None,-4.431, None, None, None, None,16.9, None, None, None, None,2018-03-30 00:00:00, None,13
51.39, None, None, None,3.614,93.8, None, None,-12.0, None, None, None, None, None, None, None, None,-4.287, None, None, None, None,22.72, None, None, None, None,2018-03-30 01:00:00, None,13
51.51, None, None, None,1.874,145.0, None, None,-12.0, None, None, None, None, None, None, None, None,-4.144, None, None, None, None,19.69, None, None, None, None,2018-03-30 02:00:00, None,13
51.51, None, None, None,0.16,120.3, None, None,-12.0, None, None, None, None, None, None, None, None,-4.105, None, None, None, None,47.19, None, None, None, None,2018-03-30 03:00:00, None,13
51.44, None, None, None,0.551,235.0, None, None,-11.0, None, None, None, None, None, None, None, None,-3.884, None, None, None, None,56.64, None, None, None, None,2018-03-30 04:00:00, None,13
51.38, None, None, None,2.835,264.8, None, None,-11.0, None, None, None, None, None, None, None, None,-3.711, None, None, None, None,22.4, None, None, None, None,2018-03-30 05:00:00, None,13
51.33, None, None, None,3.251,260.5, None, None,-11.0, None, None, None, None, None, None, None, None,-3.674, None, None, None, None,16.96, None, None, None, None,2018-03-30 06:00:00, None,13
51.28, None, None, None,0.64,274.4, None, None,-11.0, None, None, None, None, None, None, None, None,-3.635, None, None, None, None,22.92, None, None, None, None,2018-03-30 07:00:00, None,13
51.28, None, None, None,0.899,327.0, None, None,-11.0, None, None, None, None, None, None, None, None,-3.444, None, None, None, None,26.04, None, None, None, None,2018-03-30 08:00:00, None,13
51.08, None, None, None,0.249,313.0, None, None,-11.0, None, None, None, None, None, None, None, None,-2.755, None, None, None, None,45.22, None, None, None, None,2018-03-30 09:00:00, None,13
44.93, None, None, None,0.089,255.4, None, None,-11.0, None, None, None, None, None, None, None, None,-1.879, None, None, None, None,44.46, None, None, None, None,2018-03-30 10:00:00, None,13
23.33, None, None, None,0.0,225.8, None, None,-18.0, None, None, None, None, None, None, None, None,0.874, None, None, None, None,22.27, None, None, None, None,2018-03-30 11:00:00, None,13
22.08, None, None, None,0.38,268.3, None, None,-18.0, None, None, None, None, None, None, None, None,0.722, None, None, None, None,13.73, None, None, None, None,2018-03-30 12:00:00, None,13
23.49, None, None, None,1.088,270.2, None, None,-17.0, None, None, None, None, None, None, None, None,-0.426, None, None, None, None,16.32, None, None, None, None,2018-03-30 13:00:00, None,13
20.73, None, None, None,1.336,269.9, None, None,-19.0, None, None, None, None, None, None, None, None,1.566, None, None, None, None,22.33, None, None, None, None,2018-03-30 14:00:00, None,13
20.75, None, None, None,2.58,299.6, None, None,-18.0, None, None, None, None, None, None, None, None,-0.171, None, None, None, None,36.04, None, None, None, None,2018-03-30 15:00:00, None,13
21.4, None, None, None,8.63,329.5, None, None,-19.0, None, None, None, None, None, None, None, None,-2.118, None, None, None, None,24.02, None, None, None, None,2018-03-30 16:00:00, None,13
21.31, None, None, None,6.529,332.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.823, None, None, None, None,23.91, None, None, None, None,2018-03-30 17:00:00, None,13
21.69, None, None, None,7.42,332.9, None, None,-20.0, None, None, None, None, None, None, None, None,-3.521, None, None, None, None,20.82, None, None, None, None,2018-03-30 18:00:00, None,13
22.09, None, None, None,2.91,317.1, None, None,-21.0, None, None, None, None, None, None, None, None,-4.645, None, None, None, None,27.16, None, None, None, None,2018-03-30 19:00:00, None,13
23.16, None, None, None,5.691,338.9, None, None,-22.0, None, None, None, None, None, None, None, None,-6.323, None, None, None, None,19.18, None, None, None, None,2018-03-30 20:00:00, None,13
25.08, None, None, None,8.66,356.8, None, None,-22.0, None, None, None, None, None, None, None, None,-7.31, None, None, None, None,16.57, None, None, None, None,2018-03-30 21:00:00, None,13
26.54, None, None, None,8.48,354.6, None, None,-22.0, None, None, None, None, None, None, None, None,-8.09, None, None, None, None,16.04, None, None, None, None,2018-03-30 22:00:00, None,13
27.16, None, None, None,8.61,354.2, None, None,-23.0, None, None, None, None, None, None, None, None,-9.38, None, None, None, None,12.93, None, None, None, None,2018-03-30 23:00:00, None,13
27.02, None, None, None,11.16,359.6, None, None,-24.0, None, None, None, None, None, None, None, None,-10.08, None, None, None, None,13.18, None, None, None, None,2018-03-31 00:00:00, None,13
26.89, None, None, None,10.07,9.06, None, None,-24.0, None, None, None, None, None, None, None, None,-10.6, None, None, None, None,16.09, None, None, None, None,2018-03-31 01:00:00, None,13
26.31, None, None, None,10.91,4.27, None, None,-25.0, None, None, None, None, None, None, None, None,-11.01, None, None, None, None,13.43, None, None, None, None,2018-03-31 02:00:00, None,13
26.6, None, None, None,13.66,4.408, None, None,-25.0, None, None, None, None, None, None, None, None,-11.59, None, None, None, None,12.56, None, None, None, None,2018-03-31 03:00:00, None,13
26.52, None, None, None,14.48,1.106, None, None,-26.0, None, None, None, None, None, None, None, None,-12.5, None, None, None, None,11.15, None, None, None, None,2018-03-31 04:00:00, None,13
25.27, None, None, None,15.78,0.434, None, None,-26.0, None, None, None, None, None, None, None, None,-11.95, None, None, None, None,15.93, None, None, None, None,2018-03-31 05:00:00, None,13
25.81, None, None, None,15.93,355.2, None, None,-28.0, None, None, None, None, None, None, None, None,-14.16, None, None, None, None,13.55, None, None, None, None,2018-03-31 06:00:00, None,13
26.2, None, None, None,1.478,63.17, None, None,-28.0, None, None, None, None, None, None, None, None,-13.83, None, None, None, None,63.57, None, None, None, None,2018-03-31 07:00:00, None,13
24.68, None, None, None,1.517,308.8, None, None,-26.0, None, None, None, None, None, None, None, None,-11.39, None, None, None, None,27.06, None, None, None, None,2018-03-31 08:00:00, None,13
23.39, None, None, None,0.0,314.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.39, None, None, None, None,35.73, None, None, None, None,2018-03-31 09:00:00, None,13
22.98, None, None, None,0.0,258.3, None, None,-24.0, None, None, None, None, None, None, None, None,-8.01, None, None, None, None,32.12, None, None, None, None,2018-03-31 10:00:00, None,13
22.71, None, None, None,0.0,271.1, None, None,-23.0, None, None, None, None, None, None, None, None,-7.12, None, None, None, None,30.15, None, None, None, None,2018-03-31 11:00:00, None,13
22.22, None, None, None,0.045,275.4, None, None,-22.0, None, None, None, None, None, None, None, None,-5.679, None, None, None, None,20.39, None, None, None, None,2018-03-31 12:00:00, None,13
21.66, None, None, None,0.006,271.5, None, None,-21.0, None, None, None, None, None, None, None, None,-3.625, None, None, None, None,7.74, None, None, None, None,2018-03-31 13:00:00, None,13
21.5, None, None, None,0.498,279.0, None, None,-20.0, None, None, None, None, None, None, None, None,-3.292, None, None, None, None,23.81, None, None, None, None,2018-03-31 14:00:00, None,13
21.5, None, None, None,0.588,265.7, None, None,-20.0, None, None, None, None, None, None, None, None,-3.283, None, None, None, None,18.0, None, None, None, None,2018-03-31 15:00:00, None,13
21.59, None, None, None,0.12,280.9, None, None,-21.0, None, None, None, None, None, None, None, None,-3.579, None, None, None, None,22.16, None, None, None, None,2018-03-31 16:00:00, None,13
21.49, None, None, None,0.051,270.5, None, None,-20.0, None, None, None, None, None, None, None, None,-3.052, None, None, None, None,15.39, None, None, None, None,2018-03-31 17:00:00, None,13
21.56, None, None, None,0.029,247.8, None, None,-20.0, None, None, None, None, None, None, None, None,-3.502, None, None, None, None,10.12, None, None, None, None,2018-03-31 18:00:00, None,13
22.38, None, None, None,0.0,80.7, None, None,-22.0, None, None, None, None, None, None, None, None,-6.216, None, None, None, None,59.08, None, None, None, None,2018-03-31 19:00:00, None,13
23.12, None, None, None,1.261,88.5, None, None,-24.0, None, None, None, None, None, None, None, None,-8.7, None, None, None, None,25.42, None, None, None, None,2018-03-31 20:00:00, None,13
23.3, None, None, None,2.162,121.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.29, None, None, None, None,28.24, None, None, None, None,2018-03-31 21:00:00, None,13
23.33, None, None, None,2.536,145.3, None, None,-25.0, None, None, None, None, None, None, None, None,-9.38, None, None, None, None,24.61, None, None, None, None,2018-03-31 22:00:00, None,13
23.36, None, None, None,1.063,344.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.48, None, None, None, None,62.58, None, None, None, None,2018-03-31 23:00:00, None,13
23.4, None, None, None,2.07,283.9, None, None,-25.0, None, None, None, None, None, None, None, None,-9.61, None, None, None, None,37.25, None, None, None, None,2018-04-01 00:00:00, None,13
23.54, None, None, None,1.0,357.1, None, None,-25.0, None, None, None, None, None, None, None, None,-9.67, None, None, None, None,70.4, None, None, None, None,2018-04-01 01:00:00, None,13
23.46, None, None, None,2.578,320.8, None, None,-25.0, None, None, None, None, None, None, None, None,-9.6, None, None, None, None,42.4, None, None, None, None,2018-04-01 02:00:00, None,13
23.69, None, None, None,1.583,39.43, None, None,-25.0, None, None, None, None, None, None, None, None,-9.56, None, None, None, None,61.01, None, None, None, None,2018-04-01 03:00:00, None,13
27.1, None, None, None,1.572,118.3, None, None,-24.0, None, None, None, None, None, None, None, None,-9.75, None, None, None, None,53.14, None, None, None, None,2018-04-01 04:00:00, None,13
29.89, None, None, None,0.224,320.2, None, None,-23.0, None, None, None, None, None, None, None, None,-10.27, None, None, None, None,72.8, None, None, None, None,2018-04-01 05:00:00, None,13
33.84, None, None, None,3.269,315.3, None, None,-22.0, None, None, None, None, None, None, None, None,-10.22, None, None, None, None,21.69, None, None, None, None,2018-04-01 06:00:00, None,13
34.29, None, None, None,1.868,312.8, None, None,-22.0, None, None, None, None, None, None, None, None,-10.35, None, None, None, None,39.33, None, None, None, None,2018-04-01 07:00:00, None,13
33.43, None, None, None,1.166,304.7, None, None,-22.0, None, None, None, None, None, None, None, None,-10.11, None, None, None, None,39.25, None, None, None, None,2018-04-01 08:00:00, None,13
31.33, None, None, None,1.76,308.2, None, None,-22.0, None, None, None, None, None, None, None, None,-9.07, None, None, None, None,42.66, None, None, None, None,2018-04-01 09:00:00, None,13
26.98, None, None, None,1.154,274.1, None, None,-22.0, None, None, None, None, None, None, None, None,-8.04, None, None, None, None,31.1, None, None, None, None,2018-04-01 10:00:00, None,13
