CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.52, None, None, None,31.8,3.588,357.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 00:00:00, None, None, None, None,13
-8.1, None, None, None,30.76,5.085,253.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 01:00:00, None, None, None, None,13
-8.72, None, None, None,49.49,2.407,344.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 02:00:00, None, None, None, None,13
-8.41, None, None, None,13.63,3.476,28.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 03:00:00, None, None, None, None,13
-8.36, None, None, None,14.26,4.633,346.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 04:00:00, None, None, None, None,13
-8.31, None, None, None,9.91,4.521,341.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 05:00:00, None, None, None, None,13
-8.85, None, None, None,12.28,1.791,356.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 06:00:00, None, None, None, None,13
-9.35, None, None, None,10.4,4.795,5.693, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 07:00:00, None, None, None, None,13
-9.53, None, None, None,10.93,4.318,17.35, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 08:00:00, None, None, None, None,13
-8.94, None, None, None,12.6,5.315,1.447, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 09:00:00, None, None, None, None,13
-7.82, None, None, None,12.64,3.723,328.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 10:00:00, None, None, None, None,13
-6.563, None, None, None,62.99,0.758,38.71, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 11:00:00, None, None, None, None,13
-5.524, None, None, None,13.72,1.69,329.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 12:00:00, None, None, None, None,13
-4.75, None, None, None,33.72,2.385,292.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 13:00:00, None, None, None, None,13
-4.798, None, None, None,16.51,9.46,183.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 14:00:00, None, None, None, None,13
-5.136, None, None, None,13.04,15.29,174.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 15:00:00, None, None, None, None,13
-6.214, None, None, None,13.65,21.02,182.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 16:00:00, None, None, None, None,13
-5.824, None, None, None,18.76,16.5,185.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 17:00:00, None, None, None, None,13
-5.377, None, None, None,26.16,11.63,182.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 18:00:00, None, None, None, None,13
-5.25, None, None, None,22.93,14.26,180.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 19:00:00, None, None, None, None,13
-5.289, None, None, None,11.16,29.41,172.7, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 20:00:00, None, None, None, None,13
-5.144, None, None, None,11.42,24.22,178.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 21:00:00, None, None, None, None,13
-4.842, None, None, None,10.78,25.21,176.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 22:00:00, None, None, None, None,13
-4.9, None, None, None,10.11,25.82,172.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 23:00:00, None, None, None, None,13
-4.563, None, None, None,10.41,16.59,170.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 00:00:00, None, None, None, None,13
-4.304, None, None, None,22.71,8.92,192.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 01:00:00, None, None, None, None,13
