CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, 86.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 00:00:00,13
None, 86.0, None, None, None, 0.314, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 01:00:00,13
None, 86.0, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 02:00:00,13
None, 86.2, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 03:00:00,13
None, 86.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 04:00:00,13
None, 86.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 05:00:00,13
None, 86.2, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 06:00:00,13
None, 86.6, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 07:00:00,13
None, 86.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 08:00:00,13
None, 87.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 09:00:00,13
None, 87.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 10:00:00,13
None, 88.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 11:00:00,13
None, 88.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 12:00:00,13
None, 88.0, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 13:00:00,13
None, 87.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 14:00:00,13
None, 87.8, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 15:00:00,13
None, 88.1, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 16:00:00,13
None, 88.2, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 17:00:00,13
None, 88.5, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 18:00:00,13
None, 88.7, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 19:00:00,13
None, 89.0, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-03-26 20:00:00,13
