pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -2.006, None, None, None, None, None, 0.0, None, 0.0, 0.396, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 06:00:00, None, None, 164.8,13
None, None, -2.022, None, None, None, None, None, 0.0, None, 0.0, 0.387, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 07:00:00, None, None, 163.3,13
None, None, -1.992, None, None, None, None, None, 0.0, None, 0.087, 0.38, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 08:00:00, None, None, 164.5,13
None, None, -1.799, None, None, None, None, None, 0.0, None, 0.0, 0.371, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 09:00:00, None, None, 163.7,13
None, None, -1.614, None, None, None, None, None, 0.0, None, 0.0, 0.355, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 10:00:00, None, None, 164.9,13
None, None, -1.683, None, None, None, None, None, 0.0, None, 0.0, 0.353, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 11:00:00, None, None, 164.6,13
None, None, -1.203, None, None, None, None, None, 0.0, None, 0.0, 0.342, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 12:00:00, None, None, 166.8,13
None, None, -0.161, None, None, None, None, None, 30.03, None, 13.42, 276.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 14:00:00, None, None, 167.2,13
None, None, 0.012, None, None, None, None, None, 26.37, None, 6.904, 283.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 15:00:00, None, None, 164.4,13
None, None, -0.508, None, None, None, None, None, 27.37, None, 6.255, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 16:00:00, None, None, 162.8,13
None, None, -0.217, None, None, None, None, None, 41.06, None, 4.084, 292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 17:00:00, None, None, 163.7,13
None, None, -1.108, None, None, None, None, None, 37.87, None, 14.84, 289.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 18:00:00, None, None, 162.3,13
None, None, -1.391, None, None, None, None, None, 18.74, None, 27.06, 282.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 19:00:00, None, None, 164.3,13
None, None, -1.598, None, None, None, None, None, 32.7, None, 4.953, 296.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 20:00:00, None, None, None,13
None, None, -1.603, None, None, None, None, None, 42.42, None, 2.858, 301.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 21:00:00, None, None, 162.9,13
None, None, -1.914, None, None, None, None, None, 24.78, None, 2.33, 286.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 22:00:00, None, None, 165.9,13
None, None, -1.985, None, None, None, None, None, 45.22, None, 1.451, 298.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 23:00:00, None, None, 165.5,13
None, None, -2.082, None, None, None, None, None, 43.94, None, 0.001, 302.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 00:00:00, None, None, 165.2,13
None, None, -2.197, None, None, None, None, None, 40.29, None, 0.059, 298.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 01:00:00, None, None, 164.4,13
None, None, -2.315, None, None, None, None, None, 39.12, None, 0.0, 304.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 02:00:00, None, None, 164.6,13
None, None, -2.628, None, None, None, None, None, 0.0, None, 0.0, 0.349, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 03:00:00, None, None, 165.3,13
None, None, -2.716, None, None, None, None, None, 0.0, None, 0.0, 0.37, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 04:00:00, None, None, 164.0,13
None, None, -3.011, None, None, None, None, None, 0.0, None, 0.0, 0.375, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 05:00:00, None, None, 164.6,13
None, None, -3.364, None, None, None, None, None, 0.0, None, 0.001, 0.388, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 06:00:00, None, None, 164.3,13
None, None, -3.622, None, None, None, None, None, 0.0, None, 0.0, 0.407, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 07:00:00, None, None, 165.5,13
None, None, -3.546, None, None, None, None, None, 0.0, None, 0.001, 0.403, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 08:00:00, None, None, 154.1,13
None, None, -3.719, None, None, None, None, None, 0.0, None, 0.0, 0.383, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 09:00:00, None, None, 162.2,13
None, None, -3.32, None, None, None, None, None, 10.29, None, 0.0, 359.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 10:00:00, None, None, 162.7,13
None, None, -3.308, None, None, None, None, None, 44.72, None, 0.0, 314.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 11:00:00, None, None, 163.0,13
None, None, -3.292, None, None, None, None, None, 26.33, None, 0.072, 291.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 12:00:00, None, None, 163.3,13
None, None, -3.068, None, None, None, None, None, 17.55, None, 0.034, 286.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 13:00:00, None, None, 165.2,13
None, None, -2.407, None, None, None, None, None, 22.68, None, 1.127, 288.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 14:00:00, None, None, 162.8,13
None, None, -2.132, None, None, None, None, None, 16.06, None, 6.437, 283.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 15:00:00, None, None, 161.7,13
None, None, -2.209, None, None, None, None, None, 16.75, None, 4.975, 285.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 16:00:00, None, None, 162.2,13
None, None, -2.958, None, None, None, None, None, 17.27, None, 2.965, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 17:00:00, None, None, 162.0,13
None, None, -3.342, None, None, None, None, None, 20.85, None, 0.261, 293.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 18:00:00, None, None, 162.3,13
None, None, -3.667, None, None, None, None, None, 44.62, None, 0.073, 310.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 19:00:00, None, None, 162.5,13
None, None, -3.837, None, None, None, None, None, 30.94, None, 0.47, 301.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 20:00:00, None, None, 162.8,13
None, None, -4.009, None, None, None, None, None, 47.88, None, 0.003, 307.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 21:00:00, None, None, 161.6,13
None, None, -4.441, None, None, None, None, None, 55.04, None, 0.003, 348.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 22:00:00, None, None, 162.0,13
None, None, -4.53, None, None, None, None, None, 0.0, None, 1.847, 0.408, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 23:00:00, None, None, 161.8,13
None, None, -4.476, None, None, None, None, None, 0.0, None, 0.004, 0.424, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 00:00:00, None, None, 162.3,13
None, None, -4.782, None, None, None, None, None, 0.059, None, 0.003, 0.44, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 01:00:00, None, None, 161.3,13
None, None, -4.739, None, None, None, None, None, 0.147, None, 0.0, 0.45, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 02:00:00, None, None, 160.7,13
None, None, -4.565, None, None, None, None, None, 0.0, None, 0.001, 0.437, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 03:00:00, None, None, 160.7,13
None, None, -4.388, None, None, None, None, None, 0.0, None, 0.001, 0.428, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 04:00:00, None, None, 160.8,13
None, None, -4.646, None, None, None, None, None, 0.0, None, 0.0, 0.433, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 05:00:00, None, None, 158.4,13
None, None, -4.535, None, None, None, None, None, 0.0, None, 0.0, 0.434, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 06:00:00, None, None, 162.2,13
None, None, -4.313, None, None, None, None, None, 0.0, None, 0.0, 0.397, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 07:00:00, None, None, 160.4,13
None, None, -4.032, None, None, None, None, None, 0.0, None, 0.0, 0.423, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 08:00:00, None, None, 160.8,13
None, None, -3.572, None, None, None, None, None, 0.0, None, 0.0, 0.408, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 09:00:00, None, None, 161.9,13
None, None, -2.874, None, None, None, None, None, 0.0, None, 0.0, 0.357, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 10:00:00, None, None, 162.0,13
None, None, -1.986, None, None, None, None, None, 48.39, None, 0.0, 269.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 11:00:00, None, None, 162.2,13
None, None, -1.887, None, None, None, None, None, 44.05, None, 0.0, 258.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 12:00:00, None, None, 162.8,13
None, None, -1.623, None, None, None, None, None, 35.67, None, 0.0, 253.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 13:00:00, None, None, None,13
None, None, -0.513, None, None, None, None, None, 35.21, None, 0.0, 275.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 14:00:00, None, None, 163.5,13
None, None, -1.83, None, None, None, None, None, 31.56, None, 0.0, 260.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 15:00:00, None, None, 163.3,13
None, None, -1.818, None, None, None, None, None, 22.33, None, 0.0, 273.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 16:00:00, None, None, 163.5,13
None, None, -1.769, None, None, None, None, None, 17.73, None, 0.0, 285.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 17:00:00, None, None, 164.4,13
None, None, -1.517, None, None, None, None, None, 33.4, None, 0.0, 271.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 18:00:00, None, None, 162.3,13
None, None, -1.878, None, None, None, None, None, 38.92, None, 0.0, 296.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 19:00:00, None, None, 163.8,13
None, None, -1.831, None, None, None, None, None, 61.7, None, 0.002, 338.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 20:00:00, None, None, 164.0,13
None, None, -1.92, None, None, None, None, None, 45.89, None, 0.0, 303.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 21:00:00, None, None, 159.1,13
None, None, -1.768, None, None, None, None, None, 65.64, None, 0.0, 333.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 22:00:00, None, None, 160.8,13
None, None, -1.931, None, None, None, None, None, 57.1, None, 0.0, 309.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 23:00:00, None, None, 163.8,13
None, None, -1.963, None, None, None, None, None, 41.21, None, 0.001, 314.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 00:00:00, None, None, 162.3,13
None, None, -2.07, None, None, None, None, None, 0.0, None, 0.003, 0.309, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 01:00:00, None, None, 160.8,13
None, None, -2.192, None, None, None, None, None, 0.0, None, 0.0, 0.316, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 02:00:00, None, None, 159.7,13
None, None, -2.317, None, None, None, None, None, 0.0, None, 0.0, 0.344, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 03:00:00, None, None, 158.5,13
None, None, -2.278, None, None, None, None, None, 0.0, None, 0.0, 0.35, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 04:00:00, None, None, 159.4,13
None, None, -2.135, None, None, None, None, None, 0.0, None, 0.03, 0.348, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 05:00:00, None, None, 159.7,13
None, None, -2.1, None, None, None, None, None, 0.0, None, 1.848, 0.343, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 06:00:00, None, None, 160.0,13
None, None, -2.316, None, None, None, None, None, 0.0, None, 0.222, 0.349, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 07:00:00, None, None, 164.8,13
None, None, -2.242, None, None, None, None, None, 0.0, None, 1.773, 0.347, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 08:00:00, None, None, 163.5,13
None, None, -2.245, None, None, None, None, None, 0.0, None, 15.84, 0.351, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 09:00:00, None, None, 164.0,13
None, None, -1.029, None, None, None, None, None, 42.37, None, 2.596, 342.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 10:00:00, None, None, 163.8,13
None, None, -1.335, None, None, None, None, None, 45.98, None, 0.002, 302.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 11:00:00, None, None, 163.3,13
None, None, -0.459, None, None, None, None, None, 41.35, None, 0.005, 306.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 12:00:00, None, None, 166.9,13
None, None, -1.243, None, None, None, None, None, 41.84, None, 0.072, 309.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 13:00:00, None, None, 166.0,13
None, None, -0.238, None, None, None, None, None, 34.96, None, 0.435, 295.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 14:00:00, None, None, 167.8,13
None, None, 0.509, None, None, None, None, None, 21.96, None, 3.264, 284.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 15:00:00, None, None, 167.3,13
None, None, -0.603, None, None, None, None, None, 25.05, None, 5.359, 283.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 16:00:00, None, None, 166.7,13
None, None, -0.19, None, None, None, None, None, 26.66, None, 3.923, 287.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 17:00:00, None, None, 166.9,13
None, None, -1.211, None, None, None, None, None, 31.96, None, 0.251, 295.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 18:00:00, None, None, 166.0,13
None, None, -1.289, None, None, None, None, None, 33.67, None, 0.025, 294.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 19:00:00, None, None, 163.8,13
None, None, -1.372, None, None, None, None, None, 15.27, None, 0.003, 281.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 20:00:00, None, None, 164.1,13
None, None, -1.63, None, None, None, None, None, 35.88, None, 0.04, 297.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 21:00:00, None, None, 163.8,13
None, None, -2.117, None, None, None, None, None, 43.68, None, 0.0, 304.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 22:00:00, None, None, 164.3,13
None, None, -2.278, None, None, None, None, None, 57.69, None, 0.0, 326.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 23:00:00, None, None, 164.1,13
None, None, -3.556, None, None, None, None, None, 27.75, None, 0.001, 68.16, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 00:00:00, None, None, 164.5,13
None, None, -4.761, None, None, None, None, None, 27.61, None, 1.566, 56.22, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 01:00:00, None, None, 164.5,13
None, None, -5.362, None, None, None, None, None, 28.72, None, 1.785, 15.89, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 02:00:00, None, None, 163.3,13
None, None, -5.712, None, None, None, None, None, 0.0, None, 0.128, 0.431, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 03:00:00, None, None, 164.4,13
None, None, -5.987, None, None, None, None, None, 0.203, None, 0.958, 0.462, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 04:00:00, None, None, 164.1,13
None, None, -6.311, None, None, None, None, None, 0.136, None, 0.018, 0.457, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 05:00:00, None, None, 164.8,13
None, None, -6.598, None, None, None, None, None, 0.203, None, 0.0, 0.46, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 06:00:00, None, None, 164.1,13
None, None, -6.676, None, None, None, None, None, 0.188, None, 0.0, 0.481, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 07:00:00, None, None, 164.0,13
None, None, -6.777, None, None, None, None, None, 0.0, None, 0.0, 0.439, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 08:00:00, None, None, 164.2,13
None, None, -5.725, None, None, None, None, None, 0.0, None, 0.22, 0.305, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 09:00:00, None, None, 165.0,13
None, None, -4.469, None, None, None, None, None, 0.0, None, 0.006, 0.265, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 10:00:00, None, None, 163.9,13
None, None, -2.74, None, None, None, None, None, 35.83, None, 0.0, 8.47, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 11:00:00, None, None, 164.5,13
None, None, -2.132, None, None, None, None, None, 35.9, None, 0.0, 121.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 12:00:00, None, None, 164.6,13
None, None, 0.267, None, None, None, None, None, 46.39, None, 0.0, 153.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 13:00:00, None, None, 164.6,13
None, None, 1.602, None, None, None, None, None, 38.8, None, 0.0, 190.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 14:00:00, None, None, 163.4,13
None, None, 0.9, None, None, None, None, None, 29.04, None, 0.0, 212.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 15:00:00, None, None, 161.7,13
None, None, 1.792, None, None, None, None, None, 31.33, None, 0.0, 212.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 16:00:00, None, None, 161.9,13
None, None, 2.477, None, None, None, None, None, 29.71, None, 0.0, 215.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 17:00:00, None, None, 161.4,13
None, None, 1.528, None, None, None, None, None, 30.51, None, 0.0, 189.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 18:00:00, None, None, 161.4,13
None, None, 0.603, None, None, None, None, None, 25.61, None, 0.0, 226.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 19:00:00, None, None, 160.7,13
None, None, -0.532, None, None, None, None, None, 25.31, None, 0.0, 271.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 20:00:00, None, None, 160.7,13
None, None, -1.302, None, None, None, None, None, 18.45, None, 0.0, 297.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 21:00:00, None, None, 161.2,13
None, None, -1.842, None, None, None, None, None, 33.84, None, 0.961, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 22:00:00, None, None, 160.7,13
None, None, -1.87, None, None, None, None, None, 28.81, None, 0.002, 257.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 23:00:00, None, None, 161.0,13
None, None, -1.893, None, None, None, None, None, 26.44, None, 0.0, 279.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 00:00:00, None, None, 162.2,13
None, None, -1.453, None, None, None, None, None, 33.53, None, 0.076, 242.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 01:00:00, None, None, 160.9,13
None, None, -2.007, None, None, None, None, None, 14.51, None, 0.598, 211.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 02:00:00, None, None, 161.3,13
None, None, -1.905, None, None, None, None, None, 62.8, None, 0.063, 334.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 03:00:00, None, None, 159.5,13
None, None, -2.597, None, None, None, None, None, 0.0, None, 0.238, 0.256, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 04:00:00, None, None, 160.5,13
None, None, -3.913, None, None, None, None, None, 0.0, None, 0.0, 0.274, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 05:00:00, None, None, 159.3,13
None, None, -4.302, None, None, None, None, None, 0.0, None, 0.0, 0.366, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 06:00:00, None, None, 160.5,13
None, None, -4.93, None, None, None, None, None, 0.0, None, 0.251, 0.385, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 07:00:00, None, None, 161.7,13
None, None, -5.075, None, None, None, None, None, 0.0, None, 0.0, 0.378, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 08:00:00, None, None, 159.0,13
None, None, -4.763, None, None, None, None, None, 0.0, None, 0.0, 0.362, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 09:00:00, None, None, 158.8,13
None, None, -4.721, None, None, None, None, None, 0.0, None, 0.0, 0.307, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 10:00:00, None, None, 157.6,13
None, None, -4.954, None, None, None, None, None, 0.0, None, 0.0, 0.306, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 11:00:00, None, None, 161.2,13
None, None, -4.234, None, None, None, None, None, 0.0, None, 0.879, 0.286, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 12:00:00, None, None, 162.5,13
