pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-7.43,71.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-03-26 00:00:00, None, None, 200.1, None,13
None, None,-7.29,73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-03-26 01:00:00, None, None, 201.5, None,13
None, None,-7.62,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-03-26 02:00:00, None, None, 200.9, None,13
None, None,-7.54,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-03-26 03:00:00, None, None, 202.1, None,13
None, None,-7.47,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-03-26 04:00:00, None, None, 203.8, None,13
None, None,-7.4,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-03-26 05:00:00, None, None, 204.0, None,13
None, None,-6.951,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-03-26 06:00:00, None, None, 205.2, None,13
None, None,-6.696,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-03-26 07:00:00, None, None, 206.5, None,13
None, None,-6.325,76.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-03-26 08:00:00, None, None, 206.7, None,13
None, None,-6.169,78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-03-26 09:00:00, None, None, 204.8, None,13
None, None,-5.993,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-03-26 10:00:00, None, None, 207.1, None,13
None, None,-5.719,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-03-26 11:00:00, None, None, 208.0, None,13
None, None,-4.734,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-03-26 12:00:00, None, None, 209.3, None,13
None, None,-3.719,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-03-26 13:00:00, None, None, 209.9, None,13
None, None,-3.262,71.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-03-26 14:00:00, None, None, 210.6, None,13
None, None,-2.853,71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-03-26 15:00:00, None, None, 210.2, None,13
None, None,-2.966,73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-03-26 16:00:00, None, None, 210.4, None,13
None, None,-2.995,74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-03-26 17:00:00, None, None, 210.4, None,13
None, None,-3.203,75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-03-26 18:00:00, None, None, 210.3, None,13
None, None,-3.939,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-03-26 19:00:00, None, None, 210.2, None,13
None, None,-4.504,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-03-26 20:00:00, None, None, 210.3, None,13
None, None,-4.754,91.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-03-26 21:00:00, None, None, 210.1, None,13
None, None,-4.572,88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-03-26 22:00:00, None, None, 209.9, None,13
None, None,-4.957,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-03-26 23:00:00, None, None, 209.9, None,13
None, None,-4.736,97.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-03-27 00:00:00, None, None, 210.1, None,13
None, None,-4.898,97.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-03-27 01:00:00, None, None, 209.8, None,13
