pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-0.366, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 00:00:00, None, None, 161.8, None,13
None, None,-0.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 01:00:00, None, None, 160.5, None,13
None, None,-0.357, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 02:00:00, None, None, 160.7, None,13
None, None,-0.397, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 03:00:00, None, None, 160.7, None,13
None, None,-0.596, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 04:00:00, None, None, 161.6, None,13
None, None,-0.615, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 05:00:00, None, None, 161.5, None,13
None, None,-0.682, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 06:00:00, None, None, 162.2, None,13
None, None,-0.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 07:00:00, None, None, 163.1, None,13
None, None,-0.548, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 08:00:00, None, None, 164.2, None,13
None, None,-0.088, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 09:00:00, None, None, 166.2, None,13
None, None,0.589, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 10:00:00, None, None, 165.5, None,13
None, None,1.035, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 11:00:00, None, None, 165.3, None,13
None, None,0.689, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 12:00:00, None, None, 164.1, None,13
None, None,1.174, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 13:00:00, None, None, 164.4, None,13
None, None,1.163, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 14:00:00, None, None, 164.7, None,13
None, None,1.144, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 15:00:00, None, None, 164.0, None,13
None, None,1.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 16:00:00, None, None, 163.5, None,13
None, None,1.777, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 17:00:00, None, None, 162.8, None,13
None, None,0.533, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 18:00:00, None, None, 163.2, None,13
None, None,0.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 19:00:00, None, None, 165.2, None,13
None, None,0.042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 20:00:00, None, None, 165.2, None,13
None, None,-0.015, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 21:00:00, None, None, 164.3, None,13
None, None,0.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 22:00:00, None, None, 165.1, None,13
None, None,-0.235, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 23:00:00, None, None, 164.8, None,13
None, None,0.006, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 00:00:00, None, None, 163.2, None,13
None, None,0.112, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 01:00:00, None, None, 166.6, None,13
None, None,0.167, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 02:00:00, None, None, 166.9, None,13
None, None,0.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 03:00:00, None, None, 166.3, None,13
None, None,0.303, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 04:00:00, None, None, 166.5, None,13
None, None,0.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 05:00:00, None, None, 166.1, None,13
None, None,0.647, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 06:00:00, None, None, 166.3, None,13
None, None,0.857, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 07:00:00, None, None, 166.1, None,13
None, None,0.532, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 08:00:00, None, None, 166.1, None,13
None, None,0.913, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 09:00:00, None, None, 165.9, None,13
