pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.283, 58.15, None, None, 46.74, 5.137, 224.8, None, None, None, None, None, None, -6.0, 906.0, None, None, None,2018-03-26 00:00:00, None, 50.11, None,13
None, 0.981, 63.18, None, None, 38.91, 5.557, 196.5, None, None, None, None, None, None, -5.0, 906.0, None, None, None,2018-03-26 01:00:00, None, 50.67, None,13
None, 0.387, 70.34, None, None, 33.22, 5.796, 172.9, None, None, None, None, None, None, -4.0, 906.0, None, None, None,2018-03-26 02:00:00, None, 50.92, None,13
None, -0.94, 91.7, None, None, 30.96, 7.148, 163.2, None, None, None, None, None, None, -2.0, 906.0, None, None, None,2018-03-26 03:00:00, None, 48.44, None,13
None, -1.133, 96.3, None, None, 27.9, 6.977, 162.8, None, None, None, None, None, None, -1.0, 906.0, None, None, None,2018-03-26 04:00:00, None, 51.41, None,13
None, -1.265, 96.8, None, None, 30.71, 6.694, 167.0, None, None, None, None, None, None, -2.0, 906.0, None, None, None,2018-03-26 05:00:00, None, 51.33, None,13
None, -1.246, 97.0, None, None, 25.11, 7.342, 162.0, None, None, None, None, None, None, -2.0, 906.0, None, None, None,2018-03-26 06:00:00, None, 51.54, None,13
None, -1.232, 97.3, None, None, 23.03, 8.02, 154.1, None, None, None, None, None, None, -1.0, 906.0, None, None, None,2018-03-26 07:00:00, None, 52.15, None,13
None, -1.239, 97.6, None, None, 22.45, 7.549, 152.9, None, None, None, None, None, None, -1.0, 906.0, None, None, None,2018-03-26 08:00:00, None, 56.06, None,13
None, -1.172, 97.8, None, None, 21.97, 8.34, 152.9, None, None, None, None, None, None, -2.0, 906.0, None, None, None,2018-03-26 09:00:00, None, 57.59, None,13
None, -0.618, 98.0, None, None, 23.99, 7.977, 158.0, None, None, None, None, None, None, -1.0, 906.0, None, None, None,2018-03-26 10:00:00, None, 60.09, None,13
None, -0.345, 98.1, None, None, 23.61, 8.45, 155.1, None, None, None, None, None, None, -1.0, 906.0, None, None, None,2018-03-26 11:00:00, None, 61.52, None,13
