CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-9.42, None, None, None,9.43,5.783,324.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 00:00:00, None, None, None, None,13
-9.83, None, None, None,40.6,3.561,325.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 01:00:00, None, None, None, None,13
-9.55, None, None, None,48.21,3.043,302.0, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 02:00:00, None, None, None, None,13
-9.34, None, None, None,14.75,5.897,322.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 03:00:00, None, None, None, None,13
-9.15, None, None, None,15.13,4.683,322.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 04:00:00, None, None, None, None,13
-10.48, None, None, None,24.84,2.794,339.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 05:00:00, None, None, None, None,13
-10.96, None, None, None,19.33,2.188,158.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 06:00:00, None, None, None, None,13
-12.06, None, None, None,14.38,2.018,162.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 07:00:00, None, None, None, None,13
-11.38, None, None, None,28.56,2.86,145.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 08:00:00, None, None, None, None,13
-10.52, None, None, None,22.52,2.559,163.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 09:00:00, None, None, None, None,13
-9.66, None, None, None,13.44,2.539,164.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 10:00:00, None, None, None, None,13
-8.26, None, None, None,24.75,4.051,124.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 11:00:00, None, None, None, None,13
-7.38, None, None, None,13.98,9.2,123.9, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 12:00:00, None, None, None, None,13
-7.39, None, None, None,9.06,13.58,137.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 13:00:00, None, None, None, None,13
-7.02, None, None, None,10.65,18.11,145.8, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 14:00:00, None, None, None, None,13
-6.646, None, None, None,11.65,19.56,142.1, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 15:00:00, None, None, None, None,13
-6.646, None, None, None,11.24,20.12,144.2, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 16:00:00, None, None, None, None,13
-6.32, None, None, None,10.75,21.82,142.6, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 17:00:00, None, None, None, None,13
-6.182, None, None, None,11.31,20.9,145.4, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 18:00:00, None, None, None, None,13
-5.827, None, None, None,12.43,18.52,141.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 19:00:00, None, None, None, None,13
-5.475, None, None, None,9.64,23.81,145.5, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 20:00:00, None, None, None, None,13
-5.512, None, None, None,10.35,25.0,146.3, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 21:00:00, None, None, None, None,13
