TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.467,0.6,77.2,5.29,0.5, 929.65,0.0,3.78,2022-07-02 00:00:00, 8.4,7.627,27
10.222,0.6,83.6,7.06,0.0, 929.55,0.0,2.01,2022-07-02 01:00:00, 0.0,7.58,27
9.41,0.6,85.8,8.82,0.5, 929.35,0.0,2.77,2022-07-02 02:00:00, 303.2,7.163,27
8.841,0.6,88.9,15.29,0.5, 928.95,0.0,2.77,2022-07-02 03:00:00, 304.7,7.12,27
8.095,11.9,90.1,51.18,0.5, 928.85,0.0,2.52,2022-07-02 04:00:00, 299.0,6.578,27
9.386,99.4,90.0,5.88,0.25, 928.85,0.0,2.52,2022-07-02 05:00:00, 313.1,7.839,27
9.657,68.1,87.4,6.47,0.5, 929.05,0.0,3.02,2022-07-02 06:00:00, 314.5,7.676,27
13.642,375.6,79.7,4.71,1.01, 929.15,0.0,4.28,2022-07-02 07:00:00, 310.3,10.214,27
16.129,518.1,70.7,4.71,1.26, 929.55,0.0,4.03,2022-07-02 08:00:00, 308.9,10.821,27
17.938,645.6,64.6,4.71,1.26, 929.25,0.0,3.78,2022-07-02 09:00:00, 310.3,11.189,27
19.579,765.6,58.7,4.71,1.01, 928.95,0.0,4.28,2022-07-02 10:00:00, 314.5,11.291,27
20.436,770.6,54.3,4.71,1.26, 928.75,0.0,4.78,2022-07-02 11:00:00, 321.5,10.916,27
21.485,918.1,50.8,4.71,1.01, 928.45,0.0,4.78,2022-07-02 12:00:00, 4.2,10.883,27
21.748,344.4,47.4,4.71,1.26, 928.15,0.0,4.03,2022-07-02 13:00:00, 324.3,10.085,27
23.4,938.1,43.4,4.71,1.26, 927.75,0.0,5.54,2022-07-02 14:00:00, 29.5,10.266,27
22.968,718.1,40.7,4.71,1.51, 927.45,0.0,5.79,2022-07-02 15:00:00, 59.0,8.921,27
23.448,593.1,36.5,4.71,1.51, 927.15,0.0,5.04,2022-07-02 16:00:00, 43.5,7.742,27
23.232,460.6,33.2,4.12,1.26, 926.85,0.0,5.29,2022-07-02 17:00:00, 39.3,6.17,27
22.274,310.6,34.9,4.12,1.76, 926.55,0.0,5.54,2022-07-02 18:00:00, 51.9,6.053,27
20.77,171.9,38.7,4.12,2.01, 926.75,0.0,5.04,2022-07-02 19:00:00, 61.8,6.217,27
18.105,46.9,45.0,3.53,0.76, 926.85,0.0,4.53,2022-07-02 20:00:00, 25.3,6.002,27
15.939,1.9,53.4,3.53,1.01, 926.65,0.0,4.53,2022-07-02 21:00:00, 37.9,6.493,27
13.762,0.6,59.3,3.53,0.76, 926.85,0.0,3.78,2022-07-02 22:00:00, 29.5,5.978,27
11.394,0.6,68.7,4.12,0.0, 926.65,0.0,2.01,2022-07-02 23:00:00, 339.7,5.859,27
11.492,0.6,73.3,4.12,0.25, 926.55,0.0,3.02,2022-07-03 00:00:00, 310.3,6.893,27
10.075,0.6,79.4,5.29,0.0, 926.25,0.0,2.01,2022-07-03 01:00:00, 324.3,6.683,27
8.965,0.6,81.8,5.88,0.0, 925.65,0.0,2.27,2022-07-03 02:00:00, 342.6,6.032,27
8.519,0.6,83.8,6.47,0.25, 925.65,0.0,2.27,2022-07-03 03:00:00, 321.5,5.945,27
7.795,10.6,85.8,7.65,0.0, 925.65,0.0,1.51,2022-07-03 04:00:00, 324.3,5.574,27
9.928,105.6,83.9,4.71,0.5, 925.65,0.0,3.02,2022-07-03 05:00:00, 311.7,7.344,27
12.823,233.1,77.7,4.71,0.76, 925.85,0.0,3.27,2022-07-03 06:00:00, 308.9,9.039,27
15.438,379.4,70.3,4.71,1.01, 925.85,0.0,3.78,2022-07-03 07:00:00, 303.2,10.073,27
19.008,523.1,61.6,4.71,1.01, 926.05,0.0,3.78,2022-07-03 08:00:00, 339.7,11.483,27
20.555,653.1,49.0,4.71,1.76, 925.55,0.0,5.04,2022-07-03 09:00:00, 56.2,9.488,27
21.461,758.1,43.8,4.71,2.27, 925.25,0.0,7.81,2022-07-03 10:00:00, 75.8,8.65,27
22.848,826.9,42.6,4.71,2.27, 924.95,0.0,5.79,2022-07-03 11:00:00, 63.2,9.49,27
23.472,870.6,42.1,4.12,2.77, 924.65,0.0,7.81,2022-07-03 12:00:00, 44.9,9.876,27
23.809,860.6,40.6,4.71,3.27, 924.55,0.0,8.06,2022-07-03 13:00:00, 54.8,9.638,27
25.162,798.1,38.3,4.71,3.02, 924.35,0.0,7.55,2022-07-03 14:00:00, 46.3,9.975,27
24.267,708.1,35.9,4.71,3.02, 924.15,0.0,7.81,2022-07-03 15:00:00, 53.3,8.222,27
24.484,595.6,34.5,4.12,3.02, 923.85,0.0,7.3,2022-07-03 16:00:00, 54.8,7.828,27
23.785,456.9,33.9,4.12,2.77, 923.85,0.0,8.31,2022-07-03 17:00:00, 57.6,6.958,27
23.328,310.6,34.5,4.12,2.77, 923.85,0.0,7.81,2022-07-03 18:00:00, 61.8,6.812,27
22.011,171.9,34.6,3.53,3.53, 924.15,0.0,8.56,2022-07-03 19:00:00, 66.0,5.697,27
20.007,51.9,38.6,3.53,1.76, 924.25,0.0,6.04,2022-07-03 20:00:00, 51.9,5.499,27
18.129,0.6,42.7,3.53,1.51, 923.95,0.0,4.78,2022-07-03 21:00:00, 46.3,5.267,27
16.796,0.6,48.6,3.53,0.76, 923.75,0.0,4.78,2022-07-03 22:00:00, 40.7,5.919,27
15.796,0.6,53.7,3.53,0.76, 923.85,0.0,2.77,2022-07-03 23:00:00, 53.3,6.442,27
10.198,0.6,66.2,4.12,0.0, 924.05,0.0,2.52,2022-07-04 00:00:00, 124.9,4.184,27
8.394,0.6,80.7,5.88,0.0, 923.55,0.0,0.76,2022-07-04 01:00:00, 219.0,5.279,27
13.137,0.6,76.1,4.12,0.25, 923.05,0.0,2.52,2022-07-04 02:00:00, 299.0,9.035,27
12.171,0.6,67.6,4.12,0.25, 923.25,0.0,2.77,2022-07-04 03:00:00, 311.7,6.368,27
13.666,9.4,64.6,4.12,0.5, 923.35,0.0,3.53,2022-07-04 04:00:00, 328.5,7.132,27
13.714,105.6,67.2,4.12,0.25, 923.35,0.0,3.53,2022-07-04 05:00:00, 320.1,7.755,27
16.558,233.1,62.8,4.12,0.5, 923.45,0.0,2.77,2022-07-04 06:00:00, 297.6,9.457,27
19.032,378.1,54.4,4.12,0.5, 924.05,0.0,2.77,2022-07-04 07:00:00, 311.7,9.639,27
20.46,524.4,45.3,4.12,2.01, 923.85,0.0,6.8,2022-07-04 08:00:00, 61.8,8.239,27
22.321,651.9,39.8,4.12,3.02, 923.75,0.0,7.05,2022-07-04 09:00:00, 67.4,8.011,27
21.27,315.6,38.7,4.12,2.27, 923.75,0.0,6.04,2022-07-04 10:00:00, 71.6,6.663,27
21.175,216.9,41.0,4.12,1.51, 923.95,0.0,4.28,2022-07-04 11:00:00, 85.6,7.42,27
21.103,254.4,42.1,4.12,1.51, 924.25,0.0,5.54,2022-07-04 12:00:00, 123.5,7.744,27
21.437,223.1,42.9,4.12,1.26, 924.45,0.0,4.03,2022-07-04 13:00:00, 99.7,8.322,27
22.154,418.1,42.5,4.12,2.01, 924.45,0.0,6.3,2022-07-04 14:00:00, 112.3,8.83,27
20.913,231.9,47.6,4.12,1.76, 924.55,0.0,4.53,2022-07-04 15:00:00, 115.1,9.385,27
21.461,283.1,48.1,4.12,0.5, 924.55,0.0,2.52,2022-07-04 16:00:00, 124.9,10.042,27
21.342,265.6,48.9,4.12,0.5, 924.25,0.0,3.78,2022-07-04 17:00:00, 102.5,10.18,27
21.151,278.1,50.1,4.12,1.01, 924.05,0.0,3.78,2022-07-04 18:00:00, 98.3,10.368,27
19.532,83.1,51.3,3.53,1.51, 924.15,0.0,5.04,2022-07-04 19:00:00, 61.8,9.229,27
18.105,25.6,54.2,3.53,1.26, 924.05,0.0,4.78,2022-07-04 20:00:00, 46.3,8.723,27
16.32,0.6,58.5,3.53,0.76, 923.85,0.0,3.02,2022-07-04 21:00:00, 57.6,8.183,27
16.796,0.6,59.4,4.12,1.01, 923.95,0.0,4.03,2022-07-04 22:00:00, 64.6,8.855,27
14.864,0.6,61.0,3.53,0.5, 923.95,0.0,3.78,2022-07-04 23:00:00, 12.6,7.428,27
13.714,0.6,65.3,3.53,0.5, 924.05,0.0,3.53,2022-07-05 00:00:00, 335.5,7.335,27
13.209,0.6,71.2,4.12,0.25, 924.15,0.0,2.27,2022-07-05 01:00:00, 336.9,8.121,27
13.449,0.6,69.8,4.12,1.01, 924.25,0.0,5.29,2022-07-05 02:00:00, 7.0,8.059,27
10.907,0.6,77.3,5.29,0.25, 924.55,0.0,3.02,2022-07-05 03:00:00, 341.2,7.102,27
10.492,9.4,83.3,5.88,0.0, 924.45,0.0,2.01,2022-07-05 04:00:00, 317.3,7.792,27
12.968,111.9,84.3,4.71,0.0, 924.45,0.0,1.26,2022-07-05 05:00:00, 9.8,10.396,27
14.481,259.4,77.8,4.12,0.5, 924.85,0.0,2.52,2022-07-05 06:00:00, 311.7,10.669,27
17.13,359.4,75.3,4.71,0.5, 925.05,0.0,3.27,2022-07-05 07:00:00, 299.0,12.742,27
19.532,524.4,63.4,4.71,1.01, 925.15,0.0,4.28,2022-07-05 08:00:00, 35.1,12.415,27
21.199,556.9,55.3,4.12,1.26, 924.85,0.0,4.78,2022-07-05 09:00:00, 40.7,11.901,27
20.65,478.1,53.0,4.12,2.01, 924.85,0.0,5.54,2022-07-05 10:00:00, 82.8,10.75,27
20.293,263.1,54.5,4.12,1.26, 925.05,0.0,3.78,2022-07-05 11:00:00, 80.0,10.839,27
21.27,576.9,55.9,4.12,1.26, 925.25,0.0,4.78,2022-07-05 12:00:00, 84.2,12.132,27
16.368,168.1,67.7,70.59,2.01, 925.65,0.0,6.04,2022-07-05 13:00:00, 113.7,10.399,27
17.605,393.1,83.8,5.29,0.5, 925.35,0.2,2.52,2022-07-05 14:00:00, 228.8,14.852,27
23.016,879.4,62.7,5.29,0.76, 925.05,0.0,3.02,2022-07-05 15:00:00, 272.4,15.539,27
13.954,33.1,73.4,100.0,1.76, 925.35,6.4,7.3,2022-07-05 16:00:00, 112.3,9.289,27
14.553,64.4,93.3,100.0,0.0, 925.45,2.0,1.01,2022-07-05 17:00:00, 223.2,13.501,27
15.031,55.6,93.8,52.94,0.0, 925.55,0.0,0.76,2022-07-05 18:00:00, 8.4,14.058,27
15.509,34.4,94.7,51.18,0.0, 925.65,0.0,0.25,2022-07-05 19:00:00, 47.7,14.681,27
14.84,23.1,95.7,100.0,0.0, 925.95,0.0,0.25,2022-07-05 20:00:00, 47.7,14.178,27
13.858,0.6,96.3,100.0,0.0, 926.45,0.0,0.5,2022-07-05 21:00:00, 37.9,13.295,27
13.329,0.6,96.7,100.0,0.0, 926.65,0.2,0.0,2022-07-05 22:00:00, 33.7,12.831,27
12.823,0.6,97.0,100.0,0.0, 926.75,0.0,0.0,2022-07-05 23:00:00, 16.8,12.374,27
12.316,0.6,97.1,100.0,0.0, 926.75,0.0,0.0,2022-07-06 00:00:00, 15.4,11.883,27
11.856,0.6,97.2,100.0,0.0, 926.65,0.0,0.0,2022-07-06 01:00:00, 15.4,11.44,27
11.321,0.6,97.3,100.0,0.0, 926.85,0.0,1.51,2022-07-06 02:00:00, 60.4,10.921,27
11.102,0.6,97.5,100.0,0.0, 926.75,0.0,0.0,2022-07-06 03:00:00, 99.7,10.734,27
11.856,9.4,97.6,100.0,0.0, 926.65,0.0,0.5,2022-07-06 04:00:00, 50.5,11.502,27
12.171,10.6,97.7,100.0,0.0, 926.85,0.2,0.5,2022-07-06 05:00:00, 304.7,11.832,27
12.678,56.9,97.7,100.0,0.0, 926.95,0.8,0.5,2022-07-06 06:00:00, 310.3,12.338,27
13.594,115.6,97.6,35.29,0.0, 927.05,0.0,1.01,2022-07-06 07:00:00, 338.3,13.238,27
17.011,653.1,95.8,6.47,0.0, 927.05,0.0,1.26,2022-07-06 08:00:00, 317.3,16.357,27
18.224,414.4,84.0,5.88,0.25, 927.05,0.0,2.52,2022-07-06 09:00:00, 5.6,15.496,27
20.007,373.1,70.6,5.88,0.5, 926.65,0.0,3.78,2022-07-06 10:00:00, 110.9,14.521,27
20.579,511.9,60.8,5.29,1.26, 926.15,0.0,6.8,2022-07-06 11:00:00, 144.6,12.765,27
21.652,570.6,52.9,4.71,1.51, 925.65,0.0,4.28,2022-07-06 12:00:00, 120.7,11.649,27
21.485,351.9,51.2,4.71,1.76, 925.25,0.0,8.81,2022-07-06 13:00:00, 108.1,11.002,27
24.026,908.1,48.5,5.29,0.5, 924.65,0.0,3.02,2022-07-06 14:00:00, 109.5,12.514,27
21.939,765.6,48.2,13.53,1.01, 924.25,0.0,4.53,2022-07-06 15:00:00, 190.9,10.511,27
22.274,388.1,50.8,4.71,1.51, 924.35,0.0,5.29,2022-07-06 16:00:00, 130.6,11.61,27
21.819,375.6,53.5,4.71,2.52, 924.05,0.0,7.05,2022-07-06 17:00:00, 129.2,11.975,27
19.674,135.6,57.1,4.12,1.51, 923.65,0.0,6.55,2022-07-06 18:00:00, 127.8,10.963,27
19.389,66.9,61.6,4.12,0.5, 923.95,0.0,3.78,2022-07-06 19:00:00, 154.4,11.842,27
17.082,4.4,69.2,5.29,0.25, 924.45,0.0,4.28,2022-07-06 20:00:00, 178.3,11.412,27
