TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.77,0.6,84.3,2.53,781.95, 0.0,4.09,2022-07-02 00:00:00,54.8,3.333,27
5.924,0.6,85.8,3.12,781.85, 0.0,4.68,2022-07-02 01:00:00,56.2,3.734,27
6.026,0.6,82.5,0.78,781.75, 0.0,2.73,2022-07-02 02:00:00,71.6,3.278,27
6.051,35.6,83.5,1.95,781.65, 0.0,3.51,2022-07-02 03:00:00,139.0,3.473,27
5.821,60.6,83.9,1.17,781.65, 0.0,3.31,2022-07-02 04:00:00,134.8,3.315,27
6.864,331.9,85.8,1.56,781.45, 0.0,2.53,2022-07-02 05:00:00,150.2,4.659,27
7.795,501.9,86.4,1.75,781.55, 0.0,3.12,2022-07-02 06:00:00,190.9,5.675,27
8.817,648.1,85.9,1.36,781.55, 0.0,4.09,2022-07-02 07:00:00,227.4,6.596,27
9.928,819.4,83.5,1.75,781.55, 0.0,3.7,2022-07-02 08:00:00,226.0,7.274,27
9.287,1063.1,82.3,1.95,781.65, 0.0,4.29,2022-07-02 09:00:00,216.2,6.435,27
9.534,465.6,81.5,1.95,781.75, 0.0,4.29,2022-07-02 10:00:00,329.9,6.535,27
11.613,1030.6,77.0,1.75,781.75, 0.0,4.68,2022-07-02 11:00:00,341.2,7.731,27
11.029,485.6,65.6,1.17,781.65, 0.0,3.51,2022-07-02 12:00:00,310.3,4.846,27
12.703,1066.9,60.8,1.56,781.45, 0.0,3.9,2022-07-02 13:00:00,355.2,5.341,27
13.69,388.1,58.4,2.34,781.35, 0.0,5.85,2022-07-02 14:00:00,8.4,5.69,27
10.761,151.9,63.3,1.75,781.25, 0.0,5.07,2022-07-02 15:00:00,178.3,4.081,27
12.316,474.4,68.6,3.12,781.05, 0.0,6.24,2022-07-02 16:00:00,124.9,6.72,27
9.657,69.4,64.9,1.95,781.05, 0.0,5.26,2022-07-02 17:00:00,8.4,3.387,27
9.262,31.9,74.0,3.12,780.95, 0.0,5.46,2022-07-02 18:00:00,42.1,4.878,27
8.643,4.4,75.9,3.9,781.05, 0.0,5.07,2022-07-02 19:00:00,40.7,4.642,27
7.242,0.6,83.5,3.51,781.05, 0.0,5.85,2022-07-02 20:00:00,22.5,4.641,27
8.07,0.6,80.2,3.9,780.85, 0.0,5.85,2022-07-02 21:00:00,61.8,4.873,27
7.745,0.6,77.0,5.85,780.55, 0.0,8.38,2022-07-02 22:00:00,82.8,3.976,27
7.619,0.6,76.5,4.68,780.55, 0.0,7.41,2022-07-02 23:00:00,67.4,3.761,27
