wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
11.3,19.5,177.0,26.0,2022-09-03 00:00:00,0.0,36
1.6,19.2,174.0,27.0,2022-09-03 01:00:00,0.0,36
2.1,18.5,140.0,28.0,2022-09-03 02:00:00,0.0,36
0.0,18.4,126.0,29.0,2022-09-03 03:00:00,0.0,36
0.0,18.7,129.0,28.0,2022-09-03 04:00:00,0.0,36
0.0,18.7,132.0,29.0,2022-09-03 05:00:00,0.0,36
0.0,19.7,115.0,29.0,2022-09-03 06:00:00,0.0,36
0.0,22.2,118.0,25.0,2022-09-03 07:00:00,0.0,36
0.0,23.8,103.0,22.0,2022-09-03 08:00:00,0.0,36
0.0,24.6,153.0,26.0,2022-09-03 09:00:00,0.0,36
1.7,25.2,200.0,21.0,2022-09-03 10:00:00,0.0,36
0.0,24.5,188.0,27.0,2022-09-03 11:00:00,0.0,36
2.1,26.4,243.0,23.0,2022-09-03 12:00:00,0.0,36
3.5,26.0,236.0,24.0,2022-09-03 13:00:00,0.0,36
1.6,22.7,255.0,28.0,2022-09-03 14:00:00,0.0,36
5.7,21.2,226.0,31.0,2022-09-03 15:00:00,0.0,36
11.0,19.3,208.0,35.0,2022-09-03 16:00:00,0.0,36
19.7,17.7,204.0,40.0,2022-09-03 17:00:00,0.0,36
20.6,16.8,203.0,42.0,2022-09-03 18:00:00,0.0,36
19.4,16.4,201.0,45.0,2022-09-03 19:00:00,0.0,36
17.5,15.9,195.0,47.0,2022-09-03 20:00:00,0.0,36
0.0,14.2,248.0,55.0,2022-09-03 21:00:00,0.0,36
7.3,13.9,224.0,57.0,2022-09-03 22:00:00,0.0,36
2.0,12.8,222.0,65.0,2022-09-04 00:00:00,0.0,36
4.0,11.8,227.0,73.0,2022-09-04 01:00:00,0.0,36
7.0,12.0,217.0,74.0,2022-09-04 02:00:00,0.0,36
7.6,11.8,200.0,71.0,2022-09-04 03:00:00,0.0,36
1.7,11.0,224.0,77.0,2022-09-04 04:00:00,0.0,36
1.6,10.5,237.0,81.0,2022-09-04 05:00:00,0.0,36
1.7,11.9,195.0,73.0,2022-09-04 06:00:00,0.0,36
6.8,12.5,199.0,74.0,2022-09-04 07:00:00,0.0,36
6.2,14.0,201.0,69.0,2022-09-04 08:00:00,0.0,36
4.2,14.7,231.0,50.0,2022-09-04 09:00:00,0.0,36
2.1,15.1,251.0,53.0,2022-09-04 10:00:00,0.0,36
6.2,15.2,210.0,55.0,2022-09-04 11:00:00,0.0,36
1.7,15.4,223.0,50.0,2022-09-04 12:00:00,0.0,36
2.0,13.7,262.0,59.0,2022-09-04 13:00:00,0.0,36
2.0,13.5,230.0,62.0,2022-09-04 14:00:00,0.0,36
1.6,13.7,246.0,59.0,2022-09-04 15:00:00,0.0,36
1.6,13.4,261.0,63.0,2022-09-04 16:00:00,0.0,36
2.0,12.9,274.0,67.0,2022-09-04 17:00:00,0.0,36
0.0,12.2,268.0,69.0,2022-09-04 18:00:00,0.0,36
1.6,10.6,278.0,75.0,2022-09-04 19:00:00,0.0,36
1.8,10.4,285.0,77.0,2022-09-04 20:00:00,0.0,36
0.0,9.3,285.0,82.0,2022-09-04 21:00:00,0.0,36
5.2,8.6,272.0,83.0,2022-09-04 22:00:00,0.0,36
3.0,7.7,270.0,87.0,2022-09-05 00:00:00,0.0,36
3.5,7.1,260.0,85.0,2022-09-05 01:00:00,0.0,36
10.4,6.7,276.0,79.0,2022-09-05 02:00:00,0.0,36
2.1,5.7,270.0,81.0,2022-09-05 03:00:00,0.0,36
8.8,5.1,270.0,72.0,2022-09-05 04:00:00,0.0,36
9.6,5.0,274.0,72.0,2022-09-05 05:00:00,0.0,36
5.2,6.3,268.0,72.0,2022-09-05 06:00:00,0.0,36
4.6,8.1,280.0,66.0,2022-09-05 07:00:00,0.0,36
2.7,10.0,278.0,58.0,2022-09-05 08:00:00,0.0,36
1.6,11.7,286.0,52.0,2022-09-05 09:00:00,0.0,36
0.0,9.3,269.0,63.0,2022-09-05 10:00:00,0.0,36
6.0,10.8,192.0,56.0,2022-09-05 11:00:00,0.0,36
2.8,13.9,209.0,39.0,2022-09-05 12:00:00,0.0,36
1.7,16.5,209.0,35.0,2022-09-05 13:00:00,0.0,36
1.7,12.9,229.0,41.0,2022-09-05 14:00:00,0.0,36
0.0,10.5,267.0,46.0,2022-09-05 15:00:00,0.0,36
1.9,12.1,226.0,42.0,2022-09-05 16:00:00,0.0,36
0.0,10.3,262.0,46.0,2022-09-05 17:00:00,0.0,36
1.6,7.5,317.0,52.0,2022-09-05 18:00:00,0.0,36
0.0,6.9,270.0,53.0,2022-09-05 19:00:00,0.0,36
0.0,7.9,246.0,50.0,2022-09-05 20:00:00,0.0,36
0.0,7.1,17.0,53.0,2022-09-05 21:00:00,0.0,36
0.0,7.7,105.0,54.0,2022-09-05 22:00:00,0.0,36
0.0,8.1,91.0,53.0,2022-09-06 00:00:00,0.0,36
