wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
15.0, 47.0, 8.5, 0.0, 4.2, 7.4, 15.5, 13.8, 36.0, 0.0, 0.0, 52.0,2022-09-03 00:00:00,36
28.0, 47.0, None, 0.0, 3.4, 10.1, 14.6, 12.4, 331.0, 0.0, 0.0, 56.0,2022-09-03 01:00:00,36
46.0, 52.0, 7.4, 0.0, 4.1, 5.7, 13.8, 12.3, 15.0, 0.0, 0.0, 59.0,2022-09-03 02:00:00,36
6.0, 56.0, 10.1, 0.0, 3.9, 7.4, 12.4, 12.9, 28.0, 0.0, 0.0, 56.0,2022-09-03 03:00:00,36
41.0, 59.0, 5.7, 0.0, 4.5, 7.4, 12.3, 12.4, 46.0, 0.0, 0.0, 59.0,2022-09-03 04:00:00,36
1.0, 56.0, 7.4, 0.0, 4.3, 5.7, 12.9, 13.4, 6.0, 0.0, 0.0, 57.0,2022-09-03 05:00:00,36
104.0, 59.0, 7.4, 0.0, 4.6, 3.7, 12.4, 16.0, 41.0, 0.0, 0.0, 51.0,2022-09-03 06:00:00,36
262.0, 57.0, 5.7, 0.0, 5.1, 3.4, 13.4, 18.0, 1.0, 0.0, 0.0, 46.0,2022-09-03 07:00:00,36
196.0, 51.0, 3.7, 0.0, 5.9, 3.9, 16.0, 21.7, 104.0, 0.0, 0.0, 40.0,2022-09-03 08:00:00,36
189.0, 46.0, 3.4, 0.0, 6.2, 5.9, 18.0, 26.1, 262.0, 0.0, 0.0, 30.0,2022-09-03 09:00:00,36
185.0, 40.0, 3.9, 0.0, 7.5, 7.4, 21.7, 28.9, 196.0, 0.0, 0.0, 25.0,2022-09-03 10:00:00,36
186.0, 30.0, 5.9, 0.0, 7.2, 19.5, 26.1, 30.7, 189.0, 0.0, 0.0, 19.0,2022-09-03 11:00:00,36
185.0, 25.0, 7.4, 0.0, 6.9, 17.0, 28.9, 29.8, 185.0, 0.0, 0.0, 19.0,2022-09-03 12:00:00,36
182.0, 19.0, 19.5, 0.0, 4.4, 12.6, 30.7, 28.7, 186.0, 0.0, 0.0, 23.0,2022-09-03 13:00:00,36
176.0, 19.0, None, 0.0, 3.7, 20.1, 29.8, 27.5, 185.0, 0.0, 0.0, 25.0,2022-09-03 14:00:00,36
163.0, 23.0, 12.6, 0.0, 5.5, 17.5, 28.7, 25.9, 182.0, 0.0, 0.0, 29.0,2022-09-03 15:00:00,36
188.0, 25.0, 20.1, 0.0, 5.7, 7.3, 27.5, 25.2, 176.0, 0.0, 0.0, 30.0,2022-09-03 16:00:00,36
185.0, 29.0, 17.5, 0.0, 6.5, 6.5, 25.9, 24.0, 163.0, 0.0, 0.0, 34.0,2022-09-03 17:00:00,36
172.0, 30.0, 7.3, 0.0, 6.4, 5.8, 25.2, 23.3, 188.0, 0.0, 0.0, 35.0,2022-09-03 18:00:00,36
74.0, 34.0, 6.5, 0.0, 7.2, 4.8, 24.0, 20.8, 185.0, 0.0, 0.0, 46.0,2022-09-03 19:00:00,36
343.0, 35.0, 5.8, 0.0, 7.0, 7.2, 23.3, 18.7, 172.0, 0.0, 0.0, 55.0,2022-09-03 20:00:00,36
36.0, 46.0, 4.8, 0.0, 8.8, 7.2, 20.8, 16.7, 74.0, 0.0, 0.0, 61.0,2022-09-03 21:00:00,36
9.0, 55.0, 7.2, 0.0, 9.5, 8.9, 18.7, 14.8, 343.0, 0.0, 0.0, 66.0,2022-09-03 22:00:00,36
, 61.0, 7.2, None, 9.1, None, 16.7, None, 36.0, 0.0, 0.0, None,2022-09-03 23:00:00,36
21.0, 66.0, 8.9, 0.0, 8.5, 6.9, 14.8, 12.8, 9.0, 0.0, 0.0, 74.0,2022-09-04 00:00:00,36
17.0, 70.0, 7.6, 0.0, 8.4, 7.3, 13.8, 11.7, 26.0, 0.0, 0.0, 79.0,2022-09-04 01:00:00,36
20.0, 74.0, 6.9, 0.0, 8.3, 7.9, 12.8, 11.0, 21.0, 0.0, 0.0, 81.0,2022-09-04 02:00:00,36
17.0, 79.0, 7.3, 0.0, 8.2, 7.6, 11.7, 10.2, 17.0, 0.0, 0.0, 84.0,2022-09-04 03:00:00,36
14.0, 81.0, 7.9, 0.0, 7.9, 7.6, 11.0, 9.5, 20.0, 0.0, 0.0, 87.0,2022-09-04 04:00:00,36
25.0, 84.0, 7.6, 0.0, 7.6, 6.9, 10.2, 9.2, 17.0, 0.0, 0.0, 87.0,2022-09-04 05:00:00,36
34.0, 87.0, 7.6, 0.0, 7.4, 6.2, 9.5, 12.0, 14.0, 0.0, 0.0, 74.0,2022-09-04 06:00:00,36
84.0, 87.0, 6.9, 0.0, 7.2, 3.7, 9.2, 16.5, 25.0, 0.0, 0.0, 59.0,2022-09-04 07:00:00,36
196.0, 74.0, 6.2, 0.0, 7.5, 5.2, 12.0, 19.8, 34.0, 0.0, 0.0, 51.0,2022-09-04 08:00:00,36
193.0, 59.0, 3.7, 0.0, 8.5, 10.6, 16.5, 23.1, 84.0, 0.0, 0.0, 43.0,2022-09-04 09:00:00,36
205.0, 51.0, 5.2, 0.0, 9.4, 19.5, 19.8, 24.5, 196.0, 0.0, 0.0, 39.0,2022-09-04 10:00:00,36
