WDIR_VECT,time,HUMIDITY,week_of_year
197.9,2020-08-17 16:00:00,50.6,33
306.8,2020-08-17 17:00:00,56.8,33
84.6,2020-08-17 18:00:00,79.7,33
165.4,2020-08-17 19:00:00,84.6,33
123.4,2020-08-17 20:00:00,90.8,33
133.7,2020-08-17 21:00:00,92.6,33
112.6,2020-08-17 22:00:00,94.1,33
137.1,2020-08-17 23:00:00,95.1,33
170.2,2020-08-18 00:00:00,95.2,33
170.5,2020-08-18 01:00:00,95.3,33
170.6,2020-08-18 02:00:00,95.7,33
145.1,2020-08-18 03:00:00,92.7,33
152.4,2020-08-18 04:00:00,88.9,33
143.0,2020-08-18 05:00:00,87.4,33
128.1,2020-08-18 06:00:00,85.0,33
119.7,2020-08-18 07:00:00,80.4,33
127.7,2020-08-18 08:00:00,70.2,33
157.2,2020-08-18 09:00:00,62.5,33
167.6,2020-08-18 10:00:00,53.1,33
148.1,2020-08-18 11:00:00,45.4,33
170.5,2020-08-18 12:00:00,31.6,33
162.4,2020-08-18 13:00:00,22.7,33
223.9,2020-08-18 14:00:00,19.4,33
247.7,2020-08-18 15:00:00,18.4,33
250.5,2020-08-18 16:00:00,20.9,33
342.0,2020-08-18 17:00:00,49.7,33
337.7,2020-08-18 18:00:00,50.1,33
312.5,2020-08-18 19:00:00,49.9,33
336.5,2020-08-18 20:00:00,61.0,33
340.0,2020-08-18 21:00:00,70.7,33
336.2,2020-08-18 22:00:00,70.2,33
315.6,2020-08-18 23:00:00,73.6,33
