ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,3.0,0.0,2019-06-11,0.0,11.0,24
0.0,0.0,1.0,0.0,2019-06-12,0.0,20.0,24
11.0,11.0,4.0,0.0,2019-06-13,0.0,17.0,24
1.4,1.4,2.0,0.0,2019-06-14,0.0,11.5,24
0.0,0.0,1.5,0.0,2019-06-15,0.0,16.0,24
0.0,0.0,0.5,0.0,2019-06-16,0.0,19.5,24
3.0,3.0,2.0,0.0,2019-06-17,0.0,19.5,24
