TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-8.7, 1.029, 86.1,86.1,2019-01-04 19:00:00,-8.72,1
-8.5, 1.35, 86.0,86.0,2019-01-04 20:00:00,-8.53,1
-8.5, 1.626, 86.9,86.9,2019-01-04 21:00:00,-8.47,1
-8.4, 1.637, 87.8,87.8,2019-01-04 22:00:00,-8.37,1
-8.7, 2.414, 90.6,90.6,2019-01-04 23:00:00,-8.72,1
-8.9, 2.919, 93.9,93.9,2019-01-05 00:00:00,-8.86,1
-8.6, 4.048, 93.1,93.1,2019-01-05 01:00:00,-8.63,1
-8.6, 3.954, 90.7,90.7,2019-01-05 02:00:00,-8.59,1
-9.0, 3.365, 89.8,89.8,2019-01-05 03:00:00,-8.97,1
-9.3, 3.566, 89.1,89.1,2019-01-05 04:00:00,-9.29,1
-9.3, 3.479, 88.8,88.8,2019-01-05 05:00:00,-9.32,1
-9.4, 3.867, 90.7,90.7,2019-01-05 06:00:00,-9.39,1
-9.5, 3.407, 90.3,90.3,2019-01-05 07:00:00,-9.46,1
-9.8, 4.259, 90.3,90.3,2019-01-05 08:00:00,-9.83,1
-9.7, 4.032, 91.4,91.4,2019-01-05 09:00:00,-9.71,1
-9.4, 4.571, 90.6,90.6,2019-01-05 10:00:00,-9.45,1
-9.3, 4.764, 89.5,89.5,2019-01-05 11:00:00,-9.25,1
-8.9, 5.489, 88.0,88.0,2019-01-05 12:00:00,-8.93,1
-8.4, 4.597, 85.6,85.6,2019-01-05 13:00:00,-8.37,1
-8.2, 3.809, 85.5,85.5,2019-01-05 14:00:00,-8.22,1
-8.5, 3.675, 87.0,87.0,2019-01-05 15:00:00,-8.53,1
-8.4, 3.82, 88.6,88.6,2019-01-05 16:00:00,-8.43,1
-8.1, 3.246, 89.4,89.4,2019-01-05 17:00:00,-8.15,1
-7.9, 2.121, 89.3,89.3,2019-01-05 18:00:00,-7.89,1
-7.7, 3.23, 88.2,88.2,2019-01-05 19:00:00,-7.708,1
-7.3, 2.765, 87.7,87.7,2019-01-05 20:00:00,-7.297,1
-7.2, 3.829, 87.1,87.1,2019-01-05 21:00:00,-7.201,1
-7.2, 3.298, 84.8,84.8,2019-01-05 22:00:00,-7.21,1
-7.5, 2.752, 85.6,85.6,2019-01-05 23:00:00,-7.523,1
-8.7, 3.233, 83.5,83.5,2019-01-06 00:00:00,-8.73,1
-9.6, 3.381, 83.4,83.4,2019-01-06 01:00:00,-9.6,1
-10.4, 3.363, 83.6,83.6,2019-01-06 02:00:00,-10.38,1
-11.0, 3.001, 82.6,82.6,2019-01-06 03:00:00,-11.01,1
-11.6, 3.036, 80.4,80.4,2019-01-06 04:00:00,-11.59,1
-12.0, 3.44, 82.1,82.1,2019-01-06 05:00:00,-11.96,1
-12.0, 3.347, 82.8,82.8,2019-01-06 06:00:00,-12.03,1
-12.2, 4.201, 81.4,81.4,2019-01-06 07:00:00,-12.22,1
-12.6, 3.419, 81.3,81.3,2019-01-06 08:00:00,-12.6,1
-12.8, 3.175, 81.7,81.7,2019-01-06 09:00:00,-12.82,1
-13.0, 3.819, 81.5,81.5,2019-01-06 10:00:00,-12.98,1
-13.4, 3.955, 77.7,77.7,2019-01-06 11:00:00,-13.35,1
-13.6, 3.776, 72.6,72.55,2019-01-06 12:00:00,-13.61,1
-14.2, 3.615, 71.3,71.33,2019-01-06 13:00:00,-14.2,1
-14.7, 3.862, 68.2,68.23,2019-01-06 14:00:00,-14.65,1
-14.9, 3.398, 69.8,69.78,2019-01-06 15:00:00,-14.89,1
-15.2, 3.037, 70.8,70.8,2019-01-06 16:00:00,-15.15,1
-15.4, 3.733, 72.5,72.46,2019-01-06 17:00:00,-15.43,1
-15.6, 3.888, 73.9,73.93,2019-01-06 18:00:00,-15.63,1
-16.0, 3.257, 77.6,77.57,2019-01-06 19:00:00,-15.95,1
-16.4, 3.272, 77.1,77.06,2019-01-06 20:00:00,-16.37,1
-16.5, 3.743, 74.0,73.96,2019-01-06 21:00:00,-16.51,1
-16.9, 3.317, 72.9,72.89,2019-01-06 22:00:00,-16.92,1
-17.5, 3.341, 70.4,70.41,2019-01-06 23:00:00,-17.45,1
-17.4, 3.847, 70.3,70.27,2019-01-07 00:00:00,-17.37,1
-17.6, 3.153, 73.2,73.2,2019-01-07 01:00:00,-17.59,1
-17.8, 3.357, 74.5,74.45,2019-01-07 02:00:00,-17.81,1
-18.1, 3.016, 74.1,74.06,2019-01-07 03:00:00,-18.12,1
-18.4, 3.343, 70.2,70.21,2019-01-07 04:00:00,-18.35,1
-18.7, 3.164, 64.9,64.93,2019-01-07 05:00:00,-18.68,1
-19.0, 2.038, 67.3,67.28,2019-01-07 06:00:00,-18.98,1
-19.0, 2.686, 68.0,67.99,2019-01-07 07:00:00,-19.01,1
-19.6, 2.685, 69.5,69.51,2019-01-07 08:00:00,-19.64,1
-20.1, 2.802, 69.0,69.0,2019-01-07 09:00:00,-20.08,1
-20.3, 2.87, 73.9,73.91,2019-01-07 10:00:00,-20.32,1
-19.6, 3.153, 68.3,68.3,2019-01-07 11:00:00,-19.64,1
-19.3, 2.083, 66.0,66.03,2019-01-07 12:00:00,-19.32,1
-19.1, 2.37, 61.9,61.9,2019-01-07 13:00:00,-19.09,1
-19.0, 2.671, 61.2,61.19,2019-01-07 14:00:00,-18.98,1
-19.6, 1.333, 63.9,63.89,2019-01-07 15:00:00,-19.56,1
-19.6, 1.365, 67.0,66.96,2019-01-07 16:00:00,-19.59,1
-19.5, 1.442, 67.7,67.65,2019-01-07 17:00:00,-19.48,1
-19.4, 1.411, 69.7,69.7,2019-01-07 18:00:00,-19.39,1
-19.7, 1.321, 71.8,71.76,2019-01-07 19:00:00,-19.71,1
-20.1, 1.428, 70.5,70.52,2019-01-07 20:00:00,-20.05,1
-21.7, 1.573, 71.5,71.51,2019-01-07 21:00:00,-21.7,1
-22.4, 1.781, 74.0,73.99,2019-01-07 22:00:00,-22.37,1
-22.9, 0.817, 77.6,77.64,2019-01-07 23:00:00,-22.9,1
