WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
91.9, -5.7, 85.1, 85.1,2019-01-01 00:00:00, -5.656,1
91.4, -5.2, 85.8, 85.8,2019-01-01 01:00:00, -5.173,1
96.8, -4.1, 86.4, 86.4,2019-01-01 02:00:00, -4.146,1
93.9, -2.7, 88.3, 88.3,2019-01-01 03:00:00, -2.741,1
98.2, -1.5, 88.1, 88.1,2019-01-01 04:00:00, -1.479,1
99.9, -0.9, 87.8, 87.8,2019-01-01 05:00:00, -0.864,1
106.6, -0.7, 88.2, 88.2,2019-01-01 06:00:00, -0.723999,1
94.3, -1.0, 89.8, 89.8,2019-01-01 07:00:00, -1.007,1
98.0, -1.4, 91.4, 91.4,2019-01-01 08:00:00, -1.376,1
99.3, -1.3, 91.4, 91.4,2019-01-01 09:00:00, -1.262,1
91.8, -1.2, 91.4, 91.4,2019-01-01 10:00:00, -1.24,1
102.7, -1.0, 90.8, 90.8,2019-01-01 11:00:00, -0.99,1
97.9, -0.8, 90.3, 90.3,2019-01-01 12:00:00, -0.805998,1
81.6, -0.4, 89.5, 89.5,2019-01-01 13:00:00, -0.368999,1
106.4, -0.1, 88.8, 88.8,2019-01-01 14:00:00, -0.109999,1
121.7, 0.0, 88.6, 88.6,2019-01-01 15:00:00, 0.023,1
93.3, 0.0, 88.7, 88.7,2019-01-01 16:00:00, 0.006,1
103.8, -0.3, 90.5, 90.5,2019-01-01 17:00:00, -0.261999,1
103.5, -0.4, 91.9, 91.9,2019-01-01 18:00:00, -0.386,1
98.2, -0.4, 92.5, 92.5,2019-01-01 19:00:00, -0.43,1
92.2, -0.5, 92.9, 92.9,2019-01-01 20:00:00, -0.492,1
95.1, -0.3, 93.2, 93.2,2019-01-01 21:00:00, -0.289,1
96.1, -0.2, 93.0, 93.0,2019-01-01 22:00:00, -0.201,1
103.2, -0.2, 93.7, 93.7,2019-01-01 23:00:00, -0.151998,1
296.0, 0.1, 94.2, 94.2,2019-01-02 00:00:00, 0.143,1
268.9, 1.7, 93.8, 93.8,2019-01-02 01:00:00, 1.729,1
271.6, 4.8, 80.5, 80.5,2019-01-02 02:00:00, 4.806,1
278.8, 4.7, 78.3, 78.25,2019-01-02 03:00:00, 4.687,1
287.1, 4.5, 77.0, 76.96,2019-01-02 04:00:00, 4.546,1
292.2, 2.7, 87.6, 87.6,2019-01-02 05:00:00, 2.73,1
284.2, 3.0, 85.5, 85.5,2019-01-02 06:00:00, 3.035,1
277.6, 4.1, 77.3, 77.32,2019-01-02 07:00:00, 4.111,1
260.6, 4.6, 73.3, 73.31,2019-01-02 08:00:00, 4.573,1
260.0, 4.7, 71.1, 71.12,2019-01-02 09:00:00, 4.74,1
273.2, 4.7, 70.5, 70.47,2019-01-02 10:00:00, 4.653,1
234.9, 5.3, 67.1, 67.08,2019-01-02 11:00:00, 5.256,1
197.7, 5.4, 66.3, 66.27,2019-01-02 12:00:00, 5.383,1
96.2, 3.9, 75.8, 75.81,2019-01-02 13:00:00, 3.882,1
102.9, 3.3, 80.2, 80.2,2019-01-02 14:00:00, 3.296,1
96.8, 2.9, 84.2, 84.2,2019-01-02 15:00:00, 2.857,1
102.1, 2.3, 89.9, 89.9,2019-01-02 16:00:00, 2.321,1
289.8, 2.0, 93.0, 93.0,2019-01-02 17:00:00, 2.008,1
291.4, 1.9, 91.5, 91.5,2019-01-02 18:00:00, 1.923,1
306.1, 1.5, 90.1, 90.1,2019-01-02 19:00:00, 1.549,1
304.1, 1.5, 89.6, 89.6,2019-01-02 20:00:00, 1.475,1
