WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
178.3, -4.8, 2.905, None,2019-01-01 00:00:00, -4.75,1
171.0, -4.6, 2.48, None,2019-01-01 01:00:00, -4.6,1
170.3, -4.4, 2.512, None,2019-01-01 02:00:00, -4.432,1
174.4, -4.4, 2.92, None,2019-01-01 03:00:00, -4.377,1
187.7, -4.2, 3.565, None,2019-01-01 04:00:00, -4.228,1
192.8, -4.0, 3.865, None,2019-01-01 05:00:00, -3.991,1
176.3, -4.0, 2.644, None,2019-01-01 06:00:00, -3.957,1
181.6, -3.7, 3.349, None,2019-01-01 07:00:00, -3.723,1
183.2, -3.6, 3.208, None,2019-01-01 08:00:00, -3.625,1
190.3, -3.5, 3.615, None,2019-01-01 09:00:00, -3.459,1
189.3, -3.3, 4.279, None,2019-01-01 10:00:00, -3.333,1
183.8, -3.1, 3.234, None,2019-01-01 11:00:00, -3.108,1
182.4, -2.7, 2.702, None,2019-01-01 12:00:00, -2.723,1
178.9, -2.4, 3.79, None,2019-01-01 13:00:00, -2.394,1
174.9, -1.9, 2.938, None,2019-01-01 14:00:00, -1.942,1
186.1, -1.7, 3.392, None,2019-01-01 15:00:00, -1.669,1
181.5, -1.8, 3.03, None,2019-01-01 16:00:00, -1.831,1
185.0, -1.5, 2.822, None,2019-01-01 17:00:00, -1.45,1
171.2, -1.3, 2.915, None,2019-01-01 18:00:00, -1.32,1
182.0, -1.3, 3.654, None,2019-01-01 19:00:00, -1.3,1
188.7, -1.0, 4.087, None,2019-01-01 20:00:00, -0.975,1
186.7, -0.8, 3.525, None,2019-01-01 21:00:00, -0.828,1
184.1, -0.6, 4.62, None,2019-01-01 22:00:00, -0.55,1
184.2, -0.4, 5.791, None,2019-01-01 23:00:00, -0.421999,1
186.7, -0.2, 6.452, None,2019-01-02 00:00:00, -0.190999,1
182.4, -0.2, 6.458, None,2019-01-02 01:00:00, -0.187,1
191.4, -0.1, 5.838, None,2019-01-02 02:00:00, -0.057998,1
199.7, 0.3, 5.571, None,2019-01-02 03:00:00, 0.268999,1
203.9, 0.2, 6.167, None,2019-01-02 04:00:00, 0.174998,1
203.3, 0.1, 6.299, None,2019-01-02 05:00:00, 0.133,1
193.7, 0.3, 6.584, None,2019-01-02 06:00:00, 0.27,1
197.0, 0.2, 6.697, None,2019-01-02 07:00:00, 0.171,1
190.6, -0.2, 6.065, None,2019-01-02 08:00:00, -0.158,1
197.7, 0.0, 6.411, None,2019-01-02 09:00:00, 0.027,1
206.2, 0.4, 6.663, None,2019-01-02 10:00:00, 0.374,1
209.5, 0.6, 5.627, None,2019-01-02 11:00:00, 0.617999,1
208.3, 0.9, 4.712, None,2019-01-02 12:00:00, 0.896,1
208.5, 1.1, 4.773, None,2019-01-02 13:00:00, 1.094,1
197.8, 0.6, 4.04, None,2019-01-02 14:00:00, 0.621999,1
194.4, 0.0, 4.106, None,2019-01-02 15:00:00, -0.028,1
196.0, -0.1, 3.726, None,2019-01-02 16:00:00, -0.082998,1
196.0, -0.1, 3.85, None,2019-01-02 17:00:00, -0.093,1
195.8, 0.0, 3.572, None,2019-01-02 18:00:00, 0.017,1
190.2, 0.0, 3.058, None,2019-01-02 19:00:00, 0.048999,1
192.8, 0.0, 2.87, None,2019-01-02 20:00:00, 0.014,1
202.5, 0.0, 2.407, None,2019-01-02 21:00:00, 0.008999,1
183.6, -0.1, 1.979, None,2019-01-02 22:00:00, -0.052,1
188.3, 0.1, 1.921, None,2019-01-02 23:00:00, 0.079998,1
192.6, 0.1, 2.059, None,2019-01-03 00:00:00, 0.093,1
204.3, 0.0, 1.753, None,2019-01-03 01:00:00, 0.0,1
208.6, -0.2, 0.402, None,2019-01-03 02:00:00, -0.165998,1
235.7, -0.2, 0.481, None,2019-01-03 03:00:00, -0.240998,1
49.8, -0.3, 0.523998, None,2019-01-03 04:00:00, -0.25,1
23.1, -0.5, 1.089, None,2019-01-03 05:00:00, -0.483,1
1.5, -0.7, 1.322, None,2019-01-03 06:00:00, -0.67,1
18.4, -0.7, 1.441, None,2019-01-03 07:00:00, -0.725,1
19.6, -0.8, 1.552, None,2019-01-03 08:00:00, -0.758,1
19.2, -1.0, 2.486, None,2019-01-03 09:00:00, -0.985,1
23.5, -1.0, 2.185, None,2019-01-03 10:00:00, -0.973999,1
20.2, -1.0, 2.103, None,2019-01-03 11:00:00, -0.996999,1
23.6, -0.9, 1.697, None,2019-01-03 12:00:00, -0.921998,1
25.2, -0.9, 1.946, None,2019-01-03 13:00:00, -0.85,1
