pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,8.2, 11.0, None, None,937.0, None, None,2017-09-10 00:00:00, None,37
None, None, None, None,8.1, 10.0, None, None,937.0, None, None,2017-09-10 01:00:00, None,37
None, None, None, None,7.2, 10.0, None, None,937.0, None, None,2017-09-10 02:00:00, None,37
None, None, None, None,6.7, 11.0, None, None,936.0, None, None,2017-09-10 03:00:00, None,37
None, None, None, None,5.0, 10.0, None, None,937.0, None, None,2017-09-10 04:00:00, None,37
None, None, None, None,4.2, 10.0, None, None,934.0, None, None,2017-09-10 05:00:00, None,37
None, None, None, None,3.6, 9.0, None, None,936.0, None, None,2017-09-10 06:00:00, None,37
None, None, None, None,3.4, 9.0, None, None,935.0, None, None,2017-09-10 07:00:00, None,37
None, None, None, None,2.7, 9.0, None, None,934.0, None, None,2017-09-10 08:00:00, None,37
None, None, None, None,3.1, 9.0, None, None,932.0, None, None,2017-09-10 09:00:00, None,37
None, None, None, None,2.9, 11.0, None, None,936.0, None, None,2017-09-10 10:00:00, None,37
None, None, None, None,3.3, 10.0, None, None,937.0, None, None,2017-09-10 11:00:00, None,37
None, None, None, None,3.3, 10.0, None, None,938.0, None, None,2017-09-10 12:00:00, None,37
None, None, None, None,3.8, 11.0, None, None,934.0, None, None,2017-09-10 13:00:00, None,37
None, None, None, None,4.1, 9.0, None, None,937.0, None, None,2017-09-10 14:00:00, None,37
None, None, None, None,4.5, 10.0, None, None,937.0, None, None,2017-09-10 15:00:00, None,37
None, None, None, None,5.0, 9.0, None, None,936.0, None, None,2017-09-10 16:00:00, None,37
None, None, None, None,5.6, 13.0, None, None,937.0, None, None,2017-09-10 17:00:00, None,37
None, None, None, None,6.2, 10.0, None, None,936.0, None, None,2017-09-10 18:00:00, None,37
None, None, None, None,6.5, 10.0, None, None,936.0, None, None,2017-09-10 19:00:00, None,37
None, None, None, None,6.1, 11.0, None, None,936.0, None, None,2017-09-10 20:00:00, None,37
None, None, None, None,5.6, 13.0, None, None,937.0, None, None,2017-09-10 21:00:00, None,37
None, None, None, None,5.3, 12.0, None, None,940.0, None, None,2017-09-10 22:00:00, None,37
