ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, -4.0,0.0,2020-10-21,1.0,2.0,43
3.0,0.0, -5.5,3.0,2020-10-22,0.0,-0.5,43
8.0,0.0, -7.0,8.0,2020-10-23,3.0,-2.0,43
0.0,0.0, -13.0,0.0,2020-10-24,11.0,-9.0,43
2.0,0.0, -15.5,2.0,2020-10-25,10.0,-4.0,43
0.0,0.0, -8.0,0.0,2020-10-26,12.0,0.0,43
12.0,9.0, -4.0,3.0,2020-10-27,12.0,2.0,43
