WDIR_VECT,time,HUMIDITY,week_of_year
120.0,2020-10-23 11:00:00, 71.3,43
79.3,2020-10-23 12:00:00, 62.6,43
93.3,2020-10-23 13:00:00, 61.7,43
62.0,2020-10-23 14:00:00, 59.7,43
40.8,2020-10-23 15:00:00, 56.1,43
39.3,2020-10-23 16:00:00, 63.3,43
55.5,2020-10-23 17:00:00, 50.8,43
80.9,2020-10-23 18:00:00, 52.1,43
77.0,2020-10-23 19:00:00, 51.0,43
91.5,2020-10-23 20:00:00, 49.0,43
104.3,2020-10-23 21:00:00, 61.5,43
221.7,2020-10-23 22:00:00, 79.3,43
225.8,2020-10-23 23:00:00, 85.6,43
228.6,2020-10-24 00:00:00, 90.9,43
121.9,2020-10-24 01:00:00, 90.0,43
120.4,2020-10-24 02:00:00, 91.7,43
108.9,2020-10-24 03:00:00, 93.3,43
105.9,2020-10-24 04:00:00, 94.3,43
109.9,2020-10-24 05:00:00, 95.3,43
109.1,2020-10-24 06:00:00, 94.0,43
110.6,2020-10-24 07:00:00, 93.7,43
108.6,2020-10-24 08:00:00, 92.8,43
116.7,2020-10-24 09:00:00, 89.0,43
123.5,2020-10-24 10:00:00, 80.1,43
113.7,2020-10-24 11:00:00, 68.8,43
223.1,2020-10-24 12:00:00, 58.4,43
3.1,2020-10-24 13:00:00, 50.2,43
355.7,2020-10-24 14:00:00, 46.5,43
316.4,2020-10-24 15:00:00, 44.1,43
133.9,2020-10-24 16:00:00, 43.0,43
132.5,2020-10-24 17:00:00, 49.9,43
220.2,2020-10-24 18:00:00, 66.5,43
180.8,2020-10-24 19:00:00, 75.0,43
182.0,2020-10-24 20:00:00, 76.2,43
159.6,2020-10-24 21:00:00, 78.1,43
141.7,2020-10-24 22:00:00, 85.6,43
155.9,2020-10-24 23:00:00, 87.2,43
162.7,2020-10-25 00:00:00, 89.6,43
207.0,2020-10-25 01:00:00, 88.7,43
157.8,2020-10-25 02:00:00, 89.0,43
163.3,2020-10-25 03:00:00, 87.1,43
114.4,2020-10-25 04:00:00, 87.6,43
123.9,2020-10-25 05:00:00, 86.2,43
133.1,2020-10-25 06:00:00, 85.3,43
128.3,2020-10-25 07:00:00, 85.3,43
138.8,2020-10-25 08:00:00, 84.6,43
132.2,2020-10-25 09:00:00, 82.6,43
137.6,2020-10-25 10:00:00, 81.4,43
124.2,2020-10-25 11:00:00, 78.0,43
146.0,2020-10-25 12:00:00, 74.3,43
131.5,2020-10-25 13:00:00, 72.1,43
129.7,2020-10-25 14:00:00, 69.8,43
138.6,2020-10-25 15:00:00, 68.2,43
125.7,2020-10-25 16:00:00, 75.8,43
278.6,2020-10-25 17:00:00, 91.0,43
283.0,2020-10-25 18:00:00, 94.6,43
309.9,2020-10-25 19:00:00, 95.6,43
319.0,2020-10-25 20:00:00, 95.8,43
301.9,2020-10-25 21:00:00, 96.0,43
265.1,2020-10-25 22:00:00, 96.0,43
137.0,2020-10-25 23:00:00, 95.6,43
207.0,2020-10-26 00:00:00, 95.2,43
295.6,2020-10-26 01:00:00, 95.3,43
198.7,2020-10-26 02:00:00, 95.4,43
218.8,2020-10-26 03:00:00, 95.0,43
205.7,2020-10-26 04:00:00, 94.2,43
254.5,2020-10-26 05:00:00, 94.4,43
210.6,2020-10-26 06:00:00, 95.3,43
223.3,2020-10-26 07:00:00, 96.7,43
196.2,2020-10-26 08:00:00, 97.0,43
219.5,2020-10-26 09:00:00, 95.8,43
113.9,2020-10-26 10:00:00, 91.5,43
119.1,2020-10-26 11:00:00, 87.2,43
131.1,2020-10-26 12:00:00, 88.1,43
97.2,2020-10-26 13:00:00, 85.9,43
0.4,2020-10-26 14:00:00, 80.5,43
250.6,2020-10-26 15:00:00, 80.4,43
61.2,2020-10-26 16:00:00, 84.5,43
297.1,2020-10-26 17:00:00, 87.7,43
281.3,2020-10-26 18:00:00, 92.5,43
281.7,2020-10-26 19:00:00, 94.2,43
114.3,2020-10-26 20:00:00, 94.2,43
90.6,2020-10-26 21:00:00, 96.0,43
152.0,2020-10-26 22:00:00, 97.1,43
54.9,2020-10-26 23:00:00, 97.8,43
50.8,2020-10-27 00:00:00, 98.4,43
119.0,2020-10-27 01:00:00, 98.7,43
119.9,2020-10-27 02:00:00, 93.0,43
117.9,2020-10-27 03:00:00, 92.1,43
279.0,2020-10-27 04:00:00, 97.4,43
190.7,2020-10-27 05:00:00, 98.4,43
354.1,2020-10-27 06:00:00, 99.0,43
139.6,2020-10-27 07:00:00, 99.4,43
269.7,2020-10-27 08:00:00, 99.5,43
235.5,2020-10-27 09:00:00, 99.5,43
249.4,2020-10-27 10:00:00, 99.1,43
308.2,2020-10-27 11:00:00, 95.5,43
312.1,2020-10-27 12:00:00, 88.8,43
292.8,2020-10-27 13:00:00, 89.4,43
17.1,2020-10-27 14:00:00, 85.9,43
128.2,2020-10-27 15:00:00, 84.2,43
247.9,2020-10-27 16:00:00, 89.9,43
205.4,2020-10-27 17:00:00, 91.5,43
323.9,2020-10-27 18:00:00, 96.3,43
225.2,2020-10-27 19:00:00, 97.8,43
108.1,2020-10-27 20:00:00, 98.5,43
125.6,2020-10-27 21:00:00, 98.9,43
165.2,2020-10-27 22:00:00, 99.2,43
136.0,2020-10-27 23:00:00, 99.4,43
