ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 5.0,0.0,2018-04-23, 0.0, 17.0,17
0.0,0.0, 5.5,0.0,2018-04-24, 0.0, 19.0,17
0.0,0.0, 5.0,0.0,2018-04-25, 0.0, 20.5,17
0.0,0.0, 8.0,0.0,2018-04-26, 0.0, 24.5,17
0.8,0.8, 10.0,0.0,2018-04-27, 0.0, 18.0,17
6.4,6.4, 10.0,0.0,2018-04-28, 0.0, 12.0,17
2.2,2.2, 8.5,0.0,2018-04-29, 0.0, 12.5,17
