TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.462,0.6,85.6,39.41,1.11,925.95,0.0,2.23,2017-09-17 00:00:00,94.1,3.2,38
5.154,0.6,88.6,64.71,0.93,925.45,0.0,2.23,2017-09-17 01:00:00,92.7,3.4,38
4.22,0.6,87.8,100.0,1.11,924.95,0.0,2.04,2017-09-17 02:00:00,105.3,2.4,38
3.722,0.6,89.2,100.0,1.11,924.25,0.0,2.23,2017-09-17 03:00:00,101.1,2.1,38
2.61,0.6,91.8,100.0,0.93,923.85,0.0,1.86,2017-09-17 04:00:00,108.1,1.4,38
1.832,0.6,92.9,100.0,0.74,923.25,0.0,1.86,2017-09-17 05:00:00,89.9,0.8,38
1.643,10.6,94.0,100.0,0.93,922.65,0.0,1.86,2017-09-17 06:00:00,78.6,0.8,38
2.77,83.1,93.3,100.0,0.93,922.35,0.0,2.04,2017-09-17 07:00:00,71.6,1.8,38
6.102,220.6,89.0,3.53,1.11,921.85,0.0,2.78,2017-09-17 08:00:00,87.0,4.4,38
10.712,345.6,75.6,0.59,1.3,921.25,0.0,3.34,2017-09-17 09:00:00,122.1,6.6,38
13.329,485.6,61.9,0.0,2.23,920.75,0.0,6.12,2017-09-17 10:00:00,112.3,6.2,38
14.529,298.1,56.5,0.0,2.23,920.55,0.0,6.86,2017-09-17 11:00:00,154.4,6.0,38
16.606,553.1,50.3,0.0,3.15,920.45,0.0,6.31,2017-09-17 12:00:00,113.7,6.2,38
14.074,196.9,48.5,0.0,3.15,920.45,0.0,7.05,2017-09-17 13:00:00,155.8,3.4,38
12.025,78.1,57.9,0.0,2.04,920.75,0.0,5.94,2017-09-17 14:00:00,150.2,4.0,38
11.078,45.6,67.4,0.0,0.93,920.65,0.0,2.78,2017-09-17 15:00:00,153.0,5.3,38
11.443,51.9,69.6,15.88,0.74,920.25,0.0,2.41,2017-09-17 16:00:00,21.1,6.1,38
10.296,36.9,73.9,100.0,0.93,919.95,0.0,2.78,2017-09-17 17:00:00,51.9,5.9,38
8.866,3.1,82.9,100.0,0.93,919.45,0.0,2.78,2017-09-17 18:00:00,59.0,6.1,38
8.095,0.6,91.3,100.0,0.37,919.05,0.4,1.48,2017-09-17 19:00:00,84.2,6.8,38
8.045,0.6,93.5,100.0,0.74,918.75,0.8,2.04,2017-09-17 20:00:00,96.9,7.1,38
7.92,0.6,93.5,100.0,1.67,918.45,0.6,4.08,2017-09-17 21:00:00,70.2,6.9,38
7.469,0.6,93.7,100.0,0.93,917.95,0.2,4.08,2017-09-17 22:00:00,68.8,6.5,38
7.242,0.6,94.5,100.0,0.37,917.45,0.2,1.3,2017-09-17 23:00:00,108.1,6.4,38
7.368,0.6,95.6,100.0,0.37,917.45,0.2,1.3,2017-09-18 00:00:00,109.5,6.7,38
6.99,0.6,95.3,100.0,0.56,917.65,1.0,3.15,2017-09-18 01:00:00,119.3,6.3,38
6.712,0.6,95.1,100.0,0.37,917.55,0.0,2.97,2017-09-18 02:00:00,123.5,6.0,38
6.051,0.6,92.8,100.0,1.3,917.95,0.2,3.9,2017-09-18 03:00:00,113.7,5.0,38
5.693,0.6,92.3,100.0,1.67,918.55,0.0,4.82,2017-09-18 04:00:00,89.9,4.5,38
5.282,0.6,92.3,100.0,1.11,918.85,0.0,3.15,2017-09-18 05:00:00,101.1,4.1,38
5.539,6.9,92.7,100.0,1.3,919.35,0.0,2.97,2017-09-18 06:00:00,74.4,4.5,38
5.745,25.6,92.9,60.59,1.11,919.85,0.0,2.6,2017-09-18 07:00:00,81.4,4.7,38
6.179,71.9,94.5,100.0,0.74,920.15,0.0,1.86,2017-09-18 08:00:00,81.4,5.4,38
