TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.385, 0.6,57.3,3.51, 794.55, 0.0,7.41,2017-09-17 00:00:00, 127.8, None,38
5.257, 0.6,58.5,3.7, 794.15, 0.0,7.99,2017-09-17 01:00:00, 126.4, None,38
5.102, 0.6,57.5,4.09, 793.65, 0.0,7.41,2017-09-17 02:00:00, 119.3, None,38
5.05, 0.6,57.5,4.48, 793.15, 0.0,9.16,2017-09-17 03:00:00, 123.5, None,38
4.636, 0.6,58.4,4.87, 792.45, 0.0,10.91,2017-09-17 04:00:00, 122.1, None,38
4.402, 0.6,59.8,5.07, 791.95, 0.0,10.33,2017-09-17 05:00:00, 122.1, None,38
4.168, 16.9,61.0,5.26, 791.25, 0.0,10.13,2017-09-17 06:00:00, 123.5, None,38
4.22, 39.4,62.5,6.04, 790.75, 0.0,12.08,2017-09-17 07:00:00, 123.5, None,38
4.921, 234.4,61.1,6.24, 790.35, 0.0,12.86,2017-09-17 08:00:00, 126.4, None,38
5.231, 395.6,60.7,6.43, 790.05, 0.0,12.08,2017-09-17 09:00:00, 130.6, None,38
6.204, 631.9,58.6,6.04, 789.65, 0.0,11.69,2017-09-17 10:00:00, 136.2, None,38
6.661, 640.6,57.3,7.02, 789.45, 0.0,13.45,2017-09-17 11:00:00, 141.8, None,38
6.788, 346.9,57.8,5.85, 789.45, 0.0,11.3,2017-09-17 12:00:00, 147.4, None,38
6.204, 185.6,58.7,5.07, 789.15, 0.0,9.74,2017-09-17 13:00:00, 160.0, None,38
5.898, 179.4,60.4,4.68, 788.55, 0.0,10.13,2017-09-17 14:00:00, 158.6, None,38
5.411, 38.1,59.7,5.26, 787.95, 0.0,10.52,2017-09-17 15:00:00, 153.0, None,38
5.257, 79.4,65.8,4.87, 787.55, 0.0,10.91,2017-09-17 16:00:00, 155.8, None,38
4.818, 18.1,63.6,5.26, 787.05, 0.0,11.3,2017-09-17 17:00:00, 150.2, None,38
3.274, 1.9,72.2,5.46, 786.75, 0.0,11.89,2017-09-17 18:00:00, 151.6, None,38
2.903, 0.6,81.4,5.65, 786.45, 0.0,12.08,2017-09-17 19:00:00, 139.0, None,38
1.832, 0.6,86.4,6.63, 786.15, 0.0,13.84,2017-09-17 20:00:00, 137.6, None,38
2.155, 0.6,90.5,5.65, 785.85, 0.0,13.45,2017-09-17 21:00:00, 122.1, None,38
1.805, 0.6,89.9,5.85, 785.35, 0.0,12.28,2017-09-17 22:00:00, 132.0, None,38
1.071, 0.6,92.6,7.21, 785.05, 0.0,14.23,2017-09-17 23:00:00, 133.4, None,38
0.962, 0.6,97.1,6.82, 784.85, 0.6,15.79,2017-09-18 00:00:00, 132.0, None,38
1.18, 0.6,99.1,6.43, 784.75, 0.0,14.23,2017-09-18 01:00:00, 136.2, None,38
0.687, 0.6,98.3,6.04, 784.35, 0.4,16.18,2017-09-18 02:00:00, 123.5, None,38
1.071, 0.6,95.3,5.46, 784.15, 0.0,12.08,2017-09-18 03:00:00, 115.1, None,38
0.301, 0.6,97.2,5.85, 784.15, 0.0,12.67,2017-09-18 04:00:00, 122.1, None,38
-0.227, 0.6,97.1,4.87, 784.35, 0.0,9.94,2017-09-18 05:00:00, 141.8, None,38
-0.76, 0.6,99.6,4.68, 784.65, 0.0,8.97,2017-09-18 06:00:00, 158.6, None,38
-1.071, 25.6,99.9,2.53, 784.95, 0.0,6.63,2017-09-18 07:00:00, 205.0, None,38
-1.157, 35.6,99.9,0.58, 785.15, 0.0,2.14,2017-09-18 08:00:00, 252.7, None,38
-1.47, 204.4,99.8,1.36, 785.35, 0.0,3.7,2017-09-18 09:00:00, 287.8, None,38
-1.157, 211.9,99.7,1.75, 785.55, 0.0,3.31,2017-09-18 10:00:00, 265.3, None,38
-1.327, 260.6,99.7,2.14, 785.85, 0.0,4.29,2017-09-18 11:00:00, 272.4, None,38
-2.16, 304.4,99.6,4.09, 786.05, 0.4,7.99,2017-09-18 12:00:00, 285.0, None,38
-1.242, 349.4,99.4,2.53, 786.35, 3.0,5.26,2017-09-18 13:00:00, 320.1, None,38
-1.27, 269.4,99.5,2.92, 786.65, 2.2,5.07,2017-09-18 14:00:00, 315.9, None,38
-0.873, 204.4,99.3,2.53, 786.75, 0.6,3.9,2017-09-18 15:00:00, 329.9, None,38
0.467, 344.4,98.2,1.56, 786.85, 0.8,3.7,2017-09-18 16:00:00, 325.7, None,38
-0.199, 163.1,86.7,2.14, 786.95, 0.2,4.48,2017-09-18 17:00:00, 271.0, None,38
-1.67, 5.6,83.5,1.56, 786.85, 0.2,3.31,2017-09-18 18:00:00, 262.5, None,38
-2.073, 0.6,87.5,0.58, 786.85, 0.0,1.95,2017-09-18 19:00:00, 318.7, None,38
-2.073, 0.6,89.6,0.58, 786.75, 0.0,1.95,2017-09-18 20:00:00, 293.4, None,38
-2.888, 0.6,94.2,0.19, 786.85, 0.0,1.17,2017-09-18 21:00:00, 289.2, None,38
-2.45, 0.6,91.8,0.78, 786.85, 0.0,2.92,2017-09-18 22:00:00, 320.1, None,38
-2.45, 0.6,91.9,2.53, 786.85, 0.0,4.87,2017-09-18 23:00:00, 5.6, None,38
-3.153, 0.6,88.2,1.75, 786.85, 0.0,3.51,2017-09-19 00:00:00, 12.6, None,38
-2.683, 0.6,86.5,1.75, 786.65, 0.0,4.09,2017-09-19 01:00:00, 9.8, None,38
-2.508, 0.6,87.2,1.17, 786.55, 0.0,2.73,2017-09-19 02:00:00, 321.5, None,38
-2.712, 0.6,87.3,1.17, 786.65, 0.0,2.73,2017-09-19 03:00:00, 329.9, None,38
-2.363, 0.6,89.0,3.31, 786.75, 0.0,5.07,2017-09-19 04:00:00, 344.0, None,38
-2.45, 0.6,89.2,3.9, 786.85, 0.0,6.63,2017-09-19 05:00:00, 336.9, None,38
-2.683, 9.4,87.3,4.48, 786.75, 0.0,6.63,2017-09-19 06:00:00, 336.9, None,38
-2.392, 88.1,87.4,3.9, 786.85, 0.0,5.85,2017-09-19 07:00:00, 335.5, None,38
-2.247, 153.1,87.1,3.7, 786.75, 0.0,6.43,2017-09-19 08:00:00, 328.5, None,38
-2.218, 109.4,87.4,4.68, 786.75, 0.0,7.8,2017-09-19 09:00:00, 327.1, None,38
-1.814, 374.4,87.9,5.65, 786.85, 0.0,8.77,2017-09-19 10:00:00, 325.7, None,38
-1.641, 428.1,87.3,6.04, 786.55, 0.0,9.94,2017-09-19 11:00:00, 317.3, None,38
-1.699, 333.1,84.0,6.43, 786.45, 0.0,11.5,2017-09-19 12:00:00, 324.3, None,38
-1.814, 248.1,83.9,6.43, 786.25, 0.0,10.33,2017-09-19 13:00:00, 332.7, None,38
-1.986, 189.4,89.7,6.63, 785.95, 0.0,11.3,2017-09-19 14:00:00, 331.3, None,38
-1.986, 63.1,89.4,7.21, 785.95, 0.0,12.67,2017-09-19 15:00:00, 341.2, None,38
-2.015, 39.4,90.7,7.6, 785.95, 0.0,15.2,2017-09-19 16:00:00, 341.2, None,38
-2.566, 8.1,89.5,9.74, 785.75, 0.0,16.96,2017-09-19 17:00:00, 346.8, None,38
