ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.4,3.4,4.0,0.0,2019-12-17, 0.0,7.0,51
15.2,15.2,5.0,0.0,2019-12-18, 0.0,7.5,51
26.8,26.8,4.0,0.0,2019-12-19, 0.0,7.5,51
18.0,18.0,4.5,0.0,2019-12-20, 0.0,8.5,51
0.8,0.8,4.5,0.0,2019-12-21, 0.0,6.0,51
0.6,0.6,2.5,0.0,2019-12-22, 0.0,8.0,51
1.2,1.2,-0.5,0.0,2019-12-23, 0.0,6.0,51
