ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
6.6, 6.6, 5.0, 0.0,2019-12-17,0.0, 7.0,51
28.0, 28.0, 5.0, 0.0,2019-12-19,0.0, 8.0,51
