WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
360.0, None, None, None, None,2021-05-21 00:00:00,73.5, None,21
2.6, None, None, None, None,2021-05-21 01:00:00,75.3, None,21
4.3, None, None, None, None,2021-05-21 02:00:00,81.6, None,21
19.4, None, None, None, None,2021-05-21 03:00:00,85.4, None,21
2.6, None, None, None, None,2021-05-21 04:00:00,87.4, None,21
19.8, None, None, None, None,2021-05-21 05:00:00,88.4, None,21
350.1, None, None, None, None,2021-05-21 06:00:00,85.2, None,21
24.5, None, None, None, None,2021-05-21 07:00:00,72.3, None,21
47.5, None, None, None, None,2021-05-21 08:00:00,61.0, None,21
191.4, None, None, None, None,2021-05-21 09:00:00,53.5, None,21
182.2, None, None, None, None,2021-05-21 10:00:00,38.4, None,21
258.0, None, None, None, None,2021-05-21 11:00:00,20.8, None,21
255.1, None, None, None, None,2021-05-21 12:00:00,15.2, None,21
263.2, None, None, None, None,2021-05-21 13:00:00,12.8, None,21
238.2, None, None, None, None,2021-05-21 14:00:00,11.0, None,21
291.7, None, None, None, None,2021-05-21 15:00:00,10.0, None,21
279.6, None, None, None, None,2021-05-21 16:00:00,9.5, None,21
298.0, None, None, None, None,2021-05-21 17:00:00,9.6, None,21
293.1, None, None, None, None,2021-05-21 18:00:00,10.0, None,21
291.0, None, None, None, None,2021-05-21 19:00:00,10.7, None,21
284.1, None, None, None, None,2021-05-21 20:00:00,22.2, None,21
35.8, None, None, None, None,2021-05-21 21:00:00,45.4, None,21
31.3, None, None, None, None,2021-05-21 22:00:00,57.5, None,21
179.5, None, None, None, None,2021-05-21 23:00:00,66.2, None,21
215.6, None, None, None, None,2021-05-22 00:00:00,73.0, None,21
209.5, None, None, None, None,2021-05-22 01:00:00,82.0, None,21
184.2, None, None, None, None,2021-05-22 02:00:00,82.9, None,21
215.0, None, None, None, None,2021-05-22 03:00:00,84.5, None,21
193.7, None, None, None, None,2021-05-22 04:00:00,85.9, None,21
181.7, None, None, None, None,2021-05-22 05:00:00,86.9, None,21
181.2, None, None, None, None,2021-05-22 06:00:00,80.7, None,21
196.5, None, None, None, None,2021-05-22 07:00:00,71.8, None,21
203.0, None, None, None, None,2021-05-22 08:00:00,55.5, None,21
208.9, None, None, None, None,2021-05-22 09:00:00,48.0, None,21
225.9, None, None, None, None,2021-05-22 10:00:00,37.7, None,21
233.9, None, None, None, None,2021-05-22 11:00:00,26.8, None,21
284.4, None, None, None, None,2021-05-22 12:00:00,25.0, None,21
2.2, None, None, None, None,2021-05-22 13:00:00,19.7, None,21
341.5, None, None, None, None,2021-05-22 14:00:00,18.6, None,21
336.6, None, None, None, None,2021-05-22 15:00:00,17.1, None,21
352.7, None, None, None, None,2021-05-22 16:00:00,17.3, None,21
348.6, None, None, None, None,2021-05-22 17:00:00,18.6, None,21
4.0, None, None, None, None,2021-05-22 18:00:00,21.5, None,21
53.7, None, None, None, None,2021-05-22 19:00:00,23.3, None,21
337.2, None, None, None, None,2021-05-22 20:00:00,26.2, None,21
316.5, None, None, None, None,2021-05-22 21:00:00,36.4, None,21
341.0, None, None, None, None,2021-05-22 22:00:00,44.1, None,21
343.0, None, None, None, None,2021-05-22 23:00:00,57.7, None,21
302.4, None, None, None, None,2021-05-23 00:00:00,61.8, None,21
193.6, None, None, None, None,2021-05-23 01:00:00,63.6, None,21
194.3, None, None, None, None,2021-05-23 02:00:00,67.3, None,21
224.2, None, None, None, None,2021-05-23 03:00:00,67.7, None,21
331.6, None, None, None, None,2021-05-23 04:00:00,64.3, None,21
331.3, None, None, None, None,2021-05-23 05:00:00,58.0, None,21
332.3, None, None, None, None,2021-05-23 06:00:00,58.6, None,21
333.6, None, None, None, None,2021-05-23 07:00:00,52.9, None,21
333.3, None, None, None, None,2021-05-23 08:00:00,48.8, None,21
341.0, None, None, None, None,2021-05-23 09:00:00,40.8, None,21
356.8, None, None, None, None,2021-05-23 10:00:00,35.1, None,21
354.7, None, None, None, None,2021-05-23 11:00:00,30.3, None,21
358.3, None, None, None, None,2021-05-23 12:00:00,27.8, None,21
355.7, None, None, None, None,2021-05-23 13:00:00,28.1, None,21
355.7, None, None, None, None,2021-05-23 14:00:00,27.6, None,21
346.1, None, None, None, None,2021-05-23 15:00:00,27.5, None,21
337.4, None, None, None, None,2021-05-23 16:00:00,25.2, None,21
315.2, None, None, None, None,2021-05-23 17:00:00,24.7, None,21
249.3, None, None, None, None,2021-05-23 18:00:00,30.8, None,21
229.9, None, None, None, None,2021-05-23 19:00:00,40.5, None,21
1.1, None, None, None, None,2021-05-23 20:00:00,49.2, None,21
