TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,33.2, None,2021-05-21 00:00:00, None,21
None, None,35.5, None,2021-05-21 01:00:00, None,21
None, None,38.9, None,2021-05-21 02:00:00, None,21
None, None,43.9, None,2021-05-21 03:00:00, None,21
None, None,53.5, None,2021-05-21 04:00:00, None,21
None, None,54.7, None,2021-05-21 05:00:00, None,21
None, None,56.6, None,2021-05-21 06:00:00, None,21
None, None,51.5, None,2021-05-21 07:00:00, None,21
None, None,45.2, None,2021-05-21 08:00:00, None,21
None, None,38.7, None,2021-05-21 09:00:00, None,21
None, None,31.5, None,2021-05-21 10:00:00, None,21
None, None,19.7, None,2021-05-21 11:00:00, None,21
None, None,17.7, None,2021-05-21 12:00:00, None,21
None, None,17.3, None,2021-05-21 13:00:00, None,21
None, None,16.0, None,2021-05-21 14:00:00, None,21
None, None,16.0, None,2021-05-21 15:00:00, None,21
None, None,16.3, None,2021-05-21 16:00:00, None,21
None, None,16.4, None,2021-05-21 17:00:00, None,21
None, None,17.3, None,2021-05-21 18:00:00, None,21
None, None,19.5, None,2021-05-21 19:00:00, None,21
None, None,23.9, None,2021-05-21 20:00:00, None,21
None, None,26.7, None,2021-05-21 21:00:00, None,21
None, None,25.9, None,2021-05-21 22:00:00, None,21
None, None,27.5, None,2021-05-21 23:00:00, None,21
None, None,29.2, None,2021-05-22 00:00:00, None,21
None, None,31.0, None,2021-05-22 01:00:00, None,21
None, None,32.2, None,2021-05-22 02:00:00, None,21
None, None,33.0, None,2021-05-22 03:00:00, None,21
None, None,38.5, None,2021-05-22 04:00:00, None,21
None, None,39.0, None,2021-05-22 05:00:00, None,21
None, None,37.4, None,2021-05-22 06:00:00, None,21
None, None,39.1, None,2021-05-22 07:00:00, None,21
None, None,38.9, None,2021-05-22 08:00:00, None,21
None, None,36.2, None,2021-05-22 09:00:00, None,21
None, None,29.4, None,2021-05-22 10:00:00, None,21
None, None,22.6, None,2021-05-22 11:00:00, None,21
None, None,20.8, None,2021-05-22 12:00:00, None,21
None, None,21.4, None,2021-05-22 13:00:00, None,21
None, None,22.7, None,2021-05-22 14:00:00, None,21
None, None,26.6, None,2021-05-22 15:00:00, None,21
None, None,27.9, None,2021-05-22 16:00:00, None,21
None, None,27.8, None,2021-05-22 17:00:00, None,21
None, None,28.5, None,2021-05-22 18:00:00, None,21
None, None,29.8, None,2021-05-22 19:00:00, None,21
None, None,32.1, None,2021-05-22 20:00:00, None,21
None, None,37.0, None,2021-05-22 21:00:00, None,21
None, None,40.6, None,2021-05-22 22:00:00, None,21
None, None,43.3, None,2021-05-22 23:00:00, None,21
None, None,45.9, None,2021-05-23 00:00:00, None,21
None, None,50.1, None,2021-05-23 01:00:00, None,21
None, None,57.9, None,2021-05-23 02:00:00, None,21
None, None,61.8, None,2021-05-23 03:00:00, None,21
None, None,59.5, None,2021-05-23 04:00:00, None,21
None, None,61.6, None,2021-05-23 05:00:00, None,21
None, None,65.1, None,2021-05-23 06:00:00, None,21
None, None,62.2, None,2021-05-23 07:00:00, None,21
None, None,52.8, None,2021-05-23 08:00:00, None,21
None, None,42.9, None,2021-05-23 09:00:00, None,21
None, None,33.8, None,2021-05-23 10:00:00, None,21
None, None,31.3, None,2021-05-23 11:00:00, None,21
None, None,26.0, None,2021-05-23 12:00:00, None,21
None, None,21.5, None,2021-05-23 13:00:00, None,21
None, None,20.7, None,2021-05-23 14:00:00, None,21
None, None,19.9, None,2021-05-23 15:00:00, None,21
None, None,19.1, None,2021-05-23 16:00:00, None,21
None, None,18.7, None,2021-05-23 17:00:00, None,21
None, None,18.3, None,2021-05-23 18:00:00, None,21
None, None,19.8, None,2021-05-23 19:00:00, None,21
None, None,22.7, None,2021-05-23 20:00:00, None,21
None, None,27.6, None,2021-05-23 21:00:00, None,21
None, None,30.3, None,2021-05-23 22:00:00, None,21
None, None,31.8, None,2021-05-23 23:00:00, None,21
None, None,37.5, None,2021-05-24 00:00:00, None,21
None, None,48.1, None,2021-05-24 01:00:00, None,21
None, None,49.6, None,2021-05-24 02:00:00, None,21
None, None,54.6, None,2021-05-24 03:00:00, None,21
None, None,61.2, None,2021-05-24 04:00:00, None,21
None, None,64.2, None,2021-05-24 05:00:00, None,21
None, None,63.2, None,2021-05-24 06:00:00, None,21
None, None,58.0, None,2021-05-24 07:00:00, None,21
None, None,48.2, None,2021-05-24 08:00:00, None,21
None, None,36.0, None,2021-05-24 09:00:00, None,21
None, None,32.8, None,2021-05-24 10:00:00, None,21
None, None,32.8, None,2021-05-24 11:00:00, None,21
None, None,33.7, None,2021-05-24 12:00:00, None,21
None, None,31.8, None,2021-05-24 13:00:00, None,21
None, None,28.2, None,2021-05-24 14:00:00, None,21
None, None,28.8, None,2021-05-24 15:00:00, None,21
None, None,30.3, None,2021-05-24 16:00:00, None,21
None, None,38.0, None,2021-05-24 17:00:00, None,21
None, None,43.1, None,2021-05-24 18:00:00, None,21
None, None,49.4, None,2021-05-24 19:00:00, None,21
None, None,58.0, None,2021-05-24 20:00:00, None,21
None, None,59.8, None,2021-05-24 21:00:00, None,21
None, None,58.8, None,2021-05-24 22:00:00, None,21
None, None,54.1, None,2021-05-24 23:00:00, None,21
None, None,49.2, None,2021-05-25 00:00:00, None,21
None, None,48.9, None,2021-05-25 01:00:00, None,21
None, None,52.5, None,2021-05-25 02:00:00, None,21
None, None,57.4, None,2021-05-25 03:00:00, None,21
None, None,69.3, None,2021-05-25 04:00:00, None,21
None, None,78.7, None,2021-05-25 05:00:00, None,21
None, None,84.5, None,2021-05-25 06:00:00, None,21
None, None,87.8, None,2021-05-25 07:00:00, None,21
None, None,89.8, None,2021-05-25 08:00:00, None,21
None, None,91.3, None,2021-05-25 09:00:00, None,21
None, None,92.4, None,2021-05-25 10:00:00, None,21
None, None,94.2, None,2021-05-25 11:00:00, None,21
None, None,95.7, None,2021-05-25 12:00:00, None,21
None, None,96.4, None,2021-05-25 13:00:00, None,21
None, None,92.6, None,2021-05-25 14:00:00, None,21
None, None,91.1, None,2021-05-25 15:00:00, None,21
None, None,89.2, None,2021-05-25 16:00:00, None,21
None, None,90.9, None,2021-05-25 17:00:00, None,21
None, None,91.6, None,2021-05-25 18:00:00, None,21
None, None,93.2, None,2021-05-25 19:00:00, None,21
None, None,94.1, None,2021-05-25 20:00:00, None,21
None, None,94.6, None,2021-05-25 21:00:00, None,21
None, None,95.1, None,2021-05-25 22:00:00, None,21
None, None,96.1, None,2021-05-25 23:00:00, None,21
None, None,96.3, None,2021-05-26 00:00:00, None,21
None, None,96.5, None,2021-05-26 01:00:00, None,21
None, None,96.6, None,2021-05-26 02:00:00, None,21
None, None,96.9, None,2021-05-26 03:00:00, None,21
None, None,96.9, None,2021-05-26 04:00:00, None,21
None, None,97.1, None,2021-05-26 05:00:00, None,21
None, None,96.4, None,2021-05-26 06:00:00, None,21
None, None,92.2, None,2021-05-26 07:00:00, None,21
None, None,89.0, None,2021-05-26 08:00:00, None,21
None, None,86.6, None,2021-05-26 09:00:00, None,21
None, None,82.6, None,2021-05-26 10:00:00, None,21
None, None,73.9, None,2021-05-26 11:00:00, None,21
None, None,65.5, None,2021-05-26 12:00:00, None,21
None, None,50.4, None,2021-05-26 13:00:00, None,21
None, None,56.4, None,2021-05-26 14:00:00, None,21
None, None,58.8, None,2021-05-26 15:00:00, None,21
None, None,60.0, None,2021-05-26 16:00:00, None,21
None, None,63.2, None,2021-05-26 17:00:00, None,21
None, None,71.5, None,2021-05-26 18:00:00, None,21
None, None,74.6, None,2021-05-26 19:00:00, None,21
None, None,77.9, None,2021-05-26 20:00:00, None,21
None, None,80.3, None,2021-05-26 21:00:00, None,21
None, None,85.0, None,2021-05-26 22:00:00, None,21
None, None,88.1, None,2021-05-26 23:00:00, None,21
None, None,90.3, None,2021-05-27 00:00:00, None,21
None, None,91.1, None,2021-05-27 01:00:00, None,21
None, None,89.1, None,2021-05-27 02:00:00, None,21
None, None,86.4, None,2021-05-27 03:00:00, None,21
None, None,91.2, None,2021-05-27 04:00:00, None,21
None, None,94.6, None,2021-05-27 05:00:00, None,21
None, None,94.6, None,2021-05-27 06:00:00, None,21
None, None,92.1, None,2021-05-27 07:00:00, None,21
None, None,85.6, None,2021-05-27 08:00:00, None,21
None, None,84.7, None,2021-05-27 09:00:00, None,21
None, None,83.6, None,2021-05-27 10:00:00, None,21
None, None,80.8, None,2021-05-27 11:00:00, None,21
None, None,82.3, None,2021-05-27 12:00:00, None,21
None, None,75.1, None,2021-05-27 13:00:00, None,21
None, None,78.6, None,2021-05-27 14:00:00, None,21
None, None,74.8, None,2021-05-27 15:00:00, None,21
None, None,70.4, None,2021-05-27 16:00:00, None,21
None, None,68.0, None,2021-05-27 17:00:00, None,21
None, None,75.2, None,2021-05-27 18:00:00, None,21
None, None,81.8, None,2021-05-27 19:00:00, None,21
None, None,87.1, None,2021-05-27 20:00:00, None,21
None, None,81.8, None,2021-05-27 21:00:00, None,21
None, None,82.7, None,2021-05-27 22:00:00, None,21
None, None,84.1, None,2021-05-27 23:00:00, None,21
