WDIR_VECT,time,HUMIDITY,week_of_year
31.1,2021-05-21 00:00:00,72.4,21
65.1,2021-05-21 01:00:00,78.2,21
119.9,2021-05-21 02:00:00,81.4,21
0.0,2021-05-21 03:00:00,86.5,21
205.5,2021-05-21 04:00:00,87.1,21
0.0,2021-05-21 05:00:00,88.4,21
71.6,2021-05-21 06:00:00,71.1,21
74.1,2021-05-21 07:00:00,65.5,21
78.8,2021-05-21 08:00:00,64.9,21
119.1,2021-05-21 09:00:00,64.0,21
186.2,2021-05-21 10:00:00,58.7,21
190.2,2021-05-21 11:00:00,58.1,21
208.1,2021-05-21 12:00:00,54.6,21
288.0,2021-05-21 13:00:00,52.5,21
249.0,2021-05-21 14:00:00,49.6,21
215.0,2021-05-21 15:00:00,36.7,21
282.9,2021-05-21 16:00:00,45.7,21
298.9,2021-05-21 17:00:00,40.5,21
295.5,2021-05-21 18:00:00,42.3,21
311.3,2021-05-21 19:00:00,50.6,21
333.4,2021-05-21 20:00:00,55.2,21
25.8,2021-05-21 21:00:00,65.1,21
148.6,2021-05-21 22:00:00,75.0,21
60.9,2021-05-21 23:00:00,80.7,21
215.2,2021-05-22 00:00:00,82.8,21
211.3,2021-05-22 01:00:00,85.3,21
169.5,2021-05-22 02:00:00,88.7,21
178.5,2021-05-22 03:00:00,86.6,21
106.3,2021-05-22 04:00:00,87.1,21
214.4,2021-05-22 05:00:00,89.7,21
310.6,2021-05-22 06:00:00,76.5,21
171.0,2021-05-22 07:00:00,74.5,21
190.1,2021-05-22 08:00:00,68.9,21
177.2,2021-05-22 09:00:00,61.9,21
199.3,2021-05-22 10:00:00,62.2,21
208.5,2021-05-22 11:00:00,57.6,21
292.2,2021-05-22 12:00:00,55.8,21
298.1,2021-05-22 13:00:00,51.0,21
285.9,2021-05-22 14:00:00,43.3,21
250.8,2021-05-22 15:00:00,47.7,21
288.5,2021-05-22 16:00:00,51.0,21
299.9,2021-05-22 17:00:00,52.4,21
249.7,2021-05-22 18:00:00,52.5,21
195.6,2021-05-22 19:00:00,53.7,21
169.5,2021-05-22 20:00:00,66.1,21
167.7,2021-05-22 21:00:00,75.3,21
143.0,2021-05-22 22:00:00,71.6,21
93.6,2021-05-22 23:00:00,68.8,21
84.0,2021-05-23 00:00:00,68.0,21
91.9,2021-05-23 01:00:00,69.1,21
107.8,2021-05-23 02:00:00,71.2,21
99.6,2021-05-23 03:00:00,72.4,21
86.4,2021-05-23 04:00:00,73.7,21
84.8,2021-05-23 05:00:00,75.5,21
103.9,2021-05-23 06:00:00,77.0,21
108.8,2021-05-23 07:00:00,76.6,21
139.0,2021-05-23 08:00:00,76.6,21
150.6,2021-05-23 09:00:00,75.6,21
165.4,2021-05-23 10:00:00,76.3,21
165.1,2021-05-23 11:00:00,74.0,21
160.6,2021-05-23 12:00:00,72.3,21
158.5,2021-05-23 13:00:00,68.7,21
118.2,2021-05-23 14:00:00,68.7,21
170.8,2021-05-23 15:00:00,72.9,21
176.6,2021-05-23 16:00:00,72.3,21
185.3,2021-05-23 17:00:00,74.2,21
185.4,2021-05-23 18:00:00,73.3,21
173.2,2021-05-23 19:00:00,76.3,21
170.8,2021-05-23 20:00:00,77.7,21
115.2,2021-05-23 21:00:00,77.7,21
86.7,2021-05-23 22:00:00,80.8,21
123.9,2021-05-23 23:00:00,80.5,21
155.7,2021-05-24 00:00:00,79.5,21
161.4,2021-05-24 01:00:00,83.2,21
159.7,2021-05-24 02:00:00,83.7,21
160.2,2021-05-24 03:00:00,85.0,21
155.3,2021-05-24 04:00:00,85.7,21
151.7,2021-05-24 05:00:00,90.3,21
92.9,2021-05-24 06:00:00,92.9,21
91.0,2021-05-24 07:00:00,94.7,21
84.6,2021-05-24 08:00:00,94.1,21
87.3,2021-05-24 09:00:00,95.1,21
85.9,2021-05-24 10:00:00,96.0,21
98.0,2021-05-24 11:00:00,94.3,21
154.0,2021-05-24 12:00:00,92.0,21
161.3,2021-05-24 13:00:00,90.8,21
158.0,2021-05-24 14:00:00,92.4,21
172.5,2021-05-24 15:00:00,93.1,21
172.1,2021-05-24 16:00:00,93.6,21
159.9,2021-05-24 17:00:00,91.2,21
154.8,2021-05-24 18:00:00,90.1,21
112.6,2021-05-24 19:00:00,89.2,21
69.7,2021-05-24 20:00:00,91.6,21
37.6,2021-05-24 21:00:00,93.0,21
50.9,2021-05-24 22:00:00,93.7,21
50.2,2021-05-24 23:00:00,94.1,21
49.9,2021-05-25 00:00:00,94.6,21
51.7,2021-05-25 01:00:00,94.1,21
21.8,2021-05-25 02:00:00,95.3,21
39.1,2021-05-25 03:00:00,95.5,21
176.5,2021-05-25 04:00:00,95.8,21
24.6,2021-05-25 05:00:00,96.3,21
34.3,2021-05-25 06:00:00,87.1,21
18.9,2021-05-25 07:00:00,84.8,21
5.5,2021-05-25 08:00:00,70.6,21
