WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
75.0, None, None, None,2021-05-21 00:00:00, None,21
18.3, None, None, None,2021-05-21 01:00:00, None,21
27.4, None, None, None,2021-05-21 02:00:00, None,21
10.4, None, None, None,2021-05-21 03:00:00, None,21
349.6, None, None, None,2021-05-21 04:00:00, None,21
16.7, None, None, None,2021-05-21 05:00:00, None,21
5.9, None, None, None,2021-05-21 06:00:00, None,21
26.5, None, None, None,2021-05-21 07:00:00, None,21
16.4, None, None, None,2021-05-21 08:00:00, None,21
5.8, None, None, None,2021-05-21 09:00:00, None,21
345.5, None, None, None,2021-05-21 10:00:00, None,21
336.9, None, None, None,2021-05-21 11:00:00, None,21
331.7, None, None, None,2021-05-21 12:00:00, None,21
314.0, None, None, None,2021-05-21 13:00:00, None,21
324.5, None, None, None,2021-05-21 14:00:00, None,21
313.6, None, None, None,2021-05-21 15:00:00, None,21
320.2, None, None, None,2021-05-21 16:00:00, None,21
230.3, None, None, None,2021-05-21 17:00:00, None,21
312.3, None, None, None,2021-05-21 18:00:00, None,21
49.9, None, None, None,2021-05-21 19:00:00, None,21
70.8, None, None, None,2021-05-21 20:00:00, None,21
34.1, None, None, None,2021-05-21 21:00:00, None,21
345.8, None, None, None,2021-05-21 22:00:00, None,21
174.7, None, None, None,2021-05-21 23:00:00, None,21
58.7, None, None, None,2021-05-22 00:00:00, None,21
268.0, None, None, None,2021-05-22 01:00:00, None,21
8.9, None, None, None,2021-05-22 02:00:00, None,21
319.7, None, None, None,2021-05-22 03:00:00, None,21
352.8, None, None, None,2021-05-22 04:00:00, None,21
18.9, None, None, None,2021-05-22 05:00:00, None,21
15.2, None, None, None,2021-05-22 06:00:00, None,21
9.9, None, None, None,2021-05-22 07:00:00, None,21
352.1, None, None, None,2021-05-22 08:00:00, None,21
358.2, None, None, None,2021-05-22 09:00:00, None,21
5.8, None, None, None,2021-05-22 10:00:00, None,21
102.8, None, None, None,2021-05-22 11:00:00, None,21
110.3, None, None, None,2021-05-22 12:00:00, None,21
234.2, None, None, None,2021-05-22 13:00:00, None,21
235.4, None, None, None,2021-05-22 14:00:00, None,21
298.4, None, None, None,2021-05-22 15:00:00, None,21
227.7, None, None, None,2021-05-22 16:00:00, None,21
339.0, None, None, None,2021-05-22 17:00:00, None,21
315.0, None, None, None,2021-05-22 18:00:00, None,21
314.3, None, None, None,2021-05-22 19:00:00, None,21
312.4, None, None, None,2021-05-22 20:00:00, None,21
287.0, None, None, None,2021-05-22 21:00:00, None,21
202.6, None, None, None,2021-05-22 22:00:00, None,21
170.4, None, None, None,2021-05-22 23:00:00, None,21
177.2, None, None, None,2021-05-23 00:00:00, None,21
148.5, None, None, None,2021-05-23 01:00:00, None,21
166.6, None, None, None,2021-05-23 02:00:00, None,21
209.0, None, None, None,2021-05-23 03:00:00, None,21
240.8, None, None, None,2021-05-23 04:00:00, None,21
238.3, None, None, None,2021-05-23 05:00:00, None,21
207.2, None, None, None,2021-05-23 06:00:00, None,21
201.9, None, None, None,2021-05-23 07:00:00, None,21
262.9, None, None, None,2021-05-23 09:00:00, None,21
249.1, None, None, None,2021-05-23 10:00:00, None,21
232.2, None, None, None,2021-05-23 11:00:00, None,21
210.1, None, None, None,2021-05-23 12:00:00, None,21
259.4, None, None, None,2021-05-23 13:00:00, None,21
276.8, None, None, None,2021-05-23 14:00:00, None,21
282.7, None, None, None,2021-05-23 15:00:00, None,21
289.2, None, None, None,2021-05-23 16:00:00, None,21
298.0, None, None, None,2021-05-23 17:00:00, None,21
298.1, None, None, None,2021-05-23 18:00:00, None,21
308.6, None, None, None,2021-05-23 19:00:00, None,21
276.1, None, None, None,2021-05-23 20:00:00, None,21
129.1, None, None, None,2021-05-23 21:00:00, None,21
174.2, None, None, None,2021-05-23 22:00:00, None,21
221.8, None, None, None,2021-05-23 23:00:00, None,21
213.6, None, None, None,2021-05-24 00:00:00, None,21
192.6, None, None, None,2021-05-24 01:00:00, None,21
210.7, None, None, None,2021-05-24 02:00:00, None,21
216.3, None, None, None,2021-05-24 03:00:00, None,21
190.0, None, None, None,2021-05-24 04:00:00, None,21
181.2, None, None, None,2021-05-24 05:00:00, None,21
181.8, None, None, None,2021-05-24 06:00:00, None,21
211.2, None, None, None,2021-05-24 07:00:00, None,21
252.4, None, None, None,2021-05-24 08:00:00, None,21
265.5, None, None, None,2021-05-24 09:00:00, None,21
266.8, None, None, None,2021-05-24 10:00:00, None,21
274.0, None, None, None,2021-05-24 11:00:00, None,21
250.2, None, None, None,2021-05-24 12:00:00, None,21
272.8, None, None, None,2021-05-24 13:00:00, None,21
273.0, None, None, None,2021-05-24 14:00:00, None,21
227.6, None, None, None,2021-05-24 15:00:00, None,21
260.5, None, None, None,2021-05-24 16:00:00, None,21
260.1, None, None, None,2021-05-24 17:00:00, None,21
279.2, None, None, None,2021-05-24 18:00:00, None,21
350.6, None, None, None,2021-05-24 19:00:00, None,21
7.4, None, None, None,2021-05-24 20:00:00, None,21
21.7, None, None, None,2021-05-24 21:00:00, None,21
19.9, None, None, None,2021-05-24 22:00:00, None,21
15.1, None, None, None,2021-05-24 23:00:00, None,21
357.1, None, None, None,2021-05-25 00:00:00, None,21
2.4, None, None, None,2021-05-25 01:00:00, None,21
8.3, None, None, None,2021-05-25 02:00:00, None,21
328.9, None, None, None,2021-05-25 03:00:00, None,21
205.1, None, None, None,2021-05-25 04:00:00, None,21
133.2, None, None, None,2021-05-25 05:00:00, None,21
234.3, None, None, None,2021-05-25 06:00:00, None,21
199.0, None, None, None,2021-05-25 07:00:00, None,21
234.6, None, None, None,2021-05-25 08:00:00, None,21
221.1, None, None, None,2021-05-25 09:00:00, None,21
31.7, None, None, None,2021-05-25 10:00:00, None,21
358.2, None, None, None,2021-05-25 11:00:00, None,21
325.2, None, None, None,2021-05-25 12:00:00, None,21
99.8, None, None, None,2021-05-25 13:00:00, None,21
65.1, None, None, None,2021-05-25 14:00:00, None,21
354.7, None, None, None,2021-05-25 15:00:00, None,21
299.7, None, None, None,2021-05-25 16:00:00, None,21
114.4, None, None, None,2021-05-25 17:00:00, None,21
89.7, None, None, None,2021-05-25 18:00:00, None,21
77.3, None, None, None,2021-05-25 19:00:00, None,21
107.6, None, None, None,2021-05-25 20:00:00, None,21
47.0, None, None, None,2021-05-25 21:00:00, None,21
354.1, None, None, None,2021-05-25 22:00:00, None,21
20.3, None, None, None,2021-05-25 23:00:00, None,21
11.7, None, None, None,2021-05-26 00:00:00, None,21
94.4, None, None, None,2021-05-26 01:00:00, None,21
166.2, None, None, None,2021-05-26 02:00:00, None,21
205.0, None, None, None,2021-05-26 03:00:00, None,21
222.0, None, None, None,2021-05-26 04:00:00, None,21
183.0, None, None, None,2021-05-26 05:00:00, None,21
190.7, None, None, None,2021-05-26 06:00:00, None,21
245.1, None, None, None,2021-05-26 07:00:00, None,21
27.4, None, None, None,2021-05-26 08:00:00, None,21
34.9, None, None, None,2021-05-26 09:00:00, None,21
23.2, None, None, None,2021-05-26 10:00:00, None,21
353.7, None, None, None,2021-05-26 11:00:00, None,21
353.6, None, None, None,2021-05-26 12:00:00, None,21
358.9, None, None, None,2021-05-26 13:00:00, None,21
316.1, None, None, None,2021-05-26 14:00:00, None,21
178.7, None, None, None,2021-05-26 15:00:00, None,21
171.0, None, None, None,2021-05-26 16:00:00, None,21
354.7, None, None, None,2021-05-26 17:00:00, None,21
352.5, None, None, None,2021-05-26 18:00:00, None,21
345.0, None, None, None,2021-05-26 19:00:00, None,21
319.8, None, None, None,2021-05-26 20:00:00, None,21
19.2, None, None, None,2021-05-26 21:00:00, None,21
4.4, None, None, None,2021-05-26 22:00:00, None,21
176.0, None, None, None,2021-05-26 23:00:00, None,21
168.6, None, None, None,2021-05-27 00:00:00, None,21
169.6, None, None, None,2021-05-27 01:00:00, None,21
51.6, None, None, None,2021-05-27 02:00:00, None,21
6.2, None, None, None,2021-05-27 03:00:00, None,21
200.1, None, None, None,2021-05-27 04:00:00, None,21
32.9, None, None, None,2021-05-27 05:00:00, None,21
14.4, None, None, None,2021-05-27 06:00:00, None,21
1.2, None, None, None,2021-05-27 07:00:00, None,21
352.4, None, None, None,2021-05-27 08:00:00, None,21
1.2, None, None, None,2021-05-27 09:00:00, None,21
32.9, None, None, None,2021-05-27 10:00:00, None,21
33.7, None, None, None,2021-05-27 11:00:00, None,21
351.5, None, None, None,2021-05-27 12:00:00, None,21
305.6, None, None, None,2021-05-27 13:00:00, None,21
259.0, None, None, None,2021-05-27 14:00:00, None,21
186.4, None, None, None,2021-05-27 15:00:00, None,21
177.5, None, None, None,2021-05-27 16:00:00, None,21
169.7, None, None, None,2021-05-27 17:00:00, None,21
195.7, None, None, None,2021-05-27 18:00:00, None,21
160.2, None, None, None,2021-05-27 19:00:00, None,21
161.7, None, None, None,2021-05-27 20:00:00, None,21
171.4, None, None, None,2021-05-27 21:00:00, None,21
183.0, None, None, None,2021-05-27 22:00:00, None,21
197.6, None, None, None,2021-05-27 23:00:00, None,21
