WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
333.6, None, None,73.9, None,2021-05-21 00:00:00, None,21
126.4, None, None,86.8, None,2021-05-21 01:00:00, None,21
177.9, None, None,92.4, None,2021-05-21 02:00:00, None,21
158.4, None, None,91.9, None,2021-05-21 03:00:00, None,21
160.1, None, None,96.7, None,2021-05-21 04:00:00, None,21
154.7, None, None,98.1, None,2021-05-21 05:00:00, None,21
180.0, None, None,93.1, None,2021-05-21 06:00:00, None,21
142.8, None, None,84.1, None,2021-05-21 07:00:00, None,21
143.0, None, None,70.7, None,2021-05-21 08:00:00, None,21
180.2, None, None,61.9, None,2021-05-21 09:00:00, None,21
147.4, None, None,47.3, None,2021-05-21 10:00:00, None,21
31.9, None, None,40.0, None,2021-05-21 11:00:00, None,21
321.1, None, None,27.1, None,2021-05-21 12:00:00, None,21
320.7, None, None,25.8, None,2021-05-21 13:00:00, None,21
325.9, None, None,25.1, None,2021-05-21 14:00:00, None,21
343.8, None, None,23.7, None,2021-05-21 15:00:00, None,21
342.4, None, None,21.6, None,2021-05-21 16:00:00, None,21
339.9, None, None,21.4, None,2021-05-21 17:00:00, None,21
341.0, None, None,22.4, None,2021-05-21 18:00:00, None,21
336.1, None, None,22.7, None,2021-05-21 19:00:00, None,21
335.9, None, None,24.6, None,2021-05-21 20:00:00, None,21
321.0, None, None,29.4, None,2021-05-21 21:00:00, None,21
313.1, None, None,31.8, None,2021-05-21 22:00:00, None,21
321.8, None, None,37.0, None,2021-05-21 23:00:00, None,21
304.3, None, None,41.6, None,2021-05-22 00:00:00, None,21
318.4, None, None,44.2, None,2021-05-22 01:00:00, None,21
305.6, None, None,46.1, None,2021-05-22 02:00:00, None,21
313.1, None, None,46.5, None,2021-05-22 03:00:00, None,21
311.4, None, None,49.5, None,2021-05-22 04:00:00, None,21
300.5, None, None,55.4, None,2021-05-22 05:00:00, None,21
342.1, None, None,56.7, None,2021-05-22 06:00:00, None,21
347.0, None, None,58.2, None,2021-05-22 07:00:00, None,21
