wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
16.6, None, None,203.0, None,0.0, None, None, None,0.0,2017-03-19 00:00:00,12
20.9, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-19 01:00:00,12
19.4, None, None,202.0, None,0.0, None, None, None,0.0,2017-03-19 02:00:00,12
17.1, None, None,207.0, None,0.0, None, None, None,0.0,2017-03-19 03:00:00,12
19.5, None, None,215.0, None,0.0, None, None, None,0.0,2017-03-19 04:00:00,12
19.6, None, None,206.0, None,0.0, None, None, None,0.0,2017-03-19 05:00:00,12
18.0, None, None,208.0, None,0.0, None, None, None,0.0,2017-03-19 06:00:00,12
10.7, None, None,157.0, None,0.0, None, None, None,0.0,2017-03-19 07:00:00,12
12.6, None, None,226.0, None,0.0, None, None, None,0.0,2017-03-19 08:00:00,12
10.0, None, None,201.0, None,0.0, None, None, None,0.0,2017-03-19 09:00:00,12
10.7, None, None,219.0, None,0.0, None, None, None,0.0,2017-03-19 10:00:00,12
8.4, None, None,243.0, None,0.0, None, None, None,0.0,2017-03-19 11:00:00,12
8.4, None, None,187.0, None,0.0, None, None, None,0.0,2017-03-19 12:00:00,12
9.6, None, None,219.0, None,0.0, None, None, None,0.0,2017-03-19 13:00:00,12
9.6, None, None,244.0, None,0.0, None, None, None,0.0,2017-03-19 14:00:00,12
7.4, None, None,198.0, None,0.0, None, None, None,0.0,2017-03-19 15:00:00,12
8.6, None, None,222.0, None,0.0, None, None, None,0.0,2017-03-19 16:00:00,12
6.9, None, None,142.0, None,0.0, None, None, None,0.0,2017-03-19 17:00:00,12
4.5, None, None,145.0, None,0.0, None, None, None,0.0,2017-03-19 18:00:00,12
5.5, None, None,150.0, None,0.0, None, None, None,0.0,2017-03-19 19:00:00,12
6.6, None, None,206.0, None,0.0, None, None, None,0.0,2017-03-19 20:00:00,12
7.2, None, None,252.0, None,0.0, None, None, None,0.0,2017-03-19 21:00:00,12
7.4, None, None,288.0, None,0.0, None, None, None,0.0,2017-03-19 22:00:00,12
9.3, None, None,306.0, None,0.0, None, None, None,0.0,2017-03-19 23:00:00,12
9.3, None, None,329.0, None,0.0, None, None, None,0.0,2017-03-20 00:00:00,12
12.9, None, None,36.0, None,0.0, None, None, None,0.0,2017-03-20 01:00:00,12
15.4, None, None,73.0, None,0.0, None, None, None,0.0,2017-03-20 02:00:00,12
14.8, None, None,74.0, None,0.0, None, None, None,0.0,2017-03-20 03:00:00,12
15.7, None, None,75.0, None,0.0, None, None, None,0.0,2017-03-20 04:00:00,12
14.0, None, None,86.0, None,0.0, None, None, None,0.0,2017-03-20 05:00:00,12
16.1, None, None,90.0, None,0.0, None, None, None,0.0,2017-03-20 06:00:00,12
18.4, None, None,93.0, None,0.0, None, None, None,0.0,2017-03-20 07:00:00,12
20.5, None, None,95.0, None,0.0, None, None, None,0.0,2017-03-20 08:00:00,12
18.4, None, None,99.0, None,0.0, None, None, None,0.0,2017-03-20 09:00:00,12
17.8, None, None,102.0, None,0.0, None, None, None,0.0,2017-03-20 10:00:00,12
16.4, None, None,97.0, None,0.0, None, None, None,0.0,2017-03-20 11:00:00,12
20.3, None, None,99.0, None,0.0, None, None, None,0.0,2017-03-20 12:00:00,12
19.2, None, None,93.0, None,0.0, None, None, None,0.0,2017-03-20 13:00:00,12
19.5, None, None,90.0, None,0.0, None, None, None,0.0,2017-03-20 14:00:00,12
17.4, None, None,89.0, None,0.0, None, None, None,0.0,2017-03-20 15:00:00,12
18.0, None, None,97.0, None,0.0, None, None, None,0.0,2017-03-20 16:00:00,12
17.7, None, None,95.0, None,0.0, None, None, None,0.0,2017-03-20 17:00:00,12
20.7, None, None,99.0, None,0.0, None, None, None,0.0,2017-03-20 18:00:00,12
25.6, None, None,102.0, None,0.0, None, None, None,0.0,2017-03-20 19:00:00,12
28.7, None, None,106.0, None,0.0, None, None, None,0.0,2017-03-20 20:00:00,12
25.1, None, None,109.0, None,0.0, None, None, None,0.0,2017-03-20 21:00:00,12
18.2, None, None,112.0, None,0.0, None, None, None,0.0,2017-03-20 22:00:00,12
20.2, None, None,135.0, None,0.0, None, None, None,0.0,2017-03-20 23:00:00,12
23.2, None, None,112.0, None,0.0, None, None, None,0.0,2017-03-21 00:00:00,12
26.5, None, None,103.0, None,0.0, None, None, None,0.0,2017-03-21 01:00:00,12
23.7, None, None,108.0, None,0.0, None, None, None,0.0,2017-03-21 02:00:00,12
21.6, None, None,104.0, None,0.0, None, None, None,0.0,2017-03-21 03:00:00,12
19.8, None, None,107.0, None,0.0, None, None, None,0.0,2017-03-21 04:00:00,12
19.4, None, None,106.0, None,0.0, None, None, None,0.0,2017-03-21 05:00:00,12
17.8, None, None,106.0, None,0.0, None, None, None,0.0,2017-03-21 06:00:00,12
15.0, None, None,108.0, None,0.0, None, None, None,0.0,2017-03-21 07:00:00,12
14.7, None, None,107.0, None,0.0, None, None, None,0.0,2017-03-21 08:00:00,12
12.3, None, None,133.0, None,0.0, None, None, None,0.0,2017-03-21 09:00:00,12
14.2, None, None,154.0, None,0.0, None, None, None,0.0,2017-03-21 10:00:00,12
15.4, None, None,161.0, None,0.0, None, None, None,0.0,2017-03-21 11:00:00,12
14.8, None, None,162.0, None,3.0, None, None, None,0.0,2017-03-21 12:00:00,12
13.7, None, None,173.0, None,0.0, None, None, None,0.0,2017-03-21 13:00:00,12
11.6, None, None,172.0, None,0.0, None, None, None,0.0,2017-03-21 14:00:00,12
12.7, None, None,161.0, None,0.0, None, None, None,0.0,2017-03-21 15:00:00,12
12.5, None, None,187.0, None,0.0, None, None, None,0.0,2017-03-21 16:00:00,12
11.8, None, None,140.0, None,0.0, None, None, None,0.0,2017-03-21 17:00:00,12
16.0, None, None,164.0, None,0.0, None, None, None,0.0,2017-03-21 18:00:00,12
15.7, None, None,182.0, None,0.0, None, None, None,0.0,2017-03-21 19:00:00,12
17.7, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-21 20:00:00,12
16.8, None, None,215.0, None,0.0, None, None, None,0.0,2017-03-21 21:00:00,12
13.6, None, None,206.0, None,0.0, None, None, None,0.0,2017-03-21 22:00:00,12
22.3, None, None,202.0, None,0.0, None, None, None,0.0,2017-03-21 23:00:00,12
19.8, None, None,200.0, None,0.0, None, None, None,0.0,2017-03-22 00:00:00,12
16.1, None, None,208.0, None,0.0, None, None, None,0.0,2017-03-22 01:00:00,12
21.5, None, None,200.0, None,0.0, None, None, None,0.0,2017-03-22 02:00:00,12
17.7, None, None,202.0, None,0.0, None, None, None,0.0,2017-03-22 03:00:00,12
15.4, None, None,188.0, None,0.0, None, None, None,0.0,2017-03-22 04:00:00,12
15.1, None, None,191.0, None,0.0, None, None, None,0.0,2017-03-22 05:00:00,12
12.6, None, None,172.0, None,0.0, None, None, None,0.0,2017-03-22 06:00:00,12
13.4, None, None,182.0, None,0.0, None, None, None,0.0,2017-03-22 07:00:00,12
14.6, None, None,183.0, None,0.0, None, None, None,0.0,2017-03-22 08:00:00,12
14.0, None, None,165.0, None,0.0, None, None, None,0.0,2017-03-22 09:00:00,12
17.1, None, None,174.0, None,0.0, None, None, None,0.0,2017-03-22 10:00:00,12
14.3, None, None,181.0, None,0.0, None, None, None,0.0,2017-03-22 11:00:00,12
17.6, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-22 12:00:00,12
22.0, None, None,196.0, None,0.0, None, None, None,0.0,2017-03-22 13:00:00,12
25.2, None, None,195.0, None,0.0, None, None, None,0.0,2017-03-22 14:00:00,12
24.1, None, None,201.0, None,0.0, None, None, None,0.0,2017-03-22 15:00:00,12
32.8, None, None,201.0, None,0.0, None, None, None,0.0,2017-03-22 16:00:00,12
22.2, None, None,207.0, None,0.0, None, None, None,0.0,2017-03-22 17:00:00,12
28.1, None, None,202.0, None,0.0, None, None, None,0.0,2017-03-22 18:00:00,12
35.1, None, None,195.0, None,0.0, None, None, None,0.0,2017-03-22 19:00:00,12
34.4, None, None,198.0, None,0.0, None, None, None,0.0,2017-03-22 20:00:00,12
31.5, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-22 21:00:00,12
32.1, None, None,198.0, None,0.0, None, None, None,0.0,2017-03-22 22:00:00,12
30.1, None, None,201.0, None,0.0, None, None, None,0.0,2017-03-22 23:00:00,12
31.3, None, None,198.0, None,0.0, None, None, None,0.0,2017-03-23 00:00:00,12
25.0, None, None,206.0, None,0.0, None, None, None,0.0,2017-03-23 01:00:00,12
25.5, None, None,201.0, None,0.0, None, None, None,0.0,2017-03-23 02:00:00,12
19.9, None, None,193.0, None,0.0, None, None, None,0.0,2017-03-23 03:00:00,12
21.5, None, None,190.0, None,0.0, None, None, None,0.0,2017-03-23 04:00:00,12
29.4, None, None,196.0, None,0.0, None, None, None,0.0,2017-03-23 05:00:00,12
28.2, None, None,202.0, None,0.0, None, None, None,0.0,2017-03-23 06:00:00,12
24.9, None, None,197.0, None,0.0, None, None, None,0.0,2017-03-23 07:00:00,12
28.2, None, None,198.0, None,0.0, None, None, None,0.0,2017-03-23 08:00:00,12
25.9, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-23 09:00:00,12
24.5, None, None,201.0, None,0.0, None, None, None,0.0,2017-03-23 10:00:00,12
21.4, None, None,195.0, None,0.0, None, None, None,0.0,2017-03-23 11:00:00,12
12.3, None, None,191.0, None,0.0, None, None, None,0.0,2017-03-23 12:00:00,12
14.9, None, None,196.0, None,0.0, None, None, None,0.0,2017-03-23 13:00:00,12
16.4, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-23 14:00:00,12
16.9, None, None,195.0, None,0.0, None, None, None,0.0,2017-03-23 15:00:00,12
16.9, None, None,199.0, None,0.0, None, None, None,0.0,2017-03-23 16:00:00,12
12.6, None, None,187.0, None,0.0, None, None, None,0.0,2017-03-23 17:00:00,12
10.7, None, None,153.0, None,0.0, None, None, None,0.0,2017-03-23 18:00:00,12
14.8, None, None,125.0, None,0.0, None, None, None,0.0,2017-03-23 19:00:00,12
17.4, None, None,124.0, None,0.0, None, None, None,0.0,2017-03-23 20:00:00,12
19.2, None, None,146.0, None,0.0, None, None, None,0.0,2017-03-23 21:00:00,12
19.5, None, None,138.0, None,0.0, None, None, None,0.0,2017-03-23 22:00:00,12
21.7, None, None,139.0, None,0.0, None, None, None,0.0,2017-03-23 23:00:00,12
25.7, None, None,159.0, None,0.0, None, None, None,0.0,2017-03-24 00:00:00,12
24.2, None, None,157.0, None,0.0, None, None, None,0.0,2017-03-24 01:00:00,12
23.3, None, None,165.0, None,0.0, None, None, None,0.0,2017-03-24 02:00:00,12
25.9, None, None,172.0, None,0.0, None, None, None,0.0,2017-03-24 03:00:00,12
23.3, None, None,164.0, None,0.0, None, None, None,0.0,2017-03-24 04:00:00,12
21.7, None, None,165.0, None,0.0, None, None, None,0.0,2017-03-24 05:00:00,12
18.9, None, None,158.0, None,0.0, None, None, None,0.0,2017-03-24 06:00:00,12
17.8, None, None,166.0, None,0.0, None, None, None,0.0,2017-03-24 07:00:00,12
19.6, None, None,167.0, None,0.0, None, None, None,0.0,2017-03-24 08:00:00,12
18.9, None, None,148.0, None,0.0, None, None, None,0.0,2017-03-24 09:00:00,12
13.7, None, None,164.0, None,0.0, None, None, None,0.0,2017-03-24 10:00:00,12
14.7, None, None,176.0, None,0.0, None, None, None,0.0,2017-03-24 11:00:00,12
12.4, None, None,161.0, None,0.0, None, None, None,0.0,2017-03-24 12:00:00,12
14.4, None, None,196.0, None,0.0, None, None, None,0.0,2017-03-24 13:00:00,12
15.7, None, None,202.0, None,0.0, None, None, None,0.0,2017-03-24 14:00:00,12
15.8, None, None,197.0, None,0.0, None, None, None,0.0,2017-03-24 15:00:00,12
13.0, None, None,206.0, None,0.0, None, None, None,0.0,2017-03-24 16:00:00,12
16.5, None, None,195.0, None,0.0, None, None, None,0.0,2017-03-24 17:00:00,12
21.0, None, None,200.0, None,0.0, None, None, None,0.0,2017-03-24 18:00:00,12
21.8, None, None,201.0, None,0.0, None, None, None,0.0,2017-03-24 19:00:00,12
28.7, None, None,197.0, None,0.0, None, None, None,0.0,2017-03-24 20:00:00,12
22.0, None, None,191.0, None,0.0, None, None, None,0.0,2017-03-24 21:00:00,12
28.6, None, None,198.0, None,0.0, None, None, None,0.0,2017-03-24 22:00:00,12
27.6, None, None,198.0, None,0.0, None, None, None,0.0,2017-03-24 23:00:00,12
26.6, None, None,201.0, None,0.0, None, None, None,0.0,2017-03-25 00:00:00,12
32.9, None, None,200.0, None,0.0, None, None, None,0.0,2017-03-25 01:00:00,12
25.5, None, None,193.0, None,0.0, None, None, None,0.0,2017-03-25 02:00:00,12
