pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,206.0, None,-0.5,-0.6,64.0, None, None, 0.0,250.0, None,2022-11-12 00:00:00, None,46
None, None,206.0, None,-0.6,-0.7,64.0, None, None, 0.0,250.0, None,2022-11-12 01:00:00, None,46
0.0, None,207.0, None,-1.2,-1.9,64.0, None, None, 1.0,251.0, None,2022-11-12 02:00:00, None,46
None, None,206.0, None,-2.0,-2.1,64.0, None, None, None,251.0, None,2022-11-12 03:00:00, None,46
0.0, None,206.0, None,-2.3,-2.9,64.0, None, None, 0.0,250.0, None,2022-11-12 04:00:00, None,46
None, None,207.0, None,-2.3,-2.6,64.0, None, None, 1.0,250.0, None,2022-11-12 05:00:00, None,46
None, None,206.0, None,-2.3,-2.6,64.0, None, None, None,250.0, None,2022-11-12 06:00:00, None,46
0.0, None,206.0, None,-3.0,-3.4,64.0, None, None, 0.0,250.0, None,2022-11-12 07:00:00, None,46
None, None,206.0, None,-2.4,-2.5,64.0, None, None, 0.0,250.0, None,2022-11-12 08:00:00, None,46
None, None,206.0, None,-2.3,-2.2,64.0, None, None, 0.0,249.0, None,2022-11-12 09:00:00, None,46
0.0, None,207.0, None,0.3,0.2,62.0, None, None, 1.0,250.0, None,2022-11-12 10:00:00, None,46
None, None,206.0, None,1.7,1.5,62.0, None, None, None,250.0, None,2022-11-12 11:00:00, None,46
0.0, None,206.0, None,1.4,1.9,62.0, None, None, 0.0,251.0, None,2022-11-12 12:00:00, None,46
0.0, None,206.0, None,2.4,2.5,61.0, None, None, 0.0,251.0, None,2022-11-12 13:00:00, None,46
None, None,205.0, None,1.7,2.3,61.0, None, None, None,251.0, None,2022-11-12 14:00:00, None,46
0.0, None,206.0, None,0.5,0.4,63.0, None, None, 1.0,251.0, None,2022-11-12 15:00:00, None,46
0.0, None,206.0, None,-0.6,-0.7,64.0, None, None, 0.0,251.0, None,2022-11-12 16:00:00, None,46
