RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,0.627,236.1, None, None, None, None, None, None, None, None, None, None, None, None,4.608, None, None, None, None,68.82, None, None, None, None,2019-04-30 20:00:00, None,18,,
, None, None, None,3.044,159.8, None, None, None, None, None, None, None, None, None, None, None, None,3.15, None, None, None, None,46.63, None, None, None, None,2019-04-30 21:00:00, None,18,,
, None, None, None,1.544,156.2, None, None, None, None, None, None, None, None, None, None, None, None,2.244, None, None, None, None,52.13, None, None, None, None,2019-04-30 22:00:00, None,18,,
, None, None, None,2.125,274.1, None, None, None, None, None, None, None, None, None, None, None, None,2.15, None, None, None, None,40.24, None, None, None, None,2019-04-30 23:00:00, None,18,,
, None, None, None,2.166,269.3, None, None, None, None, None, None, None, None, None, None, None, None,1.891, None, None, None, None,64.92, None, None, None, None,2019-05-01 00:00:00, None,18,,
, None, None, None,1.81,54.33, None, None, None, None, None, None, None, None, None, None, None, None,0.642, None, None, None, None,59.35, None, None, None, None,2019-05-01 01:00:00, None,18,,
, None, None, None,2.023,230.9, None, None, None, None, None, None, None, None, None, None, None, None,-0.164, None, None, None, None,39.25, None, None, None, None,2019-05-01 02:00:00, None,18,,
, None, None, None,5.135,213.3, None, None, None, None, None, None, None, None, None, None, None, None,0.372, None, None, None, None,21.92, None, None, None, None,2019-05-01 03:00:00, None,18,,
, None, None, None,5.837,217.8, None, None, None, None, None, None, None, None, None, None, None, None,-0.539, None, None, None, None,24.0, None, None, None, None,2019-05-01 04:00:00, None,18,,
, None, None, None,5.329,199.5, None, None, None, None, None, None, None, None, None, None, None, None,-0.886, None, None, None, None,27.43, None, None, None, None,2019-05-01 05:00:00, None,18,,
, None, None, None,7.25,193.9, None, None, None, None, None, None, None, None, None, None, None, None,-0.905, None, None, None, None,18.62, None, None, None, None,2019-05-01 06:00:00, None,18,,
, None, None, None,8.47,185.5, None, None, None, None, None, None, None, None, None, None, None, None,-0.74, None, None, None, None,18.91, None, None, None, None,2019-05-01 07:00:00, None,18,,
, None, None, None,8.12,184.6, None, None, None, None, None, None, None, None, None, None, None, None,-0.336, None, None, None, None,25.22, None, None, None, None,2019-05-01 08:00:00, None,18,,
, None, None, None,7.91,188.4, None, None, None, None, None, None, None, None, None, None, None, None,0.286, None, None, None, None,21.14, None, None, None, None,2019-05-01 09:00:00, None,18,,
, None, None, None,6.284,183.2, None, None, None, None, None, None, None, None, None, None, None, None,0.784, None, None, None, None,26.88, None, None, None, None,2019-05-01 10:00:00, None,18,,
, None, None, None,4.753,184.4, None, None, None, None, None, None, None, None, None, None, None, None,0.785, None, None, None, None,32.18, None, None, None, None,2019-05-01 11:00:00, None,18,,
, None, None, None,2.757,206.9, None, None, None, None, None, None, None, None, None, None, None, None,1.045, None, None, None, None,46.97, None, None, None, None,2019-05-01 12:00:00, None,18,,
, None, None, None,2.219,181.4, None, None, None, None, None, None, None, None, None, None, None, None,1.122, None, None, None, None,54.39, None, None, None, None,2019-05-01 13:00:00, None,18,,
, None, None, None,2.726,216.2, None, None, None, None, None, None, None, None, None, None, None, None,1.449, None, None, None, None,45.8, None, None, None, None,2019-05-01 14:00:00, None,18,,
, None, None, None,3.855,222.5, None, None, None, None, None, None, None, None, None, None, None, None,1.459, None, None, None, None,38.7, None, None, None, None,2019-05-01 15:00:00, None,18,,
, None, None, None,1.096,216.7, None, None, None, None, None, None, None, None, None, None, None, None,3.373, None, None, None, None,58.74, None, None, None, None,2019-05-01 16:00:00, None,18,,
, None, None, None,0.816,84.7, None, None, None, None, None, None, None, None, None, None, None, None,2.677, None, None, None, None,65.15, None, None, None, None,2019-05-01 17:00:00, None,18,,
, None, None, None,2.665,174.3, None, None, None, None, None, None, None, None, None, None, None, None,2.063, None, None, None, None,58.97, None, None, None, None,2019-05-01 18:00:00, None,18,,
, None, None, None,3.681,177.6, None, None, None, None, None, None, None, None, None, None, None, None,2.198, None, None, None, None,35.87, None, None, None, None,2019-05-01 19:00:00, None,18,,
, None, None, None,1.833,163.1, None, None, None, None, None, None, None, None, None, None, None, None,1.534, None, None, None, None,56.1, None, None, None, None,2019-05-01 20:00:00, None,18,,
, None, None, None,3.982,174.6, None, None, None, None, None, None, None, None, None, None, None, None,1.018, None, None, None, None,44.02, None, None, None, None,2019-05-01 21:00:00, None,18,,
, None, None, None,3.013,186.0, None, None, None, None, None, None, None, None, None, None, None, None,0.835, None, None, None, None,40.62, None, None, None, None,2019-05-01 22:00:00, None,18,,
, None, None, None,1.528,169.7, None, None, None, None, None, None, None, None, None, None, None, None,0.987, None, None, None, None,63.33, None, None, None, None,2019-05-01 23:00:00, None,18,,
, None, None, None,4.275,184.0, None, None, None, None, None, None, None, None, None, None, None, None,0.257, None, None, None, None,37.74, None, None, None, None,2019-05-02 00:00:00, None,18,,
, None, None, None,6.688,189.7, None, None, None, None, None, None, None, None, None, None, None, None,0.046, None, None, None, None,32.46, None, None, None, None,2019-05-02 01:00:00, None,18,,
, None, None, None,3.831,171.5, None, None, None, None, None, None, None, None, None, None, None, None,0.096, None, None, None, None,47.98, None, None, None, None,2019-05-02 02:00:00, None,18,,
, None, None, None,1.994,176.9, None, None, None, None, None, None, None, None, None, None, None, None,0.22, None, None, None, None,58.86, None, None, None, None,2019-05-02 03:00:00, None,18,,
, None, None, None,2.584,193.6, None, None, None, None, None, None, None, None, None, None, None, None,0.199, None, None, None, None,53.96, None, None, None, None,2019-05-02 04:00:00, None,18,,
, None, None, None,1.671,146.6, None, None, None, None, None, None, None, None, None, None, None, None,0.198, None, None, None, None,65.02, None, None, None, None,2019-05-02 05:00:00, None,18,,
, None, None, None,2.683,162.1, None, None, None, None, None, None, None, None, None, None, None, None,0.132, None, None, None, None,56.85, None, None, None, None,2019-05-02 06:00:00, None,18,,
, None, None, None,3.459,160.4, None, None, None, None, None, None, None, None, None, None, None, None,-0.147, None, None, None, None,51.6, None, None, None, None,2019-05-02 07:00:00, None,18,,
, None, None, None,3.629,167.4, None, None, None, None, None, None, None, None, None, None, None, None,-0.309, None, None, None, None,50.36, None, None, None, None,2019-05-02 08:00:00, None,18,,
, None, None, None,2.96,150.1, None, None, None, None, None, None, None, None, None, None, None, None,-0.261, None, None, None, None,53.32, None, None, None, None,2019-05-02 09:00:00, None,18,,
, None, None, None,5.067,181.2, None, None, None, None, None, None, None, None, None, None, None, None,-0.01, None, None, None, None,43.36, None, None, None, None,2019-05-02 10:00:00, None,18,,
, None, None, None,7.9,182.2, None, None, None, None, None, None, None, None, None, None, None, None,0.025, None, None, None, None,30.32, None, None, None, None,2019-05-02 11:00:00, None,18,,
, None, None, None,2.559,160.9, None, None, None, None, None, None, None, None, None, None, None, None,0.401, None, None, None, None,58.36, None, None, None, None,2019-05-02 12:00:00, None,18,,
, None, None, None,4.81,178.2, None, None, None, None, None, None, None, None, None, None, None, None,1.793, None, None, None, None,39.95, None, None, None, None,2019-05-02 13:00:00, None,18,,
, None, None, None,4.154,180.6, None, None, None, None, None, None, None, None, None, None, None, None,2.341, None, None, None, None,40.61, None, None, None, None,2019-05-02 14:00:00, None,18,,
, None, None, None,3.21,227.5, None, None, None, None, None, None, None, None, None, None, None, None,5.11, None, None, None, None,39.12, None, None, None, None,2019-05-02 15:00:00, None,18,,
, None, None, None,2.772,202.1, None, None, None, None, None, None, None, None, None, None, None, None,4.406, None, None, None, None,44.18, None, None, None, None,2019-05-02 16:00:00, None,18,,
, None, None, None,1.03,291.8, None, None, None, None, None, None, None, None, None, None, None, None,5.994, None, None, None, None,62.41, None, None, None, None,2019-05-02 17:00:00, None,18,,
, None, None, None,1.165,218.2, None, None, None, None, None, None, None, None, None, None, None, None,5.653, None, None, None, None,61.68, None, None, None, None,2019-05-02 18:00:00, None,18,,
, None, None, None,1.116,257.1, None, None, None, None, None, None, None, None, None, None, None, None,5.351, None, None, None, None,58.06, None, None, None, None,2019-05-02 19:00:00, None,18,,
, None, None, None,3.678,64.82, None, None, None, None, None, None, None, None, None, None, None, None,4.963, None, None, None, None,16.98, None, None, None, None,2019-05-02 20:00:00, None,18,,
, None, None, None,5.741,68.32, None, None, None, None, None, None, None, None, None, None, None, None,3.63, None, None, None, None,16.09, None, None, None, None,2019-05-02 21:00:00, None,18,,
, None, None, None,7.73,72.1, None, None, None, None, None, None, None, None, None, None, None, None,2.967, None, None, None, None,14.23, None, None, None, None,2019-05-02 22:00:00, None,18,,
, None, None, None,6.67,71.9, None, None, None, None, None, None, None, None, None, None, None, None,2.882, None, None, None, None,13.31, None, None, None, None,2019-05-02 23:00:00, None,18,,
, None, None, None,2.697,67.79, None, None, None, None, None, None, None, None, None, None, None, None,3.016, None, None, None, None,23.34, None, None, None, None,2019-05-03 00:00:00, None,18,,
, None, None, None,3.373,204.1, None, None, None, None, None, None, None, None, None, None, None, None,2.447, None, None, None, None,39.65, None, None, None, None,2019-05-03 01:00:00, None,18,,
, None, None, None,2.593,196.2, None, None, None, None, None, None, None, None, None, None, None, None,3.034, None, None, None, None,58.36, None, None, None, None,2019-05-03 02:00:00, None,18,,
, None, None, None,2.364,179.5, None, None, None, None, None, None, None, None, None, None, None, None,2.429, None, None, None, None,57.56, None, None, None, None,2019-05-03 03:00:00, None,18,,
, None, None, None,2.953,189.9, None, None, None, None, None, None, None, None, None, None, None, None,1.554, None, None, None, None,54.54, None, None, None, None,2019-05-03 04:00:00, None,18,,
, None, None, None,2.336,190.3, None, None, None, None, None, None, None, None, None, None, None, None,1.389, None, None, None, None,58.44, None, None, None, None,2019-05-03 05:00:00, None,18,,
, None, None, None,3.372,198.3, None, None, None, None, None, None, None, None, None, None, None, None,1.053, None, None, None, None,46.86, None, None, None, None,2019-05-03 06:00:00, None,18,,
, None, None, None,4.383,196.1, None, None, None, None, None, None, None, None, None, None, None, None,0.746, None, None, None, None,36.99, None, None, None, None,2019-05-03 07:00:00, None,18,,
, None, None, None,3.642,205.3, None, None, None, None, None, None, None, None, None, None, None, None,0.928, None, None, None, None,43.75, None, None, None, None,2019-05-03 08:00:00, None,18,,
, None, None, None,3.107,198.6, None, None, None, None, None, None, None, None, None, None, None, None,2.118, None, None, None, None,44.82, None, None, None, None,2019-05-03 09:00:00, None,18,,
, None, None, None,3.509,195.3, None, None, None, None, None, None, None, None, None, None, None, None,2.832, None, None, None, None,39.6, None, None, None, None,2019-05-03 10:00:00, None,18,,
, None, None, None,3.434,193.5, None, None, None, None, None, None, None, None, None, None, None, None,4.103, None, None, None, None,38.59, None, None, None, None,2019-05-03 11:00:00, None,18,,
, None, None, None,2.476,208.5, None, None, None, None, None, None, None, None, None, None, None, None,6.635, None, None, None, None,53.02, None, None, None, None,2019-05-03 12:00:00, None,18,,
, None, None, None,3.288,216.8, None, None, None, None, None, None, None, None, None, None, None, None,7.22, None, None, None, None,45.41, None, None, None, None,2019-05-03 13:00:00, None,18,,
, None, None, None,0.671,227.2, None, None, None, None, None, None, None, None, None, None, None, None,7.45, None, None, None, None,71.8, None, None, None, None,2019-05-03 14:00:00, None,18,,
, None, None, None,1.323,235.5, None, None, None, None, None, None, None, None, None, None, None, None,7.56, None, None, None, None,59.21, None, None, None, None,2019-05-03 15:00:00, None,18,,
, None, None, None,1.31,274.6, None, None, None, None, None, None, None, None, None, None, None, None,8.13, None, None, None, None,51.62, None, None, None, None,2019-05-03 16:00:00, None,18,,
, None, None, None,1.252,21.71, None, None, None, None, None, None, None, None, None, None, None, None,8.48, None, None, None, None,45.46, None, None, None, None,2019-05-03 17:00:00, None,18,,
, None, None, None,1.926,41.58, None, None, None, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,43.77, None, None, None, None,2019-05-03 18:00:00, None,18,,
, None, None, None,4.47,49.7, None, None, None, None, None, None, None, None, None, None, None, None,8.97, None, None, None, None,15.49, None, None, None, None,2019-05-03 19:00:00, None,18,,
, None, None, None,9.26,64.75, None, None, None, None, None, None, None, None, None, None, None, None,6.832, None, None, None, None,10.41, None, None, None, None,2019-05-03 20:00:00, None,18,,
, None, None, None,10.0,64.84, None, None, None, None, None, None, None, None, None, None, None, None,5.712, None, None, None, None,10.27, None, None, None, None,2019-05-03 21:00:00, None,18,,
, None, None, None,12.65,61.06, None, None, None, None, None, None, None, None, None, None, None, None,4.567, None, None, None, None,9.2, None, None, None, None,2019-05-03 22:00:00, None,18,,
, None, None, None,10.26,63.93, None, None, None, None, None, None, None, None, None, None, None, None,5.343, None, None, None, None,9.11, None, None, None, None,2019-05-03 23:00:00, None,18,,
, None, None, None,8.08,56.25, None, None, None, None, None, None, None, None, None, None, None, None,5.267, None, None, None, None,12.22, None, None, None, None,2019-05-04 00:00:00, None,18,,
, None, None, None,3.0,80.3, None, None, None, None, None, None, None, None, None, None, None, None,5.461, None, None, None, None,30.5, None, None, None, None,2019-05-04 01:00:00, None,18,,
, None, None, None,3.358,71.9, None, None, None, None, None, None, None, None, None, None, None, None,5.015, None, None, None, None,20.5, None, None, None, None,2019-05-04 02:00:00, None,18,,
, None, None, None,3.415,81.3, None, None, None, None, None, None, None, None, None, None, None, None,5.14, None, None, None, None,38.41, None, None, None, None,2019-05-04 03:00:00, None,18,,
, None, None, None,6.53,189.8, None, None, None, None, None, None, None, None, None, None, None, None,5.295, None, None, None, None,13.31, None, None, None, None,2019-05-04 04:00:00, None,18,,
, None, None, None,6.887,192.0, None, None, None, None, None, None, None, None, None, None, None, None,5.217, None, None, None, None,14.34, None, None, None, None,2019-05-04 05:00:00, None,18,,
, None, None, None,6.673,185.8, None, None, None, None, None, None, None, None, None, None, None, None,5.11, None, None, None, None,19.09, None, None, None, None,2019-05-04 06:00:00, None,18,,
, None, None, None,5.866,181.9, None, None, None, None, None, None, None, None, None, None, None, None,5.809, None, None, None, None,12.32, None, None, None, None,2019-05-04 07:00:00, None,18,,
, None, None, None,6.604,186.9, None, None, None, None, None, None, None, None, None, None, None, None,5.063, None, None, None, None,12.52, None, None, None, None,2019-05-04 08:00:00, None,18,,
, None, None, None,7.81,183.7, None, None, None, None, None, None, None, None, None, None, None, None,5.217, None, None, None, None,17.55, None, None, None, None,2019-05-04 09:00:00, None,18,,
, None, None, None,6.297,191.7, None, None, None, None, None, None, None, None, None, None, None, None,5.606, None, None, None, None,26.21, None, None, None, None,2019-05-04 10:00:00, None,18,,
, None, None, None,8.5,194.3, None, None, None, None, None, None, None, None, None, None, None, None,6.616, None, None, None, None,25.72, None, None, None, None,2019-05-04 11:00:00, None,18,,
, None, None, None,6.065,208.3, None, None, None, None, None, None, None, None, None, None, None, None,8.02, None, None, None, None,28.48, None, None, None, None,2019-05-04 12:00:00, None,18,,
, None, None, None,3.916,209.3, None, None, None, None, None, None, None, None, None, None, None, None,8.68, None, None, None, None,42.84, None, None, None, None,2019-05-04 13:00:00, None,18,,
, None, None, None,4.177,216.9, None, None, None, None, None, None, None, None, None, None, None, None,8.78, None, None, None, None,38.85, None, None, None, None,2019-05-04 14:00:00, None,18,,
, None, None, None,2.591,265.2, None, None, None, None, None, None, None, None, None, None, None, None,10.37, None, None, None, None,36.65, None, None, None, None,2019-05-04 15:00:00, None,18,,
, None, None, None,2.961,274.9, None, None, None, None, None, None, None, None, None, None, None, None,10.65, None, None, None, None,37.18, None, None, None, None,2019-05-04 16:00:00, None,18,,
, None, None, None,3.652,245.2, None, None, None, None, None, None, None, None, None, None, None, None,9.17, None, None, None, None,36.59, None, None, None, None,2019-05-04 17:00:00, None,18,,
, None, None, None,4.264,239.5, None, None, None, None, None, None, None, None, None, None, None, None,8.62, None, None, None, None,36.52, None, None, None, None,2019-05-04 18:00:00, None,18,,
, None, None, None,3.725,234.1, None, None, None, None, None, None, None, None, None, None, None, None,8.23, None, None, None, None,42.3, None, None, None, None,2019-05-04 19:00:00, None,18,,
, None, None, None,4.472,240.2, None, None, None, None, None, None, None, None, None, None, None, None,8.11, None, None, None, None,28.92, None, None, None, None,2019-05-04 20:00:00, None,18,,
, None, None, None,3.882,241.3, None, None, None, None, None, None, None, None, None, None, None, None,7.63, None, None, None, None,29.3, None, None, None, None,2019-05-04 21:00:00, None,18,,
, None, None, None,4.424,237.6, None, None, None, None, None, None, None, None, None, None, None, None,6.519, None, None, None, None,27.14, None, None, None, None,2019-05-04 22:00:00, None,18,,
, None, None, None,2.27,233.2, None, None, None, None, None, None, None, None, None, None, None, None,5.846, None, None, None, None,54.11, None, None, None, None,2019-05-04 23:00:00, None,18,,
, None, None, None,3.771,229.5, None, None, None, None, None, None, None, None, None, None, None, None,5.293, None, None, None, None,21.37, None, None, None, None,2019-05-05 00:00:00, None,18,,
, None, None, None,5.599,188.5, None, None, None, None, None, None, None, None, None, None, None, None,4.886, None, None, None, None,21.07, None, None, None, None,2019-05-05 01:00:00, None,18,,
, None, None, None,5.337,218.9, None, None, None, None, None, None, None, None, None, None, None, None,4.58, None, None, None, None,18.68, None, None, None, None,2019-05-05 02:00:00, None,18,,
, None, None, None,6.225,218.9, None, None, None, None, None, None, None, None, None, None, None, None,3.797, None, None, None, None,15.31, None, None, None, None,2019-05-05 03:00:00, None,18,,
, None, None, None,5.228,238.5, None, None, None, None, None, None, None, None, None, None, None, None,3.603, None, None, None, None,20.97, None, None, None, None,2019-05-05 04:00:00, None,18,,
, None, None, None,5.128,218.1, None, None, None, None, None, None, None, None, None, None, None, None,3.265, None, None, None, None,28.56, None, None, None, None,2019-05-05 05:00:00, None,18,,
, None, None, None,5.728,215.4, None, None, None, None, None, None, None, None, None, None, None, None,3.053, None, None, None, None,15.15, None, None, None, None,2019-05-05 06:00:00, None,18,,
, None, None, None,4.896,199.5, None, None, None, None, None, None, None, None, None, None, None, None,2.823, None, None, None, None,19.35, None, None, None, None,2019-05-05 07:00:00, None,18,,
, None, None, None,2.911,199.9, None, None, None, None, None, None, None, None, None, None, None, None,3.168, None, None, None, None,17.02, None, None, None, None,2019-05-05 08:00:00, None,18,,
, None, None, None,1.559,254.6, None, None, None, None, None, None, None, None, None, None, None, None,4.519, None, None, None, None,25.62, None, None, None, None,2019-05-05 09:00:00, None,18,,
, None, None, None,2.34,266.8, None, None, None, None, None, None, None, None, None, None, None, None,6.189, None, None, None, None,43.54, None, None, None, None,2019-05-05 11:00:00, None,18,,
, None, None, None,2.831,271.2, None, None, None, None, None, None, None, None, None, None, None, None,8.88, None, None, None, None,33.45, None, None, None, None,2019-05-05 12:00:00, None,18,,
, None, None, None,3.325,272.0, None, None, None, None, None, None, None, None, None, None, None, None,13.8, None, None, None, None,37.4, None, None, None, None,2019-05-05 13:00:00, None,18,,
, None, None, None,4.204,317.7, None, None, None, None, None, None, None, None, None, None, None, None,12.94, None, None, None, None,39.74, None, None, None, None,2019-05-05 14:00:00, None,18,,
, None, None, None,5.122,312.5, None, None, None, None, None, None, None, None, None, None, None, None,11.45, None, None, None, None,44.01, None, None, None, None,2019-05-05 15:00:00, None,18,,
, None, None, None,5.156,331.9, None, None, None, None, None, None, None, None, None, None, None, None,12.53, None, None, None, None,40.39, None, None, None, None,2019-05-05 16:00:00, None,18,,
, None, None, None,4.498,331.6, None, None, None, None, None, None, None, None, None, None, None, None,10.68, None, None, None, None,47.78, None, None, None, None,2019-05-05 17:00:00, None,18,,
, None, None, None,5.46,286.3, None, None, None, None, None, None, None, None, None, None, None, None,9.86, None, None, None, None,41.22, None, None, None, None,2019-05-05 18:00:00, None,18,,
, None, None, None,3.289,303.0, None, None, None, None, None, None, None, None, None, None, None, None,10.18, None, None, None, None,34.0, None, None, None, None,2019-05-05 19:00:00, None,18,,
, None, None, None,5.012,280.7, None, None, None, None, None, None, None, None, None, None, None, None,8.52, None, None, None, None,40.05, None, None, None, None,2019-05-05 20:00:00, None,18,,
, None, None, None,2.629,291.4, None, None, None, None, None, None, None, None, None, None, None, None,7.63, None, None, None, None,35.28, None, None, None, None,2019-05-05 21:00:00, None,18,,
, None, None, None,3.693,35.3, None, None, None, None, None, None, None, None, None, None, None, None,5.685, None, None, None, None,43.65, None, None, None, None,2019-05-05 22:00:00, None,18,,
, None, None, None,8.85,60.8, None, None, None, None, None, None, None, None, None, None, None, None,3.893, None, None, None, None,12.68, None, None, None, None,2019-05-05 23:00:00, None,18,,
, None, None, None,14.07,61.68, None, None, None, None, None, None, None, None, None, None, None, None,2.976, None, None, None, None,8.96, None, None, None, None,2019-05-06 00:00:00, None,18,,
, None, None, None,11.82,67.97, None, None, None, None, None, None, None, None, None, None, None, None,3.563, None, None, None, None,9.44, None, None, None, None,2019-05-06 01:00:00, None,18,,
, None, None, None,9.46,69.03, None, None, None, None, None, None, None, None, None, None, None, None,2.87, None, None, None, None,11.2, None, None, None, None,2019-05-06 02:00:00, None,18,,
, None, None, None,8.26,66.55, None, None, None, None, None, None, None, None, None, None, None, None,2.275, None, None, None, None,7.26, None, None, None, None,2019-05-06 03:00:00, None,18,,
, None, None, None,5.82,67.57, None, None, None, None, None, None, None, None, None, None, None, None,2.179, None, None, None, None,7.87, None, None, None, None,2019-05-06 04:00:00, None,18,,
, None, None, None,7.34,63.84, None, None, None, None, None, None, None, None, None, None, None, None,1.784, None, None, None, None,9.24, None, None, None, None,2019-05-06 05:00:00, None,18,,
, None, None, None,7.49,67.93, None, None, None, None, None, None, None, None, None, None, None, None,1.793, None, None, None, None,11.37, None, None, None, None,2019-05-06 06:00:00, None,18,,
, None, None, None,4.614,70.7, None, None, None, None, None, None, None, None, None, None, None, None,1.89, None, None, None, None,17.18, None, None, None, None,2019-05-06 07:00:00, None,18,,
, None, None, None,1.336,189.6, None, None, None, None, None, None, None, None, None, None, None, None,3.324, None, None, None, None,45.59, None, None, None, None,2019-05-06 08:00:00, None,18,,
, None, None, None,4.744,177.6, None, None, None, None, None, None, None, None, None, None, None, None,5.74, None, None, None, None,23.6, None, None, None, None,2019-05-06 09:00:00, None,18,,
, None, None, None,2.907,203.6, None, None, None, None, None, None, None, None, None, None, None, None,6.948, None, None, None, None,45.83, None, None, None, None,2019-05-06 10:00:00, None,18,,
, None, None, None,3.066,287.3, None, None, None, None, None, None, None, None, None, None, None, None,7.09, None, None, None, None,41.74, None, None, None, None,2019-05-06 11:00:00, None,18,,
, None, None, None,5.473,305.4, None, None, None, None, None, None, None, None, None, None, None, None,9.69, None, None, None, None,26.7, None, None, None, None,2019-05-06 12:00:00, None,18,,
, None, None, None,5.599,290.0, None, None, None, None, None, None, None, None, None, None, None, None,14.07, None, None, None, None,28.94, None, None, None, None,2019-05-06 13:00:00, None,18,,
, None, None, None,3.375,274.4, None, None, None, None, None, None, None, None, None, None, None, None,15.83, None, None, None, None,45.75, None, None, None, None,2019-05-06 14:00:00, None,18,,
, None, None, None,5.238,304.5, None, None, None, None, None, None, None, None, None, None, None, None,15.06, None, None, None, None,32.93, None, None, None, None,2019-05-06 15:00:00, None,18,,
