TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.785,0.6,91.2,100.0,0.19,939.75, 0.0,1.67,2022-03-12 00:00:00,195.1,-3.035,11
-1.47,0.6,92.8,64.12,0.0,940.15, 0.0,1.11,2022-03-12 01:00:00,221.8,-2.489,11
-0.958,0.6,90.4,61.18,0.0,940.55, 0.0,1.3,2022-03-12 02:00:00,238.7,-2.334,11
-1.384,0.6,91.0,68.24,0.0,940.75, 0.0,1.3,2022-03-12 03:00:00,182.5,-2.667,11
-2.566,0.6,89.4,55.29,0.19,940.95, 0.0,1.48,2022-03-12 04:00:00,129.2,-4.074,11
-2.976,0.6,92.6,55.29,0.0,941.05, 0.0,0.93,2022-03-12 05:00:00,168.5,-4.013,11
-3.153,0.6,93.4,55.29,0.0,941.15, 0.0,0.93,2022-03-12 06:00:00,140.4,-4.074,11
-4.257,15.6,93.9,53.53,0.0,941.35, 0.0,0.56,2022-03-12 07:00:00,78.6,-5.101,11
-2.625,56.9,94.0,72.35,0.0,941.45, 0.0,0.93,2022-03-12 08:00:00,87.0,-3.464,11
0.605,169.4,89.5,40.0,0.37,941.55, 0.0,1.48,2022-03-12 09:00:00,122.1,-0.924,11
3.089,100.6,80.6,4.71,0.74,941.35, 0.0,2.23,2022-03-12 10:00:00,113.7,0.081,11
4.037,109.4,73.2,4.71,0.74,941.05, 0.0,2.41,2022-03-12 11:00:00,122.1,-0.322,11
5.102,61.9,67.3,4.71,0.93,940.45, 0.0,2.78,2022-03-12 12:00:00,113.7,-0.452,11
6.611,306.9,65.2,4.71,0.93,939.75, 0.0,2.41,2022-03-12 13:00:00,117.9,0.552,11
4.011,55.6,68.0,75.88,0.56,938.85, 0.0,2.6,2022-03-12 14:00:00,133.4,-1.355,11
2.61,59.4,84.8,45.29,0.37,938.45, 0.0,1.86,2022-03-12 15:00:00,292.0,0.312,11
4.844,29.4,80.5,21.18,0.19,937.65, 0.0,1.48,2022-03-12 16:00:00,321.5,1.778,11
2.101,28.1,84.1,10.0,0.0,936.95, 0.0,1.11,2022-03-12 17:00:00,341.2,-0.302,11
0.218,3.1,91.2,90.0,0.0,936.35, 0.0,0.19,2022-03-12 18:00:00,341.2,-1.05,11
-2.015,0.6,92.7,64.12,0.0,936.05, 0.0,0.37,2022-03-12 19:00:00,341.2,-3.044,11
-2.683,0.6,93.7,57.65,0.0,935.95, 0.0,0.37,2022-03-12 20:00:00,341.2,-3.564,11
-2.859,0.6,94.2,61.18,0.0,935.95, 0.0,0.37,2022-03-12 21:00:00,341.2,-3.668,11
-3.627,0.6,94.3,54.71,0.0,935.85, 0.0,0.56,2022-03-12 22:00:00,341.2,-4.418,11
-3.956,0.6,94.3,54.12,0.0,935.75, 0.0,0.0,2022-03-12 23:00:00,341.2,-4.746,11
-4.197,0.6,94.2,52.94,0.0,935.75, 0.0,0.0,2022-03-13 00:00:00,341.2,-5.0,11
-4.408,0.6,94.2,53.53,0.0,935.55, 0.0,0.0,2022-03-13 01:00:00,341.2,-5.209,11
-4.773,0.6,94.1,51.76,0.0,935.35, 0.0,0.0,2022-03-13 02:00:00,341.2,-5.587,11
-5.079,0.6,93.9,52.35,0.0,935.35, 0.0,0.0,2022-03-13 03:00:00,341.2,-5.919,11
-5.357,0.6,93.7,51.76,0.0,935.25, 0.0,0.0,2022-03-13 04:00:00,341.2,-6.223,11
-5.233,0.6,93.7,52.94,0.0,935.25, 0.0,0.0,2022-03-13 05:00:00,341.2,-6.1,11
-4.59,0.6,93.8,58.82,0.0,935.35, 0.0,0.0,2022-03-13 06:00:00,341.2,-5.446,11
-3.866,8.1,94.4,67.06,0.0,935.75, 0.0,0.0,2022-03-13 07:00:00,341.2,-4.642,11
-3.212,44.4,94.9,77.06,0.0,935.95, 0.0,0.19,2022-03-13 08:00:00,341.2,-3.921,11
-2.218,105.6,95.3,94.12,0.0,935.95, 0.0,0.56,2022-03-13 09:00:00,341.2,-2.875,11
-0.845,80.6,95.2,38.24,0.0,935.65, 0.0,0.74,2022-03-13 10:00:00,341.2,-1.522,11
2.956,194.4,88.2,8.82,0.19,936.05, 0.0,1.3,2022-03-13 11:00:00,15.4,1.197,11
6.0,243.1,73.2,4.71,0.56,936.45, 0.0,2.04,2022-03-13 12:00:00,81.4,1.573,11
6.965,409.4,67.4,4.71,0.74,936.25, 0.0,2.6,2022-03-13 13:00:00,106.7,1.35,11
7.72,104.4,63.9,4.71,0.93,935.85, 0.0,2.23,2022-03-13 14:00:00,122.1,1.327,11
7.268,151.9,63.9,4.71,0.56,935.75, 0.0,1.86,2022-03-13 15:00:00,123.5,0.898,11
7.569,98.1,62.2,4.12,0.56,935.45, 0.0,1.86,2022-03-13 16:00:00,147.4,0.81,11
6.408,34.4,63.4,4.12,0.37,935.25, 0.0,1.48,2022-03-13 17:00:00,146.0,-0.027,11
4.454,1.9,70.6,4.12,0.0,935.15, 0.0,0.93,2022-03-13 18:00:00,110.9,-0.417,11
3.67,0.6,77.0,100.0,0.0,935.35, 0.0,1.3,2022-03-13 19:00:00,102.5,0.018,11
2.155,0.6,87.6,100.0,0.0,935.55, 0.0,1.11,2022-03-13 20:00:00,171.3,0.312,11
1.94,0.6,92.9,100.0,0.0,935.35, 0.2,0.0,2022-03-13 21:00:00,186.7,0.912,11
1.398,0.6,94.3,100.0,0.0,935.05, 0.2,0.37,2022-03-13 22:00:00,186.7,0.581,11
1.071,0.6,94.8,100.0,0.0,935.05, 0.2,0.0,2022-03-13 23:00:00,186.7,0.328,11
1.398,0.6,95.2,100.0,0.0,934.55, 0.0,0.74,2022-03-14 00:00:00,186.7,0.712,11
3.696,0.6,94.5,54.12,0.37,934.45, 0.0,2.78,2022-03-14 01:00:00,168.5,2.897,11
4.141,0.6,86.2,33.53,0.74,934.55, 0.0,2.78,2022-03-14 02:00:00,141.8,2.045,11
3.722,0.6,82.7,9.41,0.74,935.05, 0.0,2.97,2022-03-14 03:00:00,157.2,1.056,11
4.037,0.6,81.5,8.24,0.93,935.65, 0.0,3.15,2022-03-14 04:00:00,153.0,1.161,11
3.564,0.6,80.2,7.65,0.74,936.35, 0.0,3.15,2022-03-14 05:00:00,144.6,0.476,11
3.327,0.6,79.6,7.06,0.74,936.45, 0.0,2.6,2022-03-14 06:00:00,148.8,0.141,11
3.274,14.4,78.1,6.47,0.74,936.15, 0.0,2.41,2022-03-14 07:00:00,146.0,-0.172,11
3.827,43.1,77.3,5.88,0.93,936.35, 0.0,3.15,2022-03-14 08:00:00,144.6,0.224,11
6.051,243.1,73.4,5.29,0.93,936.55, 0.0,3.15,2022-03-14 09:00:00,147.4,1.66,11
7.419,65.6,66.7,4.71,1.3,936.75, 0.0,3.9,2022-03-14 10:00:00,143.2,1.638,11
8.693,49.4,61.6,4.71,1.3,936.55, 0.0,3.34,2022-03-14 11:00:00,124.9,1.739,11
11.37,130.6,52.9,4.71,1.11,936.45, 0.0,3.53,2022-03-14 12:00:00,144.6,2.117,11
11.759,156.9,34.3,4.12,1.3,936.25, 0.0,4.27,2022-03-14 13:00:00,193.7,-3.459,11
13.305,184.4,30.2,4.12,1.3,936.05, 0.0,3.71,2022-03-14 14:00:00,188.1,-3.803,11
12.654,135.6,30.3,4.12,0.93,935.35, 0.0,3.71,2022-03-14 15:00:00,185.3,-4.326,11
11.613,95.6,34.2,4.12,0.74,935.15, 0.0,3.34,2022-03-14 16:00:00,167.1,-3.627,11
9.879,39.4,37.8,3.53,0.37,934.85, 0.0,3.34,2022-03-14 17:00:00,160.0,-3.833,11
6.331,3.1,47.8,3.53,0.0,934.25, 0.0,1.3,2022-03-14 18:00:00,185.3,-3.922,11
2.584,0.6,61.5,3.53,0.0,933.65, 0.0,0.56,2022-03-14 19:00:00,185.3,-4.065,11
0.962,0.6,69.8,3.53,0.0,933.25, 0.0,0.74,2022-03-14 20:00:00,185.3,-3.928,11
-0.06,0.6,73.7,3.53,0.0,932.85, 0.0,0.0,2022-03-14 21:00:00,185.3,-4.19,11
1.126,0.6,74.6,3.53,0.0,932.55, 0.0,1.11,2022-03-14 22:00:00,185.3,-2.88,11
6.357,0.6,70.2,4.12,0.37,931.85, 0.0,2.41,2022-03-14 23:00:00,116.5,1.334,11
6.611,0.6,61.3,4.12,0.93,931.55, 0.0,2.78,2022-03-15 00:00:00,150.2,-0.298,11
6.051,0.6,62.6,4.12,0.74,931.25, 0.0,2.41,2022-03-15 01:00:00,144.6,-0.54,11
6.306,0.6,65.5,4.12,0.74,930.95, 0.0,2.78,2022-03-15 02:00:00,140.4,0.325,11
6.255,0.6,64.2,4.12,1.11,930.85, 0.0,5.57,2022-03-15 03:00:00,147.4,0.0,11
5.796,0.6,65.6,4.12,1.11,930.95, 0.0,3.71,2022-03-15 04:00:00,147.4,-0.14,11
5.591,0.6,65.9,4.12,1.3,931.55, 0.0,3.15,2022-03-15 05:00:00,147.4,-0.273,11
4.973,0.6,67.0,4.12,0.74,932.55, 0.0,2.78,2022-03-15 06:00:00,153.0,-0.636,11
5.076,10.6,70.2,4.12,0.37,933.15, 0.0,1.48,2022-03-15 07:00:00,147.4,0.103,11
5.024,93.1,67.3,4.12,0.74,933.95, 0.0,2.23,2022-03-15 08:00:00,151.6,-0.526,11
5.539,80.6,66.5,4.12,0.56,934.75, 0.0,2.23,2022-03-15 09:00:00,151.6,-0.198,11
6.965,188.1,65.5,4.12,0.74,935.35, 0.0,2.04,2022-03-15 10:00:00,143.2,0.953,11
8.22,213.1,60.6,4.12,0.74,935.85, 0.0,2.04,2022-03-15 11:00:00,140.4,1.064,11
8.444,161.9,53.9,4.12,0.74,936.15, 0.0,2.23,2022-03-15 12:00:00,181.1,-0.344,11
10.1,209.4,46.1,4.12,0.93,936.65, 0.0,4.08,2022-03-15 13:00:00,193.7,-0.956,11
9.977,188.1,39.4,4.12,1.11,936.95, 0.0,3.71,2022-03-15 14:00:00,209.2,-3.191,11
10.149,156.9,37.7,4.12,0.74,937.15, 0.0,2.78,2022-03-15 15:00:00,212.0,-3.627,11
9.41,55.6,37.9,3.53,0.74,937.25, 0.0,2.23,2022-03-15 16:00:00,174.1,-4.217,11
6.611,45.6,52.7,45.88,0.56,937.85, 0.0,2.04,2022-03-15 17:00:00,179.7,-2.355,11
4.298,3.1,68.0,4.71,0.19,938.75, 0.0,1.48,2022-03-15 18:00:00,33.7,-1.08,11
1.724,0.6,77.6,4.71,0.0,939.15, 0.0,0.74,2022-03-15 19:00:00,67.4,-1.768,11
1.425,0.6,80.3,4.71,0.0,939.75, 0.0,0.93,2022-03-15 20:00:00,67.4,-1.595,11
0.907,0.6,82.7,5.29,0.0,940.55, 0.0,0.56,2022-03-15 21:00:00,67.4,-1.702,11
0.66,0.6,85.3,5.29,0.19,941.35, 0.0,1.3,2022-03-15 22:00:00,51.9,-1.524,11
1.425,0.6,82.6,4.71,0.0,942.05, 0.0,0.56,2022-03-15 23:00:00,293.4,-1.211,11
1.208,0.6,74.8,4.71,0.19,942.75, 0.0,1.11,2022-03-16 00:00:00,230.2,-2.765,11
0.163,0.6,78.4,4.71,0.0,943.35, 0.0,0.93,2022-03-16 01:00:00,217.6,-3.149,11
-0.227,0.6,81.4,4.71,0.0,944.05, 0.0,0.93,2022-03-16 02:00:00,223.2,-3.026,11
3.063,0.6,76.9,4.71,0.0,944.65, 0.0,1.3,2022-03-16 03:00:00,207.8,-0.59,11
1.588,0.6,72.5,4.71,0.19,945.15, 0.0,1.11,2022-03-16 04:00:00,188.1,-2.817,11
-0.958,0.6,74.6,4.71,0.0,945.75, 0.0,1.3,2022-03-16 05:00:00,186.7,-4.899,11
-2.888,0.6,83.2,24.71,0.0,946.35, 0.0,0.56,2022-03-16 06:00:00,182.5,-5.342,11
-3.094,6.9,87.5,8.24,0.0,946.95, 0.0,0.56,2022-03-16 07:00:00,182.5,-4.881,11
-2.218,41.9,88.4,5.29,0.0,947.45, 0.0,0.37,2022-03-16 08:00:00,182.5,-3.88,11
1.289,76.9,84.9,4.71,0.0,947.65, 0.0,0.93,2022-03-16 09:00:00,182.5,-0.97,11
5.231,135.6,71.3,4.12,0.56,947.75, 0.0,1.86,2022-03-16 10:00:00,140.4,0.467,11
6.99,201.9,59.6,4.12,0.74,947.55, 0.0,2.23,2022-03-16 11:00:00,130.6,-0.326,11
8.195,336.9,50.5,4.12,0.93,947.15, 0.0,3.34,2022-03-16 12:00:00,206.4,-1.465,11
9.756,188.1,45.1,4.12,0.74,946.65, 0.0,2.97,2022-03-16 13:00:00,183.9,-1.568,11
10.149,111.9,40.5,4.12,0.93,945.95, 0.0,2.41,2022-03-16 14:00:00,158.6,-2.667,11
10.32,84.4,37.7,4.12,0.74,945.45, 0.0,2.78,2022-03-16 15:00:00,203.6,-3.474,11
10.1,103.1,37.6,4.12,0.74,945.15, 0.0,2.78,2022-03-16 16:00:00,160.0,-3.706,11
8.792,49.4,40.0,3.53,0.37,944.65, 0.0,1.67,2022-03-16 17:00:00,164.3,-4.054,11
5.591,5.6,46.9,3.53,0.0,944.35, 0.0,1.11,2022-03-16 18:00:00,195.1,-4.854,11
2.77,0.6,60.0,3.53,0.0,944.15, 0.0,0.56,2022-03-16 19:00:00,198.0,-4.217,11
1.697,0.6,64.2,3.53,0.0,943.95, 0.0,0.56,2022-03-16 20:00:00,198.0,-4.336,11
2.047,0.6,69.2,3.53,0.0,943.75, 0.0,0.74,2022-03-16 21:00:00,198.0,-3.001,11
4.428,0.6,64.0,3.53,0.19,943.95, 0.0,1.11,2022-03-16 22:00:00,198.0,-1.78,11
3.67,0.6,61.5,7.06,0.19,943.85, 0.0,1.67,2022-03-16 23:00:00,126.4,-3.037,11
5.693,0.6,63.2,3.53,0.56,943.55, 0.0,2.97,2022-03-17 00:00:00,140.4,-0.75,11
6.255,0.6,60.2,3.53,0.56,943.05, 0.0,2.23,2022-03-17 01:00:00,150.2,-0.882,11
5.693,0.6,53.0,3.53,0.93,942.85, 0.0,2.6,2022-03-17 02:00:00,151.6,-3.133,11
5.591,0.6,53.1,3.53,0.93,942.55, 0.0,2.6,2022-03-17 03:00:00,153.0,-3.202,11
5.334,0.6,53.4,3.53,1.11,942.15, 0.0,3.15,2022-03-17 04:00:00,150.2,-3.366,11
5.128,0.6,54.3,3.53,1.11,941.95, 0.0,3.34,2022-03-17 05:00:00,148.8,-3.334,11
5.128,0.6,55.9,3.53,1.3,941.75, 0.0,3.53,2022-03-17 06:00:00,147.4,-2.945,11
4.895,23.1,57.3,3.53,1.11,941.65, 0.0,3.15,2022-03-17 07:00:00,147.4,-2.831,11
5.076,53.1,58.6,3.53,1.3,941.75, 0.0,2.78,2022-03-17 08:00:00,148.8,-2.359,11
5.385,84.4,58.9,3.53,1.3,942.05, 0.0,3.71,2022-03-17 09:00:00,151.6,-1.999,11
5.437,64.4,59.4,3.53,1.3,942.35, 0.0,2.97,2022-03-17 10:00:00,148.8,-1.836,11
6.788,180.6,60.1,4.12,0.74,942.65, 0.0,2.41,2022-03-17 11:00:00,146.0,-0.402,11
6.331,131.9,56.9,6.47,0.74,942.35, 0.0,3.34,2022-03-17 12:00:00,141.8,-1.579,11
4.272,113.1,73.3,100.0,0.74,942.65, 0.0,2.6,2022-03-17 13:00:00,265.3,-0.077,11
5.924,104.4,72.2,4.12,0.56,942.55, 0.0,1.86,2022-03-17 14:00:00,192.3,1.308,11
4.168,58.1,73.7,4.71,0.56,942.65, 0.0,2.41,2022-03-17 15:00:00,207.8,-0.102,11
3.009,98.1,82.8,5.29,0.74,942.45, 0.0,2.04,2022-03-17 16:00:00,120.7,0.374,11
3.512,15.6,82.4,100.0,0.56,942.45, 0.0,2.23,2022-03-17 17:00:00,143.2,0.8,11
2.074,4.4,83.8,14.12,0.37,942.25, 0.0,2.23,2022-03-17 18:00:00,154.4,-0.378,11
-0.395,0.6,89.4,100.0,0.0,942.25, 0.0,0.74,2022-03-17 19:00:00,150.2,-1.928,11
-1.785,0.6,91.7,62.35,0.0,942.65, 0.0,0.56,2022-03-17 20:00:00,150.2,-2.962,11
-2.218,0.6,92.9,57.65,0.0,942.85, 0.0,0.19,2022-03-17 21:00:00,150.2,-3.217,11
-1.498,0.6,93.7,68.24,0.0,942.95, 0.0,0.0,2022-03-17 22:00:00,150.2,-2.386,11
-1.242,0.6,94.2,68.82,0.0,943.05, 0.0,0.74,2022-03-17 23:00:00,150.2,-2.06,11
-0.451,0.6,94.4,81.76,0.19,943.25, 0.0,1.3,2022-03-18 00:00:00,143.2,-1.244,11
-1.641,0.6,93.6,67.06,0.19,943.25, 0.0,1.11,2022-03-18 01:00:00,68.8,-2.543,11
-2.479,0.6,94.0,61.76,0.0,943.35, 0.0,0.0,2022-03-18 02:00:00,61.8,-3.319,11
-2.683,0.6,94.4,63.53,0.0,943.15, 0.0,0.0,2022-03-18 03:00:00,61.8,-3.465,11
-2.044,0.6,94.7,71.18,0.0,942.95, 0.0,0.56,2022-03-18 04:00:00,61.8,-2.787,11
-1.958,0.6,94.9,73.53,0.0,943.05, 0.0,1.11,2022-03-18 05:00:00,66.0,-2.673,11
-1.871,0.6,95.1,73.53,0.0,942.85, 0.0,0.74,2022-03-18 06:00:00,130.6,-2.558,11
-1.299,26.9,95.2,83.53,0.0,942.55, 0.0,0.93,2022-03-18 07:00:00,139.0,-1.974,11
