ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
1.2,1.2,0.0,2016-02-26, None,9
1.4,1.4,0.0,2016-02-27, 0.0,9
9.4,9.4,0.0,2016-02-28, 0.0,9
12.6,12.6,0.0,2016-03-01, 0.0,9
7.2,7.2,0.0,2016-03-02, 0.0,9
