ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
10.0,10.0,0.0,2016-02-26, 0.0,9
21.0,21.0,0.0,2016-02-27, 0.0,9
10.0,10.0,0.0,2016-02-28, 0.0,9
