ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-13.5,0.0,2016-02-26,0.0, 7.0,9
0.0,0.0,-6.5,0.0,2016-02-27,0.0, 9.0,9
4.0,0.0,-12.5,4.0,2016-02-28,0.0, 4.0,9
0.0,0.0,-3.0,0.0,2016-02-29,0.0, 5.0,9
9.0,0.0,-16.5,9.0,2016-03-01,0.0, 3.0,9
3.0,0.0,-9.0,3.0,2016-03-02,0.0, 5.0,9
0.0,0.0,-9.0,0.0,2016-03-03,0.0, 7.0,9
