ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -6.0, 0.0,2016-02-26, 96.0, 7.0,9
0.0, 0.0, -2.5, 0.0,2016-02-27, 92.0, 7.5,9
9.0, 0.0, -3.5, 9.0,2016-02-28, 88.0, 2.0,9
0.0, 0.0, -2.5, 0.0,2016-02-29, 104.0, 5.0,9
None, None, -5.0, None,2016-03-01, 98.0, None,9
3.0, 0.0, -5.5, 3.0,2016-03-02, 107.0, 3.0,9
0.0, 0.0, -5.0, 0.0,2016-03-03, 105.0, 7.0,9
