pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None,1.948,73.14, None, None,32.47,2.058,211.4, None, None, None, None, None, None,-3.0, None, None, None, None,2019-12-03 00:00:00, None, None,49
None,1.544,74.03, None, None,46.38,2.305,239.9, None, None, None, None, None, None,-3.0, None, None, None, None,2019-12-03 01:00:00, None, None,49
None,0.986,76.96, None, None,65.89,1.778,277.1, None, None, None, None, None, None,-3.0, None, None, None, None,2019-12-03 02:00:00, None, None,49
None,0.96,75.79, None, None,29.99,3.136,234.2, None, None, None, None, None, None,-3.0, None, None, None, None,2019-12-03 03:00:00, None, None,49
None,1.023,76.68, None, None,24.29,4.298,248.3, None, None, None, None, None, None,-3.0, None, None, None, None,2019-12-03 04:00:00, None, None,49
None,0.378,80.7, None, None,24.39,3.852,254.9, None, None, None, None, None, None,-2.0, None, None, None, None,2019-12-03 05:00:00, None, None,49
None,0.832,77.64, None, None,21.36,5.22,261.6, None, None, None, None, None, None,-3.0, None, None, None, None,2019-12-03 06:00:00, None, None,49
None,0.79,79.05, None, None,31.37,3.116,268.8, None, None, None, None, None, None,-2.0, None, None, None, None,2019-12-03 07:00:00, None, None,49
None,0.313,83.6, None, None,24.22,1.828,354.1, None, None, None, None, None, None,-2.0, None, None, None, None,2019-12-03 08:00:00, None, None,49
None,-0.397,93.9, None, None,46.04,2.105,296.5, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-03 09:00:00, None, None,49
None,-0.122,96.2, None, None,42.08,1.283,1.861, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-03 10:00:00, None, None,49
None,-0.223,96.7, None, None,18.58,1.396,153.9, None, None, None, None, None, None,0.0, None, None, None, None,2019-12-03 11:00:00, None, None,49
None,-0.299,96.9, None, None,20.8,3.382,163.1, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-03 12:00:00, None, None,49
None,-0.537,96.9, None, None,32.17,1.394,148.2, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-03 13:00:00, None, None,49
None,-0.516,97.5, None, None,16.74,6.025,86.4, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-03 14:00:00, None, None,49
None,-0.631,97.7, None, None,17.09,6.843,79.98, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-03 15:00:00, None, None,49
None,-0.736,97.9, None, None,15.37,8.36,71.71, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-03 16:00:00, None, None,49
