RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
76.2, None, None, None, None, None, None, None, -6.0,888.0, None, None, None, None, None, 30.67, None, None, -3.055, None, None, None, None, None, None, None, None, None, None,2019-12-03 00:00:00, None,49
76.0, None, None, None, None, None, None, None, -7.0,890.0, None, None, None, None, None, 30.62, None, None, -3.537, None, None, None, None, None, None, None, None, None, None,2019-12-03 01:00:00, None,49
74.0, None, None, None, None, None, None, None, -7.0,890.0, None, None, None, None, None, 30.52, None, None, -3.777, None, None, None, None, None, None, None, None, None, None,2019-12-03 02:00:00, None,49
76.5, None, None, None, None, None, None, None, -7.0,891.0, None, None, None, None, None, 30.47, None, None, -3.681, None, None, None, None, None, None, None, None, None, None,2019-12-03 03:00:00, None,49
81.2, None, None, None, None, None, None, None, -6.0,892.0, None, None, None, None, None, 30.23, None, None, -4.066, None, None, None, None, None, None, None, None, None, None,2019-12-03 04:00:00, None,49
81.1, None, None, None, None, None, None, None, -7.0,892.0, None, None, None, None, None, 29.91, None, None, -4.741, None, None, None, None, None, None, None, None, None, None,2019-12-03 05:00:00, None,49
82.9, None, None, None, None, None, None, None, -8.0,892.0, None, None, None, None, None, 29.91, None, None, -5.782, None, None, None, None, None, None, None, None, None, None,2019-12-03 06:00:00, None,49
85.9, None, None, None, None, None, None, None, -8.0,892.0, None, None, None, None, None, 29.99, None, None, -6.452, None, None, None, None, None, None, None, None, None, None,2019-12-03 07:00:00, None,49
89.2, None, None, None, None, None, None, None, -7.0,892.0, None, None, None, None, None, 30.4, None, None, -5.44, None, None, None, None, None, None, None, None, None, None,2019-12-03 08:00:00, None,49
90.4, None, None, None, None, None, None, None, -7.0,892.0, None, None, None, None, None, 29.84, None, None, -5.392, None, None, None, None, None, None, None, None, None, None,2019-12-03 09:00:00, None,49
92.0, None, None, None, None, None, None, None, -6.0,893.0, None, None, None, None, None, 30.4, None, None, -5.055, None, None, None, None, None, None, None, None, None, None,2019-12-03 10:00:00, None,49
90.2, None, None, None, None, None, None, None, -6.0,893.0, None, None, None, None, None, 30.74, None, None, -4.669, None, None, None, None, None, None, None, None, None, None,2019-12-03 11:00:00, None,49
90.4, None, None, None, None, None, None, None, -6.0,893.0, None, None, None, None, None, 30.07, None, None, -4.579, None, None, None, None, None, None, None, None, None, None,2019-12-03 12:00:00, None,49
91.6, None, None, None, None, None, None, None, -5.0,893.0, None, None, None, None, None, 32.33, None, None, -4.451, None, None, None, None, None, None, None, None, None, None,2019-12-03 13:00:00, None,49
