pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,-5.821,86.9, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-04 04:00:00, None, None, 16.63,49
None, None,-6.64,83.1, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2019-12-04 05:00:00, None, None, 16.52,49
None, None,-6.576,81.6, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2019-12-04 06:00:00, None, None, 16.76,49
None, None,-7.058,75.18, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-04 07:00:00, None, None, 16.9,49
None, None,-8.3,76.85, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-04 08:00:00, None, None, 16.99,49
None, None,-9.0,75.53, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-12-04 09:00:00, None, None, 16.93,49
None, None,-7.884,74.68, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-04 10:00:00, None, None, 16.64,49
None, None,-6.134,72.97, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-04 11:00:00, None, None, 16.87,49
None, None,-4.791,81.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-04 12:00:00, None, None, 15.84,49
None, None,-4.058,84.7, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-04 13:00:00, None, None, 15.39,49
None, None,-4.299,87.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-04 14:00:00, None, None, 15.66,49
None, None,-5.042,88.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-04 15:00:00, None, None, 15.73,49
None, None,-5.821,88.9, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-04 16:00:00, None, None, 15.45,49
None, None,-5.723,83.0, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-12-04 17:00:00, None, None, 15.31,49
None, None,-6.589,74.99, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-04 18:00:00, None, None, 15.6,49
None, None,-8.18,74.14, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,2019-12-04 19:00:00, None, None, 16.6,49
None, None,-9.11,73.4, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-04 20:00:00, None, None, 15.75,49
None, None,-9.22,72.04, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-04 21:00:00, None, None, 15.65,49
None, None,-9.55,74.33, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-04 22:00:00, None, None, 15.36,49
None, None,-10.22,72.74, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-12-04 23:00:00, None, None, 15.54,49
None, None,-10.67,72.41, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-12-05 00:00:00, None, None, 15.66,49
None, None,-10.39,70.62, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-12-05 01:00:00, None, None, 15.77,49
None, None,-10.78,71.38, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-12-05 02:00:00, None, None, 15.74,49
None, None,-10.55,66.89, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-12-05 03:00:00, None, None, 15.67,49
None, None,-10.99,67.7, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-12-05 04:00:00, None, None, 16.88,49
None, None,-11.37,67.97, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None,2019-12-05 05:00:00, None, None, 15.8,49
None, None,-10.36,65.82, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None,2019-12-05 06:00:00, None, None, 15.38,49
None, None,-9.46,64.16, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-12-05 07:00:00, None, None, 15.37,49
None, None,-9.51,64.55, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None,2019-12-05 08:00:00, None, None, 15.33,49
None, None,-8.85,69.77, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-05 09:00:00, None, None, 15.16,49
None, None,-7.845,65.38, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None,2019-12-05 10:00:00, None, None, 15.37,49
None, None,-6.562,68.56, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-05 11:00:00, None, None, 15.14,49
None, None,-6.09,71.96, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-05 12:00:00, None, None, 15.12,49
None, None,-5.409,77.14, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-12-05 13:00:00, None, None, 15.1,49
None, None,-5.337,78.69, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-12-05 14:00:00, None, None, 14.94,49
None, None,-4.896,83.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-05 15:00:00, None, None, 14.89,49
None, None,-5.576,83.1, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-12-05 16:00:00, None, None, 14.92,49
None, None,-5.384,83.9, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-05 17:00:00, None, None, 14.82,49
None, None,-5.287,85.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-05 18:00:00, None, None, 14.78,49
None, None,-5.334,86.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-05 19:00:00, None, None, 14.8,49
None, None,-5.383,89.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-05 20:00:00, None, None, 16.22,49
None, None,-5.171,88.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-05 21:00:00, None, None, 17.55,49
None, None,-5.188,89.4, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-05 22:00:00, None, None, 19.19,49
None, None,-5.237,89.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-05 23:00:00, None, None, 23.27,49
None, None,-5.182,89.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-06 00:00:00, None, None, 24.18,49
None, None,-5.382,90.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-06 01:00:00, None, None, None,49
None, None,-5.431,90.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-06 02:00:00, None, None, 25.16,49
None, None,-5.351,89.9, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-06 03:00:00, None, None, 25.49,49
None, None,-5.458,90.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-06 04:00:00, None, None, 25.17,49
None, None,-5.409,90.3, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-06 05:00:00, None, None, 25.81,49
None, None,-5.431,90.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-06 06:00:00, None, None, 26.28,49
None, None,-5.437,90.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-06 07:00:00, None, None, 26.83,49
None, None,-5.563,90.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-06 08:00:00, None, None, 26.93,49
None, None,-5.626,90.5, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-06 09:00:00, None, None, 27.02,49
None, None,-5.238,90.3, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-06 10:00:00, None, None, 26.63,49
None, None,-4.702,89.5, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-06 11:00:00, None, None, 26.25,49
None, None,-4.459,88.4, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-06 12:00:00, None, None, 25.94,49
None, None,-4.629,89.5, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-06 13:00:00, None, None, 27.51,49
None, None,-4.612,90.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-06 14:00:00, None, None, 29.52,49
None, None,-4.264,90.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-06 15:00:00, None, None, 28.88,49
None, None,-4.313,90.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-06 16:00:00, None, None, 30.06,49
None, None,-4.096,90.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-06 17:00:00, None, None, 29.56,49
None, None,-3.972,90.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-06 18:00:00, None, None, 28.83,49
None, None,-3.875,90.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-06 19:00:00, None, None, 28.91,49
None, None,-3.807,91.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-06 20:00:00, None, None, 29.72,49
None, None,-3.796,91.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-06 21:00:00, None, None, 30.34,49
None, None,-3.729,91.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-06 22:00:00, None, None, 30.77,49
None, None,-3.726,91.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-06 23:00:00, None, None, 31.26,49
None, None,-3.694,91.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 00:00:00, None, None, 31.99,49
None, None,-3.715,91.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 01:00:00, None, None, 34.32,49
None, None,-3.682,91.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 02:00:00, None, None, 35.02,49
None, None,-3.703,91.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 03:00:00, None, None, 34.82,49
None, None,-3.778,91.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 04:00:00, None, None, 34.96,49
None, None,-3.943,91.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 05:00:00, None, None, 35.4,49
None, None,-4.021,91.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 06:00:00, None, None, 35.73,49
None, None,-4.216,91.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 07:00:00, None, None, 37.35,49
None, None,-4.313,91.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 08:00:00, None, None, 38.31,49
None, None,-4.362,91.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 09:00:00, None, None, 38.62,49
None, None,-4.348,91.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 10:00:00, None, None, 41.48,49
None, None,-3.753,91.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 11:00:00, None, None, 41.5,49
None, None,-3.54,90.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 12:00:00, None, None, 40.34,49
None, None,-3.216,88.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 13:00:00, None, None, 39.88,49
None, None,-3.213,88.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 14:00:00, None, None, 39.82,49
None, None,-3.734,89.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-07 15:00:00, None, None, 39.27,49
None, None,-4.653,90.1, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2019-12-07 16:00:00, None, None, 38.84,49
None, None,-5.591,90.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-07 17:00:00, None, None, 38.34,49
None, None,-5.864,85.3, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2019-12-07 19:00:00, None, None, 39.35,49
None, None,-6.434,81.3, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2019-12-07 20:00:00, None, None, 39.8,49
None, None,-7.064,79.76, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-07 21:00:00, None, None, 39.73,49
None, None,-7.484,79.0, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-07 22:00:00, None, None, 39.23,49
None, None,-7.257,78.67, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-07 23:00:00, None, None, 38.91,49
None, None,-7.784,78.94, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-08 00:00:00, None, None, 38.81,49
None, None,-8.08,77.44, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-08 01:00:00, None, None, 38.46,49
None, None,-8.24,76.94, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-08 02:00:00, None, None, 38.17,49
None, None,-7.404,75.92, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-08 03:00:00, None, None, 38.03,49
None, None,-7.923,76.65, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-08 04:00:00, None, None, 37.83,49
None, None,-8.04,78.67, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None,2019-12-08 05:00:00, None, None, 37.96,49
None, None,-7.391,77.78, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-08 06:00:00, None, None, 37.84,49
None, None,-7.061,76.19, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-08 07:00:00, None, None, 37.55,49
None, None,-6.866,75.67, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-08 08:00:00, None, None, 37.36,49
None, None,-6.435,74.28, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None,2019-12-08 09:00:00, None, None, 37.08,49
None, None,-5.313,72.43, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2019-12-08 10:00:00, None, None, 37.01,49
None, None,-3.413,74.04, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2019-12-08 11:00:00, None, None, 36.79,49
None, None,-3.148,83.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-08 12:00:00, None, None, 36.39,49
None, None,-2.5,83.9, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-08 13:00:00, None, None, 35.96,49
None, None,-2.93,84.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-08 14:00:00, None, None, 36.1,49
None, None,-2.225,88.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-08 15:00:00, None, None, 35.84,49
None, None,-2.2,89.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-08 16:00:00, None, None, 35.82,49
None, None,-2.227,90.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-08 17:00:00, None, None, 35.56,49
None, None,-2.076,91.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-08 18:00:00, None, None, 35.34,49
None, None,-1.783,90.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-08 19:00:00, None, None, 35.07,49
None, None,-0.834,85.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-08 20:00:00, None, None, 34.67,49
None, None,-0.809,78.07, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-08 21:00:00, None, None, 34.93,49
None, None,-1.359,79.34, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-08 22:00:00, None, None, 34.89,49
None, None,-1.734,79.08, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-08 23:00:00, None, None, 34.77,49
None, None,-1.523,75.96, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-09 00:00:00, None, None, 34.44,49
None, None,-1.921,77.15, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-09 01:00:00, None, None, 34.4,49
None, None,-1.406,76.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-09 02:00:00, None, None, 34.28,49
None, None,-1.266,76.23, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-09 03:00:00, None, None, 34.08,49
None, None,-1.85,77.59, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-09 04:00:00, None, None, 33.81,49
None, None,-1.373,74.95, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-09 05:00:00, None, None, 33.56,49
None, None,-1.547,77.65, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-09 06:00:00, None, None, 33.59,49
None, None,-1.627,77.04, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-09 07:00:00, None, None, 33.45,49
None, None,-0.945,75.53, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-09 08:00:00, None, None, 33.36,49
None, None,-1.667,77.59, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2019-12-09 09:00:00, None, None, 33.21,49
None, None,-0.386,73.02, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-09 10:00:00, None, None, 33.1,49
None, None,0.657,73.38, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2019-12-09 11:00:00, None, None, 32.92,49
None, None,0.9,81.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-09 12:00:00, None, None, 32.42,49
None, None,1.012,87.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-09 13:00:00, None, None, 32.53,49
None, None,0.776,89.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-09 14:00:00, None, None, 32.41,49
None, None,0.671,90.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-09 15:00:00, None, None, 32.22,49
None, None,0.384,91.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-09 16:00:00, None, None, 32.12,49
None, None,1.183,86.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-09 17:00:00, None, None, 32.06,49
None, None,1.643,79.85, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2019-12-09 18:00:00, None, None, 31.77,49
None, None,1.255,77.69, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-09 19:00:00, None, None, 31.79,49
None, None,1.502,78.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2019-12-09 20:00:00, None, None, 31.23,49
None, None,1.291,75.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-09 21:00:00, None, None, 31.58,49
None, None,1.595,73.03, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-09 22:00:00, None, None, 31.27,49
None, None,1.504,72.93, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2019-12-09 23:00:00, None, None, 31.22,49
