RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
95.1, None, None, None,3.571,359.8, None, None, -1.0,957.0, None, None, None, None, None, 12.65, None, None,0.073, None, None, None, None,20.02, None, None, None, None, None,2019-12-03 00:00:00, None,49
96.2, None, None, None,5.246,344.3, None, None, 0.0,959.0, None, None, None, None, None, 12.67, None, None,-0.003, None, None, None, None,24.71, None, None, None, None, None,2019-12-03 01:00:00, None,49
98.0, None, None, None,2.306,351.8, None, None, -1.0,959.0, None, None, None, None, None, 12.84, None, None,-0.433, None, None, None, None,23.22, None, None, None, None, None,2019-12-03 02:00:00, None,49
99.2, None, None, None,4.381,355.2, None, None, -1.0,960.0, None, None, None, None, None, 12.29, None, None,-1.122, None, None, None, None,21.57, None, None, None, None, None,2019-12-03 03:00:00, None,49
99.3, None, None, None,3.646,348.6, None, None, -2.0,960.0, None, None, None, None, None, 12.17, None, None,-1.964, None, None, None, None,21.62, None, None, None, None, None,2019-12-03 04:00:00, None,49
98.0, None, None, None,4.39,21.75, None, None, -4.0,959.0, None, None, None, None, None, 12.37, None, None,-4.254, None, None, None, None,15.5, None, None, None, None, None,2019-12-03 05:00:00, None,49
99.5, None, None, None,4.431,38.21, None, None, -4.0,959.0, None, None, None, None, None, 12.53, None, None,-3.822, None, None, None, None,6.175, None, None, None, None, None,2019-12-03 06:00:00, None,49
99.7, None, None, None,5.797,38.3, None, None, -4.0,959.0, None, None, None, None, None, 12.6, None, None,-3.927, None, None, None, None,5.408, None, None, None, None, None,2019-12-03 07:00:00, None,49
100.7, None, None, None,2.039,42.78, None, None, -3.0,959.0, None, None, None, None, None, 12.6, None, None,-3.061, None, None, None, None,13.34, None, None, None, None, None,2019-12-03 08:00:00, None,49
101.1, None, None, None,0.548,116.6, None, None, -3.0,959.0, None, None, None, None, None, 12.39, None, None,-3.118, None, None, None, None,44.83, None, None, None, None, None,2019-12-03 09:00:00, None,49
99.8, None, None, None,0.749,129.2, None, None, -3.0,960.0, None, None, None, None, None, 11.97, None, None,-2.58, None, None, None, None,19.32, None, None, None, None, None,2019-12-03 11:00:00, None,49
96.0, None, None, None,0.566,124.0, None, None, -3.0,960.0, None, None, None, None, None, 12.15, None, None,-2.617, None, None, None, None,41.72, None, None, None, None, None,2019-12-03 12:00:00, None,49
95.6, None, None, None,1.286,53.16, None, None, -2.0,960.0, None, None, None, None, None, 12.79, None, None,-1.802, None, None, None, None,45.59, None, None, None, None, None,2019-12-03 13:00:00, None,49
