pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-7.047,92.4, None, None, None, None, None, None, None,-8.0,885.0, None,2019-12-06 04:00:00, None, None,49
None,-6.7,92.7, None, None, None, None, None, None, None,-7.0,885.0, None,2019-12-06 05:00:00, None, None,49
None,-6.408,92.9, None, None, None, None, None, None, None,-7.0,885.0, None,2019-12-06 06:00:00, None, None,49
None,-6.229,92.9, None, None, None, None, None, None, None,-7.0,884.0, None,2019-12-06 07:00:00, None, None,49
None,-6.07,93.2, None, None, None, None, None, None, None,-7.0,884.0, None,2019-12-06 08:00:00, None, None,49
None,-5.681,92.6, None, None, None, None, None, None, None,-7.0,885.0, None,2019-12-06 09:00:00, None, None,49
None,-5.166,91.7, None, None, None, None, None, None, None,-6.0,885.0, None,2019-12-06 10:00:00, None, None,49
None,-4.629,91.0, None, None, None, None, None, None, None,-6.0,884.0, None,2019-12-06 11:00:00, None, None,49
None,-3.681,90.7, None, None, None, None, None, None, None,-5.0,884.0, None,2019-12-06 12:00:00, None, None,49
None,-3.237,90.3, None, None, None, None, None, None, None,-5.0,883.0, None,2019-12-06 13:00:00, None, None,49
None,-2.957,91.4, None, None, None, None, None, None, None,-4.0,883.0, None,2019-12-06 14:00:00, None, None,49
None,-3.031,93.2, None, None, None, None, None, None, None,-4.0,882.0, None,2019-12-06 15:00:00, None, None,49
None,-3.031,93.5, None, None, None, None, None, None, None,-4.0,882.0, None,2019-12-06 16:00:00, None, None,49
None,-3.301,94.8, None, None, None, None, None, None, None,-4.0,882.0, None,2019-12-06 17:00:00, None, None,49
None,-3.438,94.9, None, None, None, None, None, None, None,-4.0,882.0, None,2019-12-06 18:00:00, None, None,49
None,-3.413,95.0, None, None, None, None, None, None, None,-4.0,881.0, None,2019-12-06 19:00:00, None, None,49
None,-3.432,95.0, None, None, None, None, None, None, None,-4.0,881.0, None,2019-12-06 20:00:00, None, None,49
None,-3.383,95.3, None, None, None, None, None, None, None,-4.0,880.0, None,2019-12-06 21:00:00, None, None,49
None,-3.506,95.3, None, None, None, None, None, None, None,-4.0,880.0, None,2019-12-06 22:00:00, None, None,49
None,-3.515,95.5, None, None, None, None, None, None, None,-4.0,879.0, None,2019-12-06 23:00:00, None, None,49
None,-4.19,95.5, None, None, None, None, None, None, None,-5.0,879.0, None,2019-12-07 00:00:00, None, None,49
None,-3.841,95.4, None, None, None, None, None, None, None,-4.0,878.0, None,2019-12-07 01:00:00, None, None,49
None,-3.717,95.3, None, None, None, None, None, None, None,-4.0,878.0, None,2019-12-07 02:00:00, None, None,49
None,-3.421,95.7, None, None, None, None, None, None, None,-4.0,878.0, None,2019-12-07 03:00:00, None, None,49
None,-3.615,95.7, None, None, None, None, None, None, None,-4.0,877.0, None,2019-12-07 04:00:00, None, None,49
None,-3.571,95.8, None, None, None, None, None, None, None,-4.0,876.0, None,2019-12-07 05:00:00, None, None,49
None,-3.288,95.7, None, None, None, None, None, None, None,-4.0,876.0, None,2019-12-07 06:00:00, None, None,49
None,-2.876,96.1, None, None, None, None, None, None, None,-3.0,876.0, None,2019-12-07 07:00:00, None, None,49
None,-2.672,95.8, None, None, None, None, None, None, None,-3.0,876.0, None,2019-12-07 08:00:00, None, None,49
None,-2.676,95.4, None, None, None, None, None, None, None,-3.0,876.0, None,2019-12-07 09:00:00, None, None,49
None,-2.232,95.0, None, None, None, None, None, None, None,-3.0,876.0, None,2019-12-07 10:00:00, None, None,49
None,-0.171,92.4, None, None, None, None, None, None, None,-1.0,875.0, None,2019-12-07 11:00:00, None, None,49
None,0.654,93.8, None, None, None, None, None, None, None,0.0,875.0, None,2019-12-07 12:00:00, None, None,49
None,0.369,95.9, None, None, None, None, None, None, None,0.0,875.0, None,2019-12-07 13:00:00, None, None,49
None,0.454,96.0, None, None, None, None, None, None, None,0.0,875.0, None,2019-12-07 14:00:00, None, None,49
None,0.225,96.4, None, None, None, None, None, None, None,0.0,875.0, None,2019-12-07 15:00:00, None, None,49
None,-0.114,97.4, None, None, None, None, None, None, None,0.0,875.0, None,2019-12-07 16:00:00, None, None,49
None,-0.111,97.9, None, None, None, None, None, None, None,0.0,875.0, None,2019-12-07 17:00:00, None, None,49
None,-0.027,98.2, None, None, None, None, None, None, None,0.0,875.0, None,2019-12-07 18:00:00, None, None,49
None,-0.385,98.1, None, None, None, None, None, None, None,-1.0,875.0, None,2019-12-07 19:00:00, None, None,49
None,-0.453,98.4, None, None, None, None, None, None, None,-1.0,874.0, None,2019-12-07 20:00:00, None, None,49
None,-0.463,98.6, None, None, None, None, None, None, None,-1.0,874.0, None,2019-12-07 21:00:00, None, None,49
None,-1.095,98.4, None, None, None, None, None, None, None,-1.0,874.0, None,2019-12-07 22:00:00, None, None,49
None,-1.207,98.4, None, None, None, None, None, None, None,-2.0,874.0, None,2019-12-07 23:00:00, None, None,49
None,-1.092,98.5, None, None, None, None, None, None, None,-1.0,873.0, None,2019-12-08 00:00:00, None, None,49
None,-1.419,98.4, None, None, None, None, None, None, None,-1.0,873.0, None,2019-12-08 01:00:00, None, None,49
None,-1.443,98.4, None, None, None, None, None, None, None,-2.0,873.0, None,2019-12-08 02:00:00, None, None,49
None,0.225,96.3, None, None, None, None, None, None, None,0.0,874.0, None,2019-12-08 03:00:00, None, None,49
None,-0.197,92.1, None, None, None, None, None, None, None,-1.0,875.0, None,2019-12-08 04:00:00, None, None,49
None,-1.812,95.9, None, None, None, None, None, None, None,-2.0,876.0, None,2019-12-08 05:00:00, None, None,49
None,-2.922,96.8, None, None, None, None, None, None, None,-3.0,877.0, None,2019-12-08 06:00:00, None, None,49
None,-4.059,96.2, None, None, None, None, None, None, None,-5.0,878.0, None,2019-12-08 07:00:00, None, None,49
None,-5.322,95.3, None, None, None, None, None, None, None,-6.0,880.0, None,2019-12-08 08:00:00, None, None,49
None,-5.544,94.9, None, None, None, None, None, None, None,-6.0,880.0, None,2019-12-08 09:00:00, None, None,49
None,-5.451,94.0, None, None, None, None, None, None, None,-6.0,881.0, None,2019-12-08 10:00:00, None, None,49
None,-3.576,92.5, None, None, None, None, None, None, None,-4.0,881.0, None,2019-12-08 11:00:00, None, None,49
None,-1.96,83.3, None, None, None, None, None, None, None,-4.0,882.0, None,2019-12-08 12:00:00, None, None,49
None,-2.004,81.4, None, None, None, None, None, None, None,-4.0,882.0, None,2019-12-08 13:00:00, None, None,49
None,-1.728,80.3, None, None, None, None, None, None, None,-4.0,882.0, None,2019-12-08 14:00:00, None, None,49
None,-2.724,84.2, None, None, None, None, None, None, None,-5.0,883.0, None,2019-12-08 15:00:00, None, None,49
None,-5.111,91.5, None, None, None, None, None, None, None,-6.0,883.0, None,2019-12-08 16:00:00, None, None,49
None,-6.803,93.2, None, None, None, None, None, None, None,-8.0,884.0, None,2019-12-08 17:00:00, None, None,49
None,-7.688,93.3, None, None, None, None, None, None, None,-9.0,885.0, None,2019-12-08 18:00:00, None, None,49
None,-8.0,92.1, None, None, None, None, None, None, None,-9.0,886.0, None,2019-12-08 19:00:00, None, None,49
None,-8.47,92.2, None, None, None, None, None, None, None,-10.0,886.0, None,2019-12-08 20:00:00, None, None,49
None,-8.55,91.7, None, None, None, None, None, None, None,-10.0,886.0, None,2019-12-08 21:00:00, None, None,49
None,-9.15,91.8, None, None, None, None, None, None, None,-10.0,887.0, None,2019-12-08 22:00:00, None, None,49
None,-9.89,90.5, None, None, None, None, None, None, None,-11.0,888.0, None,2019-12-08 23:00:00, None, None,49
None,-10.6,90.6, None, None, None, None, None, None, None,-12.0,888.0, None,2019-12-09 00:00:00, None, None,49
None,-11.52,88.9, None, None, None, None, None, None, None,-13.0,888.0, None,2019-12-09 01:00:00, None, None,49
None,-11.83,90.3, None, None, None, None, None, None, None,-13.0,889.0, None,2019-12-09 02:00:00, None, None,49
None,-12.35,89.3, None, None, None, None, None, None, None,-14.0,889.0, None,2019-12-09 03:00:00, None, None,49
None,-13.01,88.0, None, None, None, None, None, None, None,-15.0,890.0, None,2019-12-09 04:00:00, None, None,49
None,-13.35,87.9, None, None, None, None, None, None, None,-15.0,890.0, None,2019-12-09 05:00:00, None, None,49
None,-14.07,87.4, None, None, None, None, None, None, None,-15.0,890.0, None,2019-12-09 06:00:00, None, None,49
None,-14.12,87.4, None, None, None, None, None, None, None,-15.0,890.0, None,2019-12-09 07:00:00, None, None,49
None,-14.27,87.6, None, None, None, None, None, None, None,-16.0,890.0, None,2019-12-09 08:00:00, None, None,49
None,-13.95,87.4, None, None, None, None, None, None, None,-15.0,891.0, None,2019-12-09 09:00:00, None, None,49
None,-12.17,88.7, None, None, None, None, None, None, None,-13.0,891.0, None,2019-12-09 10:00:00, None, None,49
None,-9.57,88.0, None, None, None, None, None, None, None,-11.0,890.0, None,2019-12-09 11:00:00, None, None,49
None,-6.89,83.2, None, None, None, None, None, None, None,-9.0,890.0, None,2019-12-09 12:00:00, None, None,49
None,-7.483,87.9, None, None, None, None, None, None, None,-9.0,890.0, None,2019-12-09 13:00:00, None, None,49
None,-7.438,87.0, None, None, None, None, None, None, None,-9.0,890.0, None,2019-12-09 14:00:00, None, None,49
None,-8.56,88.6, None, None, None, None, None, None, None,-10.0,891.0, None,2019-12-09 15:00:00, None, None,49
None,-10.11,89.8, None, None, None, None, None, None, None,-11.0,891.0, None,2019-12-09 16:00:00, None, None,49
None,-11.21,89.4, None, None, None, None, None, None, None,-12.0,891.0, None,2019-12-09 17:00:00, None, None,49
None,-12.12,88.5, None, None, None, None, None, None, None,-13.0,891.0, None,2019-12-09 18:00:00, None, None,49
None,-12.74,88.5, None, None, None, None, None, None, None,-14.0,891.0, None,2019-12-09 19:00:00, None, None,49
None,-13.48,88.4, None, None, None, None, None, None, None,-15.0,891.0, None,2019-12-09 20:00:00, None, None,49
None,-13.69,87.5, None, None, None, None, None, None, None,-15.0,891.0, None,2019-12-09 21:00:00, None, None,49
None,-14.14,88.0, None, None, None, None, None, None, None,-16.0,891.0, None,2019-12-09 22:00:00, None, None,49
None,-14.21,87.3, None, None, None, None, None, None, None,-16.0,892.0, None,2019-12-09 23:00:00, None, None,49
