pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-3.492, None, None, None, None,14.89, None,0.341,346.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-03 22:00:00, None, None, 32.07, None,49
None,-3.31, None, None, None, None,14.66, None,0.341,333.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-03 23:00:00, None, None, 31.92, None,49
None,-3.071, None, None, None, None,9.35, None,0.348,336.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 00:00:00, None, None, 31.61, None,49
None,-3.129, None, None, None, None,27.47, None,0.312,330.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 01:00:00, None, None, 31.61, None,49
None,-2.976, None, None, None, None,15.82, None,0.34,341.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 02:00:00, None, None, 31.6, None,49
None,-3.492, None, None, None, None,10.59, None,0.347,339.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 03:00:00, None, None, 31.33, None,49
None,-4.048, None, None, None, None,13.39, None,0.343,329.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 04:00:00, None, None, 31.05, None,49
None,-4.096, None, None, None, None,9.46, None,0.348,337.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 05:00:00, None, None, 30.98, None,49
None,-4.163, None, None, None, None,9.91, None,0.348,341.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 06:00:00, None, None, 30.83, None,49
None,-4.615, None, None, None, None,10.11, None,0.347,338.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 07:00:00, None, None, 30.69, None,49
None,-4.019, None, None, None, None,20.97, None,0.329,328.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 08:00:00, None, None, 30.85, None,49
None,-3.176, None, None, None, None,32.53, None,0.297,339.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 09:00:00, None, None, 30.94, None,49
None,-3.052, None, None, None, None,43.2, None,0.254,350.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 10:00:00, None, None, 30.89, None,49
None,-1.795, None, None, None, None,44.05, None,0.25,6.477, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 11:00:00, None, None, 30.6, None,49
None,-2.159, None, None, None, None,61.79, None,0.15,61.44, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 12:00:00, None, None, 29.88, None,49
None,-2.389, None, None, None, None,55.33, None,0.193,58.18, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 13:00:00, None, None, 30.84, None,49
None,-2.265, None, None, None, None,53.05, None,0.205,27.64, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 14:00:00, None, None, 31.39, None,49
None,-2.598, None, None, None, None,44.64, None,0.251,31.99, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 15:00:00, None, None, 32.07, None,49
None,-2.769, None, None, None, None,47.43, None,0.235,36.21, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 16:00:00, None, None, 34.93, None,49
None,-2.93, None, None, None, None,48.48, None,0.227,324.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 17:00:00, None, None, 35.01, None,49
None,-2.985, None, None, None, None,50.95, None,0.214,323.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 18:00:00, None, None, 35.26, None,49
None,-3.731, None, None, None, None,40.38, None,0.266,342.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 19:00:00, None, None, 34.72, None,49
None,-3.875, None, None, None, None,12.16, None,0.345,335.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 20:00:00, None, None, 34.66, None,49
None,-3.54, None, None, None, None,25.33, None,0.318,329.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 21:00:00, None, None, 34.57, None,49
None,-3.301, None, None, None, None,39.87, None,0.268,329.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 22:00:00, None, None, 34.37, None,49
None,-3.367, None, None, None, None,23.45, None,0.323,336.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-04 23:00:00, None, None, 34.15, None,49
None,-3.501, None, None, None, None,27.4, None,0.313,335.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 00:00:00, None, None, 33.98, None,49
None,-3.348, None, None, None, None,27.23, None,0.313,337.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 01:00:00, None, None, 33.83, None,49
None,-3.837, None, None, None, None,15.73, None,0.34,327.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 02:00:00, None, None, 33.61, None,49
None,-4.577, None, None, None, None,12.29, None,0.345,335.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 03:00:00, None, None, 33.44, None,49
None,-5.011, None, None, None, None,9.31, None,0.348,338.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 04:00:00, None, None, 33.33, None,49
None,-4.942, None, None, None, None,6.717, None,0.35,339.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 05:00:00, None, None, 33.55, None,49
None,-4.817, None, None, None, None,7.12, None,0.35,339.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 06:00:00, None, None, 33.63, None,49
None,-5.03, None, None, None, None,10.7, None,0.347,338.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 07:00:00, None, None, 33.62, None,49
None,-4.681, None, None, None, None,8.4, None,0.349,344.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 08:00:00, None, None, 33.7, None,49
None,-4.307, None, None, None, None,8.6, None,0.349,342.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 09:00:00, None, None, 32.78, None,49
None,-4.048, None, None, None, None,9.05, None,0.349,339.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 10:00:00, None, None, 32.17, None,49
None,-3.703, None, None, None, None,22.57, None,0.326,339.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 11:00:00, None, None, 31.81, None,49
None,-2.851, None, None, None, None,7.15, None,0.35,339.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 12:00:00, None, None, 31.87, None,49
None,-2.499, None, None, None, None,20.45, None,0.331,348.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 13:00:00, None, None, 31.51, None,49
None,-2.405, None, None, None, None,15.25, None,0.34,339.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 14:00:00, None, None, 31.94, None,49
None,-2.844, None, None, None, None,13.35, None,0.343,336.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 15:00:00, None, None, 31.56, None,49
None,-3.483, None, None, None, None,7.74, None,0.35,343.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 16:00:00, None, None, 31.72, None,49
None,-4.548, None, None, None, None,6.377, None,0.351,343.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 17:00:00, None, None, 31.58, None,49
None,-5.176, None, None, None, None,10.0, None,0.348,342.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 18:00:00, None, None, 31.18, None,49
None,-5.863, None, None, None, None,9.29, None,0.348,343.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 19:00:00, None, None, 31.22, None,49
None,-5.745, None, None, None, None,9.93, None,0.348,343.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 20:00:00, None, None, 30.97, None,49
None,-5.821, None, None, None, None,8.42, None,0.349,343.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 21:00:00, None, None, 30.66, None,49
None,-5.889, None, None, None, None,14.4, None,0.342,338.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 22:00:00, None, None, 30.63, None,49
None,-6.397, None, None, None, None,19.06, None,0.335,343.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-05 23:00:00, None, None, 30.68, None,49
None,-6.377, None, None, None, None,11.51, None,0.347,343.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 00:00:00, None, None, 30.76, None,49
None,-6.642, None, None, None, None,7.7, None,0.35,342.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 01:00:00, None, None, 30.53, None,49
None,-6.593, None, None, None, None,8.57, None,0.349,340.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 02:00:00, None, None, 30.68, None,49
None,-6.838, None, None, None, None,12.19, None,0.346,342.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 03:00:00, None, None, 30.02, None,49
None,-7.12, None, None, None, None,9.49, None,0.348,342.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 04:00:00, None, None, 30.3, None,49
None,-7.08, None, None, None, None,7.46, None,0.35,341.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 05:00:00, None, None, 30.12, None,49
None,-7.44, None, None, None, None,9.9, None,0.348,343.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 06:00:00, None, None, 30.19, None,49
None,-6.701, None, None, None, None,8.71, None,0.349,344.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 07:00:00, None, None, 30.41, None,49
None,-7.18, None, None, None, None,21.23, None,0.33,345.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 08:00:00, None, None, 30.36, None,49
None,-7.49, None, None, None, None,13.96, None,0.343,341.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 09:00:00, None, None, 30.29, None,49
None,-6.524, None, None, None, None,19.42, None,0.334,344.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 10:00:00, None, None, 30.59, None,49
None,-4.785, None, None, None, None,14.43, None,0.342,344.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 11:00:00, None, None, 30.42, None,49
None,-5.719, None, None, None, None,56.92, None,0.18,8.67, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 12:00:00, None, None, 30.73, None,49
None,-5.331, None, None, None, None,44.21, None,0.25,5.499, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 13:00:00, None, None, 30.56, None,49
None,-5.069, None, None, None, None,34.07, None,0.292,345.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 14:00:00, None, None, 30.47, None,49
None,-5.389, None, None, None, None,33.07, None,0.295,348.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 15:00:00, None, None, 30.44, None,49
None,-6.128, None, None, None, None,28.53, None,0.309,337.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 16:00:00, None, None, 30.28, None,49
None,-6.136, None, None, None, None,16.24, None,0.34,347.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 17:00:00, None, None, 30.27, None,49
None,-6.281, None, None, None, None,17.58, None,0.337,348.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 18:00:00, None, None, 30.26, None,49
None,-6.094, None, None, None, None,18.05, None,0.336,345.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 19:00:00, None, None, 30.17, None,49
None,-6.387, None, None, None, None,15.29, None,0.341,348.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 20:00:00, None, None, 29.98, None,49
None,-6.75, None, None, None, None,13.57, None,0.344,348.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 21:00:00, None, None, 29.79, None,49
None,-6.839, None, None, None, None,10.17, None,0.348,343.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 22:00:00, None, None, 29.77, None,49
None,-7.01, None, None, None, None,9.38, None,0.348,345.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-06 23:00:00, None, None, 29.79, None,49
None,-6.799, None, None, None, None,8.15, None,0.349,347.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 00:00:00, None, None, 29.62, None,49
None,-6.838, None, None, None, None,7.91, None,0.35,347.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 01:00:00, None, None, 29.61, None,49
None,-6.947, None, None, None, None,12.15, None,0.345,346.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 02:00:00, None, None, 29.56, None,49
None,-7.48, None, None, None, None,21.16, None,0.329,336.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 03:00:00, None, None, 29.4, None,49
None,-7.51, None, None, None, None,9.47, None,0.348,345.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 04:00:00, None, None, 29.32, None,49
None,-7.41, None, None, None, None,8.21, None,0.35,347.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 05:00:00, None, None, 29.24, None,49
None,-7.74, None, None, None, None,7.15, None,0.351,347.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 06:00:00, None, None, 29.26, None,49
None,-7.86, None, None, None, None,15.48, None,0.342,344.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 07:00:00, None, None, 29.09, None,49
None,-7.64, None, None, None, None,13.5, None,0.345,342.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 08:00:00, None, None, 29.07, None,49
None,-7.88, None, None, None, None,9.08, None,0.351,346.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 09:00:00, None, None, 28.98, None,49
None,-5.899, None, None, None, None,8.83, None,0.352,354.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 10:00:00, None, None, 28.77, None,49
None,-2.326, None, None, None, None,23.76, None,0.323,14.43, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 11:00:00, None, None, 27.75, None,49
None,-2.98, None, None, None, None,25.36, None,0.318,29.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 12:00:00, None, None, 28.52, None,49
None,-0.764, None, None, None, None,32.52, None,0.3,47.55, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 13:00:00, None, None, 27.37, None,49
None,-4.833, None, None, None, None,38.24, None,0.275,19.64, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 14:00:00, None, None, 28.71, None,49
None,-5.489, None, None, None, None,10.91, None,0.347,4.994, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 15:00:00, None, None, 28.87, None,49
None,-5.817, None, None, None, None,16.6, None,0.341,359.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 16:00:00, None, None, 29.04, None,49
None,-5.709, None, None, None, None,8.02, None,0.349,353.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 17:00:00, None, None, 28.66, None,49
None,-5.747, None, None, None, None,20.47, None,0.332,350.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 18:00:00, None, None, 28.75, None,49
None,-6.475, None, None, None, None,24.65, None,0.321,356.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 19:00:00, None, None, 28.17, None,49
None,-6.152, None, None, None, None,12.68, None,0.344,348.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 20:00:00, None, None, 28.58, None,49
None,-5.743, None, None, None, None,19.24, None,0.334,349.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 21:00:00, None, None, 28.21, None,49
None,-6.661, None, None, None, None,27.14, None,0.317,353.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 22:00:00, None, None, 28.26, None,49
None,-6.24, None, None, None, None,12.99, None,0.344,353.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-07 23:00:00, None, None, 28.26, None,49
None,-6.094, None, None, None, None,18.18, None,0.336,351.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 00:00:00, None, None, 28.69, None,49
None,-6.368, None, None, None, None,15.9, None,0.34,356.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 01:00:00, None, None, 28.6, None,49
None,-6.642, None, None, None, None,16.59, None,0.34,359.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 02:00:00, None, None, 28.24, None,49
None,-6.426, None, None, None, None,16.34, None,0.34,354.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 03:00:00, None, None, 28.18, None,49
None,-6.407, None, None, None, None,11.72, None,0.346,351.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 04:00:00, None, None, 28.11, None,49
None,-6.309, None, None, None, None,16.5, None,0.339,359.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 05:00:00, None, None, 27.88, None,49
None,-6.035, None, None, None, None,17.29, None,0.338,356.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 06:00:00, None, None, 28.17, None,49
None,-6.348, None, None, None, None,16.08, None,0.339,357.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 07:00:00, None, None, 27.96, None,49
None,-6.583, None, None, None, None,27.71, None,0.312,352.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 08:00:00, None, None, 28.03, None,49
None,-6.162, None, None, None, None,12.45, None,0.345,355.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 09:00:00, None, None, 27.89, None,49
None,-4.813, None, None, None, None,9.38, None,0.348,356.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 10:00:00, None, None, 28.15, None,49
None,-2.183, None, None, None, None,25.38, None,0.319,4.52, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 11:00:00, None, None, 27.23, None,49
None,-2.51, None, None, None, None,27.04, None,0.314,23.75, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 12:00:00, None, None, 27.45, None,49
None,-2.19, None, None, None, None,8.52, None,0.349,8.04, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 13:00:00, None, None, 28.11, None,49
None,-1.571, None, None, None, None,12.18, None,0.345,8.45, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 14:00:00, None, None, 27.58, None,49
None,-2.514, None, None, None, None,7.84, None,0.35,3.916, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 15:00:00, None, None, 28.11, None,49
None,-2.409, None, None, None, None,15.8, None,0.34,1.938, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 16:00:00, None, None, 28.3, None,49
None,-2.301, None, None, None, None,22.62, None,0.325,3.816, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 17:00:00, None, None, 28.17, None,49
None,-2.07, None, None, None, None,15.17, None,0.341,359.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 18:00:00, None, None, 28.24, None,49
None,-2.098, None, None, None, None,4.364, None,0.352,4.893, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 19:00:00, None, None, 27.7, None,49
None,-1.508, None, None, None, None,9.95, None,0.348,5.974, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 20:00:00, None, None, 27.51, None,49
None,-1.794, None, None, None, None,16.17, None,0.339,356.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 21:00:00, None, None, 27.54, None,49
None,-1.765, None, None, None, None,7.21, None,0.35,3.97, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 22:00:00, None, None, 27.44, None,49
None,-1.718, None, None, None, None,11.84, None,0.345,0.819, None, None, None, None, None, None, None, None, None, None, None,2019-12-08 23:00:00, None, None, 27.71, None,49
None,-1.756, None, None, None, None,17.78, None,0.336,356.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 00:00:00, None, None, 27.65, None,49
None,-1.794, None, None, None, None,9.5, None,0.348,357.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 01:00:00, None, None, 27.85, None,49
None,-1.632, None, None, None, None,14.13, None,0.342,2.437, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 02:00:00, None, None, 27.54, None,49
None,-1.898, None, None, None, None,9.17, None,0.348,1.304, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 03:00:00, None, None, 27.58, None,49
None,-2.05, None, None, None, None,9.66, None,0.348,2.017, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 04:00:00, None, None, 27.65, None,49
None,-2.06, None, None, None, None,16.42, None,0.338,356.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 05:00:00, None, None, 27.82, None,49
None,-1.898, None, None, None, None,10.71, None,0.347,0.784, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 06:00:00, None, None, 27.72, None,49
None,-2.032, None, None, None, None,9.89, None,0.348,1.492, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 07:00:00, None, None, 27.89, None,49
None,-1.936, None, None, None, None,7.28, None,0.35,359.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 08:00:00, None, None, 27.7, None,49
None,-1.708, None, None, None, None,14.73, None,0.341,355.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 09:00:00, None, None, 27.65, None,49
None,-1.452, None, None, None, None,11.41, None,0.346,0.51, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 10:00:00, None, None, 27.62, None,49
None,-0.938, None, None, None, None,18.2, None,0.336,5.836, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 11:00:00, None, None, 27.67, None,49
None,-1.122, None, None, None, None,20.74, None,0.33,2.154, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 12:00:00, None, None, 27.81, None,49
None,-1.59, None, None, None, None,31.51, None,0.3,9.97, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 13:00:00, None, None, 27.62, None,49
None,-0.27, None, None, None, None,7.11, None,0.35,4.476, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 14:00:00, None, None, 27.68, None,49
None,-1.628, None, None, None, None,11.94, None,0.345,7.15, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 15:00:00, None, None, 27.87, None,49
None,-2.542, None, None, None, None,16.88, None,0.338,357.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 16:00:00, None, None, 27.73, None,49
None,-2.376, None, None, None, None,12.54, None,0.345,2.717, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 17:00:00, None, None, 27.81, None,49
None,-2.728, None, None, None, None,11.37, None,0.346,356.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 18:00:00, None, None, 27.82, None,49
None,-2.566, None, None, None, None,15.1, None,0.342,2.164, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 19:00:00, None, None, 27.89, None,49
None,-2.947, None, None, None, None,19.04, None,0.334,355.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 20:00:00, None, None, 27.86, None,49
None,-3.511, None, None, None, None,9.98, None,0.348,2.688, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 21:00:00, None, None, 27.65, None,49
None,-3.674, None, None, None, None,16.64, None,0.338,357.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 22:00:00, None, None, 27.74, None,49
None,-3.387, None, None, None, None,11.94, None,0.345,357.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-09 23:00:00, None, None, 27.52, None,49
