RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
66.0, None, None, None, 11.75, 209.3, None, None,7.4, 914.0, None, None, None, None, None, None, None, None, 13.6, None, None, None, None, 11.31, None, None, None, None, None, None,2019-08-20 00:00:00, None,34
70.9, None, None, None, 6.437, 181.9, None, None,7.5, 915.0, None, None, None, None, None, None, None, None, 12.6, None, None, None, None, 37.5, None, None, None, None, None, None,2019-08-20 01:00:00, None,34
66.9, None, None, None, 5.269, 174.9, None, None,6.8, 915.0, None, None, None, None, None, None, None, None, 12.8, None, None, None, None, 32.71, None, None, None, None, None, None,2019-08-20 02:00:00, None,34
70.7, None, None, None, 3.278, 152.6, None, None,6.5, 915.0, None, None, None, None, None, None, None, None, 11.6, None, None, None, None, 44.6, None, None, None, None, None, None,2019-08-20 03:00:00, None,34
74.6, None, None, None, 2.792, 106.7, None, None,6.7, 915.0, None, None, None, None, None, None, None, None, 11.0, None, None, None, None, 44.56, None, None, None, None, None, None,2019-08-20 04:00:00, None,34
77.7, None, None, None, 2.164, 83.3, None, None,7.0, 915.0, None, None, None, None, None, None, None, None, 10.7, None, None, None, None, 44.87, None, None, None, None, None, None,2019-08-20 05:00:00, None,34
82.9, None, None, None, 2.593, 114.7, None, None,7.3, 915.0, None, None, None, None, None, None, None, None, 10.0, None, None, None, None, 42.88, None, None, None, None, None, None,2019-08-20 06:00:00, None,34
84.1, None, None, None, 2.522, 106.2, None, None,6.9, 916.0, None, None, None, None, None, None, None, None, 9.5, None, None, None, None, 47.06, None, None, None, None, None, None,2019-08-20 07:00:00, None,34
84.6, None, None, None, 2.498, 123.2, None, None,7.0, 916.0, None, None, None, None, None, None, None, None, 9.5, None, None, None, None, 25.65, None, None, None, None, None, None,2019-08-20 08:00:00, None,34
81.9, None, None, None, 1.783, 60.01, None, None,8.2, 916.0, None, None, None, None, None, None, None, None, 11.2, None, None, None, None, 68.13, None, None, None, None, None, None,2019-08-20 09:00:00, None,34
70.9, None, None, None, 2.534, 55.41, None, None,9.0, 915.0, None, None, None, None, None, None, None, None, 14.2, None, None, None, None, 71.64, None, None, None, None, None, None,2019-08-20 10:00:00, None,34
56.1, None, None, None, 6.47, 21.47, None, None,8.7, 915.0, None, None, None, None, None, None, None, None, 17.6, None, None, None, None, 44.86, None, None, None, None, None, None,2019-08-20 11:00:00, None,34
51.6, None, None, None, 8.13, 31.66, None, None,9.2, 914.0, None, None, None, None, None, None, None, None, 19.5, None, None, None, None, 37.73, None, None, None, None, None, None,2019-08-20 12:00:00, None,34
45.1, None, None, None, 10.37, 37.72, None, None,9.5, 914.0, None, None, None, None, None, None, None, None, 21.9, None, None, None, None, 29.39, None, None, None, None, None, None,2019-08-20 13:00:00, None,34
38.9, None, None, None, 11.74, 37.8, None, None,8.5, 913.0, None, None, None, None, None, None, None, None, 23.3, None, None, None, None, 29.93, None, None, None, None, None, None,2019-08-20 14:00:00, None,34
33.6, None, None, None, 12.89, 37.25, None, None,8.1, 912.0, None, None, None, None, None, None, None, None, 25.2, None, None, None, None, 24.72, None, None, None, None, None, None,2019-08-20 15:00:00, None,34
32.1, None, None, None, 9.51, 38.5, None, None,7.3, 912.0, None, None, None, None, None, None, None, None, 25.1, None, None, None, None, 37.28, None, None, None, None, None, None,2019-08-20 16:00:00, None,34
36.9, None, None, None, 7.82, 37.6, None, None,8.7, 912.0, None, None, None, None, None, None, None, None, 24.4, None, None, None, None, 45.92, None, None, None, None, None, None,2019-08-20 17:00:00, None,34
39.3, None, None, None, 6.2, 27.49, None, None,8.7, 911.0, None, None, None, None, None, None, None, None, 23.4, None, None, None, None, 46.3, None, None, None, None, None, None,2019-08-20 18:00:00, None,34
41.2, None, None, None, 2.814, 59.41, None, None,9.4, 911.0, None, None, None, None, None, None, None, None, 23.3, None, None, None, None, 76.67, None, None, None, None, None, None,2019-08-20 19:00:00, None,34
47.1, None, None, None, 3.696, 35.64, None, None,9.5, 910.0, None, None, None, None, None, None, None, None, 21.2, None, None, None, None, 66.0, None, None, None, None, None, None,2019-08-20 20:00:00, None,34
52.3, None, None, None, 3.185, 185.2, None, None,9.6, 910.0, None, None, None, None, None, None, None, None, 19.6, None, None, None, None, 33.92, None, None, None, None, None, None,2019-08-20 21:00:00, None,34
54.3, None, None, None, 2.532, 174.1, None, None,8.9, 909.0, None, None, None, None, None, None, None, None, 18.2, None, None, None, None, 52.41, None, None, None, None, None, None,2019-08-20 22:00:00, None,34
53.6, None, None, None, 2.303, 169.9, None, None,8.4, 909.0, None, None, None, None, None, None, None, None, 18.0, None, None, None, None, 58.08, None, None, None, None, None, None,2019-08-20 23:00:00, None,34
55.5, None, None, None, 2.854, 112.2, None, None,8.9, 909.0, None, None, None, None, None, None, None, None, 18.0, None, None, None, None, 59.58, None, None, None, None, None, None,2019-08-21 00:00:00, None,34
