pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.76,79.78, None, None, 65.37, 3.179, 26.58, None, None, None, None, None, None,10.0,915.0, None, None, None,2019-08-20 00:00:00, None, None, None,34
None,12.04,84.8, None, None, 46.07, 3.192, 334.9, None, None, None, None, None, None,10.0,915.0, None, None, None,2019-08-20 01:00:00, None, None, None,34
None,10.96,90.0, None, None, 50.0, 1.28, 54.81, None, None, None, None, None, None,10.0,916.0, None, None, None,2019-08-20 02:00:00, None, None, None,34
None,10.9,89.4, None, None, 56.91, 1.437, 93.4, None, None, None, None, None, None,9.0,916.0, None, None, None,2019-08-20 03:00:00, None, None, None,34
None,9.33,93.9, None, None, 34.99, 1.196, 84.0, None, None, None, None, None, None,8.0,916.0, None, None, None,2019-08-20 04:00:00, None, None, None,34
None,10.07,86.0, None, None, 24.55, 2.09, 118.0, None, None, None, None, None, None,8.0,916.0, None, None, None,2019-08-20 05:00:00, None, None, None,34
None,9.43,87.5, None, None, 19.21, 2.565, 106.2, None, None, None, None, None, None,8.0,916.0, None, None, None,2019-08-20 06:00:00, None, None, None,34
None,11.45,79.04, None, None, 19.85, 2.299, 105.3, None, None, None, None, None, None,8.0,916.0, None, None, None,2019-08-20 07:00:00, None, None, None,34
None,11.57,75.85, None, None, 21.69, 2.292, 120.0, None, None, None, None, None, None,7.0,916.0, None, None, None,2019-08-20 08:00:00, None, None, None,34
None,14.6,65.26, None, None, 24.86, 4.966, 123.9, None, None, None, None, None, None,8.0,916.0, None, None, None,2019-08-20 09:00:00, None, None, None,34
None,16.89,55.65, None, None, 30.62, 6.322, 157.2, None, None, None, None, None, None,8.0,916.0, None, None, None,2019-08-20 10:00:00, None, None, None,34
None,17.54,57.83, None, None, 39.9, 5.526, 172.7, None, None, None, None, None, None,9.0,915.0, None, None, None,2019-08-20 11:00:00, None, None, None,34
None,21.02,49.44, None, None, 49.89, 4.423, 194.6, None, None, None, None, None, None,11.0,915.0, None, None, None,2019-08-20 12:00:00, None, None, None,34
None,22.78,44.05, None, None, 30.48, 10.47, 159.4, None, None, None, None, None, None,9.0,914.0, None, None, None,2019-08-20 13:00:00, None, None, None,34
None,24.36,36.11, None, None, 40.45, 8.92, 169.6, None, None, None, None, None, None,8.0,913.0, None, None, None,2019-08-20 14:00:00, None, None, None,34
None,24.08,34.21, None, None, 25.96, 14.74, 153.1, None, None, None, None, None, None,8.0,913.0, None, None, None,2019-08-20 15:00:00, None, None, None,34
None,25.37,34.92, None, None, 25.41, 11.48, 151.7, None, None, None, None, None, None,9.0,912.0, None, None, None,2019-08-20 16:00:00, None, None, None,34
None,25.94,33.24, None, None, 23.99, 11.42, 150.7, None, None, None, None, None, None,9.0,912.0, None, None, None,2019-08-20 17:00:00, None, None, None,34
None,25.14,36.55, None, None, 32.81, 7.755, 160.8, None, None, None, None, None, None,9.0,911.0, None, None, None,2019-08-20 18:00:00, None, None, None,34
None,24.76,36.21, None, None, 21.08, 7.509, 148.7, None, None, None, None, None, None,9.0,910.0, None, None, None,2019-08-20 19:00:00, None, None, None,34
None,24.02,38.94, None, None, 14.77, 12.57, 141.9, None, None, None, None, None, None,9.0,910.0, None, None, None,2019-08-20 20:00:00, None, None, None,34
None,23.03,40.04, None, None, 16.25, 12.18, 136.6, None, None, None, None, None, None,8.0,909.0, None, None, None,2019-08-20 21:00:00, None, None, None,34
None,22.65,37.04, None, None, 15.03, 15.44, 141.5, None, None, None, None, None, None,7.0,909.0, None, None, None,2019-08-20 22:00:00, None, None, None,34
None,22.55,35.76, None, None, 14.37, 15.56, 142.8, None, None, None, None, None, None,6.0,909.0, None, None, None,2019-08-20 23:00:00, None, None, None,34
None,21.13,39.64, None, None, 27.53, 7.398, 159.8, None, None, None, None, None, None,7.0,909.0, None, None, None,2019-08-21 00:00:00, None, None, None,34
None,20.79,39.34, None, None, 24.28, 8.55, 156.8, None, None, None, None, None, None,6.0,909.0, None, None, None,2019-08-21 01:00:00, None, None, None,34
None,20.58,34.89, None, None, 19.04, 11.3, 149.5, None, None, None, None, None, None,5.0,909.0, None, None, None,2019-08-21 02:00:00, None, None, None,34
None,19.92,38.32, None, None, 21.19, 10.27, 152.0, None, None, None, None, None, None,6.0,909.0, None, None, None,2019-08-21 03:00:00, None, None, None,34
None,19.93,37.03, None, None, 15.65, 16.67, 145.3, None, None, None, None, None, None,5.0,909.0, None, None, None,2019-08-21 04:00:00, None, None, None,34
None,19.24,39.02, None, None, 16.83, 12.64, 146.6, None, None, None, None, None, None,5.0,909.0, None, None, None,2019-08-21 05:00:00, None, None, None,34
None,18.76,39.16, None, None, 20.62, 11.61, 152.7, None, None, None, None, None, None,5.0,909.0, None, None, None,2019-08-21 06:00:00, None, None, None,34
