RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
38.78, None, None, None, 4.3, 325.3, None, None, None, None, None, None, None, None, None, None, None, None,13.05, None, None, None, None, 14.23, None, None, None, None,2019-08-20 00:00:00,34
41.46, None, None, None, 1.133, 275.2, None, None, None, None, None, None, None, None, None, None, None, None,12.76, None, None, None, None, 56.34, None, None, None, None,2019-08-20 01:00:00,34
39.24, None, None, None, 1.131, 188.1, None, None, None, None, None, None, None, None, None, None, None, None,13.11, None, None, None, None, 66.46, None, None, None, None,2019-08-20 02:00:00,34
40.8, None, None, None, 2.537, 100.3, None, None, None, None, None, None, None, None, None, None, None, None,12.88, None, None, None, None, 12.09, None, None, None, None,2019-08-20 03:00:00,34
42.31, None, None, None, 2.47, 77.33, None, None, None, None, None, None, None, None, None, None, None, None,12.91, None, None, None, None, 29.54, None, None, None, None,2019-08-20 04:00:00,34
45.07, None, None, None, 7.091, 57.22, None, None, None, None, None, None, None, None, None, None, None, None,12.8, None, None, None, None, 19.15, None, None, None, None,2019-08-20 05:00:00,34
46.19, None, None, None, 6.936, 65.64, None, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, None, 23.53, None, None, None, None,2019-08-20 06:00:00,34
53.13, None, None, None, 10.25, 53.88, None, None, None, None, None, None, None, None, None, None, None, None,12.08, None, None, None, None, 20.91, None, None, None, None,2019-08-20 07:00:00,34
50.59, None, None, None, 10.36, 48.9, None, None, None, None, None, None, None, None, None, None, None, None,13.37, None, None, None, None, 17.64, None, None, None, None,2019-08-20 08:00:00,34
46.54, None, None, None, 8.16, 61.04, None, None, None, None, None, None, None, None, None, None, None, None,14.61, None, None, None, None, 22.92, None, None, None, None,2019-08-20 09:00:00,34
49.45, None, None, None, 7.25, 67.85, None, None, None, None, None, None, None, None, None, None, None, None,14.99, None, None, None, None, 26.71, None, None, None, None,2019-08-20 10:00:00,34
44.93, None, None, None, 6.207, 67.57, None, None, None, None, None, None, None, None, None, None, None, None,16.36, None, None, None, None, 33.69, None, None, None, None,2019-08-20 11:00:00,34
39.61, None, None, None, 2.947, 100.8, None, None, None, None, None, None, None, None, None, None, None, None,17.97, None, None, None, None, 54.03, None, None, None, None,2019-08-20 12:00:00,34
41.86, None, None, None, 2.921, 81.6, None, None, None, None, None, None, None, None, None, None, None, None,18.15, None, None, None, None, 53.27, None, None, None, None,2019-08-20 13:00:00,34
38.4, None, None, None, 2.493, 101.7, None, None, None, None, None, None, None, None, None, None, None, None,19.39, None, None, None, None, 64.22, None, None, None, None,2019-08-20 14:00:00,34
34.94, None, None, None, 2.494, 120.6, None, None, None, None, None, None, None, None, None, None, None, None,20.91, None, None, None, None, 64.15, None, None, None, None,2019-08-20 15:00:00,34
33.96, None, None, None, 3.057, 65.68, None, None, None, None, None, None, None, None, None, None, None, None,19.91, None, None, None, None, 64.58, None, None, None, None,2019-08-20 16:00:00,34
32.4, None, None, None, 3.666, 110.5, None, None, None, None, None, None, None, None, None, None, None, None,20.05, None, None, None, None, 56.29, None, None, None, None,2019-08-20 17:00:00,34
31.6, None, None, None, 3.438, 145.1, None, None, None, None, None, None, None, None, None, None, None, None,19.24, None, None, None, None, 46.37, None, None, None, None,2019-08-20 18:00:00,34
37.04, None, None, None, 2.328, 204.2, None, None, None, None, None, None, None, None, None, None, None, None,18.0, None, None, None, None, 66.9, None, None, None, None,2019-08-20 19:00:00,34
39.35, None, None, None, 4.673, 173.2, None, None, None, None, None, None, None, None, None, None, None, None,16.51, None, None, None, None, 21.82, None, None, None, None,2019-08-20 20:00:00,34
38.64, None, None, None, 4.338, 137.1, None, None, None, None, None, None, None, None, None, None, None, None,16.17, None, None, None, None, 22.97, None, None, None, None,2019-08-20 21:00:00,34
40.67, None, None, None, 3.734, 97.6, None, None, None, None, None, None, None, None, None, None, None, None,15.89, None, None, None, None, 30.96, None, None, None, None,2019-08-20 22:00:00,34
43.79, None, None, None, 5.0, 92.3, None, None, None, None, None, None, None, None, None, None, None, None,15.02, None, None, None, None, 25.62, None, None, None, None,2019-08-20 23:00:00,34
40.61, None, None, None, 6.039, 127.0, None, None, None, None, None, None, None, None, None, None, None, None,15.26, None, None, None, None, 35.63, None, None, None, None,2019-08-21 00:00:00,34
40.33, None, None, None, 9.62, 146.8, None, None, None, None, None, None, None, None, None, None, None, None,15.15, None, None, None, None, 19.8, None, None, None, None,2019-08-21 01:00:00,34
39.06, None, None, None, 6.612, 132.0, None, None, None, None, None, None, None, None, None, None, None, None,15.09, None, None, None, None, 21.69, None, None, None, None,2019-08-21 02:00:00,34
39.1, None, None, None, 7.81, 111.1, None, None, None, None, None, None, None, None, None, None, None, None,14.67, None, None, None, None, 24.08, None, None, None, None,2019-08-21 03:00:00,34
37.15, None, None, None, 5.542, 117.6, None, None, None, None, None, None, None, None, None, None, None, None,14.6, None, None, None, None, 25.08, None, None, None, None,2019-08-21 04:00:00,34
36.99, None, None, None, 3.81, 101.5, None, None, None, None, None, None, None, None, None, None, None, None,14.92, None, None, None, None, 37.35, None, None, None, None,2019-08-21 05:00:00,34
36.76, None, None, None, 3.721, 100.4, None, None, None, None, None, None, None, None, None, None, None, None,14.87, None, None, None, None, 34.58, None, None, None, None,2019-08-21 06:00:00,34
36.56, None, None, None, 1.805, 30.23, None, None, None, None, None, None, None, None, None, None, None, None,15.01, None, None, None, None, 60.11, None, None, None, None,2019-08-21 07:00:00,34
36.41, None, None, None, 2.929, 127.7, None, None, None, None, None, None, None, None, None, None, None, None,16.78, None, None, None, None, 39.32, None, None, None, None,2019-08-21 08:00:00,34
38.73, None, None, None, 3.388, 118.8, None, None, None, None, None, None, None, None, None, None, None, None,18.38, None, None, None, None, 34.67, None, None, None, None,2019-08-21 09:00:00,34
38.07, None, None, None, 6.061, 152.7, None, None, None, None, None, None, None, None, None, None, None, None,18.65, None, None, None, None, 28.96, None, None, None, None,2019-08-21 10:00:00,34
37.5, None, None, None, 6.514, 177.0, None, None, None, None, None, None, None, None, None, None, None, None,19.46, None, None, None, None, 32.68, None, None, None, None,2019-08-21 11:00:00,34
39.68, None, None, None, 8.91, 174.4, None, None, None, None, None, None, None, None, None, None, None, None,20.26, None, None, None, None, 29.2, None, None, None, None,2019-08-21 12:00:00,34
39.9, None, None, None, 10.65, 168.5, None, None, None, None, None, None, None, None, None, None, None, None,19.46, None, None, None, None, 23.38, None, None, None, None,2019-08-21 13:00:00,34
35.24, None, None, None, 10.45, 175.7, None, None, None, None, None, None, None, None, None, None, None, None,22.23, None, None, None, None, 25.9, None, None, None, None,2019-08-21 14:00:00,34
37.24, None, None, None, 9.0, 189.5, None, None, None, None, None, None, None, None, None, None, None, None,21.84, None, None, None, None, 35.14, None, None, None, None,2019-08-21 15:00:00,34
35.56, None, None, None, 8.03, 183.4, None, None, None, None, None, None, None, None, None, None, None, None,20.79, None, None, None, None, 31.43, None, None, None, None,2019-08-21 16:00:00,34
39.36, None, None, None, 11.08, 199.1, None, None, None, None, None, None, None, None, None, None, None, None,18.26, None, None, None, None, 33.98, None, None, None, None,2019-08-21 17:00:00,34
40.47, None, None, None, 10.56, 202.8, None, None, None, None, None, None, None, None, None, None, None, None,18.07, None, None, None, None, 34.55, None, None, None, None,2019-08-21 18:00:00,34
63.01, None, None, None, 9.27, 299.4, None, None, None, None, None, None, None, None, None, None, None, None,13.32, None, None, None, None, 31.79, None, None, None, None,2019-08-21 19:00:00,34
76.55, None, None, None, 9.39, 288.6, None, None, None, None, None, None, None, None, None, None, None, None,11.02, None, None, None, None, 22.51, None, None, None, None,2019-08-21 20:00:00,34
66.46, None, None, None, 7.684, 264.5, None, None, None, None, None, None, None, None, None, None, None, None,11.0, None, None, None, None, 27.12, None, None, None, None,2019-08-21 21:00:00,34
71.7, None, None, None, 8.09, 298.4, None, None, None, None, None, None, None, None, None, None, None, None,10.92, None, None, None, None, 17.34, None, None, None, None,2019-08-21 22:00:00,34
71.28, None, None, None, 9.68, 312.9, None, None, None, None, None, None, None, None, None, None, None, None,10.34, None, None, None, None, 26.08, None, None, None, None,2019-08-21 23:00:00,34
70.08, None, None, None, 8.46, 299.2, None, None, None, None, None, None, None, None, None, None, None, None,10.66, None, None, None, None, 22.47, None, None, None, None,2019-08-22 00:00:00,34
72.14, None, None, None, 5.686, 242.2, None, None, None, None, None, None, None, None, None, None, None, None,10.02, None, None, None, None, 21.57, None, None, None, None,2019-08-22 01:00:00,34
67.95, None, None, None, 7.835, 291.2, None, None, None, None, None, None, None, None, None, None, None, None,9.82, None, None, None, None, 20.52, None, None, None, None,2019-08-22 02:00:00,34
73.17, None, None, None, 9.19, 305.6, None, None, None, None, None, None, None, None, None, None, None, None,9.62, None, None, None, None, 23.7, None, None, None, None,2019-08-22 03:00:00,34
79.92, None, None, None, 9.63, 301.6, None, None, None, None, None, None, None, None, None, None, None, None,8.7, None, None, None, None, 19.93, None, None, None, None,2019-08-22 04:00:00,34
85.3, None, None, None, 6.62, 311.3, None, None, None, None, None, None, None, None, None, None, None, None,7.995, None, None, None, None, 35.25, None, None, None, None,2019-08-22 05:00:00,34
85.9, None, None, None, 6.2, 309.2, None, None, None, None, None, None, None, None, None, None, None, None,8.27, None, None, None, None, 28.48, None, None, None, None,2019-08-22 06:00:00,34
89.2, None, None, None, 5.668, 316.2, None, None, None, None, None, None, None, None, None, None, None, None,7.872, None, None, None, None, 33.9, None, None, None, None,2019-08-22 07:00:00,34
80.6, None, None, None, 5.998, 299.5, None, None, None, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None, 35.1, None, None, None, None,2019-08-22 08:00:00,34
77.78, None, None, None, 4.833, 307.7, None, None, None, None, None, None, None, None, None, None, None, None,9.19, None, None, None, None, 31.52, None, None, None, None,2019-08-22 09:00:00,34
72.36, None, None, None, 3.623, 309.3, None, None, None, None, None, None, None, None, None, None, None, None,10.21, None, None, None, None, 32.25, None, None, None, None,2019-08-22 10:00:00,34
64.3, None, None, None, 2.602, 321.6, None, None, None, None, None, None, None, None, None, None, None, None,12.02, None, None, None, None, 35.99, None, None, None, None,2019-08-22 11:00:00,34
63.02, None, None, None, 3.276, 289.2, None, None, None, None, None, None, None, None, None, None, None, None,12.68, None, None, None, None, 39.43, None, None, None, None,2019-08-22 12:00:00,34
56.13, None, None, None, 3.459, 272.9, None, None, None, None, None, None, None, None, None, None, None, None,14.87, None, None, None, None, 45.63, None, None, None, None,2019-08-22 13:00:00,34
54.98, None, None, None, 3.544, 278.8, None, None, None, None, None, None, None, None, None, None, None, None,13.35, None, None, None, None, 57.57, None, None, None, None,2019-08-22 14:00:00,34
61.56, None, None, None, 4.058, 271.4, None, None, None, None, None, None, None, None, None, None, None, None,13.49, None, None, None, None, 44.97, None, None, None, None,2019-08-22 15:00:00,34
48.02, None, None, None, 4.121, 284.8, None, None, None, None, None, None, None, None, None, None, None, None,16.25, None, None, None, None, 49.02, None, None, None, None,2019-08-22 16:00:00,34
45.04, None, None, None, 4.746, 264.1, None, None, None, None, None, None, None, None, None, None, None, None,16.16, None, None, None, None, 40.87, None, None, None, None,2019-08-22 17:00:00,34
49.32, None, None, None, 5.015, 259.7, None, None, None, None, None, None, None, None, None, None, None, None,15.11, None, None, None, None, 39.74, None, None, None, None,2019-08-22 18:00:00,34
49.53, None, None, None, 4.293, 267.3, None, None, None, None, None, None, None, None, None, None, None, None,13.95, None, None, None, None, 38.44, None, None, None, None,2019-08-22 19:00:00,34
54.89, None, None, None, 6.132, 284.2, None, None, None, None, None, None, None, None, None, None, None, None,12.41, None, None, None, None, 28.04, None, None, None, None,2019-08-22 20:00:00,34
57.65, None, None, None, 9.57, 302.4, None, None, None, None, None, None, None, None, None, None, None, None,10.51, None, None, None, None, 20.2, None, None, None, None,2019-08-22 21:00:00,34
59.81, None, None, None, 10.41, 308.0, None, None, None, None, None, None, None, None, None, None, None, None,9.97, None, None, None, None, 17.94, None, None, None, None,2019-08-22 22:00:00,34
59.29, None, None, None, 8.55, 317.7, None, None, None, None, None, None, None, None, None, None, None, None,9.87, None, None, None, None, 16.86, None, None, None, None,2019-08-22 23:00:00,34
58.6, None, None, None, 5.612, 345.1, None, None, None, None, None, None, None, None, None, None, None, None,9.96, None, None, None, None, 16.96, None, None, None, None,2019-08-23 00:00:00,34
59.46, None, None, None, 3.415, 339.2, None, None, None, None, None, None, None, None, None, None, None, None,9.72, None, None, None, None, 27.89, None, None, None, None,2019-08-23 01:00:00,34
60.03, None, None, None, 4.175, 300.3, None, None, None, None, None, None, None, None, None, None, None, None,9.65, None, None, None, None, 53.04, None, None, None, None,2019-08-23 02:00:00,34
60.62, None, None, None, 2.796, 217.7, None, None, None, None, None, None, None, None, None, None, None, None,9.56, None, None, None, None, 59.64, None, None, None, None,2019-08-23 03:00:00,34
61.28, None, None, None, 2.503, 146.2, None, None, None, None, None, None, None, None, None, None, None, None,9.39, None, None, None, None, 25.67, None, None, None, None,2019-08-23 04:00:00,34
60.63, None, None, None, 3.266, 113.7, None, None, None, None, None, None, None, None, None, None, None, None,9.5, None, None, None, None, 19.51, None, None, None, None,2019-08-23 05:00:00,34
61.66, None, None, None, 2.836, 140.2, None, None, None, None, None, None, None, None, None, None, None, None,9.07, None, None, None, None, 32.61, None, None, None, None,2019-08-23 06:00:00,34
61.23, None, None, None, 3.749, 140.8, None, None, None, None, None, None, None, None, None, None, None, None,9.2, None, None, None, None, 33.01, None, None, None, None,2019-08-23 07:00:00,34
61.46, None, None, None, 4.372, 111.7, None, None, None, None, None, None, None, None, None, None, None, None,9.38, None, None, None, None, 20.55, None, None, None, None,2019-08-23 08:00:00,34
51.21, None, None, None, 4.226, 122.4, None, None, None, None, None, None, None, None, None, None, None, None,13.1, None, None, None, None, 24.28, None, None, None, None,2019-08-23 09:00:00,34
61.08, None, None, None, 3.391, 164.5, None, None, None, None, None, None, None, None, None, None, None, None,12.39, None, None, None, None, 36.05, None, None, None, None,2019-08-23 10:00:00,34
64.08, None, None, None, 2.609, 198.0, None, None, None, None, None, None, None, None, None, None, None, None,12.05, None, None, None, None, 48.57, None, None, None, None,2019-08-23 11:00:00,34
59.03, None, None, None, 3.194, 210.4, None, None, None, None, None, None, None, None, None, None, None, None,12.54, None, None, None, None, 46.97, None, None, None, None,2019-08-23 12:00:00,34
59.51, None, None, None, 7.563, 177.8, None, None, None, None, None, None, None, None, None, None, None, None,11.95, None, None, None, None, 25.72, None, None, None, None,2019-08-23 13:00:00,34
57.79, None, None, None, 6.856, 192.3, None, None, None, None, None, None, None, None, None, None, None, None,12.92, None, None, None, None, 34.7, None, None, None, None,2019-08-23 14:00:00,34
54.82, None, None, None, 7.449, 168.2, None, None, None, None, None, None, None, None, None, None, None, None,12.99, None, None, None, None, 26.05, None, None, None, None,2019-08-23 15:00:00,34
64.46, None, None, None, 8.04, 196.0, None, None, None, None, None, None, None, None, None, None, None, None,11.65, None, None, None, None, 28.69, None, None, None, None,2019-08-23 16:00:00,34
66.27, None, None, None, 8.26, 207.8, None, None, None, None, None, None, None, None, None, None, None, None,11.61, None, None, None, None, 28.89, None, None, None, None,2019-08-23 17:00:00,34
70.3, None, None, None, 5.979, 209.7, None, None, None, None, None, None, None, None, None, None, None, None,10.84, None, None, None, None, 30.06, None, None, None, None,2019-08-23 18:00:00,34
75.57, None, None, None, 6.862, 204.9, None, None, None, None, None, None, None, None, None, None, None, None,9.97, None, None, None, None, 27.07, None, None, None, None,2019-08-23 19:00:00,34
92.3, None, None, None, 9.26, 211.4, None, None, None, None, None, None, None, None, None, None, None, None,8.14, None, None, None, None, 37.87, None, None, None, None,2019-08-23 20:00:00,34
93.3, None, None, None, 6.205, 237.9, None, None, None, None, None, None, None, None, None, None, None, None,7.735, None, None, None, None, 32.31, None, None, None, None,2019-08-23 21:00:00,34
95.2, None, None, None, 6.578, 245.6, None, None, None, None, None, None, None, None, None, None, None, None,7.842, None, None, None, None, 29.09, None, None, None, None,2019-08-23 22:00:00,34
95.3, None, None, None, 4.039, 259.7, None, None, None, None, None, None, None, None, None, None, None, None,7.605, None, None, None, None, 24.98, None, None, None, None,2019-08-23 23:00:00,34
95.2, None, None, None, 4.888, 246.1, None, None, None, None, None, None, None, None, None, None, None, None,7.271, None, None, None, None, 18.45, None, None, None, None,2019-08-24 00:00:00,34
92.2, None, None, None, 4.382, 274.3, None, None, None, None, None, None, None, None, None, None, None, None,7.319, None, None, None, None, 22.51, None, None, None, None,2019-08-24 01:00:00,34
89.4, None, None, None, 9.91, 305.3, None, None, None, None, None, None, None, None, None, None, None, None,6.565, None, None, None, None, 13.49, None, None, None, None,2019-08-24 02:00:00,34
80.4, None, None, None, 10.89, 308.1, None, None, None, None, None, None, None, None, None, None, None, None,6.618, None, None, None, None, 12.13, None, None, None, None,2019-08-24 03:00:00,34
71.47, None, None, None, 9.06, 312.4, None, None, None, None, None, None, None, None, None, None, None, None,7.296, None, None, None, None, 13.16, None, None, None, None,2019-08-24 04:00:00,34
70.63, None, None, None, 6.206, 314.2, None, None, None, None, None, None, None, None, None, None, None, None,7.401, None, None, None, None, 14.21, None, None, None, None,2019-08-24 05:00:00,34
76.03, None, None, None, 7.147, 314.3, None, None, None, None, None, None, None, None, None, None, None, None,6.864, None, None, None, None, 11.28, None, None, None, None,2019-08-24 06:00:00,34
70.45, None, None, None, 10.14, 302.7, None, None, None, None, None, None, None, None, None, None, None, None,6.472, None, None, None, None, 14.65, None, None, None, None,2019-08-24 07:00:00,34
53.76, None, None, None, 7.688, 294.8, None, None, None, None, None, None, None, None, None, None, None, None,7.514, None, None, None, None, 19.07, None, None, None, None,2019-08-24 08:00:00,34
57.24, None, None, None, 6.301, 304.0, None, None, None, None, None, None, None, None, None, None, None, None,7.97, None, None, None, None, 21.61, None, None, None, None,2019-08-24 09:00:00,34
55.96, None, None, None, 3.621, 278.9, None, None, None, None, None, None, None, None, None, None, None, None,9.1, None, None, None, None, 35.55, None, None, None, None,2019-08-24 10:00:00,34
53.66, None, None, None, 2.078, 247.0, None, None, None, None, None, None, None, None, None, None, None, None,11.49, None, None, None, None, 38.74, None, None, None, None,2019-08-24 11:00:00,34
50.98, None, None, None, 2.648, 258.2, None, None, None, None, None, None, None, None, None, None, None, None,12.39, None, None, None, None, 33.21, None, None, None, None,2019-08-24 12:00:00,34
