RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.285, 242.3, None, None, None, None, None, None, None, None, None, None, None,21.39, None, None, None, 70.8, None, None, None, None, None,2019-08-20 14:00:00, None,34
None, None, None, None, 3.172, 234.8, None, None, None, None, None, None, None, None, None, None, None,22.1, None, None, None, 63.53, None, None, None, None, None,2019-08-20 15:00:00, None,34
None, None, None, None, 3.129, 265.8, None, None, None, None, None, None, None, None, None, None, None,22.15, None, None, None, 66.61, None, None, None, None, None,2019-08-20 16:00:00, None,34
None, None, None, None, 3.133, 277.0, None, None, None, None, None, None, None, None, None, None, None,23.0, None, None, None, 63.83, None, None, None, None, None,2019-08-20 17:00:00, None,34
None, None, None, None, 3.052, 247.0, None, None, None, None, None, None, None, None, None, None, None,20.55, None, None, None, 57.37, None, None, None, None, None,2019-08-20 18:00:00, None,34
None, None, None, None, 2.175, 242.7, None, None, None, None, None, None, None, None, None, None, None,20.13, None, None, None, 58.95, None, None, None, None, None,2019-08-20 19:00:00, None,34
None, None, None, None, 0.572, 117.5, None, None, None, None, None, None, None, None, None, None, None,17.3, None, None, None, 54.34, None, None, None, None, None,2019-08-20 20:00:00, None,34
None, None, None, None, 0.255, 100.6, None, None, None, None, None, None, None, None, None, None, None,14.53, None, None, None, 29.85, None, None, None, None, None,2019-08-20 21:00:00, None,34
None, None, None, None, 0.169, 104.7, None, None, None, None, None, None, None, None, None, None, None,13.82, None, None, None, 15.84, None, None, None, None, None,2019-08-20 22:00:00, None,34
None, None, None, None, 0.244, 101.3, None, None, None, None, None, None, None, None, None, None, None,13.42, None, None, None, 17.57, None, None, None, None, None,2019-08-20 23:00:00, None,34
None, None, None, None, 0.966, 95.4, None, None, None, None, None, None, None, None, None, None, None,13.89, None, None, None, 17.23, None, None, None, None, None,2019-08-21 00:00:00, None,34
None, None, None, None, 0.815, 96.9, None, None, None, None, None, None, None, None, None, None, None,14.02, None, None, None, 16.02, None, None, None, None, None,2019-08-21 01:00:00, None,34
None, None, None, None, 0.516, 97.9, None, None, None, None, None, None, None, None, None, None, None,14.09, None, None, None, 13.23, None, None, None, None, None,2019-08-21 02:00:00, None,34
None, None, None, None, 0.622, 96.2, None, None, None, None, None, None, None, None, None, None, None,14.13, None, None, None, 15.75, None, None, None, None, None,2019-08-21 03:00:00, None,34
None, None, None, None, 1.492, 91.2, None, None, None, None, None, None, None, None, None, None, None,14.14, None, None, None, 21.23, None, None, None, None, None,2019-08-21 04:00:00, None,34
None, None, None, None, 1.118, 96.6, None, None, None, None, None, None, None, None, None, None, None,13.78, None, None, None, 26.25, None, None, None, None, None,2019-08-21 05:00:00, None,34
None, None, None, None, 0.524, 103.3, None, None, None, None, None, None, None, None, None, None, None,12.98, None, None, None, 20.94, None, None, None, None, None,2019-08-21 06:00:00, None,34
None, None, None, None, 0.319, 100.2, None, None, None, None, None, None, None, None, None, None, None,12.46, None, None, None, 21.46, None, None, None, None, None,2019-08-21 07:00:00, None,34
None, None, None, None, 0.095, 81.2, None, None, None, None, None, None, None, None, None, None, None,11.99, None, None, None, 34.19, None, None, None, None, None,2019-08-21 08:00:00, None,34
None, None, None, None, 0.711, 100.1, None, None, None, None, None, None, None, None, None, None, None,13.73, None, None, None, 18.06, None, None, None, None, None,2019-08-21 09:00:00, None,34
None, None, None, None, 1.413, 92.1, None, None, None, None, None, None, None, None, None, None, None,15.54, None, None, None, 24.55, None, None, None, None, None,2019-08-21 10:00:00, None,34
None, None, None, None, 1.738, 69.92, None, None, None, None, None, None, None, None, None, None, None,18.38, None, None, None, 51.29, None, None, None, None, None,2019-08-21 11:00:00, None,34
None, None, None, None, 2.438, 1.738, None, None, None, None, None, None, None, None, None, None, None,20.0, None, None, None, 60.34, None, None, None, None, None,2019-08-21 12:00:00, None,34
None, None, None, None, 3.793, 329.8, None, None, None, None, None, None, None, None, None, None, None,21.04, None, None, None, 56.45, None, None, None, None, None,2019-08-21 13:00:00, None,34
None, None, None, None, 3.891, 314.2, None, None, None, None, None, None, None, None, None, None, None,21.15, None, None, None, 60.0, None, None, None, None, None,2019-08-21 14:00:00, None,34
None, None, None, None, 3.037, 3.574, None, None, None, None, None, None, None, None, None, None, None,22.85, None, None, None, 69.09, None, None, None, None, None,2019-08-21 15:00:00, None,34
None, None, None, None, 2.623, 39.95, None, None, None, None, None, None, None, None, None, None, None,20.4, None, None, None, 60.1, None, None, None, None, None,2019-08-21 16:00:00, None,34
None, None, None, None, 3.428, 41.01, None, None, None, None, None, None, None, None, None, None, None,19.87, None, None, None, 49.88, None, None, None, None, None,2019-08-21 17:00:00, None,34
None, None, None, None, 3.032, 42.45, None, None, None, None, None, None, None, None, None, None, None,18.62, None, None, None, 54.82, None, None, None, None, None,2019-08-21 18:00:00, None,34
None, None, None, None, 2.739, 59.45, None, None, None, None, None, None, None, None, None, None, None,17.72, None, None, None, 46.8, None, None, None, None, None,2019-08-21 19:00:00, None,34
None, None, None, None, 3.29, 62.22, None, None, None, None, None, None, None, None, None, None, None,16.57, None, None, None, 36.57, None, None, None, None, None,2019-08-21 20:00:00, None,34
None, None, None, None, 1.808, 73.0, None, None, None, None, None, None, None, None, None, None, None,13.54, None, None, None, 35.31, None, None, None, None, None,2019-08-21 21:00:00, None,34
None, None, None, None, 0.134, 95.8, None, None, None, None, None, None, None, None, None, None, None,12.27, None, None, None, 22.18, None, None, None, None, None,2019-08-21 22:00:00, None,34
None, None, None, None, 1.769, 83.3, None, None, None, None, None, None, None, None, None, None, None,13.01, None, None, None, 36.75, None, None, None, None, None,2019-08-21 23:00:00, None,34
None, None, None, None, 2.281, 80.5, None, None, None, None, None, None, None, None, None, None, None,11.88, None, None, None, 40.46, None, None, None, None, None,2019-08-22 00:00:00, None,34
None, None, None, None, 0.452, 92.1, None, None, None, None, None, None, None, None, None, None, None,9.45, None, None, None, 38.62, None, None, None, None, None,2019-08-22 01:00:00, None,34
None, None, None, None, 0.556, 147.6, None, None, None, None, None, None, None, None, None, None, None,9.67, None, None, None, 50.54, None, None, None, None, None,2019-08-22 02:00:00, None,34
None, None, None, None, 0.868, 95.0, None, None, None, None, None, None, None, None, None, None, None,9.59, None, None, None, 34.98, None, None, None, None, None,2019-08-22 03:00:00, None,34
None, None, None, None, 0.762, 88.7, None, None, None, None, None, None, None, None, None, None, None,9.73, None, None, None, 29.47, None, None, None, None, None,2019-08-22 04:00:00, None,34
None, None, None, None, 1.246, 51.78, None, None, None, None, None, None, None, None, None, None, None,9.52, None, None, None, 47.55, None, None, None, None, None,2019-08-22 05:00:00, None,34
None, None, None, None, 0.583, 66.75, None, None, None, None, None, None, None, None, None, None, None,9.44, None, None, None, 30.34, None, None, None, None, None,2019-08-22 06:00:00, None,34
None, None, None, None, 0.316, 72.79, None, None, None, None, None, None, None, None, None, None, None,9.36, None, None, None, 36.96, None, None, None, None, None,2019-08-22 07:00:00, None,34
None, None, None, None, 0.457, 33.08, None, None, None, None, None, None, None, None, None, None, None,9.29, None, None, None, 62.83, None, None, None, None, None,2019-08-22 08:00:00, None,34
None, None, None, None, 0.537, 76.03, None, None, None, None, None, None, None, None, None, None, None,9.4, None, None, None, 48.07, None, None, None, None, None,2019-08-22 09:00:00, None,34
None, None, None, None, 0.217, 59.18, None, None, None, None, None, None, None, None, None, None, None,9.66, None, None, None, 50.82, None, None, None, None, None,2019-08-22 10:00:00, None,34
None, None, None, None, 0.221, 90.1, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, 53.04, None, None, None, None, None,2019-08-22 11:00:00, None,34
None, None, None, None, 0.97, 138.8, None, None, None, None, None, None, None, None, None, None, None,11.62, None, None, None, 77.29, None, None, None, None, None,2019-08-22 12:00:00, None,34
None, None, None, None, 1.167, 19.83, None, None, None, None, None, None, None, None, None, None, None,14.03, None, None, None, 69.5, None, None, None, None, None,2019-08-22 13:00:00, None,34
None, None, None, None, 1.637, 35.64, None, None, None, None, None, None, None, None, None, None, None,16.15, None, None, None, 68.29, None, None, None, None, None,2019-08-22 14:00:00, None,34
None, None, None, None, 2.213, 43.68, None, None, None, None, None, None, None, None, None, None, None,16.89, None, None, None, 63.45, None, None, None, None, None,2019-08-22 15:00:00, None,34
None, None, None, None, 2.045, 55.66, None, None, None, None, None, None, None, None, None, None, None,16.35, None, None, None, 64.1, None, None, None, None, None,2019-08-22 16:00:00, None,34
None, None, None, None, 1.815, 48.87, None, None, None, None, None, None, None, None, None, None, None,18.13, None, None, None, 63.62, None, None, None, None, None,2019-08-22 17:00:00, None,34
None, None, None, None, 1.386, 71.08, None, None, None, None, None, None, None, None, None, None, None,17.56, None, None, None, 65.87, None, None, None, None, None,2019-08-22 18:00:00, None,34
None, None, None, None, 1.975, 43.63, None, None, None, None, None, None, None, None, None, None, None,15.8, None, None, None, 57.03, None, None, None, None, None,2019-08-22 19:00:00, None,34
None, None, None, None, 1.031, 73.53, None, None, None, None, None, None, None, None, None, None, None,13.19, None, None, None, 44.58, None, None, None, None, None,2019-08-22 20:00:00, None,34
None, None, None, None, 0.099, 87.0, None, None, None, None, None, None, None, None, None, None, None,11.23, None, None, None, 23.35, None, None, None, None, None,2019-08-22 21:00:00, None,34
None, None, None, None, 0.03, 90.0, None, None, None, None, None, None, None, None, None, None, None,10.17, None, None, None, 13.9, None, None, None, None, None,2019-08-22 22:00:00, None,34
None, None, None, None, 0.001, 78.68, None, None, None, None, None, None, None, None, None, None, None,9.69, None, None, None, 16.03, None, None, None, None, None,2019-08-22 23:00:00, None,34
None, None, None, None, 0.032, 95.8, None, None, None, None, None, None, None, None, None, None, None,10.2, None, None, None, 10.05, None, None, None, None, None,2019-08-23 00:00:00, None,34
None, None, None, None, 0.167, 102.7, None, None, None, None, None, None, None, None, None, None, None,9.75, None, None, None, 13.41, None, None, None, None, None,2019-08-23 01:00:00, None,34
None, None, None, None, 0.273, 100.6, None, None, None, None, None, None, None, None, None, None, None,9.84, None, None, None, 14.44, None, None, None, None, None,2019-08-23 02:00:00, None,34
None, None, None, None, 0.208, 96.9, None, None, None, None, None, None, None, None, None, None, None,8.71, None, None, None, 12.73, None, None, None, None, None,2019-08-23 03:00:00, None,34
None, None, None, None, 0.026, 100.6, None, None, None, None, None, None, None, None, None, None, None,8.43, None, None, None, 11.1, None, None, None, None, None,2019-08-23 04:00:00, None,34
None, None, None, None, 0.0, 95.2, None, None, None, None, None, None, None, None, None, None, None,7.992, None, None, None, 12.73, None, None, None, None, None,2019-08-23 05:00:00, None,34
None, None, None, None, 0.01, 64.12, None, None, None, None, None, None, None, None, None, None, None,7.34, None, None, None, 10.65, None, None, None, None, None,2019-08-23 06:00:00, None,34
None, None, None, None, 0.009, 59.47, None, None, None, None, None, None, None, None, None, None, None,7.387, None, None, None, 25.25, None, None, None, None, None,2019-08-23 07:00:00, None,34
None, None, None, None, 0.05, 75.79, None, None, None, None, None, None, None, None, None, None, None,8.62, None, None, None, 21.99, None, None, None, None, None,2019-08-23 08:00:00, None,34
None, None, None, None, 0.094, 84.5, None, None, None, None, None, None, None, None, None, None, None,9.35, None, None, None, 23.79, None, None, None, None, None,2019-08-23 09:00:00, None,34
None, None, None, None, 0.886, 81.0, None, None, None, None, None, None, None, None, None, None, None,13.0, None, None, None, 46.67, None, None, None, None, None,2019-08-23 10:00:00, None,34
None, None, None, None, 1.564, 74.33, None, None, None, None, None, None, None, None, None, None, None,13.76, None, None, None, 67.8, None, None, None, None, None,2019-08-23 11:00:00, None,34
None, None, None, None, 1.92, 1.156, None, None, None, None, None, None, None, None, None, None, None,14.54, None, None, None, 62.41, None, None, None, None, None,2019-08-23 12:00:00, None,34
None, None, None, None, 2.835, 356.0, None, None, None, None, None, None, None, None, None, None, None,14.96, None, None, None, 61.03, None, None, None, None, None,2019-08-23 13:00:00, None,34
None, None, None, None, 2.343, 22.84, None, None, None, None, None, None, None, None, None, None, None,14.9, None, None, None, 46.32, None, None, None, None, None,2019-08-23 14:00:00, None,34
None, None, None, None, 1.953, 36.38, None, None, None, None, None, None, None, None, None, None, None,15.67, None, None, None, 53.39, None, None, None, None, None,2019-08-23 15:00:00, None,34
None, None, None, None, 2.054, 24.19, None, None, None, None, None, None, None, None, None, None, None,15.81, None, None, None, 71.0, None, None, None, None, None,2019-08-23 16:00:00, None,34
None, None, None, None, 2.595, 26.95, None, None, None, None, None, None, None, None, None, None, None,14.46, None, None, None, 53.21, None, None, None, None, None,2019-08-23 17:00:00, None,34
None, None, None, None, 2.644, 62.63, None, None, None, None, None, None, None, None, None, None, None,13.37, None, None, None, 50.79, None, None, None, None, None,2019-08-23 18:00:00, None,34
None, None, None, None, 2.713, 67.96, None, None, None, None, None, None, None, None, None, None, None,10.08, None, None, None, 35.6, None, None, None, None, None,2019-08-23 19:00:00, None,34
None, None, None, None, 1.481, 82.3, None, None, None, None, None, None, None, None, None, None, None,9.45, None, None, None, 29.35, None, None, None, None, None,2019-08-23 20:00:00, None,34
None, None, None, None, 1.15, 87.4, None, None, None, None, None, None, None, None, None, None, None,9.39, None, None, None, 29.91, None, None, None, None, None,2019-08-23 21:00:00, None,34
None, None, None, None, 0.264, 99.6, None, None, None, None, None, None, None, None, None, None, None,9.7, None, None, None, 28.49, None, None, None, None, None,2019-08-23 22:00:00, None,34
None, None, None, None, 0.151, 105.7, None, None, None, None, None, None, None, None, None, None, None,9.34, None, None, None, 27.74, None, None, None, None, None,2019-08-23 23:00:00, None,34
None, None, None, None, 0.416, 103.0, None, None, None, None, None, None, None, None, None, None, None,8.37, None, None, None, 25.76, None, None, None, None, None,2019-08-24 00:00:00, None,34
None, None, None, None, 0.877, 106.2, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, 19.89, None, None, None, None, None,2019-08-24 01:00:00, None,34
None, None, None, None, 1.054, 106.7, None, None, None, None, None, None, None, None, None, None, None,8.52, None, None, None, 21.1, None, None, None, None, None,2019-08-24 02:00:00, None,34
None, None, None, None, 1.098, 102.3, None, None, None, None, None, None, None, None, None, None, None,9.17, None, None, None, 23.88, None, None, None, None, None,2019-08-24 03:00:00, None,34
None, None, None, None, 0.809, 105.6, None, None, None, None, None, None, None, None, None, None, None,8.81, None, None, None, 26.75, None, None, None, None, None,2019-08-24 04:00:00, None,34
None, None, None, None, 1.159, 97.6, None, None, None, None, None, None, None, None, None, None, None,8.5, None, None, None, 22.11, None, None, None, None, None,2019-08-24 05:00:00, None,34
None, None, None, None, 0.593, 104.6, None, None, None, None, None, None, None, None, None, None, None,8.69, None, None, None, 18.23, None, None, None, None, None,2019-08-24 06:00:00, None,34
None, None, None, None, 0.765, 100.6, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, 23.15, None, None, None, None, None,2019-08-24 07:00:00, None,34
None, None, None, None, 0.553, 102.1, None, None, None, None, None, None, None, None, None, None, None,8.72, None, None, None, 27.08, None, None, None, None, None,2019-08-24 08:00:00, None,34
None, None, None, None, 0.671, 92.2, None, None, None, None, None, None, None, None, None, None, None,8.97, None, None, None, 20.72, None, None, None, None, None,2019-08-24 09:00:00, None,34
None, None, None, None, 1.154, 83.2, None, None, None, None, None, None, None, None, None, None, None,10.58, None, None, None, 38.91, None, None, None, None, None,2019-08-24 10:00:00, None,34
None, None, None, None, 1.245, 25.34, None, None, None, None, None, None, None, None, None, None, None,11.87, None, None, None, 69.67, None, None, None, None, None,2019-08-24 11:00:00, None,34
None, None, None, None, 2.016, 40.63, None, None, None, None, None, None, None, None, None, None, None,13.01, None, None, None, 55.73, None, None, None, None, None,2019-08-24 12:00:00, None,34
None, None, None, None, 3.622, 67.94, None, None, None, None, None, None, None, None, None, None, None,13.43, None, None, None, 38.11, None, None, None, None, None,2019-08-24 13:00:00, None,34
None, None, None, None, 3.336, 46.77, None, None, None, None, None, None, None, None, None, None, None,13.34, None, None, None, 50.14, None, None, None, None, None,2019-08-24 14:00:00, None,34
None, None, None, None, 2.935, 24.06, None, None, None, None, None, None, None, None, None, None, None,14.09, None, None, None, 58.04, None, None, None, None, None,2019-08-24 15:00:00, None,34
None, None, None, None, 2.925, 52.88, None, None, None, None, None, None, None, None, None, None, None,13.37, None, None, None, 48.26, None, None, None, None, None,2019-08-24 16:00:00, None,34
None, None, None, None, 3.425, 64.78, None, None, None, None, None, None, None, None, None, None, None,12.72, None, None, None, 38.15, None, None, None, None, None,2019-08-24 17:00:00, None,34
None, None, None, None, 3.433, 66.64, None, None, None, None, None, None, None, None, None, None, None,12.56, None, None, None, 36.07, None, None, None, None, None,2019-08-24 18:00:00, None,34
None, None, None, None, 3.304, 62.46, None, None, None, None, None, None, None, None, None, None, None,12.71, None, None, None, 41.81, None, None, None, None, None,2019-08-24 19:00:00, None,34
None, None, None, None, 1.895, 66.29, None, None, None, None, None, None, None, None, None, None, None,11.12, None, None, None, 44.47, None, None, None, None, None,2019-08-24 20:00:00, None,34
None, None, None, None, 0.569, 85.7, None, None, None, None, None, None, None, None, None, None, None,9.12, None, None, None, 24.01, None, None, None, None, None,2019-08-24 21:00:00, None,34
None, None, None, None, 0.314, 97.8, None, None, None, None, None, None, None, None, None, None, None,8.84, None, None, None, 14.65, None, None, None, None, None,2019-08-24 22:00:00, None,34
None, None, None, None, 0.613, 93.4, None, None, None, None, None, None, None, None, None, None, None,8.61, None, None, None, 22.76, None, None, None, None, None,2019-08-24 23:00:00, None,34
None, None, None, None, 0.235, 83.4, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, 18.29, None, None, None, None, None,2019-08-25 00:00:00, None,34
None, None, None, None, 0.03, 92.5, None, None, None, None, None, None, None, None, None, None, None,7.343, None, None, None, 17.83, None, None, None, None, None,2019-08-25 01:00:00, None,34
None, None, None, None, 0.0, 86.7, None, None, None, None, None, None, None, None, None, None, None,7.083, None, None, None, 12.7, None, None, None, None, None,2019-08-25 02:00:00, None,34
None, None, None, None, 0.004, 85.2, None, None, None, None, None, None, None, None, None, None, None,6.822, None, None, None, 18.11, None, None, None, None, None,2019-08-25 03:00:00, None,34
None, None, None, None, 0.028, 98.3, None, None, None, None, None, None, None, None, None, None, None,6.61, None, None, None, 22.39, None, None, None, None, None,2019-08-25 04:00:00, None,34
None, None, None, None, 0.02, 101.6, None, None, None, None, None, None, None, None, None, None, None,6.577, None, None, None, 15.77, None, None, None, None, None,2019-08-25 05:00:00, None,34
None, None, None, None, 0.095, 106.2, None, None, None, None, None, None, None, None, None, None, None,7.268, None, None, None, 15.47, None, None, None, None, None,2019-08-25 06:00:00, None,34
None, None, None, None, 0.555, 94.3, None, None, None, None, None, None, None, None, None, None, None,6.86, None, None, None, 24.19, None, None, None, None, None,2019-08-25 07:00:00, None,34
None, None, None, None, 0.855, 77.6, None, None, None, None, None, None, None, None, None, None, None,6.745, None, None, None, 37.25, None, None, None, None, None,2019-08-25 08:00:00, None,34
None, None, None, None, 0.268, 67.28, None, None, None, None, None, None, None, None, None, None, None,6.822, None, None, None, 43.46, None, None, None, None, None,2019-08-25 09:00:00, None,34
None, None, None, None, 1.255, 51.87, None, None, None, None, None, None, None, None, None, None, None,7.418, None, None, None, 39.25, None, None, None, None, None,2019-08-25 10:00:00, None,34
None, None, None, None, 2.468, 63.47, None, None, None, None, None, None, None, None, None, None, None,8.99, None, None, None, 48.78, None, None, None, None, None,2019-08-25 11:00:00, None,34
None, None, None, None, 2.663, 58.9, None, None, None, None, None, None, None, None, None, None, None,9.49, None, None, None, 57.59, None, None, None, None, None,2019-08-25 12:00:00, None,34
None, None, None, None, 2.655, 42.56, None, None, None, None, None, None, None, None, None, None, None,10.26, None, None, None, 56.52, None, None, None, None, None,2019-08-25 13:00:00, None,34
None, None, None, None, 2.987, 53.13, None, None, None, None, None, None, None, None, None, None, None,12.66, None, None, None, 53.73, None, None, None, None, None,2019-08-25 14:00:00, None,34
None, None, None, None, 3.737, 56.25, None, None, None, None, None, None, None, None, None, None, None,13.22, None, None, None, 49.67, None, None, None, None, None,2019-08-25 15:00:00, None,34
None, None, None, None, 3.245, 63.53, None, None, None, None, None, None, None, None, None, None, None,12.06, None, None, None, 53.38, None, None, None, None, None,2019-08-25 16:00:00, None,34
None, None, None, None, 3.189, 40.1, None, None, None, None, None, None, None, None, None, None, None,12.24, None, None, None, 53.86, None, None, None, None, None,2019-08-25 17:00:00, None,34
None, None, None, None, 2.782, 47.87, None, None, None, None, None, None, None, None, None, None, None,13.63, None, None, None, 60.53, None, None, None, None, None,2019-08-25 18:00:00, None,34
None, None, None, None, 3.334, 49.15, None, None, None, None, None, None, None, None, None, None, None,11.31, None, None, None, 55.45, None, None, None, None, None,2019-08-25 19:00:00, None,34
None, None, None, None, 1.994, 28.54, None, None, None, None, None, None, None, None, None, None, None,10.27, None, None, None, 65.98, None, None, None, None, None,2019-08-25 20:00:00, None,34
None, None, None, None, 1.831, 60.39, None, None, None, None, None, None, None, None, None, None, None,8.52, None, None, None, 47.65, None, None, None, None, None,2019-08-25 21:00:00, None,34
None, None, None, None, 0.723, 86.7, None, None, None, None, None, None, None, None, None, None, None,7.136, None, None, None, 28.89, None, None, None, None, None,2019-08-25 22:00:00, None,34
None, None, None, None, 0.611, 88.4, None, None, None, None, None, None, None, None, None, None, None,6.304, None, None, None, 30.46, None, None, None, None, None,2019-08-25 23:00:00, None,34
None, None, None, None, 0.761, 91.5, None, None, None, None, None, None, None, None, None, None, None,6.102, None, None, None, 37.91, None, None, None, None, None,2019-08-26 00:00:00, None,34
None, None, None, None, 0.382, 81.5, None, None, None, None, None, None, None, None, None, None, None,5.288, None, None, None, 26.65, None, None, None, None, None,2019-08-26 01:00:00, None,34
None, None, None, None, 0.178, 82.0, None, None, None, None, None, None, None, None, None, None, None,4.707, None, None, None, 34.87, None, None, None, None, None,2019-08-26 02:00:00, None,34
None, None, None, None, 0.237, 89.8, None, None, None, None, None, None, None, None, None, None, None,4.176, None, None, None, 25.44, None, None, None, None, None,2019-08-26 03:00:00, None,34
None, None, None, None, 0.24, 89.7, None, None, None, None, None, None, None, None, None, None, None,4.137, None, None, None, 36.86, None, None, None, None, None,2019-08-26 04:00:00, None,34
None, None, None, None, 0.201, 94.2, None, None, None, None, None, None, None, None, None, None, None,3.967, None, None, None, 30.99, None, None, None, None, None,2019-08-26 05:00:00, None,34
None, None, None, None, 0.734, 93.7, None, None, None, None, None, None, None, None, None, None, None,3.616, None, None, None, 40.59, None, None, None, None, None,2019-08-26 06:00:00, None,34
None, None, None, None, 0.485, 82.2, None, None, None, None, None, None, None, None, None, None, None,3.864, None, None, None, 41.53, None, None, None, None, None,2019-08-26 07:00:00, None,34
None, None, None, None, 0.851, 83.9, None, None, None, None, None, None, None, None, None, None, None,4.262, None, None, None, 48.5, None, None, None, None, None,2019-08-26 08:00:00, None,34
None, None, None, None, 1.271, 100.2, None, None, None, None, None, None, None, None, None, None, None,4.888, None, None, None, 47.35, None, None, None, None, None,2019-08-26 09:00:00, None,34
None, None, None, None, 2.13, 76.53, None, None, None, None, None, None, None, None, None, None, None,7.452, None, None, None, 49.59, None, None, None, None, None,2019-08-26 10:00:00, None,34
None, None, None, None, 1.778, 278.9, None, None, None, None, None, None, None, None, None, None, None,9.86, None, None, None, 79.15, None, None, None, None, None,2019-08-26 11:00:00, None,34
None, None, None, None, 2.381, 348.8, None, None, None, None, None, None, None, None, None, None, None,10.9, None, None, None, 69.27, None, None, None, None, None,2019-08-26 12:00:00, None,34
None, None, None, None, 2.323, 339.1, None, None, None, None, None, None, None, None, None, None, None,12.58, None, None, None, 65.79, None, None, None, None, None,2019-08-26 13:00:00, None,34
None, None, None, None, 3.002, 35.36, None, None, None, None, None, None, None, None, None, None, None,12.98, None, None, None, 63.79, None, None, None, None, None,2019-08-26 14:00:00, None,34
None, None, None, None, 3.477, 80.2, None, None, None, None, None, None, None, None, None, None, None,14.15, None, None, None, 52.79, None, None, None, None, None,2019-08-26 15:00:00, None,34
