wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
156.0,59.0,7.0,0.0,9.2,4.9,17.3,18.1,146.0,0.0,0.0,56.0,2020-09-03 12:00:00,36,
156.0,58.0,8.0,0.0,9.6,7.8,18.0,19.3,162.0,0.0,0.0,50.0,2020-09-03 13:00:00,36,
77.0,56.0,4.9,0.0,9.2,5.9,18.1,19.9,156.0,0.0,0.0,45.0,2020-09-03 14:00:00,36,
129.0,50.0,7.8,0.0,8.6,4.6,19.3,20.1,156.0,0.0,0.0,47.0,2020-09-03 15:00:00,36,
48.0,45.0,5.9,0.0,7.6,4.1,19.9,17.1,77.0,0.0,0.0,63.0,2020-09-03 16:00:00,36,
58.0,47.0,4.6,0.0,8.4,3.7,20.1,15.3,129.0,0.0,0.0,70.0,2020-09-03 17:00:00,36,
31.0,63.0,4.1,0.0,10.0,3.9,17.1,13.2,48.0,0.0,0.0,73.0,2020-09-03 18:00:00,36,
20.0,70.0,3.7,0.0,9.9,4.1,15.3,11.5,58.0,0.0,0.0,81.0,2020-09-03 19:00:00,36,
34.0,73.0,3.9,0.0,8.5,3.5,13.2,10.2,31.0,0.0,0.0,85.0,2020-09-03 20:00:00,36,
34.0,81.0,4.1,0.0,8.4,4.1,11.5,9.8,20.0,0.0,0.0,86.0,2020-09-03 21:00:00,36,
31.0,85.0,3.5,0.0,7.8,3.2,10.2,9.3,34.0,0.0,0.0,89.0,2020-09-03 22:00:00,36,
30.0,86.0,4.1,0.0,7.6,4.2,9.8,9.0,34.0,0.0,0.0,90.0,2020-09-03 23:00:00,36,
35.0,89.0,3.2,0.0,7.6,3.7,9.3,8.9,31.0,0.0,0.0,90.0,2020-09-04 00:00:00,36,
31.0,90.0,4.2,0.0,7.4,3.5,9.0,8.7,30.0,0.0,0.0,92.0,2020-09-04 01:00:00,36,
26.0,90.0,3.7,0.0,7.4,3.2,8.9,8.8,35.0,0.0,0.0,91.0,2020-09-04 02:00:00,36,
32.0,92.0,3.5,0.0,7.5,3.7,8.7,8.6,31.0,0.0,0.0,92.0,2020-09-04 03:00:00,36,
26.0,91.0,3.2,0.0,7.4,3.5,8.8,9.2,26.0,0.0,0.0,90.0,2020-09-04 04:00:00,36,
50.0,92.0,3.7,0.0,7.4,2.2,8.6,10.0,32.0,0.0,0.0,87.0,2020-09-04 05:00:00,36,
54.0,90.0,3.5,0.0,7.6,3.6,9.2,10.5,26.0,0.0,0.0,87.0,2020-09-04 06:00:00,36,
80.0,87.0,2.2,0.0,7.9,3.7,10.0,16.1,50.0,0.0,0.0,67.0,2020-09-04 07:00:00,36,
118.0,87.0,3.6,0.0,8.4,3.0,10.5,19.4,54.0,0.0,0.0,52.0,2020-09-04 08:00:00,36,
165.0,67.0,3.7,0.0,10.0,5.0,16.1,21.2,80.0,0.0,0.0,46.0,2020-09-04 09:00:00,36,
196.0,52.0,3.0,0.0,9.3,4.8,19.4,20.8,118.0,0.0,0.0,49.0,2020-09-04 10:00:00,36,
142.0,46.0,5.0,0.0,9.1,5.9,21.2,21.2,165.0,0.0,0.0,49.0,2020-09-04 11:00:00,36,
172.0,49.0,4.8,0.0,9.7,5.5,20.8,23.3,196.0,0.0,0.0,39.0,2020-09-04 12:00:00,36,
146.0,49.0,5.9,0.0,10.1,5.5,21.2,23.6,142.0,0.0,0.0,40.0,2020-09-04 13:00:00,36,
154.0,39.0,5.5,0.0,8.6,6.0,23.3,23.4,172.0,0.0,0.0,37.0,2020-09-04 14:00:00,36,
163.0,40.0,5.5,0.0,9.2,4.4,23.6,23.3,146.0,0.0,0.0,39.0,2020-09-04 15:00:00,36,
149.0,37.0,6.0,0.0,7.9,3.0,23.4,20.7,154.0,0.0,0.0,51.0,2020-09-04 16:00:00,36,
28.0,39.0,4.4,0.0,8.6,3.4,23.3,16.4,163.0,0.0,0.0,65.0,2020-09-04 17:00:00,36,
29.0,51.0,3.0,0.0,10.2,4.9,20.7,15.5,149.0,0.0,0.0,66.0,2020-09-04 18:00:00,36,
25.0,65.0,3.4,0.0,9.8,3.9,16.4,15.1,28.0,0.0,0.0,69.0,2020-09-04 19:00:00,36,
36.0,66.0,4.9,0.0,9.2,3.7,15.5,13.8,29.0,0.0,0.0,75.0,2020-09-04 20:00:00,36,
26.0,69.0,3.9,0.0,9.5,3.0,15.1,13.3,25.0,0.0,0.0,71.0,2020-09-04 21:00:00,36,
50.0,75.0,3.7,0.0,9.4,2.0,13.8,13.4,36.0,0.0,0.0,72.0,2020-09-04 22:00:00,36,
359.0,71.0,3.0,0.0,8.2,1.9,13.3,13.1,26.0,0.0,0.0,67.0,2020-09-04 23:00:00,36,
307.0,72.0,2.0,0.0,8.5,3.1,13.4,12.1,50.0,0.0,0.0,60.0,2020-09-05 00:00:00,36,
300.0,67.0,1.9,0.0,7.1,4.2,13.1,12.8,359.0,0.0,0.0,56.0,2020-09-05 01:00:00,36,
316.0,60.0,3.1,0.0,4.6,4.3,12.1,11.6,307.0,0.0,0.0,58.0,2020-09-05 02:00:00,36,
319.0,56.0,4.2,0.0,4.2,4.4,12.8,11.3,300.0,0.0,0.0,62.0,2020-09-05 03:00:00,36,
308.0,58.0,4.3,0.0,3.6,4.4,11.6,11.3,316.0,0.0,0.0,62.0,2020-09-05 04:00:00,36,
303.0,62.0,4.4,0.0,4.3,7.3,11.3,10.7,319.0,0.0,0.0,73.0,2020-09-05 05:00:00,36,
297.0,62.0,4.4,0.0,4.3,7.0,11.3,12.8,308.0,0.0,0.0,68.0,2020-09-05 06:00:00,36,
280.0,73.0,7.3,0.0,6.1,9.7,10.7,17.4,303.0,0.0,0.0,56.0,2020-09-05 07:00:00,36,
299.0,68.0,7.0,0.0,7.0,10.0,12.8,19.3,297.0,0.0,0.0,55.0,2020-09-05 08:00:00,36,
315.0,56.0,9.7,0.0,8.5,9.1,17.4,21.7,280.0,0.0,0.0,52.0,2020-09-05 09:00:00,36,
313.0,55.0,10.0,0.0,10.0,11.2,19.3,21.6,299.0,0.0,0.0,38.0,2020-09-05 10:00:00,36,
293.0,52.0,9.1,0.0,11.4,12.6,21.7,21.8,315.0,0.0,0.0,40.0,2020-09-05 11:00:00,36,
296.0,38.0,11.2,0.0,6.7,10.5,21.6,22.7,313.0,0.0,0.0,32.0,2020-09-05 12:00:00,36,
310.0,40.0,12.6,0.0,7.6,12.2,21.8,22.3,293.0,0.0,0.0,29.0,2020-09-05 13:00:00,36,
271.0,32.0,10.5,0.0,5.2,9.0,22.7,23.1,296.0,0.0,0.0,30.0,2020-09-05 14:00:00,36,
316.0,29.0,12.2,0.0,3.4,10.2,22.3,22.2,310.0,0.0,0.0,31.0,2020-09-05 15:00:00,36,
312.0,30.0,9.0,0.0,4.6,7.8,23.1,21.3,271.0,0.0,0.0,33.0,2020-09-05 16:00:00,36,
321.0,31.0,10.2,0.0,4.3,6.7,22.2,17.3,316.0,0.0,0.0,43.0,2020-09-05 17:00:00,36,
347.0,33.0,7.8,0.0,4.4,8.2,21.3,14.6,312.0,0.0,0.0,50.0,2020-09-05 18:00:00,36,
353.0,43.0,6.7,0.0,4.6,7.3,17.3,14.0,321.0,0.0,0.0,51.0,2020-09-05 19:00:00,36,
302.0,50.0,8.2,0.0,4.3,4.7,14.6,12.6,347.0,0.0,0.0,60.0,2020-09-05 20:00:00,36,
344.0,51.0,7.3,0.0,4.0,6.0,14.0,12.3,353.0,0.0,0.0,60.0,2020-09-05 21:00:00,36,
329.0,60.0,4.7,0.0,5.0,6.8,12.6,11.9,302.0,0.0,0.0,57.0,2020-09-05 22:00:00,36,
331.0,60.0,6.0,0.0,4.8,7.3,12.3,11.9,344.0,0.0,0.0,56.0,2020-09-05 23:00:00,36,
328.0,57.0,6.8,0.0,3.7,7.0,11.9,10.9,329.0,0.0,0.0,65.0,2020-09-06 00:00:00,36,
323.0,56.0,7.3,0.0,3.4,8.8,11.9,11.9,331.0,0.0,0.0,63.0,2020-09-06 01:00:00,36,
323.0,65.0,7.0,0.0,4.6,11.1,10.9,12.8,328.0,0.0,0.0,61.0,2020-09-06 02:00:00,36,
334.0,63.0,8.8,0.0,5.1,10.9,11.9,11.9,323.0,0.0,0.0,63.0,2020-09-06 03:00:00,36,
330.0,61.0,11.1,0.0,5.5,6.6,12.8,10.9,323.0,0.0,0.0,70.0,2020-09-06 04:00:00,36,
325.0,63.0,10.9,0.0,5.1,9.4,11.9,10.3,334.0,0.0,0.0,72.0,2020-09-06 05:00:00,36,
330.0,70.0,6.6,0.0,5.6,8.9,10.9,12.2,330.0,0.0,0.0,66.0,2020-09-06 06:00:00,36,
320.0,72.0,9.4,0.0,5.5,8.7,10.3,15.9,325.0,0.0,0.0,58.0,2020-09-06 07:00:00,36,
321.0,66.0,8.9,0.0,6.0,8.2,12.2,17.3,330.0,0.0,0.0,50.0,2020-09-06 08:00:00,36,
307.0,58.0,8.7,0.0,7.7,9.7,15.9,18.8,320.0,0.0,0.0,46.0,2020-09-06 09:00:00,36,
304.0,50.0,8.2,0.0,6.8,9.9,17.3,18.7,321.0,0.0,0.0,47.0,2020-09-06 10:00:00,36,
294.0,46.0,9.7,0.0,6.9,7.7,18.8,20.1,307.0,0.0,0.0,43.0,2020-09-06 11:00:00,36,
240.0,47.0,9.9,0.0,7.2,6.0,18.7,20.4,304.0,0.0,0.0,44.0,2020-09-06 12:00:00,36,
315.0,43.0,7.7,0.0,7.1,8.0,20.1,18.8,294.0,0.0,0.0,48.0,2020-09-06 13:00:00,36,
320.0,44.0,6.0,0.0,7.7,10.1,20.4,18.4,240.0,0.0,0.0,46.0,2020-09-06 14:00:00,36,
322.0,48.0,8.0,0.0,7.6,8.5,18.8,16.5,315.0,0.0,0.0,56.0,2020-09-06 15:00:00,36,
320.0,46.0,10.1,0.0,6.6,12.1,18.4,15.5,320.0,0.0,0.0,56.0,2020-09-06 16:00:00,36,
316.0,56.0,8.5,0.0,7.7,13.4,16.5,13.7,322.0,0.0,0.0,62.0,2020-09-06 17:00:00,36,
312.0,56.0,12.1,0.0,6.8,17.1,15.5,12.3,320.0,0.0,0.0,62.0,2020-09-06 18:00:00,36,
307.0,62.0,13.4,0.0,6.6,15.8,13.7,11.6,316.0,0.0,0.0,67.0,2020-09-06 19:00:00,36,
297.0,62.0,17.1,0.0,5.2,7.0,12.3,10.2,312.0,0.0,0.0,74.0,2020-09-06 20:00:00,36,
295.0,67.0,15.8,0.0,5.7,12.8,11.6,9.7,307.0,0.0,0.0,75.0,2020-09-06 21:00:00,36,
315.0,74.0,7.0,0.0,5.8,12.6,10.2,9.3,297.0,0.0,0.0,77.0,2020-09-06 22:00:00,36,
317.0,75.0,12.8,0.0,5.5,16.8,9.7,8.9,295.0,0.0,0.0,79.0,2020-09-06 23:00:00,36,
313.0,77.0,12.6,0.0,5.5,14.0,9.3,8.4,315.0,0.0,0.0,80.0,2020-09-07 00:00:00,36,
313.0,79.0,16.8,0.0,5.5,16.8,8.9,7.7,317.0,0.0,0.0,79.0,2020-09-07 01:00:00,36,
319.0,80.0,14.0,0.0,5.2,17.9,8.4,7.1,313.0,0.0,0.0,81.0,2020-09-07 02:00:00,36,
319.0,79.0,16.8,0.0,4.3,11.1,7.7,6.3,313.0,0.0,0.0,86.0,2020-09-07 03:00:00,36,
312.0,81.0,17.9,0.0,4.1,11.6,7.1,6.0,319.0,0.0,0.0,89.0,2020-09-07 04:00:00,36,
321.0,86.0,11.1,0.0,4.1,13.9,6.3,5.6,319.0,0.0,0.0,89.0,2020-09-07 05:00:00,36,
335.0,89.0,11.6,0.0,4.3,14.6,6.0,6.7,312.0,0.0,0.0,74.0,2020-09-07 06:00:00,36,
354.0,89.0,13.9,0.0,3.9,11.3,5.6,9.7,321.0,0.0,0.0,53.0,2020-09-07 07:00:00,36,
354.0,74.0,14.6,0.0,2.4,7.8,6.7,11.3,335.0,0.0,0.0,45.0,2020-09-07 08:00:00,36,
7.0,53.0,11.3,0.0,0.6,11.4,9.7,12.2,354.0,0.0,0.0,41.0,2020-09-07 09:00:00,36,
12.0,45.0,7.8,0.0,-0.2,10.8,11.3,13.7,354.0,0.0,0.0,36.0,2020-09-07 10:00:00,36,
10.0,41.0,11.4,0.0,-0.7,10.5,12.2,14.5,7.0,0.0,0.0,31.0,2020-09-07 11:00:00,36,
335.0,36.0,10.8,0.0,-1.1,7.3,13.7,15.5,12.0,0.0,0.0,26.0,2020-09-07 12:00:00,36,
317.0,31.0,10.5,0.0,-2.4,6.5,14.5,15.5,10.0,0.0,0.0,25.0,2020-09-07 13:00:00,36,
349.0,26.0,7.3,0.0,-3.9,11.3,15.5,15.4,335.0,0.0,0.0,22.0,2020-09-07 14:00:00,36,
343.0,25.0,6.5,0.0,-4.4,7.6,15.5,15.5,317.0,0.0,0.0,21.0,2020-09-07 15:00:00,36,
359.0,22.0,11.3,0.0,-6.2,7.8,15.4,13.9,349.0,0.0,0.0,22.0,2020-09-07 16:00:00,36,
359.0,21.0,7.6,0.0,-6.7,4.0,15.5,9.9,343.0,0.0,0.0,38.0,2020-09-07 17:00:00,36,
13.0,22.0,7.8,0.0,-7.5,4.9,13.9,5.4,359.0,0.0,0.0,47.0,2020-09-07 18:00:00,36,
356.0,38.0,4.0,0.0,-3.8,5.5,9.9,4.1,359.0,0.0,0.0,49.0,2020-09-07 19:00:00,36,
24.0,47.0,4.9,0.0,-5.0,4.3,5.4,4.1,13.0,0.0,0.0,48.0,2020-09-07 20:00:00,36,
355.0,49.0,5.5,0.0,-5.7,6.2,4.1,3.7,356.0,0.0,0.0,44.0,2020-09-07 21:00:00,36,
0.0,48.0,4.3,0.0,-5.9,4.5,4.1,4.0,24.0,0.0,0.0,48.0,2020-09-07 22:00:00,36,
348.0,44.0,6.2,0.0,-7.4,5.6,3.7,2.6,355.0,0.0,0.0,59.0,2020-09-07 23:00:00,36,
358.0,48.0,4.5,0.0,-6.0,3.6,4.0,3.2,0.0,0.0,0.0,56.0,2020-09-08 00:00:00,36,
2.0,59.0,5.6,0.0,-4.6,4.7,2.6,2.8,348.0,0.0,0.0,68.0,2020-09-08 01:00:00,36,
1.0,56.0,3.6,0.0,-4.7,4.4,3.2,2.5,358.0,0.0,0.0,69.0,2020-09-08 02:00:00,36,
356.0,68.0,4.7,0.0,-2.5,6.3,2.8,3.0,2.0,0.0,0.0,66.0,2020-09-08 03:00:00,36,
337.0,69.0,4.4,0.0,-2.6,6.0,2.5,2.5,1.0,0.0,0.0,74.0,2020-09-08 04:00:00,36,
343.0,66.0,6.3,0.0,-2.7,6.6,3.0,3.9,356.0,0.0,0.0,69.0,2020-09-08 05:00:00,36,
308.0,74.0,6.0,0.0,-1.7,4.6,2.5,5.8,337.0,0.0,0.0,57.0,2020-09-08 06:00:00,36,
274.0,69.0,6.6,0.0,-1.3,2.8,3.9,11.9,343.0,0.0,0.0,43.0,2020-09-08 07:00:00,36,
249.0,57.0,4.6,0.0,-2.1,3.9,5.8,13.8,308.0,0.0,0.0,29.0,2020-09-08 08:00:00,36,
228.0,43.0,2.8,0.0,-0.3,5.2,11.9,13.2,274.0,0.0,0.0,32.0,2020-09-08 09:00:00,36,
315.0,29.0,3.9,0.0,-3.9,5.8,13.8,14.5,249.0,0.0,0.0,32.0,2020-09-08 10:00:00,36,
19.0,32.0,5.2,0.0,-3.1,7.9,13.2,15.9,228.0,0.0,0.0,28.0,2020-09-08 11:00:00,36,
185.0,32.0,5.8,0.0,-2.0,5.9,14.5,17.2,315.0,0.0,0.0,24.0,2020-09-08 12:00:00,36,
165.0,28.0,7.9,0.0,-2.6,7.0,15.9,15.9,19.0,0.0,0.0,36.0,2020-09-08 13:00:00,36,
172.0,24.0,5.9,0.0,-3.5,6.8,17.2,16.0,185.0,0.0,0.0,37.0,2020-09-08 14:00:00,36,
190.0,36.0,7.0,0.0,0.9,6.9,15.9,16.7,165.0,0.0,0.0,38.0,2020-09-08 15:00:00,36,
165.0,37.0,6.8,0.0,1.3,4.7,16.0,16.0,172.0,0.0,0.0,37.0,2020-09-08 16:00:00,36,
139.0,38.0,6.9,0.0,2.3,2.7,16.7,12.1,190.0,0.0,0.0,57.0,2020-09-08 17:00:00,36,
355.0,37.0,4.7,0.0,1.3,5.1,16.0,9.0,165.0,0.0,0.0,67.0,2020-09-08 18:00:00,36,
6.0,57.0,2.7,0.0,3.8,5.3,12.1,8.2,139.0,0.0,0.0,70.0,2020-09-08 19:00:00,36,
359.0,67.0,5.1,0.0,3.2,5.4,9.0,7.5,355.0,0.0,0.0,71.0,2020-09-08 20:00:00,36,
1.0,70.0,5.3,0.0,3.1,4.7,8.2,7.4,6.0,0.0,0.0,72.0,2020-09-08 21:00:00,36,
4.0,71.0,5.4,0.0,2.6,5.0,7.5,7.2,359.0,0.0,0.0,76.0,2020-09-08 22:00:00,36,
347.0,72.0,4.7,0.0,2.7,3.5,7.4,6.9,1.0,0.0,0.0,79.0,2020-09-08 23:00:00,36,
317.0, 88.0, 3.0,0.0, 11.1,2.1, 13.0,12.7, 298.0, 0.0, 0.0,90.0,2020-09-02 00:00:00,36, 0.0
74.0, 88.0, 2.6,0.0, 10.7,2.3, 12.6,13.1, 342.0, 0.0, 0.0,88.0,2020-09-02 01:00:00,36, 0.0
275.0, 90.0, 2.1,0.0, 11.1,3.3, 12.7,13.6, 317.0, 0.0, 0.0,86.0,2020-09-02 02:00:00,36, 0.0
302.0, 88.0, 2.3,0.0, 11.2,3.7, 13.1,14.5, 74.0, 0.0, 0.0,83.0,2020-09-02 03:00:00,36, 0.0
48.0, 86.0, 3.3,0.0, 11.3,6.9, 13.6,13.6, 275.0, 0.0, 0.0,93.0,2020-09-02 04:00:00,36, 0.0
267.0, 83.0, 3.7,0.0, 11.6,5.6, 14.5,14.3, 302.0, 0.0, 0.0,83.0,2020-09-02 05:00:00,36, 0.0
315.0, 93.0, 6.9,0.0, 12.5,5.3, 13.6,15.6, 48.0, 0.0, 0.0,79.0,2020-09-02 06:00:00,36, 0.0
265.0, 83.0, 5.6,0.0, 11.5,4.6, 14.3,15.4, 267.0, 0.0, 0.0,84.0,2020-09-02 07:00:00,36, 0.0
284.0, 79.0, 5.3,0.0, 12.0,8.0, 15.6,17.5, 315.0, 0.0, 0.0,65.0,2020-09-02 08:00:00,36, 0.0
269.0, 84.0, 4.6,0.0, 12.7,10.0, 15.4,21.7, 265.0, 0.0, 0.0,37.0,2020-09-02 09:00:00,36, 0.0
225.0, 65.0, 8.0,0.0, 10.9,7.8, 17.5,23.3, 284.0, 0.0, 0.0,31.0,2020-09-02 10:00:00,36, 0.0
269.0, 37.0, 10.0,0.0, 6.4,7.9, 21.7,22.5, 269.0, 0.0, 0.0,33.0,2020-09-02 11:00:00,36, 0.0
193.0, 31.0, 7.8,0.0, 5.2,8.4, 23.3,26.6, 225.0, 0.0, 0.0,25.0,2020-09-02 12:00:00,36, 0.0
251.0, 33.0, 7.9,0.0, 5.4,8.2, 22.5,26.0, 269.0, 0.0, 0.0,27.0,2020-09-02 13:00:00,36, 0.0
249.0, 25.0, 8.4,0.0, 5.0,8.2, 26.6,25.8, 193.0, 0.0, 0.0,27.0,2020-09-02 14:00:00,36, 0.0
210.0, 27.0, 8.2,0.0, 5.6,6.4, 26.0,25.9, 251.0, 0.0, 0.0,27.0,2020-09-02 15:00:00,36, 0.0
117.0, 27.0, 8.2,0.0, 5.4,5.5, 25.8,23.1, 249.0, 0.0, 0.0,29.0,2020-09-02 16:00:00,36, 0.0
27.0, 27.0, 6.4,0.0, 5.5,4.5, 25.9,20.9, 210.0, 0.0, 0.0,38.0,2020-09-02 17:00:00,36, 0.0
46.0, 29.0, 5.5,0.0, 4.1,3.4, 23.1,17.2, 117.0, 0.0, 0.0,46.0,2020-09-02 18:00:00,36, 0.0
61.0, 38.0, 4.5,0.0, 6.1,4.7, 20.9,16.8, 27.0, 0.0, 0.0,51.0,2020-09-02 19:00:00,36, 0.0
328.0, 46.0, 3.4,0.0, 5.5,2.2, 17.2,16.4, 46.0, 0.0, 0.0,59.0,2020-09-02 20:00:00,36, 0.0
314.0, 51.0, 4.7,0.0, 6.6,2.1, 16.8,15.9, 61.0, 0.0, 0.0,64.0,2020-09-02 21:00:00,36, 0.0
345.0, None, None,0.0, None,5.0, None,16.1, None, None, None,61.0,2020-09-02 22:00:00,36, None
254.0, 64.0, 2.1,0.0, 9.1,2.3, 15.9,14.0, 314.0, 0.0, 0.0,66.0,2020-09-02 23:00:00,36, 0.0
139.0, 61.0, 5.0,0.0, 8.6,2.5, 16.1,14.0, 345.0, 0.0, 0.0,68.0,2020-09-03 00:00:00,36, 0.0
273.0, 66.0, 2.3,0.0, 7.8,2.7, 14.0,13.6, 254.0, 0.0, 0.0,72.0,2020-09-03 01:00:00,36, 0.0
9.0, 68.0, 2.5,0.0, 8.2,2.2, 14.0,13.1, 139.0, 0.0, 0.0,72.0,2020-09-03 02:00:00,36, 0.0
316.0, 72.0, 2.7,0.0, 8.7,5.3, 13.6,12.3, 273.0, 0.0, 0.0,74.0,2020-09-03 03:00:00,36, 0.0
119.0, 72.0, 2.2,0.0, 8.2,3.1, 13.1,11.5, 9.0, 0.0, 0.0,81.0,2020-09-03 04:00:00,36, 0.0
283.0, 74.0, 5.3,0.0, 7.8,3.6, 12.3,11.2, 316.0, 0.0, 0.0,81.0,2020-09-03 05:00:00,36, 0.0
274.0, 81.0, 3.1,0.0, 8.4,2.3, 11.5,13.1, 119.0, 0.0, 0.0,78.0,2020-09-03 06:00:00,36, 0.0
237.0, 81.0, 3.6,0.0, 8.1,4.4, 11.2,17.0, 283.0, 0.0, 0.0,61.0,2020-09-03 07:00:00,36, 0.0
153.0, 78.0, 2.3,0.0, 9.4,8.1, 13.1,20.0, 274.0, 0.0, 0.0,52.0,2020-09-03 08:00:00,36, 0.0
235.0, 61.0, 4.4,0.0, 9.4,6.0, 17.0,21.9, 237.0, 0.0, 0.0,45.0,2020-09-03 09:00:00,36, 0.0
200.0, 52.0, 8.1,0.0, 9.9,6.4, 20.0,23.7, 153.0, 0.0, 0.0,40.0,2020-09-03 10:00:00,36, 0.0
163.0, 45.0, 6.0,0.0, 9.4,7.0, 21.9,25.8, 235.0, 0.0, 0.0,32.0,2020-09-03 11:00:00,36, 0.0
136.0, 40.0, 6.4,0.0, 9.3,9.7, 23.7,25.5, 200.0, 0.0, 0.0,33.0,2020-09-03 12:00:00,36, 0.0
132.0, 32.0, 7.0,0.0, 7.9,9.6, 25.8,26.7, 163.0, 0.0, 0.0,32.0,2020-09-03 13:00:00,36, 0.0
217.0, 33.0, 9.7,0.0, 8.1,5.5, 25.5,27.1, 136.0, 0.0, 0.0,32.0,2020-09-03 14:00:00,36, 0.0
