RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.8, None, None,4.3,0.848,6.863,13.0,13.2,13.0,967.0,7.0, None, None, None, None, None, None, None,13.72, None,19.3, None, None,63.88,0.8,13.7, 1006.5,0.0, None,95.0,2020-09-02 00:00:00,967.0,36
96.4, None, None,5.9,0.71,138.4,13.0,13.2,13.0,967.0,138.0, None, None, None, None, None, None, None,13.29, None,19.3, None, None,71.3,0.7,13.3, 1006.5,0.0, None,96.0,2020-09-02 01:00:00,967.0,36
97.2, None, None,3.4,0.494,347.1,12.0,12.8,12.0,966.0,347.0, None, None, None, None, None, None, None,12.91, None,19.3, None, None,64.69,0.5,12.9, 1005.4,0.0, None,97.0,2020-09-02 02:00:00,966.0,36
97.3, None, None,5.7,1.448,7.927,12.0,12.7,12.0,966.0,8.0, None, None, None, None, None, None, None,12.76, None,19.3, None, None,61.5,1.4,12.8, 1005.4,0.0, None,97.0,2020-09-02 03:00:00,966.0,36
97.9, None, None,5.7,0.903,144.1,12.0,12.5,12.0,966.0,144.0, None, None, None, None, None, None, None,12.54, None,19.3, None, None,75.11,0.9,12.5, 1005.4,0.0, None,98.0,2020-09-02 04:00:00,966.0,36
98.5, None, None,5.4,1.644,359.2,13.0,12.5,13.0,966.0,359.0, None, None, None, None, None, None, None,12.7, None,19.3, None, None,71.46,1.6,12.7, 1005.4,0.0, None,99.0,2020-09-02 05:00:00,966.0,36
98.9, None, None,8.5,1.688,225.8,12.0,12.3,12.0,966.0,226.0, None, None, None, None, None, None, None,12.48, None,19.3, None, None,75.18,1.7,12.5, 1005.4,0.3, None,99.0,2020-09-02 06:00:00,966.0,36
98.9, None, None,18.4,4.427,227.6,13.0,12.4,13.0,967.0,228.0, None, None, None, None, None, None, None,13.37, None,13.5, None, None,72.16,4.4,13.4, 1006.5,0.8, None,99.0,2020-09-02 07:00:00,967.0,36
99.0, None, None,5.8,1.705,108.9,14.0,12.4,14.0,968.0,109.0, None, None, None, None, None, None, None,14.16, None,14.3, None, None,70.65,1.7,14.2, 1007.5,0.0, None,99.0,2020-09-02 08:00:00,968.0,36
98.3, None, None,4.6,1.137,317.5,15.0,12.4,15.0,969.0,318.0, None, None, None, None, None, None, None,15.02, None,15.1, None, None,66.64,1.1,15.0, 1008.6,0.0, None,98.0,2020-09-02 09:00:00,969.0,36
92.7, None, None,11.4,3.401,12.03,16.0,12.4,16.0,969.0,12.0, None, None, None, None, None, None, None,16.84, None,16.7, None, None,39.8,3.4,16.8, 1008.6,0.0, None,93.0,2020-09-02 10:00:00,969.0,36
65.51, None, None,21.4,5.489,154.9,13.0,12.4,13.0,970.0,155.0, None, None, None, None, None, None, None,20.49, None,20.5, None, None,73.77,5.5,20.5, 1009.5,0.0, None,66.0,2020-09-02 11:00:00,970.0,36
79.77, None, None,3.1,0.517,57.32,10.0,13.0,10.0,972.0,57.0, None, None, None, None, None, None, None,13.23, None,25.4, None, None,63.91,0.5,13.2, 1011.8,0.0, None,80.0,2020-09-02 22:00:00,972.0,36
81.7, None, None,4.2,1.254,11.18,10.0,13.0,10.0,973.0,11.0, None, None, None, None, None, None, None,13.43, None,25.4, None, None,52.99,1.3,13.4, None,0.0, None,82.0,2020-09-03 03:00:00,973.0,36
