pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None,-1.593,81.0, None, None, 25.67, 6.544, 205.8, None, None, None, None, None, None,-4.0,949.0, None, None, None,2019-12-17 00:00:00, None, None,51
None,-2.683,84.6, None, None, 21.67, 5.844, 179.3, None, None, None, None, None, None,-5.0,948.0, None, None, None,2019-12-17 01:00:00, None, None,51
None,-3.124,86.0, None, None, 17.95, 7.67, 191.3, None, None, None, None, None, None,-5.0,947.0, None, None, None,2019-12-17 02:00:00, None, None,51
None,-3.545,86.7, None, None, 17.2, 7.749, 189.0, None, None, None, None, None, None,-5.0,946.0, None, None, None,2019-12-17 03:00:00, None, None,51
None,-5.41,96.1, None, None, 39.27, 3.589, 150.9, None, None, None, None, None, None,-6.0,946.0, None, None, None,2019-12-17 04:00:00, None, None,51
None,-8.12,95.4, None, None, 24.83, 2.67, 3.943, None, None, None, None, None, None,-9.0,945.0, None, None, None,2019-12-17 05:00:00, None, None,51
None,-8.31,94.8, None, None, 44.86, 2.024, 350.9, None, None, None, None, None, None,-9.0,943.0, None, None, None,2019-12-17 06:00:00, None, None,51
None,-8.35,94.9, None, None, 25.5, 2.178, 341.2, None, None, None, None, None, None,-9.0,942.0, None, None, None,2019-12-17 07:00:00, None, None,51
None,-8.56,94.3, None, None, 25.93, 1.747, 328.6, None, None, None, None, None, None,-9.0,940.0, None, None, None,2019-12-17 08:00:00, None, None,51
None,-8.44,93.6, None, None, 26.11, 1.741, 317.9, None, None, None, None, None, None,-9.0,939.0, None, None, None,2019-12-17 09:00:00, None, None,51
None,-8.22,93.7, None, None, 29.24, 1.997, 333.6, None, None, None, None, None, None,-9.0,938.0, None, None, None,2019-12-17 10:00:00, None, None,51
None,-7.926,92.8, None, None, 36.71, 1.391, 322.4, None, None, None, None, None, None,-9.0,936.0, None, None, None,2019-12-17 11:00:00, None, None,51
None,-2.982,93.9, None, None, 59.95, 3.209, 43.43, None, None, None, None, None, None,-4.0,934.0, None, None, None,2019-12-17 12:00:00, None, None,51
None,5.819,67.15, None, None, 23.15, 18.16, 215.9, None, None, None, None, None, None,0.0,933.0, None, None, None,2019-12-17 13:00:00, None, None,51
None,5.964,62.38, None, None, 15.66, 23.62, 209.3, None, None, None, None, None, None,-1.0,933.0, None, None, None,2019-12-17 14:00:00, None, None,51
None,5.926,56.72, None, None, 18.33, 16.71, 217.2, None, None, None, None, None, None,-2.0,934.0, None, None, None,2019-12-17 15:00:00, None, None,51
None,5.535,55.22, None, None, 19.91, 9.55, 200.9, None, None, None, None, None, None,-3.0,935.0, None, None, None,2019-12-17 16:00:00, None, None,51
None,4.933,54.98, None, None, 28.21, 5.931, 192.9, None, None, None, None, None, None,-3.0,936.0, None, None, None,2019-12-17 17:00:00, None, None,51
None,5.21,52.59, None, None, 19.2, 9.31, 201.9, None, None, None, None, None, None,-4.0,937.0, None, None, None,2019-12-17 18:00:00, None, None,51
None,5.586,49.13, None, None, 52.54, 5.793, 169.5, None, None, None, None, None, None,-4.0,938.0, None, None, None,2019-12-17 19:00:00, None, None,51
None,5.581,46.43, None, None, 19.81, 19.26, 206.4, None, None, None, None, None, None,-5.0,938.0, None, None, None,2019-12-17 20:00:00, None, None,51
None,5.395,46.39, None, None, 22.29, 13.36, 229.9, None, None, None, None, None, None,-5.0,939.0, None, None, None,2019-12-17 21:00:00, None, None,51
None,-4.584,65.36, None, None, 67.76, 14.29, 333.6, None, None, None, None, None, None,-9.0,942.0, None, None, None,2019-12-17 22:00:00, None, None,51
None,-7.781,65.94, None, None, 14.34, 16.11, 35.15, None, None, None, None, None, None,-13.0,946.0, None, None, None,2019-12-17 23:00:00, None, None,51
None,-9.52,65.7, None, None, 12.02, 10.97, 37.91, None, None, None, None, None, None,-14.0,947.0, None, None, None,2019-12-18 00:00:00, None, None,51
None,-10.43,64.64, None, None, 11.64, 8.98, 37.89, None, None, None, None, None, None,-15.0,947.0, None, None, None,2019-12-18 01:00:00, None, None,51
None,-11.29,67.31, None, None, 16.77, 6.489, 14.09, None, None, None, None, None, None,-16.0,947.0, None, None, None,2019-12-18 02:00:00, None, None,51
None,-11.99,71.01, None, None, 15.9, 6.477, 8.75, None, None, None, None, None, None,-16.0,947.0, None, None, None,2019-12-18 03:00:00, None, None,51
