pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.541, None,2019-12-19 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.46,51
None, None, -0.184, None,2019-12-19 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.43,51
None, None, -0.35, None,2019-12-19 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.43,51
None, None, -0.31, None,2019-12-19 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.13,51
None, None, -0.098, None,2019-12-19 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.07,51
None, None, -0.209, None,2019-12-19 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.96,51
None, None, 0.018, None,2019-12-19 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.36,51
None, None, -0.457, None,2019-12-19 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.26,51
None, None, -0.49, None,2019-12-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.79,51
None, None, -0.212, None,2019-12-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.63,51
None, None, -0.192, None,2019-12-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.88,51
None, None, 0.196, None,2019-12-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.74,51
None, None, 0.228, None,2019-12-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.65,51
None, None, 0.193, None,2019-12-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.6,51
None, None, -0.06, None,2019-12-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.58,51
None, None, 0.05, None,2019-12-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.6,51
None, None, -0.43, None,2019-12-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.3,51
None, None, -0.013, None,2019-12-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.41,51
None, None, 0.38, None,2019-12-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.38,51
None, None, 0.106, None,2019-12-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.14,51
None, None, -0.062, None,2019-12-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.79,51
None, None, 0.96, None,2019-12-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.29,51
None, None, 0.584, None,2019-12-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.62,51
None, None, 0.745, None,2019-12-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.02,51
None, None, 1.074, None,2019-12-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.07,51
None, None, -0.704, None,2019-12-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.03,51
None, None, -0.323, None,2019-12-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.93,51
None, None, -0.518, None,2019-12-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.32,51
None, None, -0.667, None,2019-12-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.46,51
None, None, -0.508, None,2019-12-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.16,51
None, None, -0.059, None,2019-12-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.07,51
None, None, 0.306, None,2019-12-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.71,51
None, None, 0.163, None,2019-12-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.64,51
None, None, -0.625, None,2019-12-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.76,51
None, None, -0.063, None,2019-12-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.63,51
None, None, -0.079, None,2019-12-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.81,51
None, None, 0.26, None,2019-12-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.91,51
None, None, 0.453, None,2019-12-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.8,51
None, None, 0.629, None,2019-12-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 30.04,51
None, None, 0.717, None,2019-12-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.98,51
None, None, 0.14, None,2019-12-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.98,51
None, None, 0.262, None,2019-12-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.9,51
None, None, 0.13, None,2019-12-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.83,51
None, None, 0.104, None,2019-12-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.46,51
None, None, 0.2, None,2019-12-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.33,51
None, None, 0.345, None,2019-12-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.16,51
None, None, 0.251, None,2019-12-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.82,51
None, None, 1.288, None,2019-12-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.01,51
None, None, 0.64, None,2019-12-21 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.83,51
None, None, 0.31, None,2019-12-21 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.59,51
None, None, 0.552, None,2019-12-21 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.55,51
None, None, 0.166, None,2019-12-21 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.31,51
None, None, 0.422, None,2019-12-21 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.32,51
None, None, -0.05, None,2019-12-21 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.98,51
None, None, -0.278, None,2019-12-21 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.04,51
None, None, -0.33, None,2019-12-21 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.08,51
None, None, -0.387, None,2019-12-21 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.24,51
None, None, -0.621, None,2019-12-21 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.13,51
None, None, -0.882, None,2019-12-21 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.6,51
None, None, 0.06, None,2019-12-21 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.68,51
None, None, 0.317, None,2019-12-21 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.2,51
None, None, -0.535, None,2019-12-21 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.84,51
None, None, -0.717, None,2019-12-21 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.03,51
None, None, -0.586, None,2019-12-21 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.25,51
None, None, -0.283, None,2019-12-21 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.43,51
None, None, -0.765, None,2019-12-21 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.88,51
None, None, -0.693, None,2019-12-21 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.97,51
None, None, -0.712, None,2019-12-22 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.44,51
None, None, -1.021, None,2019-12-22 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.68,51
None, None, -0.868, None,2019-12-22 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.59,51
None, None, -0.968, None,2019-12-22 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.66,51
None, None, -0.631, None,2019-12-22 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.49,51
None, None, -1.088, None,2019-12-22 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.75,51
None, None, -0.577, None,2019-12-22 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.69,51
None, None, -0.521, None,2019-12-22 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.91,51
None, None, -0.304, None,2019-12-22 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.06,51
None, None, -0.54, None,2019-12-22 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.21,51
None, None, -0.588, None,2019-12-22 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.23,51
None, None, -0.271, None,2019-12-22 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.5,51
None, None, -0.095, None,2019-12-22 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.25,51
None, None, -0.399, None,2019-12-22 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.04,51
None, None, -0.208, None,2019-12-22 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.06,51
None, None, -0.944, None,2019-12-22 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.18,51
None, None, -1.46, None,2019-12-22 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.2,51
None, None, -1.51, None,2019-12-22 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.06,51
None, None, -1.914, None,2019-12-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.89,51
None, None, -1.5, None,2019-12-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.09,51
None, None, -1.899, None,2019-12-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.92,51
None, None, -2.03, None,2019-12-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.16,51
None, None, -2.063, None,2019-12-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.78,51
None, None, -1.987, None,2019-12-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.92,51
None, None, -1.95, None,2019-12-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.05,51
None, None, -2.759, None,2019-12-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.79,51
None, None, -2.332, None,2019-12-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.74,51
None, None, -2.288, None,2019-12-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.8,51
None, None, -2.578, None,2019-12-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.79,51
None, None, -2.71, None,2019-12-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.78,51
None, None, -2.802, None,2019-12-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.88,51
None, None, -2.194, None,2019-12-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.77,51
None, None, -2.05, None,2019-12-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.74,51
None, None, -2.352, None,2019-12-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.32,51
None, None, -2.383, None,2019-12-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.83,51
None, None, -1.934, None,2019-12-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.8,51
None, None, -0.979, None,2019-12-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.95,51
None, None, -0.557, None,2019-12-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.91,51
None, None, -0.188, None,2019-12-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.03,51
None, None, -0.126, None,2019-12-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.87,51
None, None, -0.083, None,2019-12-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.01,51
None, None, -0.332, None,2019-12-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.23,51
None, None, -0.613, None,2019-12-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.81,51
None, None, -0.074, None,2019-12-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.49,51
None, None, -0.268, None,2019-12-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.45,51
None, None, -0.873, None,2019-12-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.15,51
None, None, -1.1, None,2019-12-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.7,51
None, None, -1.047, None,2019-12-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.81,51
