RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.581, 90.4, None, None, None, None, None, None, None, None, 116.9, None, None,-6.94, None, None, None, 36.56, None, None, None, None, None,2019-12-17 10:00:00, None,51
None, None, None, None, 0.888, 99.7, None, None, None, None, None, None, None, None, 116.7, None, None,-6.152, None, None, None, 36.04, None, None, None, None, None,2019-12-17 11:00:00, None,51
None, None, None, None, 1.361, 87.1, None, None, None, None, None, None, None, None, 117.2, None, None,-6.001, None, None, None, 29.39, None, None, None, None, None,2019-12-17 12:00:00, None,51
None, None, None, None, 1.931, 80.1, None, None, None, None, None, None, None, None, 117.4, None, None,-5.911, None, None, None, 31.45, None, None, None, None, None,2019-12-17 13:00:00, None,51
None, None, None, None, 1.411, 88.2, None, None, None, None, None, None, None, None, 117.3, None, None,-5.863, None, None, None, 42.06, None, None, None, None, None,2019-12-17 14:00:00, None,51
None, None, None, None, 1.314, 83.4, None, None, None, None, None, None, None, None, 117.4, None, None,-6.91, None, None, None, 37.1, None, None, None, None, None,2019-12-17 15:00:00, None,51
None, None, None, None, 1.474, 82.8, None, None, None, None, None, None, None, None, 117.3, None, None,-7.606, None, None, None, 28.64, None, None, None, None, None,2019-12-17 16:00:00, None,51
None, None, None, None, 1.84, 83.9, None, None, None, None, None, None, None, None, 118.2, None, None,-7.81, None, None, None, 26.64, None, None, None, None, None,2019-12-17 17:00:00, None,51
None, None, None, None, 1.765, 84.7, None, None, None, None, None, None, None, None, 113.9, None, None,-7.869, None, None, None, 30.62, None, None, None, None, None,2019-12-17 18:00:00, None,51
None, None, None, None, 1.153, 91.7, None, None, None, None, None, None, None, None, 119.4, None, None,-7.91, None, None, None, 28.46, None, None, None, None, None,2019-12-17 19:00:00, None,51
None, None, None, None, 1.58, 77.41, None, None, None, None, None, None, None, None, 119.9, None, None,-8.07, None, None, None, 31.94, None, None, None, None, None,2019-12-17 20:00:00, None,51
None, None, None, None, 2.242, 81.3, None, None, None, None, None, None, None, None, None, None, None,-7.97, None, None, None, 24.92, None, None, None, None, None,2019-12-17 21:00:00, None,51
None, None, None, None, 1.111, 91.3, None, None, None, None, None, None, None, None, 119.8, None, None,-8.18, None, None, None, 36.24, None, None, None, None, None,2019-12-17 22:00:00, None,51
None, None, None, None, 1.321, 92.9, None, None, None, None, None, None, None, None, 119.4, None, None,-8.24, None, None, None, 27.25, None, None, None, None, None,2019-12-17 23:00:00, None,51
None, None, None, None, 1.425, 94.9, None, None, None, None, None, None, None, None, 121.0, None, None,-7.93, None, None, None, 24.87, None, None, None, None, None,2019-12-18 00:00:00, None,51
None, None, None, None, 1.661, 92.6, None, None, None, None, None, None, None, None, 121.2, None, None,-7.68, None, None, None, 30.77, None, None, None, None, None,2019-12-18 01:00:00, None,51
None, None, None, None, 1.798, 92.8, None, None, None, None, None, None, None, None, 116.9, None, None,-7.474, None, None, None, 27.16, None, None, None, None, None,2019-12-18 02:00:00, None,51
None, None, None, None, 1.123, 99.2, None, None, None, None, None, None, None, None, 120.0, None, None,-7.54, None, None, None, 48.38, None, None, None, None, None,2019-12-18 03:00:00, None,51
None, None, None, None, 0.82, 100.4, None, None, None, None, None, None, None, None, 121.0, None, None,-7.23, None, None, None, 23.57, None, None, None, None, None,2019-12-18 04:00:00, None,51
None, None, None, None, 0.858, 122.7, None, None, None, None, None, None, None, None, 118.2, None, None,-7.471, None, None, None, 52.25, None, None, None, None, None,2019-12-18 05:00:00, None,51
None, None, None, None, 1.463, 84.9, None, None, None, None, None, None, None, None, 120.8, None, None,-7.19, None, None, None, 27.07, None, None, None, None, None,2019-12-18 06:00:00, None,51
None, None, None, None, 0.401, 123.8, None, None, None, None, None, None, None, None, 122.0, None, None,-6.919, None, None, None, 39.92, None, None, None, None, None,2019-12-18 07:00:00, None,51
None, None, None, None, 0.285, 91.9, None, None, None, None, None, None, None, None, 121.8, None, None,-6.56, None, None, None, 41.69, None, None, None, None, None,2019-12-18 08:00:00, None,51
None, None, None, None, 0.008, 57.47, None, None, None, None, None, None, None, None, 121.4, None, None,-5.462, None, None, None, 53.67, None, None, None, None, None,2019-12-18 09:00:00, None,51
None, None, None, None, 0.095, 66.03, None, None, None, None, None, None, None, None, 121.3, None, None,-4.532, None, None, None, 59.75, None, None, None, None, None,2019-12-18 10:00:00, None,51
None, None, None, None, 0.049, 105.1, None, None, None, None, None, None, None, None, 121.0, None, None,-4.905, None, None, None, 61.52, None, None, None, None, None,2019-12-18 11:00:00, None,51
None, None, None, None, 0.982, 128.3, None, None, None, None, None, None, None, None, 121.5, None, None,-4.927, None, None, None, 64.67, None, None, None, None, None,2019-12-18 12:00:00, None,51
None, None, None, None, 1.039, 134.5, None, None, None, None, None, None, None, None, 121.1, None, None,-5.352, None, None, None, 55.63, None, None, None, None, None,2019-12-18 13:00:00, None,51
None, None, None, None, 0.588, 124.6, None, None, None, None, None, None, None, None, 121.2, None, None,-6.16, None, None, None, 53.98, None, None, None, None, None,2019-12-18 14:00:00, None,51
None, None, None, None, 0.15, 89.9, None, None, None, None, None, None, None, None, 121.1, None, None,-6.96, None, None, None, 32.06, None, None, None, None, None,2019-12-18 15:00:00, None,51
None, None, None, None, 0.541, 101.0, None, None, None, None, None, None, None, None, 121.2, None, None,-9.14, None, None, None, 31.28, None, None, None, None, None,2019-12-18 16:00:00, None,51
None, None, None, None, 0.202, 73.1, None, None, None, None, None, None, None, None, 121.4, None, None,-9.89, None, None, None, 49.2, None, None, None, None, None,2019-12-18 17:00:00, None,51
None, None, None, None, 0.245, 102.2, None, None, None, None, None, None, None, None, 121.5, None, None,-9.78, None, None, None, 43.29, None, None, None, None, None,2019-12-18 18:00:00, None,51
None, None, None, None, 1.229, 112.1, None, None, None, None, None, None, None, None, 121.1, None, None,-9.9, None, None, None, 33.34, None, None, None, None, None,2019-12-18 19:00:00, None,51
None, None, None, None, 1.078, 91.9, None, None, None, None, None, None, None, None, 121.0, None, None,-10.6, None, None, None, 23.23, None, None, None, None, None,2019-12-18 20:00:00, None,51
None, None, None, None, 0.678, 105.9, None, None, None, None, None, None, None, None, 121.1, None, None,-11.16, None, None, None, 23.56, None, None, None, None, None,2019-12-18 21:00:00, None,51
None, None, None, None, 0.703, 99.2, None, None, None, None, None, None, None, None, 120.9, None, None,-10.93, None, None, None, 25.8, None, None, None, None, None,2019-12-18 22:00:00, None,51
None, None, None, None, 0.721, 104.2, None, None, None, None, None, None, None, None, 120.7, None, None,-11.03, None, None, None, 23.23, None, None, None, None, None,2019-12-18 23:00:00, None,51
None, None, None, None, 0.949, 100.0, None, None, None, None, None, None, None, None, 120.7, None, None,-10.72, None, None, None, 29.89, None, None, None, None, None,2019-12-19 00:00:00, None,51
None, None, None, None, 0.71, 105.3, None, None, None, None, None, None, None, None, 121.2, None, None,-10.45, None, None, None, 31.16, None, None, None, None, None,2019-12-19 01:00:00, None,51
None, None, None, None, 1.106, 115.2, None, None, None, None, None, None, None, None, 120.8, None, None,-9.82, None, None, None, 44.78, None, None, None, None, None,2019-12-19 02:00:00, None,51
None, None, None, None, 1.207, 143.6, None, None, None, None, None, None, None, None, 120.8, None, None,-8.71, None, None, None, 61.43, None, None, None, None, None,2019-12-19 03:00:00, None,51
None, None, None, None, 0.994, 107.8, None, None, None, None, None, None, None, None, 120.5, None, None,-8.18, None, None, None, 50.17, None, None, None, None, None,2019-12-19 04:00:00, None,51
None, None, None, None, 1.625, 153.9, None, None, None, None, None, None, None, None, 119.4, None, None,-8.07, None, None, None, 57.49, None, None, None, None, None,2019-12-19 05:00:00, None,51
None, None, None, None, 2.484, 202.1, None, None, None, None, None, None, None, None, 123.2, None, None,-7.96, None, None, None, 48.09, None, None, None, None, None,2019-12-19 06:00:00, None,51
None, None, None, None, 2.072, 163.7, None, None, None, None, None, None, None, None, 119.1, None, None,-7.875, None, None, None, 59.11, None, None, None, None, None,2019-12-19 07:00:00, None,51
None, None, None, None, 0.95, 99.3, None, None, None, None, None, None, None, None, None, None, None,-7.538, None, None, None, 58.71, None, None, None, None, None,2019-12-19 08:00:00, None,51
None, None, None, None, 1.168, 106.1, None, None, None, None, None, None, None, None, 124.5, None, None,-6.992, None, None, None, 45.68, None, None, None, None, None,2019-12-19 09:00:00, None,51
None, None, None, None, 1.43, 86.5, None, None, None, None, None, None, None, None, 124.1, None, None,-6.308, None, None, None, 30.26, None, None, None, None, None,2019-12-19 10:00:00, None,51
None, None, None, None, 1.659, 88.8, None, None, None, None, None, None, None, None, 124.3, None, None,-6.09, None, None, None, 40.06, None, None, None, None, None,2019-12-19 11:00:00, None,51
None, None, None, None, 1.792, 204.3, None, None, None, None, None, None, None, None, 123.8, None, None,-5.887, None, None, None, 72.78, None, None, None, None, None,2019-12-19 12:00:00, None,51
None, None, None, None, 1.771, 209.0, None, None, None, None, None, None, None, None, 123.6, None, None,-5.121, None, None, None, 74.04, None, None, None, None, None,2019-12-19 13:00:00, None,51
None, None, None, None, 3.243, 235.1, None, None, None, None, None, None, None, None, 123.7, None, None,-5.613, None, None, None, 37.04, None, None, None, None, None,2019-12-19 14:00:00, None,51
None, None, None, None, 2.459, 233.7, None, None, None, None, None, None, None, None, 123.7, None, None,-5.69, None, None, None, 39.94, None, None, None, None, None,2019-12-19 15:00:00, None,51
None, None, None, None, 1.372, 246.7, None, None, None, None, None, None, None, None, 123.8, None, None,-5.729, None, None, None, 52.97, None, None, None, None, None,2019-12-19 16:00:00, None,51
None, None, None, None, 1.278, 333.0, None, None, None, None, None, None, None, None, 124.0, None, None,-6.139, None, None, None, 59.33, None, None, None, None, None,2019-12-19 17:00:00, None,51
None, None, None, None, 0.789, 327.2, None, None, None, None, None, None, None, None, 124.9, None, None,-6.327, None, None, None, 50.33, None, None, None, None, None,2019-12-19 18:00:00, None,51
None, None, None, None, 2.712, 13.16, None, None, None, None, None, None, None, None, 125.2, None, None,-6.41, None, None, None, 40.04, None, None, None, None, None,2019-12-19 19:00:00, None,51
None, None, None, None, 3.189, 12.03, None, None, None, None, None, None, None, None, 130.1, None, None,-5.398, None, None, None, 57.09, None, None, None, None, None,2019-12-19 20:00:00, None,51
None, None, None, None, 3.394, 273.0, None, None, None, None, None, None, None, None, 131.1, None, None,-4.269, None, None, None, 63.22, None, None, None, None, None,2019-12-19 21:00:00, None,51
None, None, None, None, 2.584, 312.4, None, None, None, None, None, None, None, None, 132.4, None, None,-4.013, None, None, None, 73.87, None, None, None, None, None,2019-12-19 22:00:00, None,51
None, None, None, None, 3.586, 188.3, None, None, None, None, None, None, None, None, 133.0, None, None,-3.775, None, None, None, 60.79, None, None, None, None, None,2019-12-19 23:00:00, None,51
None, None, None, None, 1.749, 130.8, None, None, None, None, None, None, None, None, 133.9, None, None,-3.02, None, None, None, 61.98, None, None, None, None, None,2019-12-20 00:00:00, None,51
None, None, None, None, 2.475, 81.9, None, None, None, None, None, None, None, None, 135.4, None, None,-2.567, None, None, None, 36.85, None, None, None, None, None,2019-12-20 01:00:00, None,51
None, None, None, None, 3.618, 81.3, None, None, None, None, None, None, None, None, 135.8, None, None,-1.875, None, None, None, 40.36, None, None, None, None, None,2019-12-20 02:00:00, None,51
None, None, None, None, 4.125, 75.28, None, None, None, None, None, None, None, None, 136.2, None, None,-1.452, None, None, None, 44.82, None, None, None, None, None,2019-12-20 03:00:00, None,51
None, None, None, None, 3.793, 81.7, None, None, None, None, None, None, None, None, 136.6, None, None,-1.1, None, None, None, 43.69, None, None, None, None, None,2019-12-20 04:00:00, None,51
None, None, None, None, 3.61, 82.1, None, None, None, None, None, None, None, None, 137.1, None, None,-0.521, None, None, None, 45.2, None, None, None, None, None,2019-12-20 05:00:00, None,51
None, None, None, None, 3.841, 81.2, None, None, None, None, None, None, None, None, 135.9, None, None,-0.271, None, None, None, 47.92, None, None, None, None, None,2019-12-20 06:00:00, None,51
None, None, None, None, 3.498, 79.14, None, None, None, None, None, None, None, None, None, None, None,-0.148, None, None, None, 47.65, None, None, None, None, None,2019-12-20 07:00:00, None,51
None, None, None, None, 3.683, 74.51, None, None, None, None, None, None, None, None, 135.4, None, None,-0.175, None, None, None, 40.24, None, None, None, None, None,2019-12-20 08:00:00, None,51
None, None, None, None, 1.781, 72.01, None, None, None, None, None, None, None, None, 137.9, None, None,0.004, None, None, None, 41.25, None, None, None, None, None,2019-12-20 09:00:00, None,51
None, None, None, None, 3.014, 85.2, None, None, None, None, None, None, None, None, 137.0, None, None,0.233, None, None, None, 53.18, None, None, None, None, None,2019-12-20 10:00:00, None,51
None, None, None, None, 3.593, 88.4, None, None, None, None, None, None, None, None, 138.1, None, None,0.255, None, None, None, 51.98, None, None, None, None, None,2019-12-20 11:00:00, None,51
None, None, None, None, 2.999, 90.1, None, None, None, None, None, None, None, None, 137.6, None, None,0.134, None, None, None, 51.59, None, None, None, None, None,2019-12-20 12:00:00, None,51
None, None, None, None, 3.604, 93.7, None, None, None, None, None, None, None, None, 136.6, None, None,0.135, None, None, None, 53.65, None, None, None, None, None,2019-12-20 13:00:00, None,51
None, None, None, None, 2.502, 99.9, None, None, None, None, None, None, None, None, None, None, None,-0.02, None, None, None, 48.34, None, None, None, None, None,2019-12-20 14:00:00, None,51
None, None, None, None, 1.214, 95.5, None, None, None, None, None, None, None, None, 140.2, None, None,0.121, None, None, None, 56.74, None, None, None, None, None,2019-12-20 15:00:00, None,51
None, None, None, None, 3.14, 98.2, None, None, None, None, None, None, None, None, 140.1, None, None,0.23, None, None, None, 48.6, None, None, None, None, None,2019-12-20 16:00:00, None,51
None, None, None, None, 3.297, 91.6, None, None, None, None, None, None, None, None, 139.7, None, None,0.256, None, None, None, 42.32, None, None, None, None, None,2019-12-20 17:00:00, None,51
None, None, None, None, 3.425, 88.5, None, None, None, None, None, None, None, None, 139.5, None, None,0.159, None, None, None, 44.83, None, None, None, None, None,2019-12-20 18:00:00, None,51
None, None, None, None, 2.341, 91.6, None, None, None, None, None, None, None, None, 140.0, None, None,0.247, None, None, None, 37.51, None, None, None, None, None,2019-12-20 19:00:00, None,51
None, None, None, None, 2.692, 95.6, None, None, None, None, None, None, None, None, 139.8, None, None,0.451, None, None, None, 43.62, None, None, None, None, None,2019-12-20 20:00:00, None,51
None, None, None, None, 3.467, 85.8, None, None, None, None, None, None, None, None, 139.9, None, None,0.408, None, None, None, 42.76, None, None, None, None, None,2019-12-20 21:00:00, None,51
None, None, None, None, 3.041, 99.6, None, None, None, None, None, None, None, None, 139.1, None, None,0.466, None, None, None, 50.21, None, None, None, None, None,2019-12-20 22:00:00, None,51
None, None, None, None, 3.36, 100.5, None, None, None, None, None, None, None, None, 138.9, None, None,0.403, None, None, None, 60.37, None, None, None, None, None,2019-12-20 23:00:00, None,51
None, None, None, None, 3.779, 104.2, None, None, None, None, None, None, None, None, 138.0, None, None,0.449, None, None, None, 55.15, None, None, None, None, None,2019-12-21 00:00:00, None,51
None, None, None, None, 3.164, 97.2, None, None, None, None, None, None, None, None, 135.7, None, None,0.133, None, None, None, 51.67, None, None, None, None, None,2019-12-21 01:00:00, None,51
None, None, None, None, 3.54, 109.1, None, None, None, None, None, None, None, None, 138.4, None, None,0.55, None, None, None, 57.62, None, None, None, None, None,2019-12-21 02:00:00, None,51
None, None, None, None, 2.779, 91.8, None, None, None, None, None, None, None, None, 138.5, None, None,0.375, None, None, None, 49.38, None, None, None, None, None,2019-12-21 03:00:00, None,51
None, None, None, None, 1.718, 97.9, None, None, None, None, None, None, None, None, 137.9, None, None,0.108, None, None, None, 41.45, None, None, None, None, None,2019-12-21 04:00:00, None,51
None, None, None, None, 0.662, 102.9, None, None, None, None, None, None, None, None, 137.1, None, None,-0.002, None, None, None, 41.07, None, None, None, None, None,2019-12-21 05:00:00, None,51
None, None, None, None, 0.212, 109.0, None, None, None, None, None, None, None, None, 134.8, None, None,0.011, None, None, None, 39.98, None, None, None, None, None,2019-12-21 06:00:00, None,51
None, None, None, None, 0.0, 115.5, None, None, None, None, None, None, None, None, 139.0, None, None,-0.033, None, None, None, 45.46, None, None, None, None, None,2019-12-21 07:00:00, None,51
None, None, None, None, 0.002, 109.5, None, None, None, None, None, None, None, None, 141.7, None, None,0.256, None, None, None, 51.04, None, None, None, None, None,2019-12-21 08:00:00, None,51
None, None, None, None, 3.073, 115.4, None, None, None, None, None, None, None, None, 141.3, None, None,0.23, None, None, None, 50.27, None, None, None, None, None,2019-12-21 09:00:00, None,51
None, None, None, None, 3.187, 107.0, None, None, None, None, None, None, None, None, 142.2, None, None,0.565, None, None, None, 52.87, None, None, None, None, None,2019-12-21 10:00:00, None,51
None, None, None, None, 2.538, 104.1, None, None, None, None, None, None, None, None, 140.4, None, None,-0.08, None, None, None, 47.9, None, None, None, None, None,2019-12-21 16:00:00, None,51
None, None, None, None, 3.632, 86.7, None, None, None, None, None, None, None, None, 143.4, None, None,-0.077, None, None, None, 42.08, None, None, None, None, None,2019-12-21 17:00:00, None,51
None, None, None, None, 3.125, 86.3, None, None, None, None, None, None, None, None, 146.1, None, None,-0.154, None, None, None, 44.86, None, None, None, None, None,2019-12-21 18:00:00, None,51
None, None, None, None, 3.634, 80.5, None, None, None, None, None, None, None, None, 147.1, None, None,-0.213, None, None, None, 49.26, None, None, None, None, None,2019-12-21 19:00:00, None,51
None, None, None, None, 3.899, 86.9, None, None, None, None, None, None, None, None, 147.1, None, None,-0.368, None, None, None, 51.76, None, None, None, None, None,2019-12-21 20:00:00, None,51
None, None, None, None, 3.949, 72.49, None, None, None, None, None, None, None, None, 144.7, None, None,-0.48, None, None, None, 51.91, None, None, None, None, None,2019-12-21 21:00:00, None,51
None, None, None, None, 2.261, 83.1, None, None, None, None, None, None, None, None, 147.9, None, None,-0.694, None, None, None, 47.31, None, None, None, None, None,2019-12-21 22:00:00, None,51
None, None, None, None, 2.347, 76.46, None, None, None, None, None, None, None, None, None, None, None,-1.172, None, None, None, 45.58, None, None, None, None, None,2019-12-21 23:00:00, None,51
None, None, None, None, 1.213, 81.2, None, None, None, None, None, None, None, None, 151.9, None, None,-1.666, None, None, None, 39.2, None, None, None, None, None,2019-12-22 00:00:00, None,51
None, None, None, None, 0.333, 102.6, None, None, None, None, None, None, None, None, 153.7, None, None,-1.8, None, None, None, 32.3, None, None, None, None, None,2019-12-22 01:00:00, None,51
None, None, None, None, 0.041, 102.1, None, None, None, None, None, None, None, None, 153.1, None, None,-1.884, None, None, None, 27.1, None, None, None, None, None,2019-12-22 02:00:00, None,51
None, None, None, None, 0.222, 88.7, None, None, None, None, None, None, None, None, None, None, None,-1.961, None, None, None, 30.46, None, None, None, None, None,2019-12-22 03:00:00, None,51
None, None, None, None, 0.512, 94.5, None, None, None, None, None, None, None, None, None, None, None,-1.99, None, None, None, 34.21, None, None, None, None, None,2019-12-22 04:00:00, None,51
None, None, None, None, 0.077, 92.2, None, None, None, None, None, None, None, None, 153.0, None, None,-2.063, None, None, None, 40.22, None, None, None, None, None,2019-12-22 05:00:00, None,51
None, None, None, None, 0.175, 116.7, None, None, None, None, None, None, None, None, None, None, None,-2.07, None, None, None, 62.97, None, None, None, None, None,2019-12-22 06:00:00, None,51
None, None, None, None, 0.0, 149.3, None, None, None, None, None, None, None, None, 151.5, None, None,-2.293, None, None, None, 48.54, None, None, None, None, None,2019-12-22 07:00:00, None,51
None, None, None, None, 0.007, 120.7, None, None, None, None, None, None, None, None, 151.4, None, None,-2.44, None, None, None, 52.55, None, None, None, None, None,2019-12-22 08:00:00, None,51
None, None, None, None, 0.0, 137.8, None, None, None, None, None, None, None, None, None, None, None,-2.578, None, None, None, 33.33, None, None, None, None, None,2019-12-22 09:00:00, None,51
None, None, None, None, 0.0, 335.7, None, None, None, None, None, None, None, None, None, None, None,-2.16, None, None, None, 72.35, None, None, None, None, None,2019-12-22 10:00:00, None,51
None, None, None, None, 0.688, 316.7, None, None, None, None, None, None, None, None, 150.6, None, None,-2.225, None, None, None, 56.1, None, None, None, None, None,2019-12-22 11:00:00, None,51
None, None, None, None, 0.946, 349.4, None, None, None, None, None, None, None, None, 153.6, None, None,-2.591, None, None, None, 61.86, None, None, None, None, None,2019-12-22 12:00:00, None,51
None, None, None, None, 1.398, 34.64, None, None, None, None, None, None, None, None, 154.0, None, None,-2.675, None, None, None, 47.94, None, None, None, None, None,2019-12-22 13:00:00, None,51
None, None, None, None, 2.098, 1.239, None, None, None, None, None, None, None, None, 153.7, None, None,-2.722, None, None, None, 42.83, None, None, None, None, None,2019-12-22 14:00:00, None,51
None, None, None, None, 2.153, 15.71, None, None, None, None, None, None, None, None, 153.1, None, None,-2.95, None, None, None, 37.78, None, None, None, None, None,2019-12-22 15:00:00, None,51
None, None, None, None, 1.901, 21.41, None, None, None, None, None, None, None, None, 153.0, None, None,-3.132, None, None, None, 41.69, None, None, None, None, None,2019-12-22 16:00:00, None,51
None, None, None, None, 1.722, 32.1, None, None, None, None, None, None, None, None, 152.6, None, None,-3.16, None, None, None, 41.42, None, None, None, None, None,2019-12-22 17:00:00, None,51
None, None, None, None, 2.198, 29.18, None, None, None, None, None, None, None, None, 152.5, None, None,-3.108, None, None, None, 36.32, None, None, None, None, None,2019-12-22 18:00:00, None,51
None, None, None, None, 2.16, 8.48, None, None, None, None, None, None, None, None, 152.2, None, None,-3.038, None, None, None, 44.43, None, None, None, None, None,2019-12-22 19:00:00, None,51
None, None, None, None, 2.72, 12.42, None, None, None, None, None, None, None, None, 152.1, None, None,-2.67, None, None, None, 30.43, None, None, None, None, None,2019-12-22 20:00:00, None,51
None, None, None, None, 1.139, 60.56, None, None, None, None, None, None, None, None, 151.9, None, None,-2.728, None, None, None, 52.05, None, None, None, None, None,2019-12-22 21:00:00, None,51
None, None, None, None, 0.175, 79.84, None, None, None, None, None, None, None, None, 151.7, None, None,-3.037, None, None, None, 44.08, None, None, None, None, None,2019-12-22 22:00:00, None,51
None, None, None, None, 0.853, 61.08, None, None, None, None, None, None, None, None, 151.4, None, None,-2.591, None, None, None, 26.86, None, None, None, None, None,2019-12-22 23:00:00, None,51
None, None, None, None, 0.539, 81.2, None, None, None, None, None, None, None, None, 151.3, None, None,-2.49, None, None, None, 47.46, None, None, None, None, None,2019-12-23 00:00:00, None,51
None, None, None, None, 0.15, 119.1, None, None, None, None, None, None, None, None, 151.1, None, None,-2.692, None, None, None, 46.85, None, None, None, None, None,2019-12-23 01:00:00, None,51
None, None, None, None, 0.0, 120.2, None, None, None, None, None, None, None, None, 150.7, None, None,-2.906, None, None, None, 18.63, None, None, None, None, None,2019-12-23 02:00:00, None,51
None, None, None, None, 0.126, 145.3, None, None, None, None, None, None, None, None, 150.3, None, None,-3.471, None, None, None, 56.1, None, None, None, None, None,2019-12-23 03:00:00, None,51
None, None, None, None, 0.279, 109.0, None, None, None, None, None, None, None, None, 150.5, None, None,-2.686, None, None, None, 18.73, None, None, None, None, None,2019-12-23 04:00:00, None,51
None, None, None, None, 0.795, 95.5, None, None, None, None, None, None, None, None, 150.1, None, None,-2.342, None, None, None, 27.02, None, None, None, None, None,2019-12-23 05:00:00, None,51
None, None, None, None, 0.513, 92.8, None, None, None, None, None, None, None, None, None, None, None,-2.399, None, None, None, 22.82, None, None, None, None, None,2019-12-23 06:00:00, None,51
None, None, None, None, 0.338, 96.5, None, None, None, None, None, None, None, None, 149.1, None, None,-2.68, None, None, None, 38.7, None, None, None, None, None,2019-12-23 07:00:00, None,51
None, None, None, None, 0.229, 107.6, None, None, None, None, None, None, None, None, 145.5, None, None,-2.73, None, None, None, 24.97, None, None, None, None, None,2019-12-23 08:00:00, None,51
None, None, None, None, 0.414, 97.2, None, None, None, None, None, None, None, None, None, None, None,-2.934, None, None, None, 25.65, None, None, None, None, None,2019-12-23 09:00:00, None,51
None, None, None, None, 0.0, 92.5, None, None, None, None, None, None, None, None, 149.4, None, None,-2.83, None, None, None, 47.66, None, None, None, None, None,2019-12-23 10:00:00, None,51
None, None, None, None, 0.0, 91.4, None, None, None, None, None, None, None, None, None, None, None,-2.92, None, None, None, 31.18, None, None, None, None, None,2019-12-23 11:00:00, None,51
None, None, None, None, 0.0, 94.8, None, None, None, None, None, None, None, None, 150.7, None, None,-2.872, None, None, None, 40.46, None, None, None, None, None,2019-12-23 12:00:00, None,51
None, None, None, None, 0.0, 101.2, None, None, None, None, None, None, None, None, 151.4, None, None,-2.872, None, None, None, 42.2, None, None, None, None, None,2019-12-23 13:00:00, None,51
