pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None,-4.922,95.1, None, None,20.57,0.0,60.73, None, None, None, None, None, None,-6.0, None, None, None, None,2019-12-17 00:00:00, None, None,51
None,-5.107,95.0, None, None,22.89,0.0,52.72, None, None, None, None, None, None,-6.0, None, None, None, None,2019-12-17 01:00:00, None, None,51
None,-4.81,95.1, None, None,31.54,0.0,62.88, None, None, None, None, None, None,-5.0, None, None, None, None,2019-12-17 02:00:00, None, None,51
None,-4.322,95.7, None, None,26.81,0.0,50.47, None, None, None, None, None, None,-5.0, None, None, None, None,2019-12-17 03:00:00, None, None,51
None,-3.896,95.9, None, None,30.5,0.0,61.37, None, None, None, None, None, None,-4.0, None, None, None, None,2019-12-17 04:00:00, None, None,51
None,-3.031,96.6, None, None,19.86,0.0,80.7, None, None, None, None, None, None,-3.0, None, None, None, None,2019-12-17 05:00:00, None, None,51
None,-2.617,97.1, None, None,23.22,0.0,92.7, None, None, None, None, None, None,-3.0, None, None, None, None,2019-12-17 06:00:00, None, None,51
None,-2.114,97.5, None, None,22.24,0.0,94.3, None, None, None, None, None, None,-2.0, None, None, None, None,2019-12-17 07:00:00, None, None,51
None,-1.623,97.9, None, None,26.99,0.0,84.9, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-17 08:00:00, None, None,51
None,-1.728,97.9, None, None,20.37,0.0,90.5, None, None, None, None, None, None,-2.0, None, None, None, None,2019-12-17 09:00:00, None, None,51
None,-1.331,97.9, None, None,16.39,2.996,77.63, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-17 10:00:00, None, None,51
None,-0.745,98.2, None, None,58.44,0.771,124.0, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-17 11:00:00, None, None,51
None,-0.276,98.5, None, None,56.2,0.798,104.4, None, None, None, None, None, None,0.0, None, None, None, None,2019-12-17 12:00:00, None, None,51
None,0.922,98.8, None, None,65.72,2.193,204.0, None, None, None, None, None, None,1.0, None, None, None, None,2019-12-17 13:00:00, None, None,51
None,1.233,98.6, None, None,57.38,2.109,285.2, None, None, None, None, None, None,1.0, None, None, None, None,2019-12-17 14:00:00, None, None,51
None,1.109,98.2, None, None,41.29,3.956,239.0, None, None, None, None, None, None,1.0, None, None, None, None,2019-12-17 15:00:00, None, None,51
None,0.71,97.3, None, None,47.38,4.019,220.7, None, None, None, None, None, None,0.0, None, None, None, None,2019-12-17 16:00:00, None, None,51
None,0.8,92.4, None, None,28.84,5.109,243.9, None, None, None, None, None, None,0.0, None, None, None, None,2019-12-17 17:00:00, None, None,51
None,0.736,93.0, None, None,38.9,2.829,291.2, None, None, None, None, None, None,0.0, None, None, None, None,2019-12-17 18:00:00, None, None,51
None,0.275,94.0, None, None,52.11,4.066,283.9, None, None, None, None, None, None,0.0, None, None, None, None,2019-12-17 19:00:00, None, None,51
None,0.151,95.0, None, None,75.28,1.711,71.7, None, None, None, None, None, None,0.0, None, None, None, None,2019-12-17 20:00:00, None, None,51
None,0.309,91.3, None, None,58.27,2.124,174.1, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-17 21:00:00, None, None,51
None,0.498,88.4, None, None,30.01,1.086,187.6, None, None, None, None, None, None,-1.0, None, None, None, None,2019-12-17 22:00:00, None, None,51
