RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.55, None, None, None,3.985,298.0, None, None,-26.0, None, None, None, None, None, None, None, None,-10.35, None, None, None, None,14.45, None, None, None, None, None,2019-12-17 00:00:00, None,51
23.41, None, None, None,3.716,311.6, None, None,-25.0, None, None, None, None, None, None, None, None,-9.86, None, None, None, None,9.26, None, None, None, None, None,2019-12-17 01:00:00, None,51
23.27, None, None, None,2.285,324.7, None, None,-25.0, None, None, None, None, None, None, None, None,-9.41, None, None, None, None,11.71, None, None, None, None, None,2019-12-17 02:00:00, None,51
23.25, None, None, None,4.945,296.4, None, None,-25.0, None, None, None, None, None, None, None, None,-9.35, None, None, None, None,10.38, None, None, None, None, None,2019-12-17 03:00:00, None,51
22.97, None, None, None,2.355,282.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.39, None, None, None, None,23.94, None, None, None, None, None,2019-12-17 04:00:00, None,51
23.05, None, None, None,5.634,296.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.65, None, None, None, None,11.12, None, None, None, None, None,2019-12-17 05:00:00, None,51
22.96, None, None, None,4.339,273.0, None, None,-24.0, None, None, None, None, None, None, None, None,-8.36, None, None, None, None,18.99, None, None, None, None, None,2019-12-17 06:00:00, None,51
22.97, None, None, None,4.27,276.2, None, None,-24.0, None, None, None, None, None, None, None, None,-8.41, None, None, None, None,20.82, None, None, None, None, None,2019-12-17 07:00:00, None,51
22.91, None, None, None,6.283,271.8, None, None,-24.0, None, None, None, None, None, None, None, None,-8.21, None, None, None, None,13.07, None, None, None, None, None,2019-12-17 08:00:00, None,51
22.85, None, None, None,5.961,281.2, None, None,-24.0, None, None, None, None, None, None, None, None,-7.99, None, None, None, None,15.72, None, None, None, None, None,2019-12-17 09:00:00, None,51
22.82, None, None, None,6.262,290.3, None, None,-24.0, None, None, None, None, None, None, None, None,-7.91, None, None, None, None,11.46, None, None, None, None, None,2019-12-17 10:00:00, None,51
22.78, None, None, None,6.247,281.9, None, None,-24.0, None, None, None, None, None, None, None, None,-7.78, None, None, None, None,18.75, None, None, None, None, None,2019-12-17 11:00:00, None,51
22.78, None, None, None,5.551,282.7, None, None,-24.0, None, None, None, None, None, None, None, None,-7.77, None, None, None, None,16.27, None, None, None, None, None,2019-12-17 12:00:00, None,51
22.72, None, None, None,3.813,268.4, None, None,-23.0, None, None, None, None, None, None, None, None,-7.57, None, None, None, None,28.56, None, None, None, None, None,2019-12-17 13:00:00, None,51
22.68, None, None, None,3.309,262.3, None, None,-23.0, None, None, None, None, None, None, None, None,-7.44, None, None, None, None,26.57, None, None, None, None, None,2019-12-17 14:00:00, None,51
22.72, None, None, None,2.661,267.2, None, None,-23.0, None, None, None, None, None, None, None, None,-7.56, None, None, None, None,33.21, None, None, None, None, None,2019-12-17 15:00:00, None,51
22.82, None, None, None,3.203,278.7, None, None,-24.0, None, None, None, None, None, None, None, None,-7.91, None, None, None, None,32.81, None, None, None, None, None,2019-12-17 16:00:00, None,51
22.79, None, None, None,3.801,271.2, None, None,-24.0, None, None, None, None, None, None, None, None,-7.81, None, None, None, None,27.76, None, None, None, None, None,2019-12-17 17:00:00, None,51
22.74, None, None, None,2.801,255.6, None, None,-24.0, None, None, None, None, None, None, None, None,-7.65, None, None, None, None,32.32, None, None, None, None, None,2019-12-17 18:00:00, None,51
22.8, None, None, None,3.473,245.1, None, None,-24.0, None, None, None, None, None, None, None, None,-7.84, None, None, None, None,37.0, None, None, None, None, None,2019-12-17 19:00:00, None,51
22.97, None, None, None,4.933,290.4, None, None,-24.0, None, None, None, None, None, None, None, None,-8.41, None, None, None, None,15.14, None, None, None, None, None,2019-12-17 20:00:00, None,51
