RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.3, None, None, None,0.161,111.8, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.66, None, None, None, None,22.04, None, None, None, None,2019-12-17 00:00:00, None,51
74.3, None, None, None,0.171,111.7, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.64, None, None, None, None,21.87, None, None, None, None,2019-12-17 01:00:00, None,51
74.3, None, None, None,0.179,110.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.58, None, None, None, None,18.32, None, None, None, None,2019-12-17 02:00:00, None,51
74.4, None, None, None,0.188,114.2, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.58, None, None, None, None,20.91, None, None, None, None,2019-12-17 03:00:00, None,51
74.4, None, None, None,0.207,109.5, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.51, None, None, None, None,26.05, None, None, None, None,2019-12-17 04:00:00, None,51
74.4, None, None, None,0.2,113.8, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.43, None, None, None, None,21.89, None, None, None, None,2019-12-17 05:00:00, None,51
74.5, None, None, None,0.178,112.0, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.38, None, None, None, None,20.02, None, None, None, None,2019-12-17 06:00:00, None,51
74.5, None, None, None,0.177,109.1, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.33, None, None, None, None,22.02, None, None, None, None,2019-12-17 07:00:00, None,51
74.6, None, None, None,0.175,112.6, None, None, -11.0, None, None, None, None, None, None, None, None, None,-7.23, None, None, None, None,22.52, None, None, None, None,2019-12-17 08:00:00, None,51
74.7, None, None, None,0.175,107.8, None, None, -10.0, None, None, None, None, None, None, None, None, None,-7.08, None, None, None, None,23.39, None, None, None, None,2019-12-17 09:00:00, None,51
75.1, None, None, None,0.093,61.51, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.841, None, None, None, None,51.46, None, None, None, None,2019-12-17 10:00:00, None,51
75.3, None, None, None,0.143,98.0, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.629, None, None, None, None,27.31, None, None, None, None,2019-12-17 11:00:00, None,51
75.8, None, None, None,0.116,95.4, None, None, -10.0, None, None, None, None, None, None, None, None, None,-6.466, None, None, None, None,43.28, None, None, None, None,2019-12-17 12:00:00, None,51
76.3, None, None, None,0.045,51.68, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.197, None, None, None, None,68.97, None, None, None, None,2019-12-17 13:00:00, None,51
76.6, None, None, None,0.037,110.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-6.064, None, None, None, None,71.4, None, None, None, None,2019-12-17 14:00:00, None,51
77.1, None, None, None,0.107,157.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.941, None, None, None, None,49.08, None, None, None, None,2019-12-17 15:00:00, None,51
76.8, None, None, None,0.141,124.0, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.998, None, None, None, None,36.04, None, None, None, None,2019-12-17 16:00:00, None,51
77.3, None, None, None,0.166,97.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.952, None, None, None, None,27.7, None, None, None, None,2019-12-17 17:00:00, None,51
77.4, None, None, None,0.089,38.12, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.931, None, None, None, None,53.52, None, None, None, None,2019-12-17 18:00:00, None,51
77.7, None, None, None,0.126,89.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.866, None, None, None, None,35.98, None, None, None, None,2019-12-17 19:00:00, None,51
77.9, None, None, None,0.098,318.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.836, None, None, None, None,53.49, None, None, None, None,2019-12-17 20:00:00, None,51
78.2, None, None, None,0.066,144.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.779, None, None, None, None,63.23, None, None, None, None,2019-12-17 21:00:00, None,51
78.3, None, None, None,0.049,304.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.75, None, None, None, None,68.42, None, None, None, None,2019-12-17 22:00:00, None,51
78.7, None, None, None,0.195,103.9, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.694, None, None, None, None,26.55, None, None, None, None,2019-12-17 23:00:00, None,51
78.7, None, None, None,0.128,129.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.638, None, None, None, None,40.5, None, None, None, None,2019-12-18 00:00:00, None,51
78.4, None, None, None,0.119,122.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.657, None, None, None, None,43.43, None, None, None, None,2019-12-18 01:00:00, None,51
78.3, None, None, None,0.129,142.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.676, None, None, None, None,38.97, None, None, None, None,2019-12-18 02:00:00, None,51
78.3, None, None, None,0.139,162.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.685, None, None, None, None,35.07, None, None, None, None,2019-12-18 03:00:00, None,51
78.0, None, None, None,0.135,161.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.743, None, None, None, None,35.33, None, None, None, None,2019-12-18 04:00:00, None,51
77.8, None, None, None,0.144,224.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.77, None, None, None, None,34.61, None, None, None, None,2019-12-18 05:00:00, None,51
77.6, None, None, None,0.136,152.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.837, None, None, None, None,34.93, None, None, None, None,2019-12-18 06:00:00, None,51
77.4, None, None, None,0.142,133.7, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.867, None, None, None, None,29.93, None, None, None, None,2019-12-18 07:00:00, None,51
77.4, None, None, None,0.14,127.4, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.905, None, None, None, None,33.65, None, None, None, None,2019-12-18 08:00:00, None,51
78.4, None, None, None,0.174,104.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,-5.78, None, None, None, None,35.86, None, None, None, None,2019-12-18 09:00:00, None,51
79.0, None, None, None,0.19,85.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.591, None, None, None, None,31.59, None, None, None, None,2019-12-18 10:00:00, None,51
79.6, None, None, None,0.199,73.7, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.401, None, None, None, None,31.97, None, None, None, None,2019-12-18 11:00:00, None,51
79.9, None, None, None,0.112,90.0, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.212, None, None, None, None,54.0, None, None, None, None,2019-12-18 12:00:00, None,51
79.1, None, None, None,11.72,103.3, None, None, -8.0, None, None, None, None, None, None, None, None, None,-5.249, None, None, None, None,24.78, None, None, None, None,2019-12-18 13:00:00, None,51
