pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-4.128,91.8, None, None, None, None, None,-5.0, None, None,2019-12-17 00:00:00, None,51
None,-4.129,91.9, None, None, None, None, None,-5.0, None, None,2019-12-17 01:00:00, None,51
None,-3.976,92.1, None, None, None, None, None,-5.0, None, None,2019-12-17 02:00:00, None,51
None,-3.87,91.9, None, None, None, None, None,-5.0, None, None,2019-12-17 03:00:00, None,51
None,-3.587,91.3, None, None, None, None, None,-5.0, None, None,2019-12-17 04:00:00, None,51
None,-3.357,91.0, None, None, None, None, None,-4.0, None, None,2019-12-17 05:00:00, None,51
None,-3.307,92.4, None, None, None, None, None,-4.0, None, None,2019-12-17 06:00:00, None,51
None,-3.062,91.7, None, None, None, None, None,-4.0, None, None,2019-12-17 07:00:00, None,51
None,-2.82,90.4, None, None, None, None, None,-4.0, None, None,2019-12-17 08:00:00, None,51
None,-2.748,90.2, None, None, None, None, None,-4.0, None, None,2019-12-17 09:00:00, None,51
None,-2.576,87.7, None, None, None, None, None,-4.0, None, None,2019-12-17 10:00:00, None,51
None,-2.353,87.7, None, None, None, None, None,-4.0, None, None,2019-12-17 11:00:00, None,51
None,-2.227,86.2, None, None, None, None, None,-4.0, None, None,2019-12-17 12:00:00, None,51
None,-1.69,82.7, None, None, None, None, None,-4.0, None, None,2019-12-17 13:00:00, None,51
None,-2.229,84.8, None, None, None, None, None,-4.0, None, None,2019-12-17 14:00:00, None,51
None,-2.055,84.6, None, None, None, None, None,-4.0, None, None,2019-12-17 15:00:00, None,51
None,-2.377,86.8, None, None, None, None, None,-4.0, None, None,2019-12-17 16:00:00, None,51
None,-2.9,91.7, None, None, None, None, None,-4.0, None, None,2019-12-17 17:00:00, None,51
None,-3.257,91.1, None, None, None, None, None,-4.0, None, None,2019-12-17 18:00:00, None,51
None,-3.044,89.0, None, None, None, None, None,-4.0, None, None,2019-12-17 19:00:00, None,51
None,-3.545,92.3, None, None, None, None, None,-4.0, None, None,2019-12-17 20:00:00, None,51
None,-3.687,91.6, None, None, None, None, None,-5.0, None, None,2019-12-17 21:00:00, None,51
None,-3.701,93.1, None, None, None, None, None,-5.0, None, None,2019-12-17 22:00:00, None,51
None,-3.38,92.5, None, None, None, None, None,-4.0, None, None,2019-12-17 23:00:00, None,51
None,-3.235,92.1, None, None, None, None, None,-4.0, None, None,2019-12-18 00:00:00, None,51
None,-3.567,92.5, None, None, None, None, None,-4.0, None, None,2019-12-18 01:00:00, None,51
None,-3.852,93.0, None, None, None, None, None,-5.0, None, None,2019-12-18 02:00:00, None,51
None,-3.963,93.2, None, None, None, None, None,-5.0, None, None,2019-12-18 03:00:00, None,51
None,-4.192,92.8, None, None, None, None, None,-5.0, None, None,2019-12-18 04:00:00, None,51
None,-4.248,93.1, None, None, None, None, None,-5.0, None, None,2019-12-18 05:00:00, None,51
None,-4.19,93.2, None, None, None, None, None,-5.0, None, None,2019-12-18 06:00:00, None,51
None,-3.781,92.8, None, None, None, None, None,-5.0, None, None,2019-12-18 07:00:00, None,51
None,-3.535,93.2, None, None, None, None, None,-4.0, None, None,2019-12-18 08:00:00, None,51
