pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-3.347,71.71, None, None, None, None, None,-7.0, None, None,2019-12-17 00:00:00, None,51
None,-2.816,72.74, None, None, None, None, None,-7.0, None, None,2019-12-17 01:00:00, None,51
None,-2.004,68.18, None, None, None, None, None,-7.0, None, None,2019-12-17 02:00:00, None,51
None,-2.785,71.07, None, None, None, None, None,-7.0, None, None,2019-12-17 03:00:00, None,51
None,-2.955,73.26, None, None, None, None, None,-7.0, None, None,2019-12-17 04:00:00, None,51
None,-3.271,73.75, None, None, None, None, None,-7.0, None, None,2019-12-17 05:00:00, None,51
None,-1.474,71.18, None, None, None, None, None,-6.0, None, None,2019-12-17 06:00:00, None,51
None,-1.37,71.2, None, None, None, None, None,-5.0, None, None,2019-12-17 07:00:00, None,51
None,-1.268,71.1, None, None, None, None, None,-5.0, None, None,2019-12-17 08:00:00, None,51
None,-1.766,77.47, None, None, None, None, None,-5.0, None, None,2019-12-17 09:00:00, None,51
None,-0.062,57.78, None, None, None, None, None,-7.0, None, None,2019-12-17 10:00:00, None,51
None,-0.22,53.56, None, None, None, None, None,-7.0, None, None,2019-12-17 11:00:00, None,51
None,-0.091,50.74, None, None, None, None, None,-8.0, None, None,2019-12-17 12:00:00, None,51
None,0.405,45.78, None, None, None, None, None,-10.0, None, None,2019-12-17 13:00:00, None,51
None,0.586,43.8, None, None, None, None, None,-10.0, None, None,2019-12-17 14:00:00, None,51
None,0.286,41.7, None, None, None, None, None,-11.0, None, None,2019-12-17 15:00:00, None,51
None,-0.169,42.21, None, None, None, None, None,-10.0, None, None,2019-12-17 16:00:00, None,51
None,-1.65,50.93, None, None, None, None, None,-10.0, None, None,2019-12-17 17:00:00, None,51
None,-1.407,49.57, None, None, None, None, None,-10.0, None, None,2019-12-17 18:00:00, None,51
None,-0.672,46.63, None, None, None, None, None,-10.0, None, None,2019-12-17 19:00:00, None,51
None,-1.322,57.32, None, None, None, None, None,-8.0, None, None,2019-12-17 20:00:00, None,51
None,-1.144,58.83, None, None, None, None, None,-7.0, None, None,2019-12-17 21:00:00, None,51
None,-0.847,56.92, None, None, None, None, None,-7.0, None, None,2019-12-17 22:00:00, None,51
None,-1.638,58.91, None, None, None, None, None,-8.0, None, None,2019-12-17 23:00:00, None,51
None,-2.242,61.75, None, None, None, None, None,-8.0, None, None,2019-12-18 00:00:00, None,51
None,-3.136,63.79, None, None, None, None, None,-8.0, None, None,2019-12-18 01:00:00, None,51
None,-2.723,61.57, None, None, None, None, None,-8.0, None, None,2019-12-18 02:00:00, None,51
None,-3.39,64.92, None, None, None, None, None,-9.0, None, None,2019-12-18 03:00:00, None,51
None,-3.06,65.61, None, None, None, None, None,-8.0, None, None,2019-12-18 04:00:00, None,51
None,-4.77,70.73, None, None, None, None, None,-9.0, None, None,2019-12-18 05:00:00, None,51
